(Intercept),SDT1
-73.4285315187881,-10.3842199610081
9.10878849081928,-32.7155050573347
-28.1816512280202,-15.4875422799087
49.9658208818964,-18.332052322774
-22.0041255843826,-46.3059508858423
8.51855823307415,-61.4284173679334
-124.064765826566,-90.4989553579362
-233.424995657857,-108.639601998664
-282.758378631297,-46.363838425721
-31.4640675478149,-45.4985878479965
-33.8308295235911,-113.951245758755
253.540412217699,-82.7144813356463
-281.789846971893,-89.8566219320819
-238.212248074516,-59.2885672801131
12.9131246245161,-126.474798791227
0.935421660513384,-55.1402680750616
-104.722784262587,-148.813331095604
70.4125087362117,-64.4049275553698
-66.5472272376937,-50.3398160116922
-376.725918189622,-129.887015261338
-263.38883950669,-100.38711704964
-141.152063165719,-30.318133610017
-3.29530241107568,-59.6756825845514
-95.5463715871301,-89.0371843226021
-140.154329349753,-99.5363021857047
2.92979925323016,-102.207851429419
-16.7394319168634,-41.0350523269735
-160.794957280479,-77.4641917547851
33.6813010498295,-85.7946188360802
-23.7307525705546,-107.605043505054
70.479279496547,-94.0557339464392
93.4499392661673,-96.7907000953564
-27.0661993819522,-86.8086618401867
-80.7634333123278,8.42920910332032
-78.8643829655048,-103.416048489519
150.375374720839,-92.0058003296435
125.47846583958,-86.4329728549055
-62.0158268966843,-126.306808738242
-388.13411936909,-68.2734249520436
-376.077043683435,-110.468511542698
-468.84242324467,-47.342547018372
19.4944951568905,-122.388428569073
-17.8387394853926,-134.338129989846
100.154619346205,-177.740709570222
-67.4924872098345,-72.9014240376819
-284.714665615145,-71.3903606169042
-229.042000076966,-66.2121166990837
-144.368309706144,-94.0102505156829
-149.977744459728,-46.6659283212648
-102.862812662686,-143.962448865845
158.250139044118,-77.3373633211595
-99.1214237647,-89.9736251274589
-213.997116221202,-106.104788884288
-369.7299883765,-66.9533536239178
-224.005679277994,-52.3736661660951
-50.595068941715,-52.9737067643437
-95.5757529161056,-14.0664712220605
-35.2798017088608,-116.846367513215
-89.9260087039002,-102.085693982284
-55.9957199676137,-118.242397111011
-279.187450835154,-79.4469191404496
-180.183621544507,-75.6692545420374
18.8937523064087,-60.5518428903742
