(Intercept),SDT1
-553.163448732568,-115.685136645829
-373.638150874227,-63.3863455822466
7.82789200133266,-141.485222971212
-139.820850328659,-117.322911157447
44.4303026056441,-83.9891813795984
-109.985640174622,-115.571030127969
-281.731214968022,-58.2157369247252
-2.65013521168657,0.185239560843911
-187.699978654207,-47.9305442229088
-718.896217886169,-95.1883149565401
-255.50929491528,-100.219662593983
-321.122482917941,-57.7442335596425
-372.459110043917,-92.7381589771248
13.8497866070356,-112.319224487554
-211.613298170771,-90.4888920842386
-17.8617488568125,-40.7003294402384
-20.7120674454782,-84.8017586204223
-343.858023290319,-141.78353501978
-464.919011340302,-24.6947877009516
-199.998716515009,-53.0368991402356
-94.6476912972721,-85.3490227411203
-152.760913644088,-134.995870040657
-155.321169080096,-43.7649316250722
-44.8620743350475,-82.2440246347687
42.8540297214713,-113.676894228876
-91.3445881656025,-149.147367296333
-77.5495247550643,-50.8939094048073
-217.523979339108,-55.0671728444395
-190.532370555971,-106.298356305651
-48.0482937593988,-86.9947407978179
-131.412419871631,-52.8874406250252
22.1727170343656,-86.8737087743066
-354.119401590375,-63.565967654984
-145.104461257913,-88.9120483927472
-335.776265566565,-61.4456951399043
-144.008210587082,-66.3987569625388
-440.034841130779,-68.3974749506015
-92.4374864967976,-126.708135844056
-123.8401656684,-122.097494486923
-194.500937052017,-73.9076997727334
-107.459346860138,-91.7419015625637
-275.259924029764,-120.537927193109
9.88884224775757,-118.492536173115
-118.808440667082,-92.6624492546598
-107.259380073519,-54.1209183133469
-145.765916418401,-115.683888322586
-85.7458362977486,-25.1010208256339
39.8161319546925,-67.9807259515774
-187.250036330181,-50.9315793157002
-206.489302183329,-117.915006939656
-372.775041212721,-54.7353205808013
-187.716347689231,-18.159260918168
-328.775674805784,-46.8672365482053
91.3161905540728,-95.3670661190117
-38.8609292245371,-63.0280341578764
-123.593938798003,-91.1963346374687
-129.615866574718,-136.269052761214
-308.288374138632,-130.165145783976
-397.803108637338,-102.556706804578
