(Intercept),SDT1
-94.5889864972705,-59.2144368342706
11.3081396045163,-59.1314241882719
-5.16661693090282,-63.1408173052769
-74.6230374897132,-45.5063834616158
-46.7955128306785,-44.7779275875564
-66.6287337452814,-39.3907071157228
-40.648279430854,-25.5213752689742
18.9937770513352,-60.1211774046478
-7.14097006630618,-45.1785404856782
-251.182849461664,-47.9607824896375
-141.860947526209,-14.5285568571926
-129.803661703103,-34.6397861832957
106.587658854318,-73.08153553991
-190.755153896083,-93.3834713154502
-50.4045317218406,-118.191076839305
-120.358998816966,-38.1740435300744
82.8139365998977,-69.5970999095152
-50.615442518887,-47.3983056503785
-142.745849933832,-84.8492969458821
-9.20744959572221,-70.3438305213567
-195.934908345029,-26.9336617979952
-84.1893903327873,-64.8971887167136
-11.0699197957583,-68.7084736928955
51.6578954454453,-73.6837561581342
-216.568101651879,-97.2678389927314
111.87736309856,-74.7430366223284
-100.126567659492,-64.6526869653098
111.669944879119,-78.7547686798789
-117.688417260717,-71.3445819824701
-200.17478206013,-66.4239898811738
-33.5068488141005,-37.8656335076812
-25.2316242359811,-52.7694209261463
-71.2830783187019,-17.9869010061957
20.2758452928265,-20.8550089910605
-33.1472367401439,-27.6068358200391
-10.4050971897959,-47.904165878499
-62.1147364882163,-69.1099111918229
-87.2849835460656,-28.6662057156191
-114.310573337629,-18.082332116719
-47.3982513595693,-56.618276220499
-136.924098376461,-50.816325680993
14.5708423520118,-19.884947921586
-28.3989504833771,-58.5014416361519
-139.705195859489,-73.0088689261611
-24.6306032674038,-55.3827877042713
-115.94832422366,-25.1148658075253
-56.0889979115054,-67.772374154767
-140.386923587808,-64.3084985094756
-90.2854190398532,-72.8070868654759
-44.977261602442,-85.4220736919524
-40.9250497482644,-39.8287674035964
19.2300003177224,-64.8226856292931
129.729239671877,-120.320559680145
107.004315852151,-98.9417569440702
141.312134723444,-76.1810698111512
-129.811848577065,-103.814188136981
-97.4240388584221,-60.3500576317747
-35.8594919136922,-55.1467654816515
-156.210801162641,-89.1123868873401
-64.5693219360483,-91.9731714181544
-384.421490283217,-134.670697963225
-222.298590125676,-90.1216238300403
28.7423172180715,-67.073191111609
-67.7510174411091,-86.0699515251908
-452.407255899474,-79.5545597128657
-392.946265845414,-54.565834709334
-284.628887704195,-21.7552913341788
-391.118394698744,-53.2330718423509
-300.444515823045,-42.9177091767942
-75.2091363967311,-60.9048505010378
10.4431446865638,-59.7463680354849
-302.53903440258,-85.4010362379022
-67.5896713774928,-122.700703721566
-8.89172729797428,-138.939330457768
-254.699607003942,-86.651062667137
-13.8984108300501,-46.7894705280487
-401.332692732693,-108.313119796861
-152.357481021267,-187.340209952592
24.7690561515628,-111.186256535202
-6.54255604378341,-111.668435695208
132.51366617647,-98.0992133885738
-158.763650749272,-45.2175345309879
-194.09752600361,-15.6468255236687
187.102303360574,-61.2484151088283
36.2696124475333,-161.989951841104
-219.397767800489,-77.1425408290088
-153.019794755674,-117.336443815739
88.7432189616575,-44.1060543113272
148.638355308358,-40.9937671349689
-83.8566043144237,-78.1275756443501
-143.697975122486,-39.7322619554761
-5.92515852126326,-137.65817135723
-192.506022113419,-96.5684143582766
17.4659931912229,-153.650814774897
-136.634119389499,-105.072310806492
-321.595563713112,-99.1699550403864
-158.918232869415,-73.008505307198
-283.425653625571,-174.859011745648
-62.7738898702155,-80.9012550225925
1.68435519780905,-89.3701807720936
-143.106846632727,-61.5286461440555
-305.178281947476,-120.042262433097
-103.586751601146,-127.586476949888
-770.895401832124,-50.2524014780356
-233.009361702861,-166.489389484894
5.729273037854,-177.686380473227
-184.773171455323,-123.443509745404
-112.386673727568,-100.969075487406
1.69041252066381,-45.2378391520906
-114.796511165026,-162.11621135287
-392.331983985787,-109.702633588335
-207.353460904742,-47.0554394177852
-118.710960680444,-52.1626682792994
-445.08828719618,-88.0965692278187
-163.688787107705,-118.513223244227
43.7162317532348,-68.8156470626673
-270.133163443475,-2.16902123570617
-392.777649346237,-90.3956443735951
-55.9981177559748,-114.043989403552
-144.238618934629,-32.5936346673989
94.8317951983772,-59.2794965399662
-59.5397556755343,-12.8771151106685
-123.727778319299,-16.5895919289324
-128.453901145709,-40.2294825953722
9.13146035452883,-11.5878963623836
29.6176068476052,-14.6069681347581
-65.488035168979,-39.7217528141045
-63.5210512346239,-35.2072486438847
-48.2354145475838,-65.1386670896391
-88.4476624250165,-40.520139336455
43.1071351532573,-30.6234096474363
27.5319701369594,-26.106184893928
-88.8439019609505,-55.1921595576423
39.1898772144195,-51.9527811841253
-99.3141384924093,-99.5712477047418
-253.648146591077,-121.030289024595
-74.8909786193035,-58.8661815001151
-44.320920600785,-116.086466385692
-115.097467858133,-36.8964981980462
98.6506252899417,-68.2802181424486
-88.8224779312586,-52.6762254200585
-102.399954950022,-106.222323831142
34.9155597858116,-110.92880156162
-55.1055841290799,-171.933922319738
-305.89872453138,-85.8395244909334
-270.5583387148,-65.7101706639078
134.806973614235,-153.51249504555
-322.14114262614,-59.6752726678969
-248.6953960873,-80.1985685592372
-3.95605798027827,-34.4417921363929
-80.4103754091448,-59.8411288809075
11.8124152267628,-139.314297210407
-144.261711828512,-7.96485460081544
-103.020024365745,-79.5330152316892
9.0514287861879,-84.9448412949423
-13.5334444481996,-83.1885795207418
-55.2405370851338,-71.4548317001208
-5.63863124461204,-34.8924617578523
-80.6654838272079,-67.0749554465292
-10.3333292082389,-75.024392383988
-153.007820070998,-46.6935973767249
-362.513677368604,-43.5392999374744
-117.766530881279,-77.0335520042281
2.68597846806369,-156.413279710308
-33.8119024819644,-98.1682916049358
-57.8676253254962,-46.5790540407179
-43.7564799641643,-70.7967154173457
-2.86036598928331,-109.054503903288
-166.700185718917,-115.696547158634
-246.794314284896,-77.0909868460188
-95.905202546277,-75.0024798056111
29.1202967935824,-55.3491526157159
84.0719373069296,-83.0102164984764
-33.6608934395856,-110.979382128105
-40.3733557132509,-46.2848666526043
-10.5528363835438,-116.852940924116
129.955952720513,-140.300215762021
30.7452601801779,-130.808315543414
-213.50112341272,-116.906436787009
-228.840546877955,-99.5214258152191
-305.632932930899,-88.4107027628361
-334.701889071031,-129.101908750774
79.2575908415311,-59.9836053121035
-34.5447808475001,-46.8779613146326
-189.030675747348,-32.4423469879839
-20.8160150858457,-70.5527706540015
7.76903621192969,-73.0322580928769
-110.35282437448,-47.8490040267934
