(Intercept),SDT1
45.0810755470319,-69.2434158294636
-64.7568193685365,-39.6994240962376
-51.8094228640693,-107.316462780465
-27.8042739992488,-91.1225544645858
-28.7856574030884,-91.4226659910928
-86.6465910813131,-56.0120691271295
-122.923184057159,-55.3653718563146
-119.299418482071,-48.6195741579431
-81.7063007920719,-44.9145131549776
-55.3134733428633,-9.16777445665502
-17.8475799594307,-6.64498460144387
-38.8829619059979,-21.175877860107
12.4817689711454,-28.7906877562273
-34.5536577372404,-28.7888601734885
-46.8023019556131,-20.6927030555598
-30.637181983293,-20.2253554414419
16.3352160828508,-21.6792241254298
-62.5584374717437,-17.470128942728
29.7231452097603,-24.4235738559655
-29.0939464305775,-7.83017634873977
-10.6697774393251,-15.908354273015
-10.1864560694085,-10.9867554065713
-8.12467793079122,-6.92956827566013
5.82226195039402,-18.222418542573
-72.702414136118,-14.2884048422129
26.748055571552,-7.83707723254338
-13.0862731214438,-9.90554234360752
10.1543958382099,-24.0102060011559
-14.9016594055065,-27.250230392121
-76.9713828501554,-52.8139924732823
-26.3023462747806,-32.330471870795
-31.0465435098558,-39.1435581195983
-17.587902521278,-38.9453914991172
-120.041271413629,-14.1336118283034
-59.7276273814205,-29.3053938463709
-124.486244201908,-36.1219349223829
-48.2218365678837,-27.2159251259727
15.0305922442203,-31.8764882754767
-121.460336066673,-76.8665974215692
-63.2887960312364,-93.9214404651357
-45.0938098256738,-89.1886789931123
9.1972502314602,-34.5361999142042
-0.718659620004473,-102.482955809479
-279.72345140273,-58.2500527177181
-73.4374021362783,-148.21487437113
-145.743158136349,-136.069157882885
14.12572012897,-87.1286534029496
-195.178630322815,-89.4987539680442
-139.322205174598,-99.7711536366842
-156.626543487448,-177.830766283398
-135.043703437013,-14.8982570938824
-33.3516370820726,-82.5984403299663
-70.4942324894475,-61.0808770483127
-139.449491656399,-34.2683397946239
-73.7523544564756,-46.7589472159416
-77.584947477706,-50.2784597805439
-169.687047126172,-47.4348885772833
21.846469048709,-22.5708098000032
-86.4494130559178,-33.1096951888903
-71.5387100588414,-54.1288455180766
-74.4403831215853,-12.9668811971496
30.0715621039126,-30.8718266639335
-70.9207380981243,-28.7158700627333
-59.5576933671255,-28.6443793100771
5.12806326949067,-24.8091701459489
-49.5503210189418,-9.51299458331778
-39.1082359035354,-15.5851844654899
-37.8205355483224,-17.7595162974903
-85.498520860172,-24.6823914409179
-5.99443282559514,-17.5431526404354
-34.8557293812482,-11.3423390329262
-20.9327615170623,-18.4681970110178
-41.7856074325973,-18.1649040280608
-35.8363669081264,-12.258850177328
0.649413604944129,-14.5910217537457
-3.07183448565775,-11.5916042500903
-13.8271742219013,-26.763375959621
-2.63709506692248,-27.4592007748506
-47.2836317178444,-9.58646473100998
-23.1238412868988,-10.5230235274357
-0.919907142786542,-29.5717980225891
-87.853440066654,-3.98652592269354
11.1935003592225,-10.5299545482412
24.1758494437599,-36.0904588012154
-178.087663128637,-59.9722042896028
-7.75225571289775,-29.1867918501375
-29.8367675294257,-17.8761743338691
14.8378370343999,-47.6000676698895
-65.7771611693897,-25.7549402304171
-3.44581494382874,-53.3406030616898
-11.7475660485215,-24.9682420421814
-11.4902005649928,-40.7202856284655
-40.6664262984268,-33.5709706110547
19.0659297251696,-60.8169791978289
-77.8038006224378,-21.1711432486591
-45.967334548448,-28.8374147849245
-25.748242278758,-28.1263005050059
-59.8912240527607,-29.540681784616
-52.6174005546054,-45.5454704058466
-15.5842583417834,-25.1049170178885
-93.3855965605253,-44.2542400333332
-113.515046456454,-32.0927511334012
-53.0700975286563,-24.6619622139697
-20.8003807539062,-21.7956063005477
-55.488781206157,-25.0027245134261
-32.3403086174367,-24.2944959310189
-25.0393763542816,-5.00495697534643
-67.4737025070317,-10.1004187735634
-24.6123684696067,-12.9832928051474
-64.5747744664459,-6.47239393420205
-14.6920628142398,-20.881156906893
-14.0508201776538,-19.9802687808115
-51.1593012354715,-34.8397819804668
-50.6248453205335,-30.9747268817068
-0.775937003405488,-25.7660678922766
-48.7077830916969,-40.5497641554466
-34.0900008197495,-36.2517927048029
-126.988975293061,-54.3808507477515
-22.7378331925647,-60.9674663533806
-64.5601548159611,-44.1755972073734
-83.6470311912854,-34.755430666788
-127.016099810557,-23.5807715750743
29.0678943407693,-26.329973978718
-10.5119740565424,-37.6578682185354
-135.540656934871,-51.3694987087802
-160.477377204938,-28.0429206475674
-17.4867301821214,-53.4557676471741
12.7755154591823,-12.6264830090622
8.20388784245779,-36.5155195780935
-75.980338126843,-52.3920257821592
-113.568763829033,-46.4720437850774
-120.023122844796,-43.1519988786895
-51.147608265368,-57.8752419795637
-8.08709246703074,-25.2508103926375
11.7190780711389,-20.3234618580755
-114.005635511974,-60.3764665169583
-285.589686454699,-71.2309434781782
-87.7502275073784,-85.2723244594276
-286.481385302337,-8.25747020175913
-766.388889068359,-101.183907578277
-40.8872564822013,-105.242266747809
-210.016353148869,-108.403518684587
