(Intercept),SDT1
-29.9955052713922,-14.1789976554865
-6.6798428476759,-7.84739103855827
-16.703386814479,-8.08228118512488
-2.36798880122296,-4.75556904354016
-15.4086995898033,-4.52027841252857
-9.7422855321347,-9.82991952313751
-23.7764691510529,-8.9635851882922
-28.3564172377519,-8.17899303729064
-21.3141658708137,-9.82393610262261
11.1711805218156,-12.9898905623486
-12.8920282656618,-14.362368765811
-18.293034273549,-13.4117469738994
-10.0416794959019,-7.44226729278307
-35.9312081984535,-19.9330624792783
-25.6906315470987,-24.2415578645378
-21.1256351500706,-11.275805373436
-27.1954627581654,-18.8523001231806
-98.2908781962269,-26.5463388170028
-52.0537268015905,-4.15717640450748
-43.6808559413876,-31.4461289204919
-63.2340161469547,-36.5627267029195
-134.442684618247,-28.9291164908354
90.8011647732201,-19.9903785598835
-34.3206563549174,-9.64879809575723
-14.671999113285,-19.8108101112884
0.851104066285188,-16.2721294049406
-45.6074522254412,-14.8948764537126
-50.1511357565923,-19.9423143544973
-33.3364433894458,-37.5907756864544
-19.9123827262192,-26.1278681927652
-14.0841082915867,-14.2329999960057
-42.0339982195073,-21.0438529530293
1.24015925970161,-53.6461280777585
24.375879704472,-16.5913069591625
-17.9762533905014,-25.5288574112346
-18.9322755246249,-15.594043213765
-85.3740408720914,-18.6043661656731
-96.5189496778185,-28.5782181385148
-49.1297602742561,-41.8322341853636
-104.951543527961,-11.0218595081751
-34.7062779861153,-27.8706823863467
-2.85126742345165,-42.8995868655329
-141.43618530994,-52.8901015890297
-57.6227041420061,-48.1440120740153
-55.3719307255087,-23.3221762146641
-99.1068142663207,-14.9805406950036
-26.6409543560585,-17.6671762787446
-45.2591236289045,-25.7995287911472
-25.1732812525297,-18.7312642716279
-35.8569982218905,-16.0851671989003
-82.1610904447589,-48.7060401495946
-59.5300970608441,-24.2726459545411
-78.9850233086909,-49.0716875134531
-64.8857270939079,-36.310931768161
-113.1672381721,-25.2310599843913
-10.6335187635632,-20.5147865598744
-53.1902806924772,-17.5619128642575
-24.8724353002763,-25.5183028070023
-27.7040149673157,-45.4277514121295
4.66630079016613,-18.8909257853593
-61.7969868183136,-7.58539161071531
-28.1315271606072,-8.45915525368764
-5.78050741471816,-10.5509333881491
-14.1086941974063,-15.8533666644653
-68.1148967762656,-13.8247480664286
2.06132161022106,-22.9609937881396
-19.7592533037168,-12.8985913857468
-9.35778856471006,-14.4550159177743
-34.1028895880008,-14.1027751724469
-20.9056436038227,-16.4847435955617
-8.95100089376274,-1.07642387630767
-12.1660676912506,-0.541375520413567
0.863949666934786,-6.35084228921914
-14.5568499150359,-8.24053842704234
-34.7792002506467,-0.803906829118205
9.99189726059558,-22.4551625152289
-14.7901517362043,-20.3828152863498
-29.8920784875772,-10.3979953410017
9.89605460338862,-11.2447779523209
-17.0805642410269,-13.1342202087981
-17.4765858683386,-8.09919805957907
-15.4760818848008,-9.33707046062045
-30.5959833025991,-11.5217042534423
-6.81074078205711,-12.580509970925
3.13099750987021,-17.0316954014852
-41.5149851058959,-5.5700779819017
-22.1469233850949,-6.85565884649986
-0.34005604561753,-16.1086429139687
11.9509860226608,-12.9420939888078
-27.0365056124283,-10.667212744127
-10.8172180339061,-13.9060449614408
2.10634454805768,-9.18051077594282
-2.94145938189467,-13.9949042267835
