(Intercept),SDT1
-83.6828633674013,-82.6639632126607
-194.417441538462,-101.945937459693
68.7179743039305,-76.8198014200771
95.5435704873526,-87.1641730707343
-248.942701341017,-50.3398474363494
-126.289043293596,-132.655568246628
51.7629422484861,-141.01263032233
-209.576349313666,-86.8142959714387
3.55851333709143,-89.0286669468624
-131.731609886863,-50.4844028784719
-182.883908957825,-45.3162393448947
-334.955457142365,-124.825658978402
-56.882291109403,-126.158288540428
-124.518144317641,-110.93783282438
62.2187765111448,-34.0074572852318
-257.00637143003,-79.7172872674855
-132.455371408738,-74.4040982969746
-307.151436666732,-32.8152125251218
-90.818236595398,-120.149687658792
15.237738162914,-88.3554205730406
-340.57681196215,16.5573384811651
-467.230485274791,-101.651219541885
29.5437086056918,-51.897647966136
-39.2765085624123,-71.5630734537262
108.977029608737,-58.1485067442991
-130.14852790405,-63.0033195745491
70.0497746414585,-72.4531349296012
-14.9235789095401,-21.4937694861819
-83.307755323709,-57.9634367479885
-93.7354227786418,-23.6901511811702
-123.090652924657,-93.164748917814
201.805042665204,-60.7685993210762
-288.317528120562,-98.238907356128
-19.2185007711159,-77.1388993516211
-12.12064271294,-156.661991841092
-140.139143480148,-71.0273816593235
-91.402200143013,-71.718280902438
-124.484571383269,-113.029789959517
-31.3474083912024,-150.853295687062
-485.847861957329,-45.9231898378857
-180.149737953048,-173.150457038966
-36.0171026879541,-106.521680018586
-114.239857901375,-95.2857401830115
-100.8158058342,-67.4217063992219
-125.261616288993,-68.1346962273819
-3.03858495675377,-148.232561841418
-30.9787216474942,-82.2166258252837
44.0041059843898,-116.906764337771
-239.472855147513,-81.8116730886425
-227.14363501154,-88.6328657882405
-194.564287750691,-153.146411205773
-196.022966556302,-132.959100648266
-140.257756462505,-127.699940568113
-285.447004158632,-89.7970107381479
-186.71543405914,-124.073785664139
-140.815222754434,-87.1857353729138
-18.3039661850416,-95.8647663428419
-52.5488398918824,-83.5803888190567
-58.0164515110373,-62.8044880097441
-108.546873214131,-101.515502651411
-160.374353608029,-63.215510443235
-22.8518438649189,-43.991315158928
-62.262947243551,-19.2781738611739
-223.114666914364,-37.3501744787791
-40.6132716684151,-66.3278225296126
-193.124436140162,-56.9533178475394
-140.891151708929,-41.5301067263936
-88.1025662746952,-114.951318987674
-248.665966756293,-98.2455406322624
-209.714618731083,-94.0286965909618
-304.904371746117,-76.2288408360255
-102.457056573039,-129.370206609281
-235.062050072753,-66.8462426472252
7.79297059075907,-115.84883135368
-6.43225798014828,-93.9024822762149
-106.272523286083,-48.5261007045901
-155.006162738602,-87.3360561047593
-370.326529236467,-135.805718427495
-113.173769999572,-64.5456447631586
-145.812020059328,-43.2762977148232
-138.055110622896,-67.5860417339718
-81.3998669114335,-86.2198926844576
-8.51272957943002,-25.5902806042941
-160.014819849777,-96.4042541971794
65.0457560688246,-45.0644067670326
-336.535569162123,-58.9361994481224
8.73818267145543,-79.6121106631617
-161.179085531374,-69.1765872160031
-23.3426782421884,-93.4335710950763
-87.6773353780009,-58.1194924033334
-94.7516742166772,-64.1146458018484
-185.885635613871,-20.94728372182
-200.027379299543,-80.2632541409112
50.473188083386,-56.4552832145564
-116.096674211483,-49.7429180883919
34.0671577626636,-85.3670130319952
-43.3848002547384,-53.2886692578613
-45.6500640515296,-13.9646696777272
-37.8750443817844,-40.6263227684613
-45.9717331987922,-15.7608982609345
-20.7629641380045,-26.8979186396646
-84.7865011456015,-19.9373137483817
-25.3113532114658,-41.8235783670061
-32.3025002903887,-43.4428197839516
-45.6783234239701,-25.1876567703148
21.475157674693,-31.5899419569178
59.6877598567517,-29.6092524158157
-76.2630726464122,-54.6301271186676
-47.8173050611767,-154.905963386191
-176.35599322748,-100.160693523161
-221.805720366763,-85.9971463089169
-164.249082247421,-47.8361612272092
-328.423344065202,-48.6548440765764
-192.673819850759,-132.63192231454
-10.0415644441382,-30.8916263700667
-282.92577766566,-65.8690004516684
-81.4604257334722,-113.675140993699
-94.3716421534773,-22.2704620868171
-255.725747087519,-90.1184670613584
-40.8857298692838,-35.2531191850787
-261.925351643542,-57.0319400928101
-302.968154446484,-53.6152465934138
-93.5102789063531,-53.7886616217147
21.7108401225414,-77.0642660827289
-43.2219787641225,-25.2220672210969
-84.7440287461504,-66.4975334053106
-11.6192325792654,-51.1911128676729
-82.7821800578095,-18.1006548109726
-98.5964760709321,-19.2932963091589
-73.4601290291757,-23.3684253903593
-10.7852841168415,-16.9389569338673
