(Intercept),SDT1
18.444260165219,-22.1381372479409
-182.627646325593,-79.6939503782196
-99.4917316474894,-107.462884231871
-2.87137574117514,-42.2547064160171
-206.617676491907,-65.6639215530013
-153.598090033309,-110.749705484581
-383.215474893344,-88.0552139135252
-28.1980089307763,-92.0527661483211
-264.30421627438,-80.1474594347965
-116.020741722015,-111.052568547515
-200.833617739252,-95.1893964657211
-95.6772233625525,-59.0446997894323
-256.756209702493,-101.076922799286
-129.089252437261,-30.6997648775596
-40.1912884308185,-63.8143369550744
-15.3492305840991,-63.6603496087537
-83.8027786511229,-40.4022776053316
-24.631869003264,-28.8105785119114
-55.3144030899275,-29.7000539148285
-121.524716346903,-54.1880786050169
-150.202838841738,2.97152684152786
-40.4964621557883,-79.8071125347924
-98.8293130967359,-100.887232028188
-180.691533734353,-79.516285963633
56.1649548648802,-68.8325911690481
-15.1310330989727,-18.5646637962636
-103.58060429414,-38.7770645011042
-375.716155207076,-59.4700525307126
-218.133017113083,-73.5110394815201
-8.50778516649734,-25.3958919064025
-81.3211403143468,-28.3847314531959
-108.468354894911,-42.8342834836076
-153.271717591389,-103.235453246209
-152.291190320102,-100.995379622022
-132.690996246223,-49.5903363968828
-104.402214458125,-110.956141037634
-57.0196827732507,-63.9287317743838
-101.647620124433,-59.2279831723208
-359.600071026653,-36.8357607076468
-225.467639441209,-104.049489383753
-142.890051744296,-98.2470317258849
-402.96710181683,-73.805484932378
246.76871349584,-120.009517443697
-174.26826789145,-74.3461167282585
-52.4152684755973,-82.606079797144
-214.865460114437,-119.94703072081
-196.64091599856,-53.5393792040559
-123.110450861037,-70.8702237518155
-41.7510534575667,-71.2431116991229
-36.1311393481883,-105.923355364823
72.6660085301555,-92.7795004284417
8.21505799483566,-130.451449419721
20.2916975675471,-118.830043108879
-84.1771111230482,-110.17466041127
-93.8342112730752,-85.0759753499296
-114.607516684293,-100.351225271494
-132.66044564129,-62.1783295075293
-258.517214089632,-69.0870556877926
-360.716749586396,-12.1099252972199
-419.624554332491,-68.9189000731112
-443.816967411178,-121.58138635628
-151.147779052837,-62.318716418813
-21.6903166849515,-98.3359560205135
-132.546504926875,-59.5713966959665
-301.473346051454,-31.3548254978523
-22.8403397289803,-36.2053590557916
-151.100384165868,-76.8596827607398
-141.204040827201,-67.9452611178594
44.9938921490539,-113.182246869233
-229.604040916245,-70.6678094468189
20.8560966077057,-50.6046070488728
-150.148002995076,-61.1229838338768
-459.662945346383,-65.0897404517164
-182.340747456881,-65.3005762796529
-216.549773700186,-42.5719893543719
-335.593444001803,-96.3046292863291
-250.355010073617,-104.592467669674
26.4445695208342,-174.724239286261
26.6606142467062,-53.1471307031752
-145.479173254396,-107.222708502188
93.9915363534819,-42.5737176336843
22.8488118900095,-121.812222644803
-21.5224823969766,-68.1639724830748
-8.54105789511232,-129.523148496213
-208.727842392262,-99.2542407847068
-309.01138863628,-115.727658724485
-321.066018421319,-41.8449695732561
-199.045052190846,-67.2354690707562
-145.314501545108,-87.5362892702979
-125.738543434738,-79.256584161034
-231.751804448548,-110.523457433286
-121.063710511255,-24.6818272764212
2.28501244090148,-16.650159316996
2.80661341815721,-8.455623599104
55.736350649524,-68.3635164270381
26.384050521061,-32.8838468217364
-36.1985919149083,-28.7501758250146
-62.304392019636,-31.148230662111
-132.500792536732,-8.7909758941023
-7.99348263045249,-58.3729966403916
38.6993037998327,-40.1551513233571
-119.647293286136,-26.4997933115374
-192.397922976423,-20.2695390194567
-94.792776004193,-47.4681966791759
-53.4614855714462,-49.4481331830029
-116.596920131487,-38.7916763108951
53.4318563624402,-10.2966269833487
166.889454973927,-80.6323075774417
-12.5095195205413,-88.7919633654237
-101.659052049637,-105.282443438449
-307.732304141682,-33.9492258633836
-135.088443476357,-72.2005778466228
-162.618418138925,-89.1711182987347
-102.866721521339,0.0476932866804418
-295.708550477262,-91.918810704803
41.5151238875696,-36.6263894623407
127.252442782941,-91.4656218469172
48.11269656066,-101.708637178846
-179.747590486353,-73.744104212703
111.738080410694,-106.856033328891
52.0230196051125,-98.6651956357855
-97.1022256962497,-179.279491246096
-180.859437025734,-96.8952046868376
156.396583065794,-119.364048879623
-146.755918120043,-98.9875046657107
-111.062082714961,-91.1075250659342
38.9566735175977,-91.346610483306
-30.5056823466293,-174.951292025342
-199.688064783255,-103.958122127136
-22.4994992506254,-165.617293476716
-344.275440569632,-137.961288882136
62.0487253941465,-128.639229349734
-43.597719690646,-200.456010006827
-17.9072403841128,-187.357030487678
187.529083254703,-115.110816678236
-200.080163753839,-78.6730799085271
-119.573319666248,-108.919846343451
-39.0199812701758,-102.412278946023
-9.05445452340064,-41.135390457348
-68.73357179696,-85.4153445551456
-199.993630437268,-58.3273797151705
-120.46803959192,-75.7075378036825
-102.059458651725,-76.0418161017587
-32.6016492835624,-93.0572253226055
-70.6608122427133,-40.0871431399428
-105.794838726346,-61.4813914807601
-43.1161831748614,-54.1743841670686
101.075734595273,-100.836043697054
-144.033174014956,-65.6450915552487
-184.359975444535,-24.7616671353608
-150.666262052939,-75.49373187112
-91.7876674092568,-55.0828459645782
-38.6555985217856,-150.988425072488
-10.7444319153146,-71.2709529357126
-107.462538590378,-86.9298180939804
-224.919535776309,-38.9615795693244
-242.108571973302,-40.0272348802828
-190.975738822461,-33.3112159974262
-50.2412396979926,-45.3399159957698
-85.0402975494799,-48.2561261446863
61.4550729624098,-87.2856996935589
-82.8700871573965,-67.3873708174397
-60.9038373211806,-64.8138020964325
-51.5803159231436,-97.0537882402314
-141.975599253754,-16.9531164511718
-69.3813905847928,-28.536270574099
-148.867061060097,-41.5125789030863
-244.823652818712,-21.2617007412919
-164.288931550327,-54.9943655017778
-444.641497181088,-61.7786047684349
-289.240835645789,-232.625696395873
-185.182527893223,-130.043233729113
-308.770306033119,-111.930720018674
-245.24014635242,-118.896726884617
-112.474836794703,-86.6872617379049
-111.496724394005,-72.9308837687131
-315.864890291958,-122.096475887687
-193.920512109944,-123.944224086648
-445.604209593392,-107.081739297428
-181.366048717755,-58.7960329760463
-18.5605711544631,-122.16894234583
-14.0288213707681,-23.9931010605287
-61.1691220829962,-92.7184685412794
-83.5749269603912,-62.9324766360223
-294.96684699264,-46.1757355921472
-60.9266509808658,-113.988477232269
-178.453407883295,-116.211505454499
-125.803654204879,-129.499264172191
-121.805034767298,-126.371937812655
-190.677356806307,-149.062270672563
3.30039019387914,-143.651852008763
-54.5149013326882,-147.803702308971
-193.957755675154,-118.861102087743
-48.5486551158028,-110.552356908869
-181.00130795169,-64.7366705396344
-692.833354671835,-38.4009434428226
-63.3180632675721,-103.446684328213
-60.5472849533835,-139.124603713521
-146.36612264398,-76.3936361639353
-59.6786889716459,-90.3605327322148
-291.313906129537,-62.7478927994234
31.2436198613141,-127.859546778238
-223.597979301456,-123.565515202587
-196.976759900746,-116.8475770894
41.5782498936605,-116.927871769113
-205.232406427371,-107.098471585894
-2.20490072789835,-113.099562567048
-92.0657610617654,-70.7735125157633
-80.7042976743833,-71.9924786961419
255.126009817981,-163.75637056947
-160.004189166852,-70.471926152979
27.1583597323843,-76.4240940860473
-140.413894283192,-102.329773184276
-437.607402899885,-61.4800849432067
-160.433961603514,-92.9592226755012
-368.062804942176,-175.838485322631
-67.7614740723075,-8.25204593291073
-174.396073397525,-54.4197323859989
-132.95866543649,-49.8664817793615
-324.142645109008,-137.844623407567
-491.968507474463,-82.0459235810058
-214.34661386571,-9.90143733309378
-763.645432946279,-114.242827357513
5.55375880733845,-167.125454045337
-89.8266363100265,-93.5359516420285
-40.375773999549,-35.2769447950777
0.0786646540509537,-73.8574637541642
-38.8709929975303,-96.8891618466223
-211.542053227789,10.1919583011768
-203.303351151175,-83.7857254685659
-340.469529597311,-118.028844290617
-331.844072550914,-64.5621250285767
9.37629950747942,-60.1508062311113
-205.117739146823,-176.55109611831
-162.388682392455,-131.037364411633
-120.542678788261,-81.8699438708718
-101.260947628565,-82.7205508197076
88.38743451357,-44.922553940909
-209.206412101805,-84.2123886948684
-38.5273128728004,-60.7142468609309
-257.588714987469,-58.4382529470386
-115.537401591127,-38.5590136642568
-180.970141530677,-15.5780921481783
-217.161743529763,-41.1096061274147
-59.1587363734143,-36.4828912965895
42.8603415235702,-56.2065320113907
-288.001755744646,-65.7707723289786
-40.2084529378335,-77.0003353316206
-84.2626048439561,-56.1533277580675
-103.129979851765,-72.0717940239047
-180.469281399215,-86.0328254841515
-161.603643070208,-99.7630648222813
-226.047331755195,-84.2585167035177
-69.6014120311593,-142.858016393224
-89.3934281730326,-76.0102937389347
100.194158759055,-97.5755725829367
6.86618861038005,-82.0519794681932
65.0957752738832,-122.924610706803
-96.6888765176882,-167.614287244462
-216.9149380846,-78.0183041061828
-79.5204485890208,-81.3415476854389
107.995043139323,-132.645160116408
-68.639453675416,-141.228875890129
-191.248427080318,-57.3512380602697
-47.1937486653333,-107.570691800065
-6.28740262596421,-72.8719992572187
-147.656261410099,-57.9810606746396
11.2361232016556,-105.416450539924
-129.74935095058,-80.7751609781844
-47.3955746243882,-37.9506146477215
-34.556241511018,-49.6761475258681
316.454898390104,-82.9176720776159
79.4489996139018,-65.8524944261153
-193.406473136594,-60.3776432505547
-285.133189625398,-60.3444372686786
-29.6820203722746,-72.5685697422014
-262.841563122172,-87.9565179302008
-304.711143871085,-43.5051571071235
37.6820256328647,-101.620500329191
-164.780435504843,-123.657497621229
-202.744806245115,-153.317874874396
-261.525700642174,-135.403927421718
-334.654567676116,-106.102819777974
-179.126398252818,-65.8585503410195
-327.444976909304,-137.595687104535
5.81316512418562,-67.4745329689176
-335.42658707176,-199.017981218101
-138.131962181597,-97.7539226178396
-191.075523028529,-120.367146189848
32.6316807195981,-158.193295992787
-139.167664418947,-112.976661156274
-126.781702886961,-113.583318372781
81.7877711072579,-57.4617891539965
-127.587316125595,-72.5562201337598
-233.37975140904,-60.0491524634199
-61.4660640903821,-129.619793886957
-274.56079745217,-31.5594638390467
-400.83754192333,-184.838762274885
-22.4712294541241,-147.434546186443
-311.585702050936,-44.0787850509005
-297.654199780693,-66.5540581730456
-121.92623666476,-87.6986021820339
-115.527197000381,-114.970106249748
-172.402964413646,-92.891732373304
-239.849154144074,-132.504340165193
-60.0137933663063,-40.6889493741619
-46.4470182638033,-62.7233200755363
-359.93336542848,-19.2843580150184
-252.243041216785,-106.389824830578
-48.1925149386225,-153.642657859513
-125.265612252319,-65.7221438014967
-125.137443303749,-73.8951753926303
-235.589652947419,-168.540123555431
-187.320716693997,-88.1765012479955
-598.097117217258,-105.244233734571
-80.5304987313284,-56.3503264238825
-280.89488808543,-74.3929210618189
48.2878698909917,-104.73061901622
-243.587255522056,-145.043150097976
-518.697287366434,-121.149566587264
-233.145594337195,-24.741196744264
120.141698188396,-37.834854927336
-105.479432661974,-105.904273812484
11.5953766009661,-83.2200395671171
-73.984639291215,-121.230595618938
36.5841991534835,-100.11212628127
-139.339260139648,-103.549796459045
-300.654823270277,-104.441220504712
27.5950620334042,-93.3300304717268
-272.768978754695,-92.4875479765651
-236.090844312657,-93.5657405428046
-696.96282381182,-53.4147584178427
-35.8358269392047,-50.1562303667852
88.1067886944365,-75.2067675081216
-259.464861981905,-77.2561363643908
-171.89068888074,-163.668013847564
-142.464987790783,-31.6717502481588
-9.78458381796372,-173.767536480751
-601.048672390185,-66.7706036143081
-100.769249569094,-188.001582214085
-6.90639448669026,-106.188046358588
-389.334280633622,-57.6701215067587
-102.284226901887,-87.8784641570855
-196.75679710212,-36.7966875816637
-69.2657913990915,-27.1986353449465
-175.584855103269,-28.2137054855411
-74.2256784636411,-45.1980271880311
-123.372578453887,-52.7321718454114
-43.2686707169341,-49.4920495137121
-31.1897547494445,-15.6399296976451
150.438247078375,-54.3917768042011
-51.8034782983596,-62.6770932041982
21.2141433174984,-54.4038911829703
-30.5487318071537,-38.2113900882596
-23.6479379901793,-52.4014240541219
51.1342455466802,-61.6353491568589
-274.269927805435,-53.2757077757942
40.7207930977602,-106.456826861322
-76.615744824463,-58.144765586927
-14.1428107385873,-100.715800502332
-97.7683769402211,-80.2875964608465
-11.0783229240405,-131.998221887727
46.6049081527162,-83.1560774218524
-118.008522299926,-116.663109943998
-137.883647922688,-56.3850524371883
-324.241829244565,-117.970552636936
-79.154806275561,-69.4556293811183
9.5305934318676,-98.9110233999236
-25.7460397869727,-57.2166879269353
-194.832598624072,-95.6923410090167
-144.232538213848,-77.166438171771
64.9023911429977,-107.76426671119
45.4598976123234,-65.6110722002031
-8.75971477669736,-17.9899922765399
13.0036149498774,-63.7941716957721
-213.192471837145,-61.681128886994
-158.707255772533,-108.65666698665
-252.863295823643,-76.4868632063917
-71.7141369291348,-89.4023634070909
-189.141355662854,-20.5473172708298
-291.820732851862,-154.149352536886
-55.0450344902783,-79.5784914259257
-32.6774621437362,-140.213660424546
-101.972235703404,-57.5132922220509
-188.202375265289,-33.450749207439
-341.468466596514,-51.8945009888339
-92.7687778947147,-92.8308814994525
-67.1551438506867,-45.1415451306675
-325.771014635848,-51.6918923972116
-31.3066050645321,-56.5480928391044
-204.730189985115,-62.7194792446589
45.4583879801867,-63.268559419681
-54.5613276919903,-53.8222440468671
-82.9496570624688,-47.3252673462121
-74.3875647605601,-24.9469491206401
-21.3405180523511,-33.053314626206
21.8503769403833,-68.5750749219405
-37.9819697400235,-98.4575563260387
-15.8305335885561,-29.901649440988
-161.333082911638,-86.4564065062441
-57.7343888189134,-53.5012342348637
-30.3389077527972,-24.4748585271518
81.9720894020065,-23.6401117721116
-122.693239425171,-50.6877947935791
-42.9305436842842,-39.2757496121922
-84.7529320747026,-24.7706518481282
-23.5512581336661,-54.7773898368832
-82.7798889668484,-47.8113502191771
-41.808689316822,-96.2735186637001
-527.895614025445,-48.3529449551279
-518.733492599888,-78.7109433674341
-11.132353446741,-166.538375535396
65.3008965889458,-96.5710168004443
-359.098669733674,-46.0712694144313
-172.863421752263,-74.4698526632092
-253.02012240926,-59.358330296795
-193.589254399463,-118.355881739859
80.7751205062373,-91.8556610646483
30.8270496797631,-128.231898617902
-336.715896473615,-28.2220763754958
-43.577298035656,-110.886076459588
-116.049563857821,-12.256948952534
-123.138803824986,-80.9974644650647
-119.91524575201,-87.6722064877104
91.8950212367054,-134.590886011803
178.645631638828,-115.43430332854
-217.831370588006,-134.173231193432
-42.3782031540468,-133.261701860843
-99.229548110437,-53.8712308408867
10.9746768461773,-111.475148530997
-85.6375375405623,-70.4227631310787
-226.267371459046,-25.0960231610079
-41.8304809180408,-43.9178114799288
-174.056510783048,-31.3388912709634
-98.4784073122937,-83.4794185426072
-82.5367482828151,-79.0815565255598
