(Intercept),SDT1
29.4764658464592,-112.702382879848
-152.511343979666,-65.0014255412025
-115.415342259083,-32.2869627462351
-184.033973078876,-55.0107095728144
-137.896841423651,-103.021008355689
-110.925609814629,-41.613190880671
211.946116037703,-165.127088152251
-5.9345463633108,-81.6357918200156
-54.7101459574769,-84.0940295268829
-227.046836435646,-107.231668861597
-343.943100263976,-86.9929117824358
114.487144582919,-70.285330052473
10.408640852831,-108.072112737357
-122.775876724423,-67.3536381421727
-122.761267365466,-93.5870946574287
-211.95473793408,-190.668623939098
-162.653591100079,-69.2635314922663
-128.637351954938,-84.1682643020577
45.466679943449,-122.910416063496
240.356244131544,-72.2109309004736
-467.175057004322,-130.146189100895
-169.547498299988,-35.6224079150561
-156.376394676598,-50.8470569397614
-59.4706434081745,-87.7179876249284
7.70758677943377,-32.5879848708282
-27.9800462829589,-53.0229162722389
-122.585334831951,-54.6697882854569
-390.675175078842,-129.506029760581
-312.133733043405,-73.9789995206465
-71.0358298319188,-66.1619538841042
-60.9966238406923,-43.0680889037467
-93.6237128821376,-55.4882836839533
-42.4409048998205,-68.7671823143755
-80.7225902685168,-69.8147704503135
-84.8759169751283,-95.5288944224885
-162.025574194166,-52.0031588830752
-140.747221314438,-70.3175677641921
-145.569194625448,-63.909702522622
-79.4625392673333,-59.979452717409
11.6471118483205,-58.8048763641418
-82.4793263177999,-57.1948989325901
-207.991851964325,-32.7267155394293
-89.2793065021688,-60.7834914944106
-73.4604877846141,-113.072285506176
-31.2224366504524,-135.72175690798
-182.402762430414,-85.0748505552765
-187.375633124781,-49.1662210765935
-158.424872423384,-67.518106631891
20.0486054807843,-58.2728758412559
14.1182869208715,-84.161877784331
-6.52749924879754,-2.00616677628568
-106.696001006487,-39.1463983840949
-10.6450419467146,-21.2546581846618
90.1873459062408,-35.4894249467325
-35.3111932175816,-37.5705316079257
-100.923385966249,-41.6730430767639
-50.8245447541412,-43.4740083897323
-58.9371639970195,-24.5651980139664
-24.2705464093888,-8.40839634752774
37.4804026871861,-10.7429446053284
-62.4321256940384,-18.3626209841168
-43.7485491347616,-18.5352504797338
-33.1541715115218,-9.93389792224116
-25.3084312448627,-14.942746485016
-64.6798256540133,-11.7184245153985
-45.1464164807403,-11.6154516154493
-83.0014503944112,-38.6090651458944
-81.4517212450737,-28.7118551645544
22.6707403396067,-25.2765091747642
-63.2365275021948,-26.3512925639297
-85.1419712989737,-19.9563295023108
-54.5108635451511,-16.8440266318503
-33.4636853407574,-36.5464097767108
-3.49629481982265,-63.2141848594183
97.6646972308163,-59.3011434674117
-89.5388379644128,-91.5080023043265
-12.9097975354525,-68.2907931842055
-1.26008621283108,-95.7477973038913
-43.0023358439939,-38.4445401360426
-4.6932415906922,-63.9148833902873
-6.65731289417454,-63.0108194482746
-127.055991631129,-59.0871383717349
-78.6481864001689,-96.1743680688087
25.9743693678611,-42.6860560497662
-125.719696245651,-88.8743351334415
-108.305485358353,-129.343443928992
-84.169882501752,-104.42280058602
-266.762938348897,-103.750548596523
23.1448762234722,-150.965988798883
-259.097923558133,-139.526828583004
-125.925301542768,-141.537429809105
-116.832757144119,-96.5974230997526
-80.9008749470231,-62.3724595961403
-128.065986503148,-85.6705196245457
-88.9213228009103,-61.7686507330218
-50.7206517260129,-50.1546856807981
-124.246924719337,-62.8164213785349
-163.682557012915,-37.4128470618452
-399.582576967296,-50.904043852519
-201.907287173766,-73.0138091756962
85.5798970774922,-69.6810170579702
-167.618181412221,-9.36543203215115
-130.438364441594,-127.704645672595
-143.281368177886,-40.4373804134448
-63.0366142992461,-120.058593524482
-65.9088546485727,-70.2227362172343
36.6183440136374,-47.8368342186222
-100.561722644517,-88.7491614380269
-88.4742457285756,-57.1535190746217
-64.2577068624814,-22.506715567928
150.586549939031,-59.1833807932853
21.475358551128,-48.4312808542381
-42.5356088796325,-21.3426462476782
38.2084262064163,-38.4701175009104
