(Intercept),SDT1
-43.6439333809265,-101.294427821955
-156.992175682768,-87.6164146791161
-190.724979762919,-126.146390292954
-138.447603291861,-129.503740404849
-134.076217591501,-53.3782117213705
-85.9261460289999,-89.5757151019443
-264.83684025961,-99.1475356813826
-354.898581046757,-78.3281103964546
-256.887321720918,-147.835225593211
-172.85127978184,-142.171617072338
-142.233563008587,-103.899001475991
-259.216073137439,-94.8417915901446
-30.562736710388,-64.4961428393217
-52.0025389528382,-125.992073300456
-128.58577265701,-94.0352005159948
-195.09995144009,-71.9252187119855
-96.228024618933,-68.6181253785035
-103.120081399626,-51.6319550551998
-125.243927530042,-145.556840139041
-135.803845154493,-112.232245896361
-76.364082332344,-119.25774743667
-363.462918957175,-47.7289148173513
-156.343657176243,-98.8477326047432
-247.675362994709,-109.782133914152
-118.159452236461,-188.793847982895
-36.2524799285238,-106.417366809357
5.69875379136647,-69.594982427021
-13.3883954430057,-63.4043881987163
-157.380662489188,-91.2120569392355
-57.9889564420446,-74.158628005709
-7.06766226112268,-49.4199381431827
6.45582197933982,-60.602462997158
12.8297139321367,-45.9506896286039
-5.70041835412849,-87.125009337542
-219.938145016262,-111.890985379898
-18.1510408412141,-100.076942410225
12.6716072435956,-30.8678320401996
-53.6988655024543,-66.7817540220703
-278.402643709307,-90.9893633980246
-145.715519959937,-210.009672612541
29.5709121547916,-97.601238339601
-380.417358790452,-83.1690400666848
-92.9989315093262,-111.127327485243
-668.548872576452,-109.690412637501
-31.8696116891224,-139.201221911935
149.792311129968,-116.003555792799
-7.93453583150404,-102.801783968804
-104.246118716463,-86.9952888588014
-412.109797016754,-83.9682887346389
-52.0424462162773,-99.1375451112981
-50.7394869468881,-75.245659622582
-33.4541519779632,-77.8707249009312
-341.877957764562,-35.1138722278993
-90.9252315111007,-64.7156292203144
-241.601386884431,-63.1138653009621
-16.8749910015758,-66.1841333616758
-55.7577026356303,-47.9836042913048
-172.844508485607,-64.4458358932388
69.4271728847234,-37.5423355009043
-47.0965611762877,-64.6424483736118
-314.496176904562,-42.382303001672
-19.8138013768767,-98.5419647271483
-329.697276179109,-104.638636511627
-60.013483208706,-62.1252582825742
-142.451039970401,-60.5875744233053
-114.123209162412,-91.932674795964
-106.549096238334,-66.3519256567233
-160.040420255675,-61.7215645896358
73.8008197190356,-53.2605376826032
-130.667553085383,-34.5044965826382
81.7096092218826,-14.8839434915863
57.0219941582982,-88.4117739400244
-124.873053320625,-153.793582156388
-295.567646357908,-86.5879215270616
125.711575689871,-194.996744567412
-61.2929706177429,-145.894285661518
-119.415381784878,-79.0896478089999
-49.2796485344006,-77.620584894059
-5.54897018421616,-33.5868462993094
27.3498530113575,-43.9893941369628
-62.167647263821,-55.7118750736408
-49.6762176285847,-32.5348687444057
-44.7384648189618,-17.752905064277
-129.769193720509,-48.2259685566241
-18.9093713130133,-99.2419479974342
-65.3662150886157,-81.6466497211368
-320.884103018179,-150.495884190488
-219.019991103836,-84.6700199055194
-156.701374050739,-62.6395221768616
-187.787877671592,-72.6609989097997
-64.2984932132485,-63.4817399311287
-111.575236281504,-89.4102685703838
-155.425815317692,-95.5601427275251
-39.8285092955011,-145.003703609866
-114.182679593789,-68.8992204420765
-162.895650200488,-86.9995105210674
-166.94728961373,-81.5816293393145
-36.4524297014577,-122.279945234368
-165.32887426333,-113.044157771701
-124.018288380124,-122.31663504173
-124.068848149087,-118.870319851136
-128.507657525144,-62.6109183615445
-196.109618087677,-96.0603608381643
-56.1844028078631,-103.921898586981
-140.011290039518,-87.8216280765628
-559.259490229881,-109.654190271119
-154.433752123616,-81.4299698553004
-289.617084878475,-20.0728437041689
-113.277922822483,-22.795887737404
-183.692023171112,-48.0684203117271
-48.5308445565461,-78.2021898086823
-98.3890829800266,-23.511925441072
-1.6267708718151,-42.2394588469624
-1.17156372197496,-54.3744096037735
-35.9020017455769,-44.3126265550527
-14.369144213153,-28.8659842233901
8.8489659178158,-34.8317171444796
-124.726474507042,-33.9042025717645
-9.26171886884549,-68.2626433945479
-121.876052500127,-36.2756930968171
21.7737096984129,-51.3721766761882
-83.7194717282837,-31.8806743941386
-47.1980780340091,-35.061900409183
-57.3537626736797,-32.9371003159176
-99.6183347514889,-27.3726003405609
41.2260387081333,-39.9732396813069
-35.6674379070755,-37.8374885814119
-58.494218579639,-54.4465300640804
-77.0985329083778,-40.8872979153821
-10.5404206911626,-43.1591490149622
25.5051246718067,-66.0311688367219
4.72790237924346,-66.8680804628166
-178.93928418868,-60.5233657569042
-146.042786496044,-12.1369221133064
-47.7530660144985,-62.3728846120212
-116.654797398769,-46.8318037040008
-14.2263416800852,-52.4865299991361
-67.6605199065507,-115.161095986074
23.3392948969959,-73.0147517526348
1.22159890440525,-69.591172386863
-163.005474916929,-40.2917114422889
5.27472787097213,-72.9708343484235
-105.814705748606,-65.7884114857407
-254.799939062374,-58.173619008754
-104.092704707349,-132.10210762072
-327.091857526408,-20.8795911301058
-184.16528549447,-75.4506444413964
-33.2696118649255,-79.5090422512585
-166.840273935159,-75.9811821101466
411.616773309514,-100.070163872231
-64.2472267081394,-141.008881804242
-163.977019434533,-88.7274141012331
-104.073822375285,-105.751712668105
-41.3898736439005,-99.1937475895975
3.17429195584555,-146.916073041022
-215.74201211668,-125.600762084652
-25.6479414034839,-116.925708546987
-200.794683134198,-26.4804238660145
-89.0639234867558,-99.1023257085471
50.2023111190356,-76.6435112280451
-191.681721868219,-37.7242618076853
-122.058987813325,-15.8531462626106
-163.306283654369,-44.054494350552
9.47419878953951,-60.3998876403784
-88.4937160676054,-57.8389448367816
-76.5297017848097,-36.9063536800095
-23.3330716531491,-132.499666042495
-21.8777732052404,-120.065373225894
-70.8583278496662,-52.8839497296794
-402.752461739234,-77.6671867059704
-98.2940782146252,-61.0334618895431
-165.453595022298,-40.5722398854996
-91.7993639096312,-120.297828932609
-27.6543802493652,-112.68552246095
123.084684974092,-125.891725987807
-64.025145816915,-123.407184616619
-148.261082824116,-16.8082729409507
-307.426813072612,-60.7935521153668
60.9376968914294,-164.776329120759
-252.927734936347,-37.2839528677978
-30.1097526656886,-125.768329718354
-359.338772081188,-13.7854413253226
-132.012461783073,-97.7177475586359
-12.3600638326934,-76.7462356972974
7.06657199615074,-79.1322244987168
-39.7938106893271,-44.2108794800588
-173.489993262629,-80.3670690389554
-121.263221768371,-53.1532651229936
-55.0859601153934,-45.6090938146226
-112.285900312098,-18.1540142133399
-72.8427747105598,-56.9612998033117
-113.876764698936,-43.4405341859092
-296.818147382379,-29.5383626093389
-90.5787943406176,-117.326972484816
-96.628010386703,-82.9156627177144
-304.257134701096,-49.3950495916797
-81.4689102986194,-12.9777675216756
-87.3250005291775,-57.3685347729042
-131.450003573744,-5.40673338095075
-65.9130754362959,-26.8491081121101
-163.025899389468,-31.0947459639865
-45.6161949616944,-30.5419493794179
28.7205631070683,-32.8808517336365
-85.2077045916667,-51.7758961772743
-72.9174263456371,-33.271621547261
-138.13202916774,-81.960802563699
-156.915941418447,-60.7763432405191
-242.351451892377,-58.5983596843434
-116.058318964046,-90.0013077636831
-285.455367534334,-79.8631241491685
-351.480782383092,-88.9744111269683
-349.030771673133,-87.7830232336419
90.6859783419932,-48.4325189719675
-129.526280191698,-74.9788981284346
-184.099336395855,-66.4281955038023
74.2728939572989,-54.9409941897948
-136.089704794111,-107.129148211446
-48.8165212198219,-64.0934849131954
-13.6950773300341,-13.0913119584584
-125.997250968197,-77.4779376079041
52.1660801292892,-134.864813971246
-4.94647809441813,-93.5608241321315
20.4579007867578,-89.5202573528368
-300.780018424761,-38.3416865691338
-128.611646475656,-120.1393237053
-170.623463315929,-47.1561695226555
99.1868040990666,-136.724102889861
-144.335817729632,-143.211917389504
-99.8439453043393,-95.4341020510474
-243.425404731486,-56.8648043201247
-68.1073365241682,-157.070632220668
