(Intercept),SDT1
102.820725294194,-93.9917182234567
-119.197828693577,-47.8806260707352
-28.0321113208629,-82.6465424571652
-156.416039538439,-41.3282027591486
-78.7175401671484,-31.660431619297
-39.7994154252519,-18.6814115487941
-34.7850681892487,-62.5272890834676
-58.0881816719193,-51.7388423111661
-106.400226259026,-37.5688395026773
-51.8266528210079,-29.1547548379967
-86.721070819578,-81.3576339129067
-231.87243241306,-107.694148071227
-46.2385895806801,-76.7443131452601
-62.0156689374799,-79.4579975113884
-107.266654637355,-49.9069287529564
17.2548804271501,-70.1190275612737
-99.749691032157,-34.3823799847596
-107.337149426581,-35.2927440022759
-189.679573936679,-46.783946295589
43.4995100430024,-56.9941248464893
-276.084656943392,-45.9281853460416
97.9385436685043,-45.803727136692
-28.5957458382763,-35.9445858320541
-118.390088043843,-55.1932462431723
-146.12001934275,9.85721989242302
-116.049624745167,-112.330253308795
-240.859029761225,-21.4121811789228
-141.291683162504,-49.8014761848863
-136.700360998904,-12.0716992820671
-135.401555748511,-28.0899442258669
-94.1883914620994,-52.1435617001698
-260.215737836581,-52.7607992487101
-8.48759250854346,-52.659882574706
149.139555168193,-94.7853058236942
42.7703830621076,-63.5730795261479
-323.058605906233,-103.32348426219
-136.137557191149,-156.907846434769
-24.6129858296081,-84.2272111203492
-30.2478311924715,-87.9840304211684
48.5703756665171,-17.8141438736302
-209.112464688085,-29.5864476012684
-12.9966545902462,-142.035993437603
-153.445538875836,-101.116414476699
-68.1321004398415,-105.983822710317
-98.6497779198689,-52.6951214161527
-53.3743893392966,-96.6040890321456
-187.522460097942,-112.084598390255
-235.657841257744,-169.652590061785
-164.865856459808,-74.5878925713041
131.836933512881,-103.894462675918
-219.16882040308,-83.6916230378411
-150.140113304667,18.7761358995631
9.34604504416347,-102.6847438728
-211.997704352932,-37.4142530165482
-482.767641038605,-153.02152421666
-297.675119474952,-92.5366822733704
-126.706455401159,-121.415330470452
-234.384784830676,-86.4428340875093
-134.846185040957,-103.074366282002
-28.0285514066782,-57.5464419273194
-547.186798269424,-85.1105777917401
-39.136503171907,-162.138636115422
-52.2258647641784,-103.245011529012
-172.782972640911,-68.6087839052088
-37.8494012930896,-126.792750157736
-152.422854048738,-66.3629664173059
-83.53419105988,-157.361132131729
6.162167498278,-44.0011602373852
-398.734278907781,-89.3697473698994
45.3912169018004,-69.2529088965821
-524.014008759699,-177.230082015216
-287.109996645304,-143.835506445321
-191.261821008913,-165.244135677902
-512.891048486003,-45.1978308805999
-395.718825657328,-165.985364732536
-334.848636776816,-61.3736099438684
-101.185939047078,-112.717067819787
-263.374443787037,-65.9048875919543
9.19871382694691,-79.2751482282765
-61.2647607930994,-41.8783031102357
-118.708869388589,-62.6521289153025
-430.203294102635,-56.3559625289927
-111.114936411352,-96.8572368710711
-151.104834520258,-103.470423226434
-47.3963918681839,-87.6840893472909
40.383993919002,-81.0734791866853
-399.692123788991,-116.207882615854
-466.932697335971,-73.3403216020088
-169.532792751488,-59.8178385917854
-198.938745679465,-115.22506465765
-118.323243260209,-90.7287428780255
-193.932413638162,-106.516519363107
-100.741156904449,-80.2717834033101
-26.8166427356809,-71.7028456109329
-32.2644821279173,-68.3910851228575
47.9322252295387,-77.6948351934298
-36.7188883915078,-68.8310813889984
-23.5578049405885,-50.6593012466765
