(Intercept),SDT1
-57.6898815120803,-17.2838199084144
23.9041263899417,-8.87627848955526
-30.5445823365881,-13.5331018043726
-27.7344405202748,-6.51824369003953
-43.8140213983716,-6.88856119013144
-22.2196199442405,-8.00706863949017
42.4946728569048,-10.2737203783399
-14.9913300022308,-30.2213785680942
-38.1471174107719,-40.4782375381183
14.9043010595342,-42.8685530131661
-79.711766231565,-21.9382064768579
-43.34333373548,-33.3556066738893
-28.6188260101699,-42.7758981059524
-46.2058846329601,-85.3213675815987
-130.82164557272,-55.2338769111375
1.8515163292177,-73.0023719453748
-113.823300288757,-17.308746878276
77.8930996848394,-33.2427343658637
82.7630787304734,-71.789669323276
-136.581572828931,-13.8906607268873
70.5690788900247,-33.0986902472068
-23.4793309859451,-91.6492729964375
-153.022217539488,-42.8596323638922
-128.171186365216,-42.687589786954
-27.84369625002,-45.0821145291266
-220.061646508267,-62.3662569724547
-26.0291918964722,-40.3332364864636
-133.358591049473,-11.834651827623
-32.5200732072262,-41.2880450184166
-42.6165529196733,-27.2475765486452
-96.9867205351475,-17.4371951886642
-226.853980070242,-34.9794406259316
-112.379817533714,-49.204100103605
-159.414029283871,-35.2090271608104
-6.02387091960554,-3.36090725723989
-161.659998210009,-50.1079761990113
32.8289516460645,-72.3903273387132
-63.1336067413504,-96.3305651929695
55.9589968369619,-93.1701384537955
-150.158392932441,-60.7618673911857
-81.7464867448143,-61.0557119177101
-69.7680852754565,-29.2831190791476
-110.749140187778,-80.6328130349393
-55.9099642878573,-55.6863111403727
-124.185722967733,-58.5800259448661
-254.92842484129,-10.5453861398564
-148.384902566584,-9.71876682899892
-418.916423149129,-46.4311431082315
-112.249089538607,-61.1780982784403
-148.763718347036,-58.61315369152
-83.3404217973366,-33.1916542316831
-165.252260523975,-47.9347438471959
-38.9217103739338,-40.3703492131899
-136.102293558681,-27.6497769534471
-88.0874207138404,-79.0880029710788
-134.276496431514,-71.844302669575
-86.783145796835,-81.3477024422027
-86.403543596447,-36.4258303421375
138.049467993405,-44.4389495646101
-226.067349342484,-93.3595816126326
-263.209741654544,-102.220784884994
-59.3532319930018,-71.1963838626907
37.5091818718847,-140.343555925035
-190.040032842007,-84.4083063853977
-203.04423118677,-61.8579610152519
-76.5741825791047,-91.3759861708386
-8.25083267366426,-101.122699341271
46.3174191997896,-115.239961089334
-183.293173849786,-33.0035806129454
-87.5654844951205,-113.40429756591
-154.27162350998,-100.983022949789
-76.2354017858015,-47.2734544202285
-250.667730729693,-94.7578111599723
-246.763762848903,-135.958258365805
-26.864304535884,-107.300219921104
-27.2943308103395,-125.093678816404
-79.9008528426348,-143.296940605433
-237.7242174352,-114.197969969959
-350.616033199651,-92.1802672295016
