(Intercept),FAM,MAM
-175.496798406297,-0.310144624136683,1.34688646805444
39.1492452409875,0.949283589165134,0.0738958987494698
-91.6360978277007,0.206122577466886,0.591535558254691
-165.735360515886,0.484900736904819,0.270965665105905
-95.8295146872406,0.785142177468515,-0.213136489997851
-130.210139101982,0.179792370312498,0.356131164786348
-78.1466271270037,0.287949035120619,0.128846939987852
-50.6265021589788,0.450556259180303,-0.111284048849484
-90.0540453335416,0.773087584209861,-0.349790048327122
-43.2477811780482,0.907225099232164,-0.363093325053342
-16.6360023361922,0.566688111852272,0.0452765670622739
3.57958649736247,0.37215747126902,0.0325172192242462
-26.2165952374653,0.165424383121717,0.192828005164415
-50.7412593295157,0.187174822349334,0.353399398678448
-53.0565196204548,-0.228022428840632,0.318315628101118
-12.9460736214096,0.0913392790826038,0.311547792683996
-32.4013540698143,0.407670614687959,-0.155980550538516
-10.5975214895007,0.381304823647952,-0.0819913776758767
-4.19897085807816,-0.0797554554155795,0.21708219408174
-28.5907558560866,0.0681590526364744,0.168276045820676
-14.1225042033475,-0.16209432798496,0.383254532673163
3.39676079059427,0.231501248519635,0.112837344204308
13.7079200660519,0.255829257541336,0.116536505433032
-24.0795140120899,-0.25769453207613,0.518849209991458
-24.0946230316295,0.0531873779254965,0.223840408725664
-54.6406713457982,-0.151007379457951,0.378532455084496
-8.63467378268251,0.237455214635702,0.238920643241727
-47.6683241594301,0.0678879491515545,0.374979326617904
-47.5757802092157,0.250575641013711,0.0772190113784745
-53.4249543838873,0.469823794424883,0.0381009939737851
-71.3320100220735,-0.0798435277829412,0.566945680242497
-81.3821778728525,0.0804840717173647,0.637310466041527
-51.3181845901709,0.15688393801247,0.0409849715942983
-92.9780674255308,0.628138876432786,0.249720463674748
-40.6494523202709,-0.637768299224263,0.8402494489128
-197.97551375083,0.16888714775996,0.287186054651102
-87.7356598617043,0.338200832586153,0.207525420861202
-116.61396359434,0.490268032648601,0.143826425039151
-114.990526247624,0.336793505528476,0.737215474791185
-25.8283063632553,0.238488623508601,0.423180521007453
-127.794019964385,0.975947817642009,-0.358756810659543
-95.6855127694798,0.777812918502605,0.483766771118098
-70.2210455815366,1.80304031082778,-0.572346783337707
