(Intercept),FAM,MAM
-242.139330075097,0.517601487721549,1.43509347870713
-5.89244885852804,1.0941423419863,0.551457389745337
-201.297279022743,2.42095030288328,-0.403654014873609
-204.480051258462,2.12641137533137,-0.297721150571306
-459.531913426676,2.52717914179084,-1.37926805252209
-164.175824989381,-0.197896099045465,1.75976931519108
-56.5244140233117,-0.0930230882459,0.546508729225025
-210.372887865604,0.785995735021061,0.538914954129723
-318.850297271376,1.83112793121109,-0.496824181573174
-398.749217704146,0.3426089148561,1.30965263973888
-394.994840892221,1.72471803414737,0.92995496102958
-357.882480334461,1.34365343564423,0.562848330308043
-64.6036442668264,2.25842236859171,-0.160126054339344
-432.122888121768,-0.173968210207022,1.82488726393785
-109.317657551846,0.556733305857051,1.33790607599076
-362.183928196006,1.15776005211501,0.274106991128065
-126.256709023241,0.110431771019648,1.16240267248941
-247.861062412085,1.57618346637901,0.464947393171315
-195.067556934286,-0.346686079632491,1.06721176666906
-156.169515708949,-3.25261991957086,3.10920438043104
-263.511376966286,3.52369809118682,-0.121832166463719
-68.6411797747423,0.466629497677786,0.612196118665452
-108.83375641008,-0.334896750457119,1.3724771560519
3.15399976716435,1.05989888169279,0.785616338631371
-150.225153319814,2.97631103826279,-1.31190607359167
-36.4488604396029,2.60211151874682,-1.06298930782941
-248.14172312972,1.40967013932823,0.495720814702509
-80.2569962872658,0.0986942451272625,1.22431601290009
-225.659980526776,1.62482499770704,-0.0419652633136138
-94.9346492831755,1.15619081335171,0.558443988265935
39.0140971562832,1.25887824242818,0.481141869211569
-55.4917082536849,1.41662562775855,1.70142704498721
-284.590649882361,1.78118974150857,0.0992283346422482
-211.439738319241,2.27190037809487,-0.25555148073181
-50.081437149056,-0.205497048325128,1.44448604622448
71.1262983745801,3.62984647692247,-0.777924341462494
-410.088162701026,2.68780798022635,-0.000868487928528339
-219.977338722034,-0.149877429328626,1.81164261615777
-193.951030145759,0.402295146486722,0.377018303057412
24.1533884564924,0.639446394197876,1.38179495520308
29.2941031505907,0.345362072286662,0.296640430267871
-175.681749898777,-0.435643567718216,1.74440928326658
-342.916496977574,0.373443036543904,1.91024455804472
-510.758970009923,-2.07765486538324,4.17152960262069
-465.387326555381,2.44358583185931,0.57866789905529
-560.764757632453,-0.121438920075889,1.84768917958718
-325.066953189991,2.03961716209596,0.906579194539518
-70.791127871591,0.93263669469161,0.86051984722144
-335.07023391351,2.0282919774254,0.313468047301285
-94.0040511012194,-0.822976511459274,1.93354678654578
-264.200033361587,0.691369952454806,1.13054216201544
-124.05101732038,-0.116108719645126,1.42650560406037
-217.74725858921,-0.553268865129212,2.26635398657527
-27.9835131658765,-1.1990034411574,2.11635976395337
-46.6300748371214,0.190618075619568,0.17477922589751
-216.072338240549,1.11607752182317,-0.184822563169291
-327.647294187096,2.39007501064771,-0.255672621831764
-322.772221950087,2.11194098871783,-0.134352150358609
-85.2775314801838,0.817873088477427,-0.0638640272809425
-91.6781486826803,1.44320092366979,0.780603767147113
-219.411837495321,0.571487700399302,0.555587480746908
-122.596141457048,0.494789058069728,1.07334148779046
-226.348828494636,2.51064292758019,-0.359503060521092
-297.133832800537,-1.0696935254964,2.1256180666096
-146.015599100836,-0.314771146848216,1.41586453083437
-81.7099206040148,1.15712527456344,0.49482451241056
50.3499667478609,0.497247925406555,0.666076691748458
-412.939955788359,3.56332298797042,-1.10088650242324
-123.330253588125,0.0631579050168511,1.39219317891548
-407.49665044267,2.37464820253081,0.666944017459173
-293.235259644352,1.5264833861911,1.66171269060578
-309.962555321676,0.617771766148508,1.46842150091288
-493.273998220713,0.567894885549322,2.84358939813683
-7.12743220508128,-0.0121080107492162,2.25668626368019
-328.679177504018,0.0129644943081075,1.83549864617817
7.41030105826371,-0.60427559276286,1.98469380053575
-441.934839565351,3.99096766120783,-0.446205430962436
-292.226470408976,4.24758005494368,-0.763663849094883
-300.745252074673,1.71870535434573,1.73106713993184
-96.8655916416174,0.6580605035997,0.594916371795989
-126.789016300427,0.648264546383871,1.3690325626485
-255.222300282039,4.8495901986098,-1.20371345605236
78.0396554464533,2.37189872897579,-0.47983574058162
-15.7737256348737,-2.09047572497366,3.60200620704563
-139.325912759334,1.2498366229629,-0.0938462921267273
-272.037803980405,1.939614123723,0.578529930804507
-335.194360268011,0.776534865639405,0.25925537092553
-336.797516085833,-0.218229280551895,1.07460371589696
-379.524137505694,-1.63817714764446,2.0172755910171
-69.6794172306836,0.00972757913405076,1.36683538914076
-8.86860562188667,0.000799495232058689,0.672780005043023
-11.823387388853,0.575736532671726,0.752242681897769
-97.505329604217,-0.069063888366145,1.48567148733127
-9.03091890393989,0.72609715777071,-0.221765824957401
-111.787454498146,-0.445673333946615,1.20181261335529
-162.163221455412,0.678149859319092,0.429939402325545
38.8647134870989,0.293923579185503,0.759242380605428
-16.1764497467229,0.734709441108862,0.174038674136682
-48.5122253006339,1.02275508524326,-0.126529622415546
-137.945104350518,-0.00709747537621297,0.75238818793423
-193.468939707323,0.66288025898757,0.10684600519744
-207.666488528455,0.896053459931863,0.0189529774943367
-188.909599943596,-0.456787341841846,1.39161621240783
