(Intercept),FAM,MAM
-178.920360228192,-1.56490986046265,2.06433586356434
-103.921118548456,0.456999132409692,0.287376303458586
-144.086718607214,-0.213337018325547,1.51682349684415
-161.535807378688,2.0256327350362,-0.645395489205839
94.6413321639993,1.3691493512888,0.293712400852201
-129.655228383599,1.69210685553844,0.335027806664584
-239.890209274279,1.89794625662034,0.374388047697721
-222.349679709179,0.140952288871631,1.54119686767808
-316.723637580231,4.06508375008343,-0.945592900272459
-151.377043353277,1.8400215501606,0.201335911668139
-394.466962027598,3.10612013992795,-1.23422924089391
22.2078974182805,-2.24548299396702,2.6631192494533
-117.662759298924,3.05069195276155,0.381029380776454
1.28047694584529,-3.33360476605594,3.17775774273105
-394.779627577752,-0.82345674795215,1.75714008304203
-132.23162631556,-0.0404335022321902,1.60364844612013
-240.858973143626,-0.423357712556026,1.36985402096616
-205.233008560492,0.096084583827178,0.924394180838135
-376.381682551048,0.124153839395149,1.40701565268682
-3.49540871332283,0.422613643982913,0.54083131522566
-234.969828180998,2.25482862890931,-1.41754624132591
-146.157530406679,1.23072329291608,0.446443509018309
-75.2678462529002,-0.0563994942785939,1.14048650550467
-436.627884648762,1.54513240768574,0.32487585535273
-50.8386662437406,0.39822499058937,0.745338786902721
155.092541331978,0.384758887332282,0.610146871185862
-100.798492438116,0.575678976252675,0.551987516853842
-152.283683579994,1.5955459944671,-0.193507833289914
-51.2333664674079,-0.261848315611132,0.777937403079704
-21.2365286834811,0.399196375976317,0.581556329125306
-0.951192843593162,-0.113913873099591,0.752804136631312
-65.7345620582637,0.995493459326099,-0.0298199361695879
32.9582307070959,1.32309376183548,0.404717765690293
-199.942938482351,1.691657120944,-0.368994603923056
-85.2894724607322,1.04894268827047,0.242225398687879
-193.252990125584,-0.0608808020479046,1.07488623545214
-99.84875507385,-0.14600432021507,0.621348109481914
-176.958795668936,0.830046555322042,0.369034391827881
-234.646022302175,-0.236863194018952,0.913902646279894
-146.37636987881,-0.437799777806504,1.64642451948021
-285.593582047411,1.0206221650551,0.774483424353093
-162.261152140389,1.14116133631615,0.301991696171171
-267.688976141508,0.0234653857187368,1.23335278547893
26.1531231028857,0.928655207448173,1.6862410576432
-420.652675692079,0.733374008967075,0.609924102813238
-111.128830840615,-0.654084318593959,2.62887471582508
-171.980655421248,-0.943332498165546,2.13459281066025
-140.923663500347,2.57535904127872,-0.57935420346621
-28.6149447262396,0.536212728475221,0.259488348732702
-86.3191513752008,2.71726814628346,0.217169513271074
-140.699036776088,2.34668129777128,0.395684181246907
-128.173795118918,2.22151499707252,-0.206191254066653
-325.173681128297,0.289349428116111,2.01649712472863
-215.165290354678,-2.57531798312266,2.90387001755516
-126.514244593767,-0.404654747559107,3.31040312050027
300.714129502536,3.62980537726253,-1.49849459779216
-164.762251053995,-0.626760833263688,1.78747339933761
-147.359312470478,0.179638489615172,1.64446356626286
-557.353780856538,0.546042650385061,1.14773137037264
-291.691898421821,2.255211363532,0.380235438846285
93.2047386305712,-0.56604075699579,2.45257838262478
-363.075541887694,0.507086045356118,1.01438367826631
-157.872682395973,2.61790273076622,-0.576528222765774
-146.030986465543,2.02344136446482,-0.105084434973833
-68.0757495800135,-1.19456007436384,2.08469137648353
100.745085956238,-0.41170325576968,0.0503819932928309
-79.4229638618126,2.40924381141667,0.150453431204369
-148.590455140635,4.23496927481028,-1.22348415246188
-255.047829366405,0.316010226873914,1.00932639333769
-144.067661251402,1.40521145268576,0.20953724264109
-163.134066285107,0.961315146378183,0.904671362994122
-13.3550602885152,1.34130009960427,-0.296295666645165
-112.249034921071,-0.0747234887821833,1.10144522643532
-171.348616729541,1.34308922145283,0.131261199363507
40.3755139568912,0.641852672760251,0.449938714882592
-101.614332568439,0.30615117069101,0.362478085880866
-157.842593424022,0.694305032258853,1.06427309671926
-130.367895200325,1.28833113098517,0.192233850510092
-155.330751544905,2.96103060076712,0.49996173598629
124.623382526988,1.67241828776969,1.04190370472497
-27.5272346222409,0.346737689404108,1.46249214798445
-175.380798621998,2.48452952875959,-0.828904168651206
-355.87184316841,2.30850697180722,0.0144022529275389
-316.468720025907,3.09098958124378,-1.1152126724628
-137.227981970762,1.83937998936744,-0.543175321232411
148.242444078831,1.73169694334501,-0.289330772851827
-359.062683532262,0.0615203354682308,1.75404356069339
77.9283229220764,2.174862809552,-1.17670666717459
-5.4772635810732,2.58453534106957,-0.138530016760342
-335.175885609438,-0.560199616884347,1.64869594843185
-95.0598795569385,-0.174906465634194,0.99042423901119
160.16423737102,-1.13328980315418,1.76339734441717
-82.9941294098971,0.765161648672802,0.980258572395542
-277.827639134935,-1.00483652318508,2.07468817086192
-421.796445522028,1.60433398919122,0.420626619907125
-252.718116708027,1.46043219976127,-0.179996371880407
-159.588222350227,0.463393575104419,0.674732944877633
-146.967784482331,1.94991540249703,0.317719572572059
-317.207374522026,1.82449345017085,0.766969446078292
-376.624917427223,1.69404967210357,0.615577192460478
-395.249865572201,2.39106968655688,-0.168929561012192
-547.525387136986,1.89654287649319,0.233019930150476
