(Intercept),FAM,MAM
-193.770628123923,1.94189811241813,-0.262206866231281
-100.359972844162,1.80976682381879,0.877392490016064
-172.722668950308,-1.49160495080287,1.47181777955848
-224.55674660315,1.84610927251924,0.772209648392163
-196.811364830137,1.56811313687649,0.174819174513686
61.6973739095047,2.72372025201912,-0.547681431402452
-170.069237519449,0.915654232841916,0.980989205243532
-232.417189065804,0.0327575718074513,0.208985874123755
-558.015399375232,-3.03622152746539,4.87853677332532
-176.836382143534,2.72312177881395,0.0509438333101571
-49.3744357627002,0.941391882241987,1.20155278651509
-180.800709719426,1.08485088020097,0.740280664445891
-52.9497837784584,-0.00146882198168896,0.899615918933705
-62.8963891852654,-1.11089815340529,2.10691231046803
-304.639355399071,0.758995277996291,1.67020987787691
-247.440908491699,-0.423210044376901,2.63974838895956
-331.065406688882,2.9936267658195,0.463373094658891
-68.6335712243454,0.921321425528731,0.276687220073654
-31.2182376703713,2.29836128606621,-0.469790256573106
-183.801463391079,-1.83361589838751,2.24387326068245
-167.22239765781,0.0288937334698858,1.29340625495388
-112.99788521984,0.578734538248682,0.0714478192267052
-30.2674976434617,0.116870340290916,0.145398046326591
-35.7151862270839,0.470959348516772,0.0556460992447683
-76.4267213634157,0.0768933090948849,0.578976264128869
-106.515210362741,0.688822114869254,0.0975898511242121
-77.847992731542,-1.09775872218597,1.41009872780705
-72.2564669934509,-1.425331230952,2.22390366793843
-110.044784645961,0.11857587491977,0.548961488377245
-31.5088085856337,1.06139737108606,1.11033860873431
-164.190858864531,2.09323493850388,0.166510933311656
-233.105481272501,1.92666401093811,0.144906748639187
-152.987947640151,0.223535640900081,1.40458413555461
-335.502125782805,3.85930001782253,-0.932266971940408
-466.578105173132,-0.980077908550811,2.81477574855671
-345.754637744303,1.93559833033942,0.525579098124581
-290.790157507756,-0.44844066835185,2.55989565932396
-324.579701573159,0.939370354541097,-0.871387101404252
-108.709238495976,1.72306811047019,0.313834576532827
-21.8392321122665,0.631308545242064,0.557426956438576
-111.015858954692,0.757903350724519,0.38281641490903
-102.527383458175,0.781485007169977,-0.0418874089373276
-256.36368171816,1.41598885034909,-0.425573209344293
-120.934512368665,0.561929831394082,-0.372831890737871
-150.382621571608,0.258945440913521,0.450851708563277
-30.8348039099219,0.147951231643674,0.599579166984768
-291.584492737209,0.991580353899735,0.477582363193505
-182.408847843351,0.977236004953738,0.178445458198439
76.6800089769677,-0.0741812195337843,0.880614814348519
-101.567180762402,-0.111024724144954,1.42613675362372
-76.9354765182652,0.447276981583855,1.13151365469093
-153.596583807208,2.28278692380991,-0.146411043242551
-324.079065583825,0.957496483257273,1.42438100157597
-90.0823996327672,1.69483097162447,-0.685477764975076
-361.265312027354,1.01431104056246,1.46980660371628
-319.865318116717,-0.3722484911832,2.74414241425984
-417.39471271541,1.59970593449543,0.152624090958852
-173.65561683086,2.93223997190944,-0.380274800147163
-151.373606477457,0.944948532851413,1.01375786710742
-283.187886076599,0.117491012439132,1.86146335098601
-143.587259291569,0.977880002072197,0.57551168705686
-196.642638196896,-0.311189421976451,2.25348138273694
-128.184331301978,-1.42305076535558,2.1673346297539
95.2879257088061,1.66042013985134,-0.808175603131531
-177.039510822411,1.11383628490148,0.337729763195966
-82.7822170217732,1.85050653085636,-0.433473164715906
50.4506272411304,1.58971449620731,0.252044232958724
84.9437473204307,-1.47095065201938,2.32986551946669
-531.425172840907,1.50008828667342,1.3098205670467
13.4411772541644,2.23310778295854,-0.367625881699496
-202.182173742098,1.04146593111727,0.783643918897724
-369.369282039028,1.18944152604672,0.937720436690142
-176.994821972519,2.2392220301117,0.358619258604449
-137.329131738654,1.57346927101025,0.552888902078848
-199.341917983242,-0.176203522889409,2.04161227640725
-250.249632101739,0.421659829225973,0.789738991850754
-117.406812244706,-0.493122316634981,1.46785795077449
