(Intercept),NAC1
-58.7561772379595,44.8330393824763
-183.597290594458,77.7930924226675
-146.615758157786,42.7507012822607
-277.365361968383,77.5045245979636
-122.367056742303,91.0969537161582
52.1104988923471,22.3767576393693
-193.911692668233,112.548660916727
-122.743127447633,173.129924399549
-744.520287573707,63.2152019458936
-124.700686943717,46.6705277903529
-30.3216720020864,2.26245741515413
-139.532937218852,90.7171919232351
-554.837456875212,34.4223802416236
-221.283891279993,69.5164464542104
146.28360729212,65.4552628804522
-556.075208896138,40.3391504775936
-119.670554573109,4.18107649529338
-363.358211687286,22.5147738199157
-223.671374200698,39.8345828140955
-105.057267034143,48.7316038984281
-192.419841897601,55.243347189331
-106.862308311931,45.6185571149545
-279.373013668286,11.153086851853
27.2267264934781,4.34320536644373
-26.4924695035734,57.5484531651018
-21.0328431543312,73.1835696789931
-359.981862608547,28.5888512904639
127.004874149243,13.941126614518
-148.669045005125,133.037778173559
-412.040448541557,16.0957167504348
29.4531713993929,29.0687821516585
-309.876384997642,75.5134896475247
-399.264121069318,1.65268985273724
-149.506432845484,53.9658119233645
-149.278566514578,68.8259110742656
1.36960739371716,13.605194407557
-53.8835334434552,42.0997411830904
-142.588877983439,27.8785011788968
-109.928175287139,57.1122825241255
-164.46623646748,55.7008081833301
-365.982876207039,131.331317021642
-424.562808373803,32.9484686955548
-331.064629800087,54.1892984034148
-196.569163012815,58.2066540750493
-52.5037719815155,101.656247847714
-228.392974695114,45.4919595393294
-427.634807041963,26.8197177326365
-77.0303095736781,45.6966313399025
-7.56577819341328,43.0099346530333
-44.8647177672101,50.4266931436141
-45.5549786915453,24.1230683470203
-2.44474381713189,21.4399019578632
-104.756172694615,28.5993814649937
38.8838698491636,8.91583834808625
-22.4062475486135,1.34082288978243
-94.6978590793296,43.5764951829697
-291.846195244922,93.3941829515461
-124.672821220913,46.464122778998
-296.018693827078,51.7517136777642
-620.119217199914,92.8576457517338
-444.908531959936,52.0411691301415
-307.98308531908,70.7442880229137
-366.59189669421,-32.9504413923132
-121.085371516216,82.3539508767135
-385.607827254411,85.104896158422
23.5604026036672,44.5174518863059
-66.6461996355793,83.6355093021266
-117.253784237022,54.6211863789576
