(Intercept),NAC1
-263.410743162211,62.6011381970311
-369.001292871384,68.1295258596074
-410.998265144699,34.2672801972803
-152.655050661007,58.6938081128892
-149.076234347958,65.4006810009359
-365.035902026415,5.8127865952556
354.238055504553,29.4575399646128
-406.841570249686,76.841297055289
-186.850318182478,47.3546996878208
-122.153532471624,63.0571057631969
-33.832152008672,37.8954663592067
-202.470579324436,60.5263911292859
-185.773466458602,28.0937197235762
-75.8739506917209,67.4334769868292
-233.296380258987,83.0005501199303
-50.6440719787897,66.5600403659009
-229.00383790191,9.49291474329948
-90.1621500716064,25.1965020987845
-38.4936442774924,-33.3812216282386
15.9441000788647,76.7664323638637
-296.764341633389,72.3638921945349
-368.506906772702,37.9220325461356
-155.423345678981,49.4842180250671
-293.404913898477,115.355689160206
-383.525140142405,-9.40141088820383
-190.671946659808,104.190270024079
-555.726874396409,53.1016535945528
23.469377526897,62.2033296139125
-312.285277035146,60.7619557580183
-204.933231922791,37.9258821563089
-109.871151703905,43.5996409076761
34.2302954166953,-6.43825997177191
-0.213227100262884,16.5136862342952
-20.364988658097,-1.84056395413063
-189.745177380435,33.5449183365999
8.57828514250286,51.4057769057617
-104.461539829921,34.2573322150856
-86.9004459245189,24.3911809162237
-4.84693947295455,28.6822728783663
-85.8563250519801,39.0361371663748
-42.3817166167864,24.2826582697526
-89.161641928029,23.8987451157882
-357.111359720555,20.4405554988152
-121.748750116927,88.2499550658176
-13.1092803492684,22.412868827174
-90.8227627439774,51.7102817066043
-159.151025263222,40.4008626571049
-128.433276074007,44.1048060498069
-255.369064578015,46.435715478583
-56.3499936812732,-1.74821113947473
-244.72481698179,24.4086095794337
-400.023256597429,31.0283076004125
-105.702211759173,44.7372520866793
-39.8313290376536,43.0773995633645
-27.5601699283579,11.936388376831
-62.9634551282797,9.0610888316005
-57.3775760388235,24.5546955604368
-123.793131880288,33.0821433152014
-150.962691381417,26.3876355438515
-3.83733608081275,21.5171633966092
60.5990930352782,9.03982674166036
-3.89703297404048,37.2868754643714
-43.3897027521307,34.2057851879508
-194.300026673614,28.3855328113859
-409.528928190004,25.8591861544846
-246.467992474267,64.7800244349855
-235.950967149183,57.4914368050813
-126.519244281575,63.6346436715394
-370.749706706543,114.470305028808
-121.267844235461,71.6415198434988
-223.593342045002,-8.12721663940465
-475.940968865209,11.1789293642069
-286.938221989432,75.9399998436274
-107.230819058896,34.617972997934
-29.9480914804235,40.0386541953048
-158.442190381698,11.8556896722966
-48.601412696531,52.8423883955402
123.476542005723,88.8690976488433
-195.057859186985,12.012521791039
-455.628798136509,150.789506923691
88.7232651040467,16.423235736369
-381.315003367461,51.3812264825683
-320.535575054815,63.3040783053439
-97.4744320658829,113.158708686402
-460.347632003191,79.3604569585004
-309.832585247321,43.4022717285079
-487.036826979325,113.390905159264
58.6267514252561,-18.5870536146249
-4.36263590872477,38.2542664872926
-197.384552501084,90.6056844535633
-126.152846849371,81.2165940730774
-112.425646349526,56.6864134251603
-135.47286163742,90.5672115981579
-755.873294260644,13.6184055708873
-97.1713078528046,71.2674582203035
-505.879832276158,172.836005575813
-187.470608342235,62.7539616877366
-145.602485557261,42.248230840647
-3.02860643417807,60.5175036751898
-404.755809124588,66.6707308982695
-279.842604049467,46.984717461848
-116.116203986854,40.6491714259173
-312.463331428313,53.5718535852939
-96.8474701985833,101.0005973771
-180.694626570345,66.1960675683804
-107.69860521947,32.1258732866554
-325.999342187039,35.3806190536779
-127.955517429495,39.8502470664353
-72.3074408071552,53.3595347937617
-32.7444788981193,155.999380565219
-103.072738117888,116.536566987197
-202.183272892595,100.248422361066
-775.844502148871,84.464215843167
-207.671924407276,45.2658011276799
-369.203202491601,41.306441963854
-63.2656966744107,60.8579815240664
-228.052378169268,69.5613176165862
-208.191922249156,185.602673481393
61.3020043467259,88.931297000323
112.208769803718,52.5797966961036
-477.746667815642,55.7267040065199
-149.727285998779,64.4363383111049
-40.0707830231113,9.39448803350388
10.5893478048529,3.93958682846278
-147.920064919061,14.5304972145022
-129.218882666555,22.2672679116768
-177.741629495693,28.7296075690392
-234.235441336867,4.40252497615438
-103.758873177634,18.9173655984559
-85.3484407566139,30.8846207507013
-137.876102758528,16.8382320053788
22.0807644450251,1.0365338525171
-83.0713909941896,46.2984503207845
-5.91090662791976,27.7719298887823
-76.0129380165799,32.4554312318069
-69.9553542085487,-5.36968746036291
-120.432008185031,-6.0126901933545
-117.064379054307,55.5528233157165
-315.75538357129,35.1533626767123
-238.63560153041,26.7727359658747
-110.618944222049,32.465275212744
-18.1772696305634,11.1116042401336
-54.1829615317984,11.2016362166323
-32.1927469278744,0.050183665494842
-42.5043014539215,13.0113863895531
-26.8144140592121,8.49397488569957
-107.798632692677,8.88565828415449
-94.3192318157089,11.1193991601322
-73.7965414702194,17.8818582704262
-33.3152571868995,22.0919802994467
-104.713205624605,40.3906301035313
2.49721648913692,26.2343930144707
-97.2980618408255,29.474651668279
77.9758636348124,15.9268350480124
103.623141888267,58.8673822483979
-133.048779203149,-2.14038835738756
-40.8916471190387,24.7131695310673
-10.0815403315573,25.8457737000717
-46.720811294661,15.5883712929353
-328.548934994178,34.6968574847524
-44.4022317816271,37.3478785630941
-437.072448400053,34.0548190356567
-58.2727646146668,54.8471807101741
-75.0955136803095,25.0327512471995
-272.286459497729,27.1259630247951
-122.956911140052,24.6755212690041
-29.9130655000627,44.5479003129094
-432.463000009753,45.9608985216473
-77.9721444093593,2.98489930783398
-590.240580469792,99.3292968846072
-156.081597916171,43.5389156057354
-246.971730258287,48.8484589725558
98.2972322159476,82.3979781198905
-252.643365880875,67.0392718574949
45.4813007390912,23.8552634250373
-124.478237655087,83.1977528337229
-449.574424392857,106.155644079834
94.8230685171293,56.1970885009287
-301.889032393773,38.0740640462827
-83.4208780749686,72.3979047366738
-79.5020416260359,72.6335465190496
-327.115384720368,85.5176414171292
-20.6640818800333,170.384610039431
-19.5481580015548,19.1491839684386
-214.525388283815,31.8717943547895
13.6517163378012,23.2699959305319
-121.101559737903,61.2370138078113
-147.447794232343,19.5054148598574
-140.851594933687,73.7131682304316
-217.924854944693,60.9173830795553
-199.364153243034,48.5474117516779
-40.732207641202,82.0352025763791
-235.461310955319,78.8705977268182
-377.860372583644,21.1244429414073
-427.832053614664,76.9357952950377
-470.026943471252,88.5148785025667
73.3648344080575,89.1061007987737
10.7150662591739,50.2190828168677
-71.592643744938,43.9299126586484
77.2819505979915,-2.18904023429059
47.5567340582857,85.1997976358689
162.318905756591,80.7142925713997
-594.857645018863,44.714511326616
43.8443304148077,11.0701977045387
-242.655404129277,60.3837369710964
-370.123678511845,91.5983511621889
-92.9356951503723,49.5933928656304
-107.950049600746,71.5937392521155
-241.647671576808,74.345338477433
-9.02114069855452,76.1088880559546
-347.330037630134,98.915344101435
-191.764502810096,60.1050314249587
-195.64256671982,135.251282749843
-527.98653213073,61.9993469719302
48.191676646471,65.701997991142
-491.900590919569,41.4169445119624
-831.465393177758,110.899418990783
-161.825973936298,62.473510430078
232.571498580801,76.5669208911131
-457.393525751686,49.4858025303693
-340.838054172265,66.0595313602535
-100.611587247578,61.4514158380334
-764.945987300394,-39.9463728312294
184.536103147388,49.4089344270942
-95.0776416717126,62.0432292051555
-162.5726727781,89.1505123931638
45.3468558247114,165.403338064294
-288.533487746026,39.2728663860471
-246.019873294717,86.7959059502682
-111.809146307671,103.615841065955
-320.261029332876,61.8089041829517
-10.2537846568157,18.6952465948548
-84.4535207534936,75.307524701886
-46.433033471023,99.4720961339481
173.712276350212,88.0464502770919
-167.724784287824,41.0131770346634
107.778733489649,19.4909382206606
-134.125816530341,58.0655769364384
-66.6347874544153,30.0510222433368
-72.6015617077937,45.8835464749136
-59.9400666688598,6.0561243787015
-4.43937198896674,32.3129103820547
-181.531599203059,36.9767091202666
-67.9201173676411,82.2975987057434
-183.452361917225,65.6969687092933
26.7821454134828,43.9951933632547
1.22372208486195,40.19149428526
-147.965545290033,24.2438819918316
44.2600954404188,14.7777278921058
158.268653302736,-5.11173923531896
-120.344666742953,31.1668447557713
-83.9582106942689,44.363008166285
-68.1659645952589,33.154743897052
5.94973644879065,38.1454137598266
-307.601274517408,25.1794240482559
-105.005563689783,58.0003318625531
-217.247329957434,60.7965170254847
-3.04605967579118,42.0435692605668
-262.904643411421,65.0012951058379
70.3064432415558,30.7569180188171
-64.6818560344982,59.3345802608383
-136.775393848657,44.4624579981828
49.0026165486706,39.3277276931076
-118.062198462518,8.36228840953845
-218.752517190223,45.9443326313049
-140.353734151875,-2.01404996721431
-109.895271662885,43.1241916442232
96.8892032743606,-3.82702194821468
62.7674244349473,45.2855426494571
-379.247428921437,118.338064115947
-339.002386738168,94.8999165832138
175.246080400888,23.463172524469
-17.226020914286,50.0090687354386
-109.767168633673,13.8659613488708
-271.92829713205,60.4848499772415
-222.744289394526,43.4387707746646
48.3898552942992,32.9433526555804
-180.456288751157,70.3471883245802
-158.442635158473,-18.7121316488192
-235.643815145304,91.1842564868639
-174.514513672673,88.5018177853781
-510.436897884454,64.8202120267961
-332.83049155082,33.1215100522677
-373.13935157808,56.5818211910218
-44.7323266626936,91.8855095335239
-294.126259542652,1.66530238409177
-23.5014473731717,20.1672385095153
-4.27767141434015,75.1885713252996
-355.108863234665,0.325261743855663
-136.253149864438,47.3775533359221
-10.5052181099882,115.002934250071
-388.627143427322,106.954376029869
-420.902081970795,71.2908866910511
59.2094830632523,-31.6541657434427
-124.366784862443,76.2277046052623
-399.242397786264,51.5201676113211
-398.136971896689,82.7129939056922
-326.414870670764,38.0577351542815
22.2787022133125,34.0242900472585
-734.840169066629,103.064788602584
-476.976406617614,-40.9837928018023
-745.668986781581,78.5082040582856
-223.615125200129,93.1383069345029
-54.7980802721431,71.7612016988132
-111.886056216244,-2.84979568929703
-252.380112385654,65.3794113678368
-691.624568301209,36.5135351948411
-332.667999113044,118.034274168196
-757.760723790881,36.1550336513574
-282.933908068779,15.2542438425007
-226.481696752948,-4.55415352829732
-542.998017960126,-8.4427151432028
-94.9590327985061,83.0029243120971
-228.059131066155,25.1572009402153
-288.312215398622,33.6971764305563
-126.577517720078,-0.346675367647549
-440.007508448616,127.096924113113
-13.4337560778877,36.5050910082064
-404.190930883102,46.0436703984051
-239.415289078024,65.9779175709555
152.24473746022,65.7252258047083
-395.940502538113,49.4667067385453
-282.572609726832,38.3472726395703
-207.571220556129,51.5899187219329
-222.319996554659,53.929502128798
337.683186271403,71.0300660793509
-432.714447338658,19.7910873478831
297.357729935211,0.630040283409471
-246.088225859407,58.2841628175229
-164.766143096713,33.1628776693542
-107.311120436403,6.31541573218783
80.5925172480056,-8.99824769744555
-11.7249049602542,30.078762865789
-15.2119084752267,7.23633479740238
-156.939691208718,16.2090813509794
-106.853328358469,37.8653030173737
-169.256351503456,58.61019414779
-36.4263316078213,25.4483246858581
-104.759211803568,9.86793639039388
-100.899183885776,21.4067125462534
-346.144698310155,38.7247468042042
-106.564068099353,21.9504983103543
28.6797256106438,43.0604384032777
-95.7847322219723,16.724158928002
-98.0720459327858,13.9472692049167
-123.849130545175,20.5867639116041
70.9868424739611,43.3299254124286
-11.3893315586283,29.9353464981468
-75.8433009268192,34.026559202146
-94.0081076699425,26.7036767709506
-93.4967212657502,0.832717786281137
-84.205801683489,12.1645680200454
-88.0699601387896,19.7635568794794
-72.7301568980838,66.1947112507478
-75.1410707404721,80.2285737969069
-80.6277950196309,30.4964767399069
-152.892139219679,24.3513144636745
-88.0842096499291,38.3929101135855
-230.373171430547,75.542184894601
-332.751793865282,68.0781241892073
9.39769468008308,58.3165021886671
-255.777031544829,78.3752078435209
-90.7084123097966,-2.02981902862666
-311.829267896595,55.5981802111201
24.3876027485676,119.181501660845
91.8939219296808,5.72823340253308
69.163633152988,47.2858954319454
-218.856823942682,86.4590451160839
-103.299029445901,38.2675854441113
-143.543536328194,28.9033427890099
-141.471735060695,38.5562243586028
-74.325178253348,10.5867843489468
-79.2361466860748,80.1579185540068
-40.2471306994557,-0.730041335715214
-109.523569405093,51.8797002948413
-144.867006898887,57.0730951651931
-133.431646133722,60.3551331845374
-154.781780064142,82.3836783234146
281.175531782399,92.6186040697503
