(Intercept),NAC1
-231.415895989689,42.9836580630363
-66.6824498242859,3.96257212486489
-164.368964808906,4.35266260034041
-152.844592747904,21.2940811195003
-61.3251610609295,17.0008396054172
-198.550764173102,27.9777131729134
-279.071944727482,21.2835671635185
-3.11670519158361,26.4343595157206
-159.852074824827,37.9672309749913
-149.965394395251,27.5691809754935
-62.0823130593562,38.9561400150851
-337.072676913143,45.2677056641405
-117.380626608821,11.5966360934835
-329.738570000045,22.3906327203294
-221.866501597608,27.90784355285
-67.2923271187319,74.9569552563007
-276.955211149792,35.7656152270501
-101.368328450088,16.9827718831802
-213.099751888214,65.8967127921787
-101.177311900843,116.569184348293
-578.611261269776,108.833323899948
-53.5233339262959,127.099452189752
-381.579115956818,80.3225195061532
-254.362672889794,2.76545374478883
-202.267701718069,15.4540571590333
56.7947685458203,28.7804376364475
-101.076168539146,28.3090928696606
-125.230832882851,6.76345856402986
-95.5874343127871,22.3170972821681
-123.811805199141,29.2211244284117
-112.060411497339,40.4810737471853
-150.408819108183,28.3604272023731
-103.833759150999,20.7965622406191
-141.334194186464,33.0379557777042
-196.438996184253,36.544983119129
109.82311543719,54.7861197644961
74.3217020267475,16.3980652911414
-150.373752422614,53.1310963097349
23.9665071468335,-6.17810218004161
-129.769619087154,14.1512140881641
-427.688761736041,35.1523175712064
-277.606462195217,59.0915505783341
108.352672072884,39.3748373098206
-222.192366390249,45.189336611038
-41.4082914420796,34.3443874657205
-165.751519952435,34.276739469562
-213.479943877921,31.5954567747976
-95.7817628788571,43.7384494068428
-72.4051542223751,55.4666591642308
-171.904680779306,48.4972692820011
-190.207659607964,34.3831752449332
-189.363279909441,24.6686756632262
-29.7061089512426,57.8422226264338
-99.4921163745894,12.6186264839635
-37.4186462698854,38.6304259978206
-246.020727368785,40.3102439361974
-139.865184128532,56.7168827450951
-203.561683918682,62.1947957745579
-127.426342314197,15.7366619949753
-144.427416321909,51.8784904634376
-403.215492989926,82.6021494752276
34.3997261347831,76.0301942808801
-80.5758733035618,90.5777548114129
-429.70635062263,134.448244756699
-199.115928253808,57.1667660694511
-256.393620289966,74.9361177126411
-134.303776105779,5.16112249471189
-76.0324354287768,87.4387878400667
-552.68523640612,70.6568554132973
-1042.74436797525,121.354424637735
-431.322397232521,25.9837860054758
-154.829617309442,114.438398930231
-346.432275309038,-2.36403597533354
-109.747793053859,-7.5036286384493
1.02251545374747,47.0071530410205
-97.6587476529276,23.1090782489046
-147.743519228887,-46.6225072943689
-273.897274880572,44.8548132105134
121.644934962169,9.01102055070805
-498.656554385758,55.502834231891
41.9253586005839,-21.6899197432031
-243.032903934116,46.4951370675335
-78.2882852448238,39.8091540730366
-29.3750626477486,0.690757402457166
-47.4188816528185,14.7654328714925
-6.01582081289962,19.6994093037138
-84.8242732491053,30.7058265822707
-48.9461633253959,63.2603953504731
-73.3695473833941,7.07431765522779
-125.690149463518,15.5925382732385
-39.8873312948563,22.9374977206462
-16.4766194262193,32.1892036559148
-7.59013340817182,20.8449792622428
19.2992961161508,38.391350271695
-23.3734744478425,36.9649085717101
-207.839244592789,4.50262752415438
-30.7095990585512,37.8916319345881
-119.156065676754,38.3419002441988
