(Intercept),NAC1
-210.439013605464,73.3900746314393
-216.2906521064,64.6048225806298
-222.045296577446,20.7121951642403
15.3551588754781,58.6252950058843
-114.817582376534,82.3642747841077
-92.4600902896636,68.7917171945737
-407.688272478466,35.1459068340155
-162.701654241377,78.4294432037277
-99.0541020537785,83.3024833320233
-288.292983719934,52.6009202733694
-228.114522111589,-10.6032869679038
-45.7146430680878,85.9353945363982
-94.5351108889445,22.5510648509226
-644.785844013273,99.7002840869973
-46.4878179094085,28.5664481188578
-237.695191291095,29.9688493583453
-146.319420210464,97.4182330085259
-380.177963680111,34.5532023788983
-128.529082495457,58.6776529965573
-158.365590423709,49.3936273317959
-328.773576275227,98.2816434564593
-228.640250828546,40.5158719313404
-53.1754750327673,65.9828195446171
-171.009451850783,68.7891036099973
-22.8886479391513,63.396091075032
-163.248411923021,47.1375808749362
81.7850934675298,73.1366288274148
-683.59728065801,120.157829255113
-278.085155131324,43.1122539675416
-0.967704311522539,41.1921893261751
26.8730025363766,60.3797382230114
-213.001047530008,35.5665257333967
-325.766056189284,78.6717835812924
-98.2067185413343,69.6229476596563
-113.992355716284,59.7324860037752
-29.7804404582566,61.6442669324751
87.4498722703865,58.0150541019684
-106.96504288599,62.372254021815
-62.4266684109898,29.2758029690158
-120.612504921563,29.1674488374556
-100.429816044427,20.0941279031758
-592.99846938526,68.533817900603
70.5048121028813,37.5209550943691
118.542946714395,9.75968799677503
-144.165077744507,40.6654388927127
-10.9028910865309,50.6021425325453
76.1666375741988,39.3717373482541
-21.7170733141975,12.7367006197746
-354.863388095182,158.401863658481
-517.306708049689,52.8761386721089
-399.111049095169,61.8285542932717
-639.072244801897,79.3669062940753
-468.851723379252,50.8272339298783
-34.0532362115919,41.6332232471905
-219.499970456476,67.5045025024665
-90.0075896449853,25.0754016962601
-113.676889565981,31.6365639644646
-28.6655702549178,11.3062003136147
-157.157670489425,11.379884142043
-230.157633164796,8.14600174747466
8.70922922671889,36.0231590831318
-4.42211974569364,37.3119602888246
-204.241808495601,39.026726102893
-90.0417624388065,64.7612508206512
-124.022489677105,79.2393085460062
-372.426812030038,76.9202666702768
-312.81220857022,11.4752304180001
62.0636889922898,88.4878678702371
-290.026460780711,58.2883616147919
-156.124477939789,82.8569928249126
105.565801044751,19.7014538279909
-141.822029795265,36.360474318557
-54.7670379109768,43.4557487322309
163.450923953118,34.3630645343655
-52.291585797296,53.3910672105412
-484.86257562456,124.111985565163
-141.940648524262,87.6664616728231
4.93849722969026,46.0459299757058
-218.911141295832,56.473218244013
-211.529517338029,86.3103532215173
-13.3023907289826,-12.2141795014031
-147.861683527006,60.2007646094135
87.3844232253687,63.6278454159856
-110.527987657391,32.6749679975619
25.4496678025753,68.4654341904243
-64.4970751178189,36.3590561434685
-91.4032428489445,67.8416999207637
18.3817719228391,99.4462372744747
-297.787427693824,73.3378130420278
97.6952629215157,-42.2077461886161
-255.011369781627,23.9322328769849
-48.5552911975883,75.0998102739577
-453.171496629031,24.5214592945849
-6.10155681811739,42.3552835455775
-166.807827604491,37.4775277768495
-93.511521423643,24.210987294704
-83.5112230476807,48.3022747877403
-208.150435962074,-7.44659600294835
-116.750042023239,33.8320433260742
39.8299780671805,54.9015259357111
-271.301070676636,18.9848256574915
-112.429927809746,33.3445596425736
-99.3414985546406,22.6066176150343
-64.4399478775158,22.3993434513104
-28.2114664071341,38.3402114345809
-56.9937272310199,69.5157445321165
-12.737571664693,48.9028403547127
-264.096657785289,62.6517580608925
-110.51119762093,45.0779087580158
-154.42600362713,104.380063137613
67.9079846148379,136.087797944696
-127.837625435408,51.7024848966312
-335.706779475542,93.4848860380735
-248.551463642754,125.510167557441
-272.922139189788,57.3184552176463
-644.221513320837,95.2883381789397
-215.777026576354,55.1703646875831
74.8948341592259,85.6608452593864
-75.9466772701799,134.683996403386
-118.487134063864,53.4786445784412
-315.833814025858,15.801382393387
-119.480226429034,46.228179248079
-91.8325890483393,83.8841025266738
-203.546443890897,122.920039912668
-155.874597765542,36.9163718004711
-164.305808947523,63.339553962287
-11.0148709380155,1.91525104967877
-473.608911207626,4.13745416017446
-99.2085732705309,66.7377718147181
-173.546411161242,72.7404118526601
-31.554048388869,56.0153263617831
-197.118965488356,24.5608602624561
41.2677710237185,90.316023461186
-308.19735187092,87.6500704300342
-181.27918702094,65.0346781305852
-501.877744909099,77.0730561980163
-105.769271941166,89.4514925345229
-187.33811339784,65.3613508800627
-240.44350755788,75.4492127205303
195.538761237229,72.1421284064927
-14.9063181356614,38.8452677064342
19.3554571123241,12.0775236271875
-450.860795164288,60.2258158785298
-488.449221832037,59.9669873509265
-158.975478828041,107.429323819433
-76.8986973713472,24.579971794883
-149.534170565261,62.7618278644077
-562.082155060009,83.1583141864394
20.5780668015359,30.2666267795139
-64.5977990450483,28.8575328363659
-304.01900031586,78.8417125676642
-134.249723905537,42.5030160237657
64.2264134127381,1.86670045617211
-160.705352724122,57.7132237307524
-139.604694707989,87.7337159276303
-301.04657571347,62.8556734605372
-120.9796133411,59.0695061856222
-421.885369885083,72.6136477141445
-16.4719559423684,47.1049967404906
-43.3950366994177,11.6073449943469
-209.747979751235,6.75707328275712
-186.727318030782,40.1975998088601
-460.915386587381,76.1138931418755
93.785817507247,99.2001695227736
-458.676817740805,63.0031377380146
-205.084689079846,56.2924380460245
-272.528146679862,26.2605781371967
-767.591932239633,20.6492692528118
-270.946844241902,24.3609284331733
-496.646011787638,57.9801519922476
-44.7305845959781,17.6521437575429
-317.733571626784,47.606478679445
-133.184721999891,85.4808080359071
-34.732733808778,35.1907921036836
136.18342334766,82.6842516278994
-41.3807654602861,21.5808650438121
-179.883567340294,21.1516828286185
7.48509106959682,8.37205018904933
-137.76652219212,11.8900227591221
-276.185240737752,54.4130100497423
-408.085674326094,-6.97177601643853
-27.4162715510756,86.2318207615899
-182.545141807233,50.9788598152663
-118.529273440356,34.8747434224424
-80.4511205479648,55.5173074617633
-264.499336632885,28.9526349329026
-266.485943458538,63.0818478092842
-93.4609271839436,113.195107993903
-527.231687359337,118.571268610569
-454.076860684558,66.1183253932977
-96.8967516243574,76.9257134273357
-29.1923477352539,39.7693908183937
0.339123720223142,-4.5899600893099
-175.478225933664,32.3673442854779
-68.9538871412806,35.2126053858956
-343.841879295877,80.3255567760061
-125.280433952925,100.065011374136
-60.8233291024953,68.8376063139076
-14.9312273715987,39.10300093556
-43.518949835925,53.0076689473135
-224.481932944269,114.980859357554
-211.784669875458,36.647316508619
-572.032019516409,122.693704444391
-326.001160393513,83.2225759903376
-174.075164875008,47.8981055431359
-303.186075519436,27.970849971287
-176.980891967145,54.256289418372
30.0459929661729,53.9736736275318
-97.3020004641294,11.9239700191101
-288.364340567634,106.932640029801
-124.824219402155,39.7951518846839
-172.600426947392,55.7944579845353
-286.632227524329,86.7667185595274
-269.741918953499,81.0406924325798
22.2446106719435,38.37523621734
-309.063118179867,89.1406610833437
