(Intercept),NAC1
-164.739777541065,97.9442642977956
-38.9027655980171,57.3386291637144
101.390320659615,61.6934421471669
105.648444034538,9.03920975110668
-388.627671361348,42.1149329144537
-216.080859319394,72.1714167451501
-152.46649746407,81.9086020441173
-121.864546639437,62.5145136526698
-398.513553213106,54.79131808276
3.99352592202195,65.8294636605679
-336.353953747792,64.2489308174604
-229.564884351756,59.1029320365342
-528.252295971921,62.5231232764418
-465.520585155464,59.1067239916742
-673.704635229791,82.2639003427757
-660.531038857283,77.3354675192822
-33.9191523667978,125.489658690283
-498.220774340371,129.641806767671
-189.519397797914,55.1001514880481
-357.678945812183,62.2110078355763
-202.661916837875,98.7952427030687
-2.54046340961941,63.6999189907219
-106.887542642384,16.5549199716188
-241.42973744715,46.4887013930493
-156.060518924904,110.955895394807
-284.242884179122,71.9663717719377
-276.622616468885,55.5502003150905
-20.861518337435,22.0705736207019
-389.589921949751,30.8483579133899
-481.00935899569,85.1656240965094
-401.016831133282,102.253197341226
45.2611827226574,107.715558400232
92.9983436376424,43.2365353111163
54.5688588749545,-10.5303941708698
-242.916372302148,53.3319161576801
-180.359179793937,53.068658016673
-171.630216392645,13.4591740499345
-94.881874645318,71.9294018883083
48.1915915830214,29.6516579182644
-198.645862388395,28.1373203943585
-41.3354724345409,38.1849574898442
-66.8320001032262,27.023991858428
146.854257573228,23.1181283716433
-213.770233679243,115.923670190867
293.007573038358,100.422572598356
-458.457904041199,145.414854086936
-250.45407130527,95.9599601886512
-553.635942204448,73.4127626870177
-154.189495187267,127.729552848323
-275.213193648437,39.2858162784541
62.8792081535212,19.3375639346195
-101.722555845321,46.4111877371615
-225.999498414452,51.7129482426535
-244.082288798803,20.0710701002827
-286.670798779878,114.0053038029
-198.957698930732,43.1956037393829
-51.993526098845,41.8662062909862
352.66978757122,77.066086208366
-180.783006063837,68.9127314965008
1.35235468276369,23.4241614001658
-147.351847487142,36.2617317813929
0.499006689533417,10.7294060311615
-52.1656369353004,26.1257316701412
-79.4083805925293,4.83085265872069
-148.95399273849,28.8627216772438
-53.8985761521471,35.0733850658144
-320.33351710136,17.9633794197289
-68.5115796554528,34.4650082608496
-308.171100346823,56.45083587306
-248.71721364016,27.6737106190849
35.7304281373217,11.4325913069679
134.30000539578,76.1369923062302
-536.650031286561,84.1301327673427
-156.64861592968,72.2809476788534
-89.7489615041337,70.6185881392544
-193.037339559407,93.204306738975
-261.481166167883,52.3605468153401
75.9620992073178,73.8901500147495
-306.832656888422,117.172028913963
-1025.91731262456,118.876642548814
-93.9082127477668,47.6337135869105
92.9871010870265,98.6159780405433
-189.687521086795,91.0427251338042
-55.0063884069532,65.5055359857652
-81.2459227253275,46.9194007783371
-342.751461582404,63.1899523323482
