(Intercept),NAC1
-54.0361076257286,-4.28100426332094
-94.0079048838779,19.9797731784056
-110.8482592777,35.4676449746912
-167.482608764549,57.0382874847273
-36.2016941875336,59.6733761555224
-171.77348418723,47.1613392493455
-436.899950563682,46.5413429418695
-218.442909222184,58.903042142425
-342.363543292362,94.9921196982759
-184.477278845854,38.8131910456877
10.9264159428494,25.2973170459736
-145.719063754663,34.2199749560968
-75.1480569067353,25.4368203247868
-124.358426826453,38.1445776569017
-72.411189789219,92.1942938790307
-96.67652474645,58.2851333661747
-183.176258226391,54.7689760537469
-197.886808134432,-1.673679538133
-119.245913486899,45.3000157450879
-160.872227858301,30.1991385536385
-141.325008130464,39.9266970922313
-25.4288905715075,30.981387496664
-159.966546144686,22.003258021472
-88.6615369430801,12.7611010928813
-82.5199679930311,28.1732464039087
107.289025344071,30.0292570574238
-206.791581912476,59.4442226756801
27.8101211732064,50.1571621796575
-132.328922119937,0.383932405551604
-78.6092849597844,34.0165509774961
-176.380227233079,30.8204453785002
-56.446798708861,14.8180623952067
-60.7514655022242,18.7293971000618
-119.8389993405,52.1647477706429
-42.2574283604044,-1.67156258110481
-74.696782789877,51.6582541610915
-357.15476000632,43.710590139206
-363.878500978604,57.9703278632296
-137.610547658143,80.7712554613972
-301.998945994826,70.1588613688218
186.6423711268,58.0470362285414
-520.542726538522,28.8022684731695
-10.6456614287931,23.3668582674727
-215.769035026329,69.5024261716098
246.193978705138,49.1247827073676
-391.867541600426,39.4471180382679
-644.657911561044,93.6657895764511
60.6152553510037,86.5969472589786
-47.7445459784334,36.2883248399085
-368.43013000035,100.503937014352
-322.833359534506,105.792008428762
-279.546634475788,68.987843948722
-620.796280499686,-47.2717911233476
-206.032725476834,106.704885290539
-443.172693403991,90.086831158158
-248.072834167353,94.7044667014707
-267.745017708861,125.267681788358
-14.5114531731524,59.2658413335739
-62.7564627146348,61.2450864879647
-406.79712985488,49.813548912236
-121.198401396221,82.4796620809939
78.2770750567433,34.9778289234673
-453.260301936054,54.5603658588952
-193.773830194592,30.8213048936732
-531.012479706074,62.2108957684231
-529.331279624545,84.3914167916882
-128.698167276511,114.117577488374
10.6601112657008,-2.86927010706859
205.381187028135,66.8846072832239
-384.475009307964,44.8900123464991
130.621102763747,65.7926322946587
-542.62670301758,81.7058368870712
-95.4171761689358,70.239557643552
-266.664759494692,66.7979841058186
-200.468991328533,136.061167329695
-76.4145745900896,82.5571830757981
100.746790577658,34.3606602794025
-295.236216705936,141.126340414572
-140.483220515322,51.2959122863322
-247.251519521495,21.861824845153
-101.747210773228,45.685126226017
-387.567376974766,84.8960081459882
-65.4912416247098,42.1282183881121
-232.263044444175,41.1108874796919
-300.873778416352,37.5008040206012
-305.951235396074,58.0041933846951
-442.489989305619,48.0723165731506
31.2051847532857,23.9878919164767
-401.175562431599,27.3326130929054
-242.274801167669,72.0473616246454
-107.239441020698,55.8779219164498
-479.06393910708,23.7982364288764
-112.576617009663,30.1921386554823
-187.567205324107,17.1055255700339
-255.487709035311,46.1764137690043
