(Intercept),NAC1
-193.331490232842,45.4285761523643
5.4239684525528,36.3663888834417
-86.8369876302459,-18.3525566166063
-10.7474160323327,39.5292192848319
-139.09210162417,56.0993640034649
-60.1015550910088,22.2678121554709
-42.699001429246,18.9342565191255
-46.0139360492176,64.7473880662965
-85.5699909406248,28.4788530862643
-106.567059528476,30.3728349255543
-22.9256522430514,6.95118676422862
-180.313142509294,56.0002766597026
-7.32987656927253,36.8497521999816
-450.898733372691,77.3980479476159
-36.1345482844627,12.9656906886958
-117.700407744705,64.041134125524
-169.632782022585,30.8455687524984
-41.7984733659978,7.22596521599917
-146.625999112701,43.3664442233858
-330.244210775098,15.839841340261
-125.884415235352,37.1487419697696
-169.647886067543,29.0193961274927
-172.057192232067,121.207900675076
-505.031025132164,136.558760442276
-233.69561659938,78.6311540991301
-36.2894871615281,52.3385273828753
-249.253454705758,72.4173724731954
-86.0120513221336,85.5824231239676
-109.881876147687,23.1500074659925
-123.535921714196,85.771378889156
-458.32604924426,68.177115628605
-533.201636307952,17.6112950715396
-70.9872038073645,40.5552952218495
-10.716618689552,84.6115944059857
-247.880650176468,48.6708728063531
-298.969812817377,48.2927689895369
101.610157884657,52.2026718913694
-450.312153875755,101.55149472379
-86.1271371571493,54.5530696758979
48.5731680242552,39.5853407584873
75.8482271547582,16.6435030660577
-218.008950367192,15.0926682390855
-157.22326060181,68.1299851082294
-32.9094550515729,74.8922266685549
53.9396285645462,91.2233744991536
-301.298419907155,20.3243044132614
-382.417930502954,62.6489502547374
-140.43138758752,61.6421469552442
-221.200911176245,34.3752520835696
-2.91343230007192,14.4457743817911
-221.459317952605,33.501584502912
-199.210839585241,90.8483203989745
-18.2594603274192,107.451502474491
-258.846562212679,5.53662830654685
-166.652904397979,84.0689164878277
-66.4110961263941,81.5298258003895
-94.0952682828392,73.4290340422594
-559.514393025594,-0.802826027451374
216.395117403037,61.3420985308867
-102.60890106803,87.3588412799872
-153.089543973911,52.736883645397
-245.944078916962,77.1837130893691
-261.380339451065,100.348734536223
-628.528694581473,44.4803299980631
-106.466716638271,47.8216839180386
-436.439001824387,0.986471905296639
-54.0469233875338,65.907943119586
-63.4556145365605,48.4529169379821
-323.674647802283,109.523907750914
-292.861231132491,43.3595458228083
-116.969478128885,52.2358012665354
1.28699681637227,26.6199394148134
-120.417763248049,7.03352962917415
110.281155388551,86.9835216793072
-38.9379502636039,23.0683116758737
-251.994109572544,14.4854999048985
-409.140495836949,70.4461894795495
-229.98208555163,18.8020790499286
-360.198662665774,19.0956034997653
164.194026687386,114.705025664338
-100.800873137108,21.4265543994698
-162.161232501516,17.6898602316069
-100.650326729468,45.8275852456354
71.3095246906887,41.6862488228944
-50.6467814729549,23.4948052974723
199.789300388792,46.4638402679484
-42.2879850379104,37.0897296119319
-179.114238904403,54.1275111988944
-211.597583399824,48.5742927697138
-192.32879435971,136.876102659895
-254.444994543883,120.211426930939
-254.175406766648,-26.3093241717434
-395.76319880005,96.6284416722192
-151.236966058572,91.8709717267629
-103.170063897182,33.1708101563272
-372.206634586517,35.2832557184884
-200.820217241795,34.3388853841388
-272.269530697144,66.7314595830685
-125.276095774425,48.6439255248806
-43.4830002261006,133.081122435018
-37.360290821598,56.0866617703578
-279.457357046273,23.2438648432144
-308.555923128413,59.5614311175959
78.6026576136428,41.1339071929106
-325.471725652547,51.5934634020086
-490.930235420907,103.576332174867
-162.049739111593,39.435861980819
-62.4063978266204,108.767552854435
-28.8753320064716,149.898694421059
-467.29989506572,86.4968574410923
-125.792713921051,126.048918201195
-63.1611308850697,68.2769846845622
-357.783352530241,12.1479704599478
-12.3941325896158,41.2096019815217
-402.528854429009,34.1194766750396
-80.3914633659879,46.4261534634279
-167.906367213698,80.9294000813497
-505.639390588491,57.4219299489923
-249.024004716644,130.135211306508
-162.44046582058,61.9271854608887
-312.82152883627,158.494083829108
-515.222970805247,109.244385054581
-204.099102626463,69.0446016554633
-27.2544288236968,66.3317395251834
-418.953442618593,15.9009221027336
-169.152097480051,69.4438146029424
-116.951464028674,164.849206912564
-228.690569139639,17.1710730285558
-296.98351621785,37.1522440159606
-115.831098380411,20.4202839800928
-380.858711100824,11.8281615107189
-93.1150107436988,75.9118502795463
-251.00986821219,69.658544474747
1.85055945638305,46.583441295079
-252.885832994813,58.0807785492507
-292.475900974503,39.8782151140331
-640.667742573823,78.1566136641122
-282.114249269318,22.155239343856
-178.068085773229,76.5972776187964
-191.968096545654,36.0032153642969
-135.187958373503,54.0916620781209
-47.572507484605,54.6088746464811
-10.297207928561,106.539051430686
-162.523338800595,121.744488056094
-297.681020633114,74.8639779871737
-559.566747462947,106.187535930905
-105.474402520107,30.9389109777512
-220.576411900049,82.6204060777964
-192.042185241455,91.0741049884382
-274.164365297373,66.3801973092195
-175.170083040022,8.83208736296365
-287.190780994366,89.0117963449811
-461.678490936836,53.450343403325
-266.821582103978,95.9200177866005
157.475112080836,96.9304516073316
-211.830399174309,40.8162569361957
-121.373708956213,14.925919701258
-351.888293650693,72.4412119751942
-584.695691117609,11.8669823644741
10.6909484597709,-13.7710147589678
57.5369672689048,96.6402528162143
-235.284024291628,17.9735937227397
-587.848881502563,55.7242954937828
-189.734367867044,63.0062139653892
-118.938856629713,25.0860890164768
-197.825250085087,5.15564903814811
-89.7926560573687,-13.3961901833172
138.655057417971,46.3024187618903
-172.642140536162,71.0035418891348
-405.4421904255,16.0425950561039
233.706117938054,74.9219156018517
-187.149961388219,17.4843895876761
-139.61656010618,62.3076801084389
-151.218578344316,95.4684110477974
-228.663150652581,45.6187876346994
-146.672684066121,89.1046380614134
11.4411822944239,61.2610545328353
9.59155477424792,11.2778112173582
10.4984569576563,54.0066949497341
-96.8570047117464,42.1074262349211
17.6790564223775,7.54980146238813
-104.579231354015,29.3014060643618
-247.020546826752,37.7601832962828
48.0167062043802,58.2276787305018
-105.449690451787,54.8522232481482
58.3820390120272,143.172244894712
-417.776414900363,182.267144880258
-354.415970105599,74.0392286327115
-622.397879210566,81.7692063099821
-555.465229472218,73.2129007343538
141.725559386554,74.4446362335293
-113.07339652018,105.786359688791
-244.936005244977,-25.4395358148977
-419.280328307141,69.8866995043645
-301.3078542281,64.7987473002213
-140.528167894532,27.0284739468188
-101.966111509093,15.0252851886908
51.8074682085216,29.5429124226939
-170.375935735679,12.3705538227869
-12.7966385215332,27.9315365934453
-164.225018935242,30.2103958570806
-58.3444893918931,17.6122511313733
-222.588184523687,39.9701559994137
-7.49306164190057,26.6544082780715
0.904925292050848,8.92980035209621
-64.0170050761008,60.9400700317346
-53.1812316758442,105.763961525634
-183.939391589587,11.6080189964414
-297.064199908602,-21.9261582148611
177.967206224072,111.601626099407
-177.694104609604,28.6849095919606
-134.299650546047,50.8312997831599
-60.2477802669746,5.54927433559351
-227.348391120278,29.489610896424
-95.6462505133459,71.1017405658204
-101.274568541528,14.3547408978047
-227.337518490858,51.7449394117866
-240.599909748707,56.0193116982991
-35.1525942549997,40.7280229151365
10.6809959521051,45.4335394506152
-163.24030323817,32.8399142796043
-149.572333533273,46.9627691359492
-65.508963241009,28.5168098158756
-257.453950244817,58.3201437504758
-312.723937300885,54.1495968491799
-199.466576916413,55.7074579561945
-1.80348688177764,119.507557257053
-207.629350931238,45.5184575085495
-173.441038190522,20.1037536165386
-44.6179773639014,-42.0640422581928
-254.925229657529,38.0696847600339
-268.549572494761,12.1573651563231
-114.970954571632,17.9371375533083
-264.232838265234,68.2707315540465
-112.142049786467,-25.9137092995225
56.0065722760628,40.5467521232786
-221.183127508717,61.6314356944167
-148.394172319847,18.5018830336594
-128.364364524401,59.0397647595382
-191.068413392299,41.0665109098409
-39.4385704710003,8.42782601426006
-66.625372591021,47.3316085473634
-24.2017770206076,-9.43169994588243
-325.09235474687,69.8014376242063
-312.525390124225,23.5877956433178
-200.442089078326,39.0392251205412
-275.330973251024,47.3648220269824
-7.85091449299944,-48.1691451726801
-165.348218603147,57.6585695083486
-782.079850645401,60.6472609018238
-640.163002226,36.7355431867181
-155.075341367621,79.476592015475
280.397623853954,69.1037388443824
-368.12924299423,41.8832514775277
-146.746417195114,60.1984975619935
-283.326522043619,-2.01545143336989
-128.091910451592,35.9608764659497
-184.411564632595,82.1694253176101
-86.2308978926631,15.7924620260019
-264.350829344221,66.5872752424766
49.1869758963294,69.8914741839399
-118.515027999587,62.9724755166171
-205.929744838882,78.7922220873006
-71.4499100235553,3.50037474825513
-70.5494277355901,-1.01956115436042
-52.2578381481799,49.5884463632538
21.4164843297476,48.6946210591195
-180.159205391712,94.3837871730648
1.44211151859781,128.693008716938
-258.835476564032,-20.6042436571443
-400.292125773223,81.7340238449397
-72.5126697412288,54.9030258047569
143.04573973571,60.9099215887618
-291.87858893114,41.7580634768565
-136.871678863698,16.8239743612212
-250.360850337165,20.2988296669791
-514.060400836206,13.8857274863403
-535.320914340962,59.7664083366471
-301.745112401288,69.0461709947558
-265.77680146174,51.4273794475075
-203.123989445259,57.8346803614695
448.017428671577,87.2600634760529
-150.315961444721,131.69443049495
-129.330551060557,36.603667149262
-31.7147802158615,12.8808114262065
-528.386553202283,82.7252718604786
-74.2975832925731,92.7299045729742
44.2989701417464,99.8650780244789
-155.103782886668,27.0135992971482
-95.14534760479,-39.1378998068685
-323.605204848907,46.1836608641315
-202.708317218305,-18.4684285729309
-214.037327302891,88.22369785911
-46.8254815491673,-38.8684524093405
-157.683627196631,53.1137248745399
-159.703751665766,64.5025029033422
-93.6678429270105,101.406394787686
-289.419619293883,75.3184939677158
-78.7960729353799,24.6596296225907
-79.718531531068,41.0547980012707
142.357226994936,34.9668458650413
-120.318852402273,78.5345882918537
-280.108283429756,55.0737098702957
-93.7058017444506,19.4318428999395
-55.1626453392091,47.1131367424859
-71.8689113617602,71.8196853995032
-173.520569872613,25.3220792292122
-185.19681128388,41.343558619672
-36.7782957702148,36.5601863481461
6.22978176674587,41.5609586363389
-144.126633387568,9.26766693295212
-81.062827325015,12.0819761050225
53.7343613036937,22.3160061177332
-128.72862559717,48.1502514210597
-49.8681153566722,14.2468621919252
-99.9989453956405,-1.39847966568777
25.4399197115563,32.1580877888773
-60.3772519507911,17.5093706465559
-42.1057482603501,33.9829607707798
-169.684621219822,46.7887010471059
-117.232183236643,33.1544821710122
-142.249922178014,47.540716334348
-9.6024748460768,-8.75938216534269
-114.090727282586,2.11552061373368
-52.4976226096042,40.6015952220769
-113.022025007638,19.1708627576299
-107.211364533534,57.3134570627444
-99.7202742038444,25.1602731229214
-100.764513318973,58.5711370671488
-174.727280210296,15.2582283375668
-58.1428995256138,19.5120592929597
81.5679389553734,39.2304635293767
-115.089279509091,29.9634956594164
91.3053328198293,21.6500040568644
-14.6292260949413,28.0748616459314
-31.9041246821719,23.7108334616496
-17.5750482440635,38.4587388130603
-154.604843106703,10.3460697118426
-82.0314327821179,18.8709559858762
-34.3925598894857,17.4930552446895
-144.193942734921,15.9969830208283
-4.96536115885829,8.97914928577666
-142.631966922425,12.549091388777
-3.84616226202343,6.67887066953699
-19.0826135697134,1.72827075526584
-7.13174269548836,5.0263012593914
7.62486245157197,26.7096939042967
-193.856295106923,57.7845282901544
-432.159700151678,98.3145978017928
-174.073009599437,89.5058445457835
-206.831403730306,74.4004881995788
-344.157387090527,29.5008961875355
-217.960131102343,42.7988853582647
-293.777578606518,80.3738275467695
-509.263096947753,102.296031815846
-184.123806500145,42.62912863979
-318.208935705188,44.9952502104134
-376.890537600986,46.7245326012635
-78.7590074028776,-2.89892076472461
-12.1029250228894,48.5166837584547
-93.2221933742694,29.4375903567125
-57.6409565891481,93.652248029734
-109.43273886771,14.6578877151624
-222.845453996779,79.7022320545657
99.9845759215805,54.6093455002119
-16.7391728722723,23.6982096197025
26.4636124448443,47.3118761820224
-44.2391160624975,48.0246391199034
18.9614702596664,174.906985045716
-249.799901991981,35.4405279347993
-130.838921461436,42.8559164265571
-19.7215699268272,56.7798019039892
-166.167909820986,3.22033410338918
108.53730990297,30.7887841443007
-394.662947374447,101.468369567156
-177.97297959181,69.2844977490968
-186.573837257456,29.4630802132888
-200.125091705781,55.2000686402316
116.072137548239,62.8347165168088
-266.12430356603,84.5821093249833
-42.578751096371,30.1634395631336
64.7652669940853,33.8260262992117
-329.904741490805,78.6405723758598
-18.2948665461445,26.4864372954689
-271.808325861799,79.749494115691
-151.264034163658,30.210379857388
44.6302427909759,17.8264638228575
-334.914945502875,70.068158470629
-346.682474555415,24.4390389993059
-51.4609390597034,14.0003439898683
-185.749929554935,26.8728183964849
-162.609714824721,3.15244691391126
-104.598948453708,39.2917961421517
-31.526159893896,12.9946297777351
-165.398453719943,61.2693589820556
-266.127215722408,11.5148947376438
-10.7077811013587,22.4284404331847
-25.6634360300523,50.7590154488134
-205.721803726708,40.5415015189355
158.740756947867,35.9074507542664
-176.429272762223,10.8854973493944
-112.835244381939,97.181631360334
-250.668595347961,54.1640951072623
197.643548713568,106.451099970785
-464.649932949425,54.89329251858
-688.793218626044,123.377828585799
-199.102796074818,67.3376105470597
-148.130645687277,115.55584675574
-614.158082782582,121.247910316641
138.409210290163,33.275512831442
-242.77278387986,42.8828407027613
-78.0301767536439,-16.8965425695933
-50.4292216619724,29.7504437525349
-388.480090890458,55.5430299959553
-360.631019926775,45.0491139787191
-149.70307590226,37.3905276565929
-61.4826235723667,30.6735109232795
-38.5984101245995,22.1794362323635
17.372719708801,43.0042945946625
-176.513944568869,-10.6803614966484
-402.668161984941,72.4002950121794
-372.331856529338,127.740232854849
-109.605774300187,22.9972669331037
22.5242950753964,58.1659465480698
-51.3429649019599,56.7448309217871
-102.56525000673,47.2913731614181
-159.057018685546,80.286555571176
-238.717074274638,110.007058889518
-226.035332090571,47.4586808230379
-420.274766649192,98.4197367350862
-365.266381202266,131.900939250547
-120.108832379083,151.408410938122
-127.86012816662,25.2389592996333
-144.789687766344,20.359224520158
-342.419558593523,29.212252366131
-124.309783543227,71.8705280529393
-198.983728482344,117.27139857586
135.080954704586,99.2796079623222
-367.451837842418,47.0743486707906
51.5579734070052,47.7801683590951
-568.687544666675,58.1376908856328
-538.226585315184,80.5950189880023
60.3972636849503,115.893698633648
-302.573942068022,117.948967876495
-397.134083193407,34.0769947809458
-347.668995402702,79.9475450261671
-56.00754725156,96.3654680180407
-325.006057593795,71.6167890820507
-78.1734085054923,32.2726649482647
-104.69607359104,44.6698045940429
-207.799390992004,26.5523044367546
-140.461458409758,41.8397994751867
-157.150332940131,84.3130126738688
-344.402686061803,-3.42129856790416
-59.9701962242398,11.7761916397139
-87.6259272218158,29.9165386223904
-113.70669847446,51.0088902092193
-54.1399821554587,11.7826109369271
-1.6322118830285,16.0813788014029
-24.9307950882358,21.4180267332995
-24.7181627125537,14.9410749473172
-68.6329405432261,12.8261054738687
-30.2468430657464,7.15363352725399
-68.6556018994161,1.76799004268833
-11.1167259549693,8.04945379887067
-11.2467601995686,8.09448418054671
-7.00897915377573,17.369430605555
0.937538993421185,12.5528220794658
-9.98930618948725,18.3703888863965
-128.335197823253,1.40895042033662
-92.7533210637048,30.9057567597629
-82.3168672249012,17.1728662151472
-48.2652168127461,6.79303279061742
-16.8025537994959,22.3935907788109
-27.3304784587381,16.4819194785377
-95.4963529640663,30.320386236177
-65.956828916545,7.50707717897603
-7.05489374730314,7.27667698187724
-89.0421778961609,22.8855901513307
-21.6347444863495,14.302562244091
-118.600538195897,30.014263135803
-13.6445358281308,1.85241565782053
-13.409646735061,7.13581769985831
-76.4069834990696,25.717228969952
-16.1042058224994,4.25784325181667
-20.4206790179596,8.99249204910302
-8.11762904409261,8.72327395856337
-33.3507115053071,10.8068507818534
-59.7257170177472,15.1629575089464
103.186612341069,18.4676018383288
-89.8945961844001,6.38387422523374
-104.072054499702,11.1534029416771
-221.298060881843,23.2706131430314
11.3779651791847,61.4073221735161
89.9806261126796,34.2152565182478
-68.6138381600904,44.9983629270937
-443.520318278672,102.48614893695
-235.031439571598,96.9302447487571
-35.1491337769694,0.00553004420362413
-204.941842586033,26.5788847204385
-191.874045826624,39.6471930225816
-235.938758836965,2.96525143349663
-422.413663710264,45.4457368591738
-361.424259151419,94.7182216363726
-112.656723631757,70.8946525244974
-206.608248285411,43.157902377221
-189.844872911802,24.5562067739011
-180.350928526284,38.2006151958922
-227.51826763709,12.6520474058052
20.5315474321542,57.6241663902474
37.3431227446854,35.3629424845458
-205.51242268928,14.7298393405508
-115.877308961906,30.3726392855315
-158.550102671703,10.2969964646618
51.6107680972455,47.7065262998167
-208.738310227884,39.8335632091148
-64.5706272774405,24.5833583431377
-157.411633895448,37.8484623804106
-80.9240365997975,11.7768532899499
-302.942318463669,103.746687160592
-201.479929879672,29.3686319956469
-327.801854947335,73.8930921280844
-81.4365144554904,70.9850246286442
-315.532814609724,65.679333780051
-303.830505180435,58.7134286587097
-66.7263666881399,45.6030429924213
-178.0223244351,164.83496938349
-212.228000464944,110.753886330225
-171.910395208939,95.3959355782281
82.9750683013408,63.6683470730422
7.55275899285334,45.2996537631698
-448.890678440934,70.6201055082784
-280.174035256994,51.3353911867016
48.5349789106112,85.3679665167001
10.4452520555787,57.7494690114108
-349.942405140054,9.67946314968867
-145.607122235058,12.3524441927002
-142.806221048246,1.63902438888908
-193.186052544028,28.4595223761735
-38.2740559474041,36.9230670973011
40.2552946524956,20.392524177274
-23.0148469330416,90.7684669174623
30.4998015875608,57.5599201020668
-175.526133555686,26.0591435447641
-82.7087091497961,25.3092560557161
-64.9720709242974,18.7204169325669
12.8043284275118,11.6695486191893
4.4271366074048,8.88605710600677
-86.3546702239692,34.3132699116832
-82.3317644275194,38.1455094739067
-319.344520360552,40.1000122311962
-355.441733282089,52.7791870849614
-278.046563186654,38.7942569511033
-240.338193414029,84.7890301401058
-53.3340564614482,6.86080465660052
-28.9582878908695,17.4913737676252
-126.776189137061,58.1599713148445
-98.480997876497,39.6682688423607
-58.7164142488764,9.47641195006145
-167.088284856814,53.7611353167158
142.110687633496,16.5111749428706
-201.14052884985,41.5813907343399
99.4928640043654,87.7689670968502
-12.4976130090727,32.1872367392971
-275.258693393738,50.0579063941987
-242.190286470985,125.986353432207
-549.150577667795,0.302469570859103
-189.126966724558,122.50264730613
-359.432364000269,-5.32166401625727
-318.716714639082,133.494324105035
-208.394659526966,86.9086459834507
-325.413457850169,33.7340985520568
-515.917062076231,19.9604517434491
-161.850941472301,104.106962733131
-546.080129772047,116.507227896029
-8.0849840264982,151.355767615067
-878.956740545123,132.607729509294
-705.690423223365,114.547090268163
76.1004765294529,-57.309084341352
-238.819687981201,175.375478056252
-342.323234108844,24.5885985429923
-241.639269115789,11.8426113143796
-470.338620265433,77.0001351545616
-62.0934257981753,82.6608110036213
-180.315971911117,91.2312984098098
-178.422152487496,31.4974368638941
-123.858164206471,54.9099355076032
55.0731666407082,18.5255845469765
49.6618086879607,13.6917270905979
-61.994819064741,28.757475040853
-21.2652791784458,33.2724990929419
-37.5406090274628,16.2072357310826
-80.1139914800515,17.1152065995993
-107.379138044458,22.0823857280338
-119.009475653396,20.8550505429157
-34.2966745769227,16.5352731114144
-189.388973213499,30.1233905820409
1.33848942347686,29.3486379851893
-4.2156039535912,37.84193217961
-14.2292748165492,64.6705473205366
-56.8899348230625,29.3135122791646
18.9521547926706,19.0956591034192
-40.0596996664026,31.1807879006228
-134.393409729193,52.9635598004188
-182.199411881236,61.1800550306216
-104.12454767029,15.9535518097637
-244.36692362195,40.0189533235698
-121.935625054568,-37.8461109014897
-33.9207475701987,64.6030717473186
-203.273206283448,-27.1942656800093
134.117691943677,54.6886469200981
-62.8512124419776,50.0043222919489
-460.52802567964,101.633122684405
-639.270248812129,92.3805256600463
-151.660422459317,36.6287962644892
-492.011730704497,66.0761953801557
-499.442685651316,56.6682095148863
-491.244366808391,9.53267934854375
71.937044913564,73.437745129384
-351.528086589606,40.4815675516293
-274.582423528816,49.0078920173401
-30.8019829797558,39.9972228235565
-200.76639196297,51.3227798373691
-55.5957822445198,41.9457220609765
-61.4397918614995,8.47882282498176
-115.974920692941,10.9065209508553
-49.9472484675741,83.8348362025886
-272.735586708713,-18.2094141626731
-349.755486943628,82.4641347741854
-355.079251943142,26.8884442216804
-223.854354330775,103.949452122222
-81.051921223203,109.330755042836
-166.025624632384,42.9605453332042
-123.555344877335,42.0883191490284
5.46450927614933,11.5567257165749
-76.5387580361057,76.26695488119
17.2714647565444,81.7132727377757
-270.614295900632,86.6282673269452
-143.027633315047,15.3922023554624
-156.017154895162,52.7071182941872
-17.4919863286304,38.1449596779421
64.5090619624752,68.7360890641576
-381.172729959158,17.0949085623142
-10.39386279881,158.653990791645
-373.962471036153,101.190842081314
-13.0946382272959,82.1554369002733
-112.374011540174,61.7490496304274
-116.540106852179,69.343537529945
-201.525260528015,31.4901176520798
-74.4705668721435,32.9005986981501
84.2033890719104,52.7035272636276
-174.873101864374,12.9993117528393
-207.844605915976,24.612855820822
-354.378564674815,86.6825756293401
-273.960912628769,-1.13131392624928
-15.9372484086925,42.7961619400303
-57.7708921331796,22.2514976647508
-343.4543515275,25.9761002161249
-93.8245129711868,37.4972544003758
77.2141858515861,29.7475085833576
-178.817736133089,17.383636363913
-67.7843308988695,9.36180443684134
-155.677253899485,8.33235295301711
-181.872229838962,82.7183044797275
-126.989177064559,61.0658136447746
81.2034998285999,41.5458331568989
-260.748636053715,13.6379960892009
-132.399344438643,38.0444271556989
137.346716888889,57.480738912971
-177.789530175469,76.5549516354222
-111.141735383935,49.4825339392773
-406.489682336134,66.6076151880552
-316.81968849801,24.3402781698342
-315.140877397153,37.0609011538763
-182.071487373425,58.008743578539
-301.000813270628,23.2999688369673
-229.525920978635,71.7842152962403
-302.770322747601,87.3665057105536
-464.342303795929,71.9939074439171
-409.26293911872,99.3814429546474
-187.038881879358,31.369748575089
-370.858546763404,94.1697856068495
-301.495132665383,79.1222252784064
-309.689640601879,64.1167300146735
-160.973505061847,14.5082458558609
-347.507680704133,50.8109099232497
-39.4780473760911,76.4972986255671
-77.7425431275624,43.866886915815
-428.452072602318,29.7360932318552
-78.1522284151433,27.3081338880729
50.664732078556,37.5413585912029
