(Intercept),NAC1
-162.070625573106,49.6866781801364
47.56084060184,46.7026191205659
-293.918659496776,22.7982526652049
-328.380816714664,56.2187693949672
-480.276913682101,81.8688525889702
-123.240369860541,50.4343151292705
-223.361853531489,122.950023142825
-266.222063722751,45.621842981287
-527.955034431412,33.0015820295666
-215.448169299081,55.4474584224517
-297.285283288569,53.8708706958423
-240.168755135986,64.0979300725157
49.2473966263133,58.7375585056725
-152.093163623213,119.382387660618
-58.2154414724137,50.0976768138644
-83.6921596190368,116.644019326501
-425.415946801921,52.7993996375153
-89.1729437865142,55.5395842329744
-355.393492590636,61.1920718119509
-239.967971731458,90.4228261609096
-220.744947922736,88.5271867282572
-545.539098259733,68.3468714401388
-421.21393706902,127.125200965507
106.357729064446,95.7414710044104
-45.9809738863914,4.23281389326439
-106.419665929396,96.8037123049435
167.154001265669,103.38291226139
-217.739049858399,35.6528267083631
-409.46469673299,49.8955533749941
-314.635439984675,50.4723975439119
-350.311239620103,106.287430129658
-243.866357078405,18.4202520043764
-199.096413103747,72.379381841296
133.637753938747,33.0145502741798
-251.769759853589,68.8617153215891
-47.000883352659,77.265811954494
-306.934648794238,-15.5656526934981
-375.527962844251,-4.66288921456726
-198.398276051703,162.084176048316
62.0841083624982,89.498483052841
-78.7057143685233,23.5573139422049
33.0584874860442,94.1636879250582
-272.046882921858,43.1370332626975
-516.353707396542,49.6048609122226
-231.431879116295,-32.4543341098542
146.079844249864,67.5456056441762
-206.55819533523,80.7926950789006
-286.958623198014,70.5041745166163
-474.665404431289,84.0045605468913
75.1651082792143,48.3718974891581
-190.225374535396,78.5199836772081
-141.261327461405,33.9442140938045
-38.0054379684734,29.3610379426391
-129.799457335786,5.35538980508863
-500.632577411259,60.9621922355145
131.978065085379,17.1634105014018
-199.351500914281,35.0935707506505
-261.335433005977,86.8686939991011
-117.798867986221,84.9195179859244
-52.1215509709291,104.138096543418
-421.445396431984,126.873036360652
-153.394758746115,49.9820886047528
-79.7156381161039,19.0819038154295
-219.117137906345,95.2270759509629
