(Intercept),NAC1
-431.629120931204,-31.1370801578669
-18.6017886073969,23.9866035615123
-467.263448884711,118.819905727203
-23.3613342878634,63.5751406560157
127.215548859218,166.808598617565
-352.619351789126,101.562849209207
-471.703581133639,40.9239389298746
-134.650549495345,-6.3101626080097
-165.54140209459,75.3548867197824
-128.271379746497,26.0508336626081
-560.394189066807,84.9187178296706
-416.922385489539,56.3626727818755
20.3271061865089,63.5600755947817
-308.240061145349,51.6710698313982
-231.266191096307,15.3700764104433
-329.11829828452,39.3945930457621
-248.783903074233,76.7839664509811
-253.267395411502,51.8840231451395
-375.895549055509,57.6240194370803
-353.036684630439,90.2725485609844
2.23000883370514,28.9008816251007
-162.702652919834,64.143743768087
-203.404545072015,59.6265058653953
-354.449196087182,98.4140465879464
-509.801163205731,54.2709248074125
-218.240393738859,14.1194280191121
107.468614669589,47.8737018557149
-450.456246521106,72.5456973402324
-61.2852733836626,32.3171808592015
-192.73118683527,-3.9244969044521
-170.924016645637,62.701243203308
-330.263275313322,71.1146369152921
-110.627083370695,55.7934817669957
2.61826137483877,62.7188631017052
-62.6577775050246,24.7285503402236
-94.5090526587664,13.1946887412778
-417.262633505568,56.9902992325369
21.9254245967022,3.38841822493123
-48.4272364847438,34.8630994559499
-305.138847267779,43.5316665175051
-287.35091828552,41.1415676638899
-130.593720610486,84.6593913163815
-233.040381414612,43.9062702787996
-317.322651793336,78.7722163322178
-53.9984882296712,54.6859171165925
-98.2077082791211,29.6326181296463
-399.819346449397,39.8502912400581
-344.669182486308,59.258636949613
-584.924057025724,85.7772683828298
-243.738499359961,112.949352977768
-225.354972442605,32.1599254917528
-131.022476829347,104.421853263702
-208.968572592436,118.812630439534
-213.758232464141,20.3601219819793
-196.788190428779,19.8362762986508
-140.951289484003,12.3528359152733
-235.737222975658,74.7742139116817
-228.836042891664,23.5796534948795
-168.960677139999,30.4685359030846
-250.298657322681,46.8260518338939
-92.4966377674718,78.9208601763967
-146.344345009245,26.7542932296383
-297.111885276769,80.9401319607423
-705.241028877324,111.753046550148
-176.032726774989,17.6429100907008
160.708729918741,15.64091482954
-583.937083335381,65.8210205956238
-156.944242987869,56.5581699895774
144.85250741616,15.4435846154229
-217.974191080328,-1.44332627087715
-296.701193273417,31.2955441304148
-134.566480252906,39.4252978459408
-126.169447843829,38.5553085720167
-177.59637767086,94.3581197151216
100.208426802616,79.7707104127167
-165.51228716303,68.9830779033509
33.1354505255513,-3.46572751818712
-337.92512749134,19.5720562909264
53.4091119108198,-0.752491275154171
-397.429028750754,39.7338338275222
197.627329260984,57.0848385195568
-395.199399129546,57.0069989532785
