(Intercept),NAC1
-10.5247889627353,48.8874230815491
-25.1103083840644,32.9300625367323
-52.5764342347829,8.12214322559521
-168.881606760391,17.4179828560445
-201.514306319572,45.8533238065429
-32.4118244848287,41.6152946923103
-214.52537665877,33.1221990706836
-133.543060180178,22.3099898547807
-313.391795531192,46.9480254396331
-75.0373156288733,14.0086281139083
-120.586530961868,21.5993511205015
-256.870315482171,44.6118337836233
98.2346013035785,57.3201177886513
-47.5254248843703,12.2854269547679
-67.0438668176266,18.0064043269958
-344.774441729369,87.4665653390985
-133.36920864234,19.1102629863162
-48.4451924874375,16.8056427925112
-294.296774101182,45.8437399895192
-191.257393502878,40.4849303683804
-64.4024009736895,7.10416242704378
-132.672916362557,24.4829866896907
-69.7354389804968,13.5286344881752
5.76321327440019,7.55397540882404
-58.6585130351668,21.2901750399615
-45.6666873968352,7.97052929547499
-46.5368027116638,32.0048435207063
-117.587633399526,19.3231229290832
-36.4450022132078,13.9783909185207
-91.9137479032215,12.4169248161197
-49.0650771905493,10.5760672893084
-108.505222562031,54.9462300626619
-146.424352554401,84.5280242474382
-247.263521581215,46.9423430672032
-75.4809368780989,-17.041313593123
-36.1674177119276,38.0175752095529
-139.426404996513,35.810274246076
-168.557548502366,19.7607176942693
48.2771768085659,85.2668520352381
-61.8795779965512,84.9548368674587
-130.327048543259,12.6677151100012
-62.8867245355432,36.6209068107128
-108.144032552264,90.1193766802608
-334.602832649369,78.0097843561489
-97.5545925269398,19.8625109470777
-36.8831995313521,86.9867262546613
-42.5943105585466,53.5394458312544
-135.5188346746,77.8596257818863
-218.379456245704,19.1950220606523
-434.666732931306,56.5300315612367
-107.035653929372,39.7848243829212
-59.2076227625585,80.0805253498984
-345.978645753203,26.6297226964452
29.9491424755888,67.0044677973565
-274.655536346749,57.9983817118518
-175.213276250463,4.94384094545967
-95.4293442647468,46.3724237992137
-57.4797020081169,58.2144985558116
-113.963089777048,25.4289299167431
-116.651384633908,13.1614624854265
-47.5229737362242,12.9255166621151
-17.8760624660354,33.909690455941
-48.3270338435723,29.9522563601895
-71.6597959137434,32.6117138671398
-67.5313020116009,31.8684249799262
-161.230852681729,33.107626324756
-122.804968714801,21.2646752008004
-71.1487156604126,13.5914190045369
-147.180504391465,40.966343825683
-129.986185885413,9.396948198682
-121.93054116868,23.1107493353193
-34.8035500832557,57.6523315529921
-192.71768902105,46.9382365796919
-73.6141377945096,10.7256299274741
101.350707487582,-4.44314126082827
-186.123952361002,18.745599696791
-51.1911870582189,-3.26532932167174
-265.433904875292,32.9797755807522
-149.019569593176,75.4457776445925
-267.282283156572,60.1141818872056
-139.609222800325,116.493436106772
11.109172331111,64.6381823326501
-230.767005328496,24.100806807779
-112.785114450031,43.1893708301795
89.0498335596203,106.730380940338
-351.902432937553,56.76853703079
-3.61360994384449,56.7108542594797
-185.725973710141,50.7995650252269
-227.647287108266,42.5375558859087
-325.311177525931,97.8092743223242
-68.3720971413568,35.0727353017282
235.933371492345,55.5724908785051
-255.632265456639,85.8351274364104
-573.386437090987,29.4221546336776
-448.851227949659,44.1824263955568
-169.183808010945,44.3852370751847
163.539359645016,-28.6274237615289
-24.5748440966418,80.4770709183067
-193.605468422367,43.4685402322339
-135.841822080116,41.0274006601394
25.393483103464,33.771240239502
-108.604618762412,27.0853832477005
-32.7603573389788,38.8819665341434
-392.201409596339,22.853676106286
-198.09337457901,71.9652150035836
-156.015557495179,25.818958239106
-201.257223095232,33.7615356649694
-118.448649329192,79.2390141909127
-488.160867579627,30.3186951131502
-471.788433680922,106.318338091571
131.242160558555,71.9612434206065
-211.180677536497,51.8151521659274
134.270269012362,18.1663995078416
-220.929607649305,109.308253077892
-265.495809949532,7.92860340732295
-384.286330799565,46.8301682385827
-245.205644448251,51.4270434534119
-153.304214544973,-3.4489793866378
-108.133904930895,146.592928977669
-583.161876732302,84.2456909420725
-485.59256403803,56.7023979713267
-402.628959519556,123.762725957866
-338.704989852005,38.585244033864
-363.454358805633,20.5225174436637
-339.400857487744,43.7417515018169
-358.652759553792,64.7145932515414
-377.295313274313,110.765997727158
-591.308342033388,-21.1524371265987
-287.922369520427,91.3161368361034
-22.4275725128682,32.6999392080688
-124.702933331675,75.3438570633443
-255.192600950977,63.5224484489154
-145.253797803889,38.6092728571239
-110.884900854857,19.1145712952284
-358.481668472901,66.2241508571606
-155.188076056322,68.8620216813033
-379.394237018998,-25.923089919117
-32.2499556895564,43.9411737998453
-190.377085679735,38.3818605948181
-53.227432414853,56.819316847671
-273.769858853862,75.1093698262121
-167.297361864727,73.1287069149112
-103.184135358359,135.791211239117
-520.494536355065,70.1178017069324
-69.2688734059338,63.7017839562759
-334.673146859452,130.169321248846
78.603238779855,113.668407505298
-7.50791400257731,70.7886492004618
-382.58978101403,43.6963440771506
-256.438752940106,18.4516067989607
-50.4875346874469,58.4721261330305
-373.446675566651,25.5312600013058
-267.267753413584,41.3701527967132
182.923533552716,96.8045808943134
-363.119764958246,167.29257454074
-602.464280284417,92.628149037982
-268.65364352824,28.8552827988897
1.63539684596753,38.1882736239058
-245.306395644206,77.1631899320419
-144.86927681061,41.6699540258633
-153.23569422333,55.4867206010967
-19.5034392063644,81.8598421691822
31.8105292383843,44.4855471662013
52.0516472163872,108.156819708827
-28.1465595704067,46.6445434071065
-373.872155770398,101.283781113929
-193.370742406638,61.0029907361022
153.185586166797,17.5510561207047
-386.009921592407,50.0194760242739
51.6196737394057,38.6258610830664
-276.361961671591,29.3194478240584
6.37759980802366,43.622344064308
-264.575438158776,84.7843211629515
-148.65394313485,29.0067068205385
-95.1925052099105,32.4021394414667
-90.5813661744469,55.0716826502467
0.0392708976942231,46.3027346957097
-201.043452660015,29.0222389386508
-46.127706953921,31.4483331322408
47.4588901458264,9.33550968058353
0.908487939038423,48.1927809358458
-40.7084508471962,18.8466490296305
-188.725408282393,37.9610677140881
-117.413656981556,56.7636784370115
-43.8857312575274,40.0017808099947
-131.527129431219,21.0202287382235
-441.321685052057,53.9825135737192
-292.694397306608,101.528074841532
-428.971778189865,29.427397384974
-199.728990467702,86.8381266067372
-434.382869314064,69.2687169099663
-319.650367809416,77.3781293808861
-80.2710370036002,16.5739400789025
-107.516085242591,25.4907484110736
-79.9594499472296,18.0978462679413
-52.5396277747786,54.3573547581327
-216.558695280459,22.4279349371063
2.92640773930179,25.3590886286474
-61.1265517886568,11.9622938552093
-69.6260942312001,44.753109959056
-37.6238608549829,15.0400441041857
-49.5789923236807,11.1419577294146
-71.710656513842,10.0686310685123
-19.9682633953053,11.8518106036354
-76.1826111036789,15.7165646306021
41.7210580094252,17.773209972358
-29.7933475397804,30.1432962879626
-83.9220324283378,-9.88725897582299
-56.4371687215171,13.2828074690842
-406.162860950688,51.9880943467142
-81.9556412620223,86.9291943986027
-175.893073792424,70.3814755534695
-273.824615361693,106.814236060105
-54.7241119561368,59.8879693286726
-111.707421189429,25.2838615029905
-26.4027431108989,10.355863845878
-290.884065319806,56.9640560797779
-58.4803082477447,37.8753979181056
-103.42963282534,47.1461797214142
-260.545951770018,91.2057921019041
-168.83253137616,48.3588333886655
-337.281446939232,61.5635022732458
-152.699561422196,43.6000940458907
-88.846028573322,31.5425470090413
