(Intercept),NAC1
-137.147265164698,23.541628502513
-128.562616966839,42.4874270714645
-70.3492409336468,52.7818376754931
-326.134341730445,2.16148598480504
-345.47494931153,61.4282731566927
-93.6175441791856,84.6520570570865
-282.918218576946,17.8912151834047
-36.5068419981435,14.6582406755479
85.8174803216243,27.6197479532675
-340.272931018291,64.6576813013307
-254.275327639185,35.1505270872658
82.7252135690942,44.2427281551127
-66.9354267422023,67.2119802542293
-267.549561267682,32.4237507729995
-159.190783533419,47.3083497989683
72.6114227906328,41.5689676021902
-277.004191838088,38.4667137980427
-162.758726615313,47.9607346015928
-79.0255590056186,25.6348869116555
-255.845518622169,22.3589139086871
-273.025995972712,68.9154333295301
-293.454290494468,118.605588465492
-124.150848762605,77.3682437404059
-38.0674860184954,34.0330147583772
-105.535147986586,70.0313750561472
-406.781480911464,92.137776312924
-296.166435648476,67.6331332348345
-197.978928119221,29.238197343424
-272.391037976136,34.3059925434791
-277.87766928476,26.8101525548263
-49.0340121398476,28.2669140820799
11.9352723552074,9.4235747573839
-152.631871140497,-7.72172829722695
-88.1634517568527,5.15358861812456
-102.799902141422,39.0000741107142
-9.05919851807994,28.9921685505979
-11.9616937012761,40.6394754701141
-121.565369279429,15.2480077801301
-138.239054207923,9.66230251427623
-73.3793283407431,6.99073601760756
-226.002417069598,23.5961612738213
-143.150966860529,2.55523695854936
-100.309968914567,17.3431516934215
-129.535110108693,30.6121970124077
-4.2384079345793,14.774582860191
-27.4064862786363,1.32246506321826
-102.798347738673,16.9795191556805
-257.359237728262,27.4557951421848
99.0308742750494,33.7765915369819
-20.0876975409483,19.7739255745837
-16.2792511579537,12.0897028317522
-64.3657534844606,34.8169447117252
-115.062744404418,10.7318310830742
-85.2492340520112,10.7839845874551
-79.8602575828481,19.3375925721484
11.7539899608237,11.4111175861362
-79.1387961963119,12.4484112597529
-67.8654787436535,9.58099549528924
-5.43235603645371,2.80016312432417
-54.3100786754439,4.39848331235407
10.2509817238024,8.71075032236877
-13.591733307956,10.1118378560532
-8.63958787605952,7.81565769313602
-17.0782676949239,11.0501373351799
-27.8156723778084,9.26052355613956
-10.0533919617446,5.62668953385582
-14.0704116202614,3.32502388786816
-14.0061223243483,2.80487074141638
-1.12325380517291,4.9338096845604
-13.3808034267277,6.13126175083016
-32.9395763517532,4.07190129245282
-32.3498611426039,3.06300198091776
-33.4609371574988,9.49257249195944
-5.87034327417496,5.35172894086463
-2.23892851182609,5.89206536837446
1.70192946228781,7.74054956561304
-10.5239805255046,1.62728093937767
-11.295359785654,2.11398211485357
-21.405231462988,2.94671948721225
-1.17296922071546,-0.13406984435278
-6.18709455648786,3.88084263307974
-7.2138773368788,2.27922796117491
-4.96719463577028,3.0696615992747
-14.9105143633788,4.42240346773178
-9.94734424187482,1.19463008562161
-5.66487467903062,2.99210910133843
-13.2321531983703,0.314430906346388
-9.28973295717151,1.92905587118003
-9.5891760111499,0.816237915016245
-13.0220836610388,3.07563141039282
-2.30497683912108,4.61421389876341
-13.336346254102,3.44645069324179
-4.45217721335939,1.03677641159447
-12.9760089140036,1.45635543495882
-6.30598495693266,1.80597350511016
-17.1182977920798,3.09389353340657
-22.6595861206297,2.31504072254756
-2.45837768388446,3.33376030216459
17.2868375654798,2.40703797987953
-4.04399182100315,-0.0675383832813168
-4.32384637050563,0.875477106907056
-1.82330795029156,4.50572066014138
-8.33093077117519,-0.0111839073142619
-15.6258368541894,1.13582361742738
-7.76697606003654,1.27710965138249
-24.8853278092138,3.74773244415519
-9.9264353029721,3.64884513344077
-8.14244673803478,2.21773982202285
14.2226877806825,6.48757765052869
-17.6008308926248,5.36494490158657
-11.4135713948635,3.1420190888166
5.19791041558346,4.29545355055598
-10.3002043332963,6.24205127332243
-33.5260909516219,3.31605187203968
28.2520935201246,6.39594978506102
-0.955962284488123,-1.02315954638834
-11.0327400471433,6.5585938708391
-34.1565424196306,4.31681913731518
-8.48784430969681,3.4404321731563
-31.4166368487204,4.74773591700796
-16.6855339267931,6.19331005569256
17.0448525953689,6.52489852132931
-34.4948787084322,8.5051088766777
-25.5012205434759,3.04153436925844
-17.3610466187693,7.15403031714959
-12.1439789592187,7.71133663551882
-47.201185230806,11.5326177011084
-21.532769007652,0.0625218676832446
-43.6459196067444,10.3322237988714
-40.0011542622269,17.2916705185926
-66.4757632949331,14.4052571593784
-77.942240235483,7.89652552088955
-98.0307134728591,12.860588676238
16.2980792518938,2.65604159726354
-18.6915674066913,4.14299703408983
-65.6687529974151,17.205610448349
-35.4110901762324,1.48638518617372
-17.7967567424348,7.42727500225374
-37.0292356334976,6.73401473967533
-34.3088095484927,16.8146454085654
-13.4276379260991,9.62973653231165
-70.4687802323606,12.6207807723258
-0.580612532998202,4.03744009122602
20.6805891544209,8.97018339870556
-7.73954334369773,5.03228695156577
-25.2722392803989,4.77420962403994
-53.887242764064,7.07741321147478
-23.5200162786059,4.33484484313522
-29.4866485402817,7.27215082579642
-9.4478035531356,5.03506675641984
-4.15604076206182,2.42090244014253
-6.15808751501754,5.40067116197315
-12.2387897172011,5.18444287820603
-1.18280711433908,1.02321759041661
12.6047171179671,3.78641997430532
-22.3138663115387,4.18745334804407
-16.8748885740351,0.179141615182743
5.54200228693844,3.73752187037098
-17.6909062772611,3.2804833613036
-3.10430905941143,1.76771764286968
-0.708277046927833,2.71281002025353
-3.88151489852316,0.149084479067824
-28.8058758034022,6.5635436376615
-4.91661219691741,3.74704937853676
-27.3815941263201,3.58921024157098
-31.4199835681211,5.15383041319001
-12.1246634563431,7.57459679206659
6.17254870710894,2.60283064559917
-30.8514739931616,7.8842831091024
-10.6086733993229,5.98461902044073
-20.9036602723436,3.79140184304561
-3.39705543934542,6.85799514393148
-4.57175672352787,4.0904356596584
-13.5919684712353,5.35821536327785
-11.6379474293499,1.4615941105003
-22.9287859196065,4.1766127726587
-2.72232844348764,0.184547797805863
7.05335442593059,4.85564926097868
-7.03619491028076,5.74807097956364
-7.82722147618188,3.56185637885937
-3.66934683456202,4.64198715017119
-6.99724876693654,5.34663434582217
-0.723951476045841,4.10340610667481
-5.38903871023649,2.0174457867688
-2.83987006227107,8.48230104988033
-8.24430898603532,4.39973891513364
-17.1077614882524,4.09436992669362
-24.5009816469828,5.99246678755298
-26.6919334521663,3.57421140689803
-4.69476579775801,2.85904403834866
-6.39805624453584,1.41992865648353
-16.5113662249059,1.53209904461983
12.8560291812319,0.846384843316628
-6.88239616953433,1.92033859100775
-18.3560429624631,7.10852781746507
-23.5514356388958,1.71782631019732
-17.0519910602743,-0.80715127667645
-8.32079974447697,5.32597148547939
-13.1481041248962,0.691915355431775
-36.8317889573809,2.23476346352254
-11.4204286488202,5.78514841073775
-2.56526458773442,2.35886476835003
-21.0281088317861,3.78369535587262
-10.1609826436106,2.3263345854939
-15.0357418378699,7.54003986237512
-31.1315133101161,4.28463129888405
-23.519321002037,2.02885426393186
-2.09501014126727,4.71487981899554
-35.4309567979599,4.52880760809057
-20.5074990774301,7.49223188970791
-29.8448042810633,6.92450630446547
10.5686623807196,1.96087295617326
-29.0867473097551,2.98303985127131
0.244224190100795,4.31129473750934
-16.3042527580546,6.65177466531168
-39.589379450219,3.07517122614081
16.9079961483221,6.26870868919286
-0.255562105347053,8.72015947558975
-2.1836637428205,11.7157448234793
13.5302886455465,6.39397903939243
30.1675610054081,-5.96188622841146
-30.9010577985027,6.46142812845937
-19.0573132361678,9.93431971076643
-85.8131104419026,6.36475393535511
-39.1415668413683,6.5758883060771
-130.226463193094,19.3432321539876
-87.4082805185171,3.55553231942758
-127.770041197451,17.5021190451225
-49.6155288129812,18.4787451770389
-127.481041050702,13.3847967373295
-69.4402468269218,39.6166903842714
-81.7442726863082,21.8592669319987
