(Intercept),NAC1
19.0624812588649,58.374617487189
-75.1098659752461,46.7686660421368
-12.9913452269466,21.1073035875379
-148.044998801928,13.8512446273364
-73.9241686638561,24.3811516823589
-82.161677852564,-1.71441356113792
-135.098401738869,21.1497151566946
-34.8341092267656,29.3543820259074
-32.2682224198361,19.1230392797297
-240.467481159478,44.0656354181592
-134.011269691706,19.3871166660247
-96.5482713205565,17.2928761321818
-112.737680748184,14.4636738953704
-74.8426949126078,36.051454394561
-128.119686298436,26.2376281688266
-130.459544619465,52.2369499672932
-11.3212280250755,48.5150871021615
-108.331441144463,32.1375653128198
-376.142761427618,42.3776767530617
-240.818668316468,9.69877336354693
-168.00158095402,52.426160260351
-264.424984283985,95.4111613303248
-69.4645430651435,62.391772705435
-183.052451193813,28.3239178134245
-222.489583688352,44.7537829430221
-264.592525226808,32.6628314732516
-212.225327926782,81.8155142146679
-275.568108025094,61.7624884020406
35.4686175072129,-1.03989181121869
-230.486696077089,28.6803881068627
-53.9601291937142,45.3355913938249
-243.565969230403,5.1900208415318
-25.0019055294615,4.17403623108112
-90.4631194434078,7.08020325687539
-5.85871230547491,15.8433476657665
-45.6123549575614,40.160190539711
14.437134079446,42.0318555238846
-194.979244152302,51.4691675683134
-57.1934923952213,15.6005013869581
-210.713124708229,16.7016494859041
-74.7904198632896,23.3574186044862
-114.537416940504,-1.7951532513398
-124.956701414692,92.9424202696173
-105.821557217743,66.8749918839312
72.5715195666708,73.2323952912593
-299.430756593734,64.7980611102976
-103.710021368657,62.7435979326838
2.12422880786471,102.599514810994
-284.547455289772,40.5552068640063
-38.2156936840183,74.6511003368651
-42.6802688302996,132.249072210645
-419.867385599344,67.9285509373331
-502.321305558668,20.7387717739621
-389.527144455846,62.9030696995651
-421.382549406349,81.248794029234
-163.38228797038,62.1110758579889
-312.551659648831,105.994526180672
-384.515065356613,77.7119054542345
-261.787055880646,56.6134412115061
-198.19931080965,73.2412972324018
-20.5112890277233,96.5546922944632
-544.067237732446,-21.5274015858595
8.87627607685135,43.6599939340958
-418.194943450944,-36.9619716821326
-138.513093143803,203.433143384638
-135.34191585052,92.4088889130799
8.26379247289515,34.5711673994374
-96.7571993825404,0.955963240296114
-530.04427863907,53.1357644735253
-138.173696569858,124.645452246885
-189.38851639858,16.0012764699495
-313.065872484054,41.3344866141692
-210.895392492981,124.064241960223
-126.559930894728,42.718396974793
-267.171466218526,48.0230003351426
-143.3388355918,36.4448980974557
-458.349643937059,66.6396575720573
-160.593798910457,13.655521047629
-291.916860739599,112.598290921516
27.4698668789424,19.7949112590723
-35.3936187624349,33.6098617887255
-101.108243113431,29.5572200697461
373.647683693067,76.4735318676758
-185.955393815908,44.13534516441
-551.899193797122,49.1215718748863
22.4563073480967,128.034486926525
-170.676325796638,103.671760870661
-400.586419675237,120.379132279442
