(Intercept),NAC1
106.875848419048,62.7988321514968
-168.486898769042,-37.6107162041299
-407.627344771114,173.890983585574
68.9219114042935,38.3347909507502
15.6110480831412,-16.5676134150126
-198.193013539625,91.3463221393249
-64.9676917894103,119.423615831329
32.729780710768,-5.68896323262015
-236.378313654888,23.407811403973
-376.704462129317,34.8493827605271
-118.916776124493,-10.7389946216426
13.9221724562376,106.690862305932
22.4093320060347,100.933719156504
35.2861793138218,49.9161924225932
-32.782790540834,36.3587602751941
-257.037868373754,14.2629008542281
142.275105139386,44.7919237425231
-309.857240049692,36.8788206992758
-136.657505090319,51.8853971888311
-383.994413695633,52.5698524613872
-19.8549757384462,62.3022089291262
-11.3690411511707,77.4101645030643
-23.7838256010727,88.5350624465864
-342.067170586248,45.5357623987293
-183.737652173921,30.7926525167277
-305.489206024882,20.6373839919688
-94.6029714860197,57.6728297793306
3.54599608894205,22.4525698730431
-80.0224705335495,36.2696369405967
-60.554716673636,15.7225493381629
-144.618864671706,26.0019558379718
-103.439779279557,13.1591135965718
-89.3247650542471,16.8555419527111
-109.914418698911,34.6806102892151
-133.932892122684,10.6132388570986
-5.93634754599771,21.4720291781414
36.7142094814699,22.421054412378
-51.1567181997234,6.93659016989659
-122.714115534494,-19.479177071451
16.2356986722843,25.6198769114708
-56.121474659245,44.4756295308183
-204.344002006423,19.8158110149525
-161.490967078611,82.4354802278831
-52.5178522885108,15.2533712820441
-63.2562107209087,12.4085559056766
-127.385540487143,48.8553553717138
-182.423231490582,45.500567446521
-420.871634352079,36.4425712802476
-21.6588492769515,25.0434781610238
-289.534104805287,66.0048095848761
-234.992883591069,15.5645025333288
-220.348161394992,72.6304124525777
-585.087654170842,99.2276501326851
43.2021601640154,23.1085029027381
-571.445305355199,45.2937119956914
224.476958201703,155.393493512907
-155.616221317447,28.0015894460921
-182.004569419358,81.6995525456296
-321.156744736152,83.4394057360623
-345.217388568373,22.8945481563205
-392.96865072897,104.726143323249
-267.139728974213,142.731053451833
-156.526122499592,80.4778019150835
66.6088317306567,22.902245466903
-161.96755610812,45.9374624972916
-541.805736384005,28.1388502835616
-180.875466776517,83.3960282172375
30.3235730087472,37.1183721195266
-406.736224566499,67.7171973568693
-226.653570649312,23.3111640563584
-145.784005326481,70.6793788002688
39.138539133166,21.4251906449608
-52.7887961039669,36.9760072316567
-99.7776680580064,22.9563230846279
-180.94657592669,42.2899929565247
-230.944953446509,36.8424961702913
-34.2346190799726,40.1468327178009
-73.0450977683213,46.6875984469771
27.4543185171183,16.5315841191768
-87.0647308102343,29.4852545035392
-219.104711025724,24.659721535354
-101.458856646233,33.4290631324257
-121.159574740668,15.6479028340109
-187.619128696995,23.9401390294224
-106.005452085985,41.0757299907928
-35.2462846784911,26.0050196145312
-103.481635877462,23.6248838457614
35.3703313578153,15.4262989914278
143.499843825368,29.5696616566165
-248.835468392586,51.7066793270205
-160.546494624745,27.3918573145056
-0.149421798385447,60.267125184997
-206.018718650113,45.9407457125199
-117.18280680936,44.8896971338836
-258.932319593623,19.9030918990611
-219.19012849548,67.3242261619307
-139.218578665248,92.2554355665343
-260.1723156269,64.5209601518
-393.052525308973,107.367157235127
-258.296925006825,26.2702425380994
-425.775540882096,70.6815473963507
-112.013263655681,42.2399067948281
-145.135428509129,36.9667091543743
-58.1208072845038,24.8320310299896
-126.032958599535,47.2484410882753
-227.838474642936,76.4906723359309
-43.5812924424536,3.92533951484802
476.437890001071,124.877514101361
-112.990914209106,149.881505297759
-142.195112304937,55.9037802047242
-553.974789201195,48.006060693544
-147.904143480147,16.5782156637215
-90.2255923449848,43.5527969701361
87.0836290390434,43.772440902947
-232.887646765012,24.9759725357435
192.598293421455,86.838357607925
66.88839023732,76.1933702372953
-195.621545593123,85.7139395306149
-186.422255317237,66.5653573636228
36.3733353295247,28.8295410361316
-261.070005920512,110.95866164066
-418.670277307683,45.4666211034855
-277.734203753324,79.6324559132627
-0.990361549593217,45.2582520521864
-128.614596664633,77.8336527214124
-141.337826360017,60.5865680118004
-176.016686626164,56.129783089913
-12.6251562528632,48.7671545369685
114.415708008455,46.1353937632884
-81.982211223356,48.8781290229708
-124.808569063869,59.2103806947416
-257.511342775288,31.6799712865104
-69.1937895484007,42.0049737965874
-54.9980491221359,31.50713194532
-248.757004518389,-4.66033173722099
-319.55910653148,84.4384890255897
-190.730595127126,51.1016511274793
-98.1821571346954,42.0912021143304
-262.573854919145,20.0027096843332
-40.8273683624648,41.6682582532594
-31.0746599889244,44.0684972365198
-292.215545230254,46.05815971634
-187.707073745987,68.8368109617622
-202.002609451357,78.7966545480831
