(Intercept),NAC1
263.089920174796,73.9210649725574
-352.441918547331,59.7009075600363
-288.548665766139,21.6532651302405
-60.3929745299247,36.3425302529795
-98.4958626747321,103.745932890655
-362.856547881463,0.258407064247876
-207.028543669963,45.6207436636032
-95.4041690242375,90.9393166761147
-196.054925749815,129.808420188144
-300.685320721619,52.4528610052221
-563.934879173408,79.0205511665736
-447.400826873003,85.2418857919984
-186.33614624395,88.5685280508333
14.4548706492933,57.2589982987847
-192.883092628035,19.9589197165042
-544.092873994698,89.9801240462548
-307.796463381281,114.039866593259
-255.288585155111,-7.22726788003638
-24.3237372012518,88.9678931961134
-243.842396556785,54.7917486072784
-304.407668198386,52.8487915555634
-44.7159465428122,98.5806883111654
-155.090688458993,7.41671169376059
-77.2423202054124,-5.02925892979692
-167.755799620638,42.0198257214506
-187.049706192396,16.3794939489708
-185.01308955226,153.533612361964
-158.018809637186,77.7792511706648
-632.167307475447,65.5103470670438
-323.004927039961,46.3971924028447
-207.156981554819,39.0183006590232
-117.861630253996,136.764864922879
-206.319988933479,52.0893536485746
-280.961267486236,64.6582247465412
-253.014106345836,50.4227741730283
79.9305412456451,-17.2534366587861
-147.130876529594,51.7689847427682
-151.31371602368,40.0356101291763
40.1925966343842,42.3793139837871
-59.9118333363804,39.3206681367228
107.115030624176,45.0075987094242
-249.187827871516,41.2399624109385
-224.374043193078,22.5341870995799
-20.198401865302,51.5071680775327
-129.598290186499,92.9294694374003
27.0545529550172,52.1151307897526
-165.388730653116,32.0437087291357
-12.4419610588811,16.4465246932959
122.827728278053,-19.5234965846757
-99.6858135293733,103.712943122711
-373.687468159944,68.0400930964388
-132.031846258069,62.7500758135466
-121.121249073767,48.6364184695994
-110.128606509068,146.481707780913
-168.050267062034,-7.69670826860238
-260.728269638508,18.8003448839299
-125.888055658986,80.0232545855188
-278.686386208654,45.9170895453426
-145.607265900253,94.625511181348
-353.091543848161,85.5319977990439
-338.169140673468,133.366663144523
-410.904281522875,41.4417195948336
38.327275177493,86.2616829448671
-67.0250792575935,69.2215859851567
-90.1830700009559,76.7671701582149
-49.1421226770981,78.9373424929654
-436.647787391303,55.9636468358017
61.7554503001011,35.1314764468116
-73.9829670311883,94.5179532695547
-328.871225563424,142.222247748417
-140.018576568225,43.4678093840048
-353.277483536454,50.4368140297593
-146.462276338129,18.1979050611844
-162.967850604258,125.479470565828
-111.297142270269,25.4878885225335
-238.09263552806,35.6947488629521
-102.933826170069,22.4853367267715
-169.2482953812,56.593741169655
-66.6223604593251,33.8250453511573
-35.8327434045514,8.83267387133674
-188.614545696924,52.5879578458989
-308.853176524732,27.2231941790524
-119.95024193047,63.8527311261569
-203.65196088716,50.0631897528947
-340.473894149342,87.776624908729
-475.156876935216,78.3673417655227
-188.131749314562,6.92662747882423
-254.784929756148,58.6920667017694
-92.8353633634833,63.5012587383972
-17.8334569449544,6.36253008345375
-230.783044028023,47.2301826896
-63.3002917107515,20.8057047524853
-264.013734098698,-7.55601652999758
-134.699685568266,49.3003165547561
-354.651015089854,50.5023616598046
57.2601298035966,52.1510794919886
-110.614790689429,80.2813680567633
-264.048953563746,42.5753700415662
151.122135740778,84.013140240917
-115.834428277463,47.9551426534017
-390.840748385745,60.9053211151768
-42.6077899615557,37.8626289718668
-81.1808661221366,106.205985579625
-291.076917372242,68.1827544433763
-146.328110205883,11.2854534171056
-261.842320373602,48.1954240153282
-323.063310254933,7.35966068832204
-229.215188075737,68.197924298991
-124.15399393742,9.80696668344171
-262.091293331556,74.3801493475039
-331.912272378853,16.1218638635182
-304.49926376083,-2.30842391663464
-98.2185903510763,47.3288011063946
-166.196041557065,44.0556094508065
-39.8935206102324,22.8148460783086
-285.458920215373,6.27799512105048
-39.5763391034852,1.52205033555219
-39.4617359135809,13.1023940816958
-14.6649997352361,6.89619530420168
-288.108765101628,56.7986738956533
-193.271930783594,20.9094897049363
-168.520460178988,15.9916392625601
-75.6139785574633,32.6063054252008
205.661762029034,75.1672710762068
-407.197712546957,47.9972471837973
-189.493479929224,51.7456991189974
138.108934551361,4.24708131726584
-176.466255129693,69.5614404495082
-78.1561082817207,30.1106883935718
-50.4935626169636,20.9498417903524
-92.4886383265693,16.0934610663535
-118.98514042679,32.7203220595547
-355.354668192667,42.4569594901113
-60.0055805063039,33.2223199268628
-211.077459742535,22.0417795146132
-159.597885807743,17.5870154424047
-112.77959991798,28.8653066576517
-43.4408291323743,43.2071362521383
-322.961660629013,26.5765417237635
-183.947007565128,79.2173201158876
-36.8099834835011,46.2075672021074
-10.9946698124793,58.3204961892916
-104.639650881203,96.5090089033311
-141.919737506774,1.9482532562397
103.095642151689,35.9423028699821
-87.1376887077895,36.675916115757
-475.342686647986,36.7181631814601
-177.327551078593,67.1634813398123
-291.140308942355,65.4041958119051
-193.674104309233,57.3154998651007
-463.160074158899,65.969770753698
142.579540057159,76.7071152717326
-20.287052589927,26.1302152707503
-88.665172184119,57.182889050513
-103.031008719619,30.2223086748031
-42.8843541108799,29.1618144160893
-40.3867700854607,23.0111825494096
84.7049738999049,11.8247649891382
-139.142837777697,42.4330896247557
-160.516952600214,10.407997183167
-173.827565302527,32.511230692864
-83.4650186906656,15.4561823046533
-259.465578791962,30.3812498591142
-270.903937245799,47.9498757429828
-485.019764128825,39.0178439969313
87.4752777465183,53.0879362991618
9.33010118744642,30.3413710268505
-174.761751526337,75.2724935990518
-123.06616903382,20.8357587572082
-24.5268867257109,36.3829319023298
-127.706474407882,-0.559481457661605
-167.800909760757,5.18442342922208
-593.673076581952,28.5073318315572
19.415939390019,50.9075877412179
-6.14154232798319,37.1765905526991
-143.367168755396,42.9739520347066
-239.077630743734,25.5459928020864
-79.2346894800157,102.156374716302
-211.992523292523,80.3015735951394
-314.561698739268,-8.65239731186625
-258.25893899097,141.242211413803
-316.504382606538,57.5580945346737
-207.24376230195,103.465280068136
-34.3146025284077,72.0251082286704
-991.282646500971,61.0554192011768
-200.708205085255,43.0086774690644
-2.11093593249097,49.9281042802613
-28.7684712531118,15.6852128729806
-192.167219550244,-2.05218647248944
39.4221721035719,15.1014877448615
141.29761632756,35.7231519291381
13.4001402882932,53.4670107812708
-138.676120044038,31.4834150786337
120.739295875945,58.8960364640152
83.2002760658797,111.438786893196
-436.524557860888,74.742537261729
-84.8958761464473,84.247992388584
-215.263116888367,76.4853191057628
-678.419259628972,161.202265564141
-482.124132470373,87.2918129637856
96.492143367268,-28.9892546326155
-496.633477687381,46.5263380614197
-461.253943757043,138.419009740406
-252.288305552473,34.772060522926
-562.223460111398,61.7108680506281
-294.309962250325,66.9447704225895
-38.3537118375389,56.291330100401
-180.744170637088,55.7066291768569
-183.679108798926,71.9542072506592
55.7934222748663,76.152612912847
-9.51471638606563,89.6392619078542
-82.6557410843761,16.3470542372561
-270.469235276421,115.688101782725
-175.873942521786,81.9987854556312
-91.477921188467,49.4883434209062
-316.288476719608,66.8031009889673
34.3655882499916,71.7237373093376
-122.902871055725,18.6911240279442
-138.375856114431,-11.9549992557004
1.1719413058745,53.3068298356375
-149.007012422338,61.0151158402368
-125.632673554181,42.6852316537188
-363.575529804861,79.4339431538447
-33.2236016673996,-29.6472694896511
-420.681595198081,116.710327858818
-49.6563942216453,92.215156188322
33.6274465142051,67.1361847838489
-190.377198788919,40.768646784185
-195.370371819175,42.886558535276
-315.917821528354,110.422710062739
1.43688058940461,62.9797479535337
-138.281894488449,21.3702704730749
-35.0649933841778,53.8171547170932
-321.455919132764,17.7872812386777
-294.568580561259,65.9635018781555
-336.308522503696,80.4917476983101
-108.538762758399,-7.57215980306501
-647.405926439485,125.631994576601
81.3971196702769,31.9414415312349
-618.963627698128,103.027636295883
-51.398719729601,-9.93876657178043
-161.486353575485,83.2443886955298
-27.7821738374987,72.3639968730058
-38.421008240286,29.4005463120848
-14.1468909010582,104.261198704509
-262.996352780588,77.0219581080019
-147.241876130822,41.3602093172849
-256.507651646447,62.1089665377076
-154.872232636673,96.6019630389346
-296.878483203764,88.8926997475428
-458.293120722286,34.2286884860223
-171.938913329417,39.9252356575453
-46.331859204045,102.938017993734
-56.823379150992,113.034074191542
-79.7178448722698,39.6153891151662
-259.045263289663,77.6539916845359
64.3601507484127,58.7050104424707
-177.441114946909,40.4960174738662
-35.7952606647996,92.9572874918231
122.247061382586,70.0930126765306
-358.538262294421,37.4517898899212
-73.8538666727545,65.3584513695605
-273.701085505774,86.6645088309178
27.394265918585,-6.64852991246153
-192.538257071777,121.896452348708
-231.433705792271,42.6314095674024
-195.260478012526,103.528048551645
-277.040918127297,28.2162806411507
-593.943936155934,69.4555496215471
-73.1296280906245,138.265881563362
-158.327717170483,77.21339475883
-166.924874962293,47.456873834235
-124.109438460277,96.3364999721744
-147.822138868112,81.7152630544442
-245.718024437549,50.7631328917923
-97.6173429681294,87.6680166166334
-47.9578147549182,74.2733685517742
185.475040077188,22.3786887063325
-112.660329800954,20.2097302286585
-48.7097814314911,31.0327544058673
-260.304157021375,76.8329840480947
-163.965508931316,79.1881896991836
-334.850044443025,109.702682426112
-393.998347418907,54.8784006255046
-159.017989138098,132.405609224646
169.92788921461,123.821196269215
-593.842373328411,95.8726038455861
-173.448466962873,77.1131470366163
-226.420772693338,55.1416792747041
-224.461980592125,74.4662616692513
-185.950662240763,80.922271228832
-238.849363934248,76.1890596451922
-90.8905257485458,47.1544172976755
-150.65077758301,22.5870449384529
-156.533268599262,63.2647078572918
-177.488139473986,34.7232394436724
-262.333782782334,8.07408664972172
-172.346110433937,53.0374393296952
-112.972518758615,41.7786001555069
-93.7742575051452,49.4060420569731
-41.0513807615316,43.845006805961
-82.9796853237058,73.0791508261573
-137.468405986692,29.1426228047931
-291.749567520354,58.8889300833616
80.5356474790678,30.430911941512
-138.9707605617,33.946705446142
-39.9137782467296,37.4075065199577
3.61006872284997,9.8116034825216
-98.5430756940623,39.5812359040137
-62.4992177634122,78.1036894891513
-400.979912996398,99.7229255067505
-209.261539440398,57.4153575763194
-92.6017115119466,63.3871825774986
174.337408374035,23.0515463820484
-514.721966410318,56.9773192499561
-516.27998241919,75.9897300589291
-604.877723625272,99.0880287099426
-246.445473576168,48.6594337453571
-253.931147596086,62.1806295420502
-506.734595218979,14.4873989639455
51.3728652887512,50.9051506944234
-256.85216537927,46.9032617417979
-365.540381882616,72.744440892071
-133.174345875726,23.4934150858098
-155.240451216683,57.226446093322
-546.03391964054,-41.9314606933804
-169.231810114317,-30.3445736390931
-173.702405034186,87.4597611314675
-378.578740245481,-15.0609037785907
-134.264029689744,33.3038218865599
-38.9815305788943,71.8427937173255
-5.58722110871167,11.9827259833037
-472.005314453701,77.9915181552205
-414.641127943349,33.6570381378333
-64.5878425196424,56.0088241248595
-302.038980255762,118.036422234043
-225.01156019944,19.8334032879693
-265.195963836832,57.4168183570728
-51.4037430523967,74.2650831634674
-119.117818930434,28.7135760752717
-44.8142466659847,78.9184628024414
-332.394187158272,43.0954722956376
-365.0924362761,27.0999500675171
138.117994421365,-0.99293988152931
-254.665779598932,61.4600905167608
-59.8447115861782,61.7945331172232
-218.854031435098,121.807862126851
-319.280870969073,80.4198457858729
-328.420045880746,100.659781314273
-218.191396265815,45.7108806011504
-192.300005053718,47.0610695049363
-286.859462997993,89.549133337161
-236.792737535288,69.0818313269556
-313.694330313185,97.5555981309735
-350.99768423471,92.0600758121964
-482.057257944922,48.7556515170072
-167.94122693321,31.2241739447927
-430.739936623555,44.8648581875023
108.968912362878,0.3051185724471
-38.0891888456317,20.3931861183009
-378.051210625122,44.5916369333936
-143.618599201698,4.12581037654309
10.827410755548,76.7117346789164
-35.6216145272483,10.7790334519814
-187.75578738183,23.5686275889748
-233.242120343963,61.4262105118396
-128.339187111909,60.3691630909707
-230.672099614429,49.5054002375982
-339.519120001046,64.8270724819595
214.506557280984,72.2316498432992
44.651816261623,29.985754006455
-179.471575172691,20.6556962937575
-14.4928531417827,60.4701770062966
-6.52895242543309,40.3165547502922
-140.605083578557,73.4915845184005
-107.047011770301,47.9588718745908
-239.343118918936,4.64175869370229
-296.355752923846,57.6086574990586
-240.366790840038,103.326032336787
-337.636346142754,4.47930547581927
-280.726277632379,76.0379712088179
-192.458510663817,75.8395986256728
8.98832293962914,24.5771932960342
-323.607345266988,71.666830060225
-185.262452196272,92.6908039514528
-336.682019802585,87.8746723867098
-591.393260587825,65.3252905049012
160.501240851154,67.1923163781503
-247.704514496159,34.5648400860409
-639.53224233893,3.65379109633795
19.3508600672358,86.8612086825233
10.4407818487671,46.204109434344
-27.3051920101134,-3.95282460481394
-118.050604900178,35.4588495997305
-182.469891629053,55.2110437056108
-54.8935105470373,67.4490070311294
-548.857772084069,71.4293062945799
-97.5915008193988,61.943269653988
-59.5414851758942,30.4838878757728
-14.3926607314643,72.3698359561677
-78.6132808653201,14.6218204988254
24.1620146866198,36.727063223836
-128.533199623984,23.6681226820801
-43.1024567802124,28.4166620018077
65.4965158990526,26.1912000693046
-70.4273938419356,9.46809266160562
-94.9660478584301,9.29893748369068
68.9385038684122,13.5161200193106
-98.4323362522118,12.0179667888224
-82.6575866641542,36.7787963075534
-40.7284604778542,14.1619849421259
35.9710620733385,52.4719798367441
-76.3952252577292,31.4155176617496
-203.09911690664,-2.94505162889254
-262.336699539534,60.4521606519852
-69.4030927717395,5.52527986263522
-53.618770689427,88.2166808475304
-15.0280719927105,32.2108797439723
140.834829184474,24.1510722630337
-71.4633714155279,80.5277573802596
-317.286130562439,63.5589310753276
35.9489190806416,52.9203082869426
-236.596882896847,-24.4857924832031
-278.710530128759,11.4589991935645
78.0433691174258,9.04756674511009
-206.399779199404,98.3743045463198
-349.113302923201,115.108387055832
-298.722250972394,105.096873061033
-311.33444732289,103.250233613006
-67.5257210293994,36.1890023534834
-257.068758900437,207.793487330404
105.959778108903,56.898708134715
76.6446097507287,37.4686694691627
-362.157796184372,-46.1509332278074
-210.301777121236,46.3477819369327
-390.529244977297,86.566311234682
-260.833616022248,73.6999148211326
-238.975378575095,87.7743500222277
-299.072585891212,49.9090254174807
10.3747654819599,50.1244621819787
-138.301905086293,44.6655721084389
-235.026826782385,21.8160629999766
116.63548314228,58.4136067825848
-330.729975611175,16.0229674296424
-467.785392020509,136.368133859272
-216.843954550437,96.8462686160638
-6.86313103006978,49.3969602236248
-113.039746062263,56.0728602222662
-154.885048977121,50.523214292979
-127.524013758404,110.023178671734
-56.0828437921737,46.5163395998534
-428.397658467595,46.6907597877325
12.219028091873,106.048476304568
-215.063208962689,83.1213154546276
-38.8318796488238,31.9914949819213
-542.357892342319,143.1385405742
-283.084211086622,92.1746139223105
-162.095491360291,64.6089013184246
146.252005359232,39.552583540546
180.520071193299,174.098216505445
-147.274406656972,96.7067987119663
-563.511211242148,58.2798912848812
-405.880928550527,35.7380411044396
-129.730595974543,32.0010579288901
-119.150730599649,30.4826838469526
-342.47651863363,23.7804920211347
-406.326631478878,103.852286995432
-374.620413682918,81.9236147389747
60.7168383707613,82.0800742858883
-275.664765508263,10.52830178148
-273.092659301707,56.3528288990929
-9.08559842477553,22.2437978778034
-205.702028810665,39.1042435307754
-71.7317950227989,81.5006451575173
-22.5882869450143,23.2063200961675
-338.319315496192,35.2511906076165
-124.673764331455,7.17130816946155
