(Intercept),SOCSOG,SOCSOL
-453.51411444103,-17.3130085272569,-185.847404075757
-266.385871293547,-5.50451941813662,-100.581942315446
13.6871819366643,-88.5373406593862,-110.040580643341
12.6876077721245,-60.696758555373,-136.443289659335
-83.2604922339015,33.3456831445219,-101.253154866234
-188.32599589137,-108.003134447732,-132.624396654239
-172.83761560978,-147.282123529367,-235.978794718612
-127.729497444321,-66.4042250978819,-172.529269198189
-109.477554642755,-52.4456683452445,-185.427965297102
-130.114539753034,-128.541662799944,-264.748251653597
-368.002482713171,-167.410396679661,-181.144476715272
-148.445558661013,-87.8750433209934,-219.038804922278
-270.775959296327,-113.746818094616,-197.495306129626
-209.74266329431,-83.6390761071962,-125.833183444338
-400.480613753767,-66.9941815236452,-137.11024720475
-29.5663903009226,-62.2062030539964,-135.577123569816
-459.204434966108,-131.410404538474,-145.74018080176
-415.613593269416,-97.9115694685497,-312.458674600639
-161.323183236462,-72.8518152219767,-128.875124880113
73.7179296714894,-57.7891654523046,-207.409680193377
16.7474752944108,-112.180923006905,-295.845630276512
-198.264533115747,-58.3045033766248,-224.766625925826
-265.904935062368,-173.833944570866,-266.113129820136
-319.613686013969,-6.78665640643158,-235.281550174339
47.7679417314066,-135.909052181363,-183.966206377532
-520.614363303939,-38.3807235096174,-157.85306327125
-372.352604466811,-50.3577857027703,-109.504487811995
-22.4982423418041,-31.4857386052754,-326.325797883081
-356.133863854135,-99.2702777035884,-177.876468711844
-452.835433499204,-101.615799741274,-183.928043535474
52.9635922929156,-40.8243395040918,-260.939793953556
-62.4994211053854,-231.808647877333,-227.099389107872
-166.417610954064,-119.123879035309,-184.767176252762
17.585656279146,-111.2718950696,-324.595634160432
-183.418621945413,-129.154780494631,-173.944272867389
130.849880497772,-34.5380404565512,-304.029285855533
-343.63045481094,-82.4266617413086,-255.297077418218
-275.386121829244,-105.366041414789,-278.559509827872
-24.0047259802959,-110.024541233695,-186.680551974699
-318.724676614165,-40.2815067534684,-230.527025525938
-228.396306501701,-195.047928238851,-158.912553215428
196.179024555066,-170.809392490744,-380.932112452487
-63.5399342530945,-123.964199430979,-341.154624864364
-140.848461822519,-119.541825306136,-166.939646132443
-273.395401901667,-28.469101437775,-249.311828004109
-130.66611167452,-67.9532543993846,-165.783184156004
-102.719003822847,-12.7822355598692,-206.551861233485
-241.682145157905,-66.6444234905575,-229.94449425405
-356.183765845359,-96.0972088361159,-127.683749073181
105.667870954756,-154.69054621099,-278.420701412608
-483.889807581203,-3.14963000260832,-269.264042242736
-32.2883630537053,-144.341636413737,-233.062331764929
-608.732108060591,-136.29591106525,-252.194257877643
-124.360097404497,-92.9588261804984,-124.613373799984
-183.767225548174,-109.312811273638,-217.69778560782
90.6704649323656,-117.067732666677,-162.777145914151
-224.774705970602,-105.832416167235,-128.526679567018
43.7901259213759,-95.7622861826603,-166.19315131547
-118.7328573376,-1.91898132563801,-196.780336733478
-198.920936287323,-97.7333239055988,-189.392855499068
-397.20365852071,-141.792437886499,-281.550062370174
-292.885536965216,-102.386186503169,-115.945013194199
-630.385313739564,-90.9584087042313,-361.078569112848
-294.716050335213,-185.045615367737,-209.732281898963
-220.193199193396,-97.8424091629859,-223.253621682699
-528.554944367457,-108.582777975651,-161.76281786336
-562.2247666045,-96.8858021320048,-133.938358180245
-69.0905417384711,-84.9596459003515,-194.923618071291
-212.464640385908,-22.4328723171784,-160.764440975239
123.349797217161,-89.7796079617547,-169.154144860688
-134.86680610702,-60.4500282644003,-119.415945402539
-217.701113848398,-32.1263992317108,-108.508917901199
-175.300697367893,-69.0879571497462,-158.697265940995
-141.71421676602,-48.6087649158508,-186.084785033323
56.9690452727664,-83.1548595010536,-234.973993695647
-213.099990091912,-77.9520767926879,-217.471303573519
-381.978703311528,-136.054379581299,-231.61468559143
50.9535312695807,-69.1703190979078,-191.066203709852
-405.909763557844,-88.8862172952067,-154.227888925936
-26.9020543614461,-110.204857934048,-256.435012257265
-74.8851732153562,-34.9735513841442,-196.234758911763
-301.6649002056,-137.405072151567,-315.770035565656
-140.205658527633,-109.439308292189,-284.631702775048
-199.379023917681,-209.957303154384,-295.798834966205
514.798685701513,-110.897432016074,-177.857296788643
-331.747942771392,-112.394379885984,-154.141608027523
-173.505949819548,21.9199445612321,-93.8280997213151
-405.680656624776,-115.922201995054,-143.26114664675
-447.579584468207,-102.598994225555,-202.717822550912
-253.54672516239,-87.4669695264602,-142.097471628309
-144.930670442351,-49.703395631368,-190.861882385347
16.183577427335,-67.4719721215952,-206.030854990255
-170.157607628389,-69.1241408378555,-128.383326991031
-32.2696621529467,-124.64250101178,-166.584806730294
-194.972678345453,-46.8132212900673,-116.951380043083
-190.661429882093,-13.669978824124,-124.347312292695
-497.150729389614,-89.518739435327,-167.470421418286
114.183734829312,-56.0152870686434,-113.45158694424
-209.955527442668,1.90940740128281,-126.736409864476
-213.01002252069,-85.5540537158483,-132.390301001673
73.9909286601487,-95.0895930155239,-77.24849425922
-46.7373648889625,-122.85049008663,-163.372490906383
