(Intercept),SOCSOG,SOCSOL
-166.473943303003,-113.010179463869,-243.119523990521
-233.862720846664,-154.315422782369,-207.191044023721
96.4846816265926,-35.8467426412608,-131.32512133845
-192.980620094957,-99.3018863931502,-213.597912837293
3.6746405627091,-99.3157362099009,-105.502922950822
-794.447947646499,-115.621332147508,-84.5790401210688
-147.073649901111,-75.8315224911203,-218.90694498489
-184.937706384255,-82.0191556489153,-93.6405041778635
-52.9383718162135,-111.906113658464,-159.280508070551
-71.5251128257005,-113.346403497708,-184.94835594789
-409.994680914417,-37.4137019972259,-118.084501327801
-166.739987442386,11.6582441618229,-167.74502002629
-269.549990430387,-80.0898792977823,-275.16601258712
96.4676914968004,-72.8399442580849,-208.841812188504
-3.8780017892168,-125.540331634838,-180.541812991578
-509.621928493303,-174.846361112512,-228.361296544637
-653.179600055795,-158.149368240331,-270.430706682499
278.761408697887,-67.0846665135614,-304.601289319897
-665.528714520513,-210.864912708568,-321.177323965996
-267.064225178881,-164.864034628725,-390.382131837781
-544.364770924381,-4.08576188041479,-218.148546836179
-623.455964545428,-160.753896580281,-164.819581222386
-360.673947631367,-96.5462689024789,-174.007907301109
-316.937758414662,-46.9319770416405,-203.713759211612
-232.888738209862,-60.8738221847598,-218.339392735215
65.0160105923196,-21.5514688979601,-260.409649182206
-223.029907427726,-69.1574950033391,-133.61509733877
49.6654906259646,-92.635316938005,-244.100643889215
-317.212640053738,-81.9799125333593,-286.193307543339
135.831088152001,-118.480440554151,-239.333811939705
-202.590543529965,-169.243841981588,-133.93478617911
-163.377716634634,-224.587108440515,-391.584035126005
-188.324882758956,-41.4620160047343,-307.270642781732
-639.878766452166,-88.4882939074232,-169.579314734974
440.430844771457,-159.700103625815,-209.848212470126
-183.224281861709,-82.9754289065604,-105.541678718044
-104.490833746211,-22.8305037082173,-139.018207376968
-649.494380869181,-75.7915532996121,-285.911320948406
-291.910693710204,-146.774143496586,-247.819368377284
-193.087624782129,-100.410520950114,-250.367072804722
