(Intercept),SOCSOG,SOCSOL
-522.585573300246,-66.6286643566891,-206.955569148937
-98.5159037203121,-101.243266438774,-187.421355514962
315.438931004624,-82.0360550517871,-142.817500416997
-279.823175729674,38.1088024575511,-70.2966964824154
-506.732822221871,-117.986086283243,-253.579967015903
-273.000820462948,-28.9360509013932,-172.025022237664
-107.265540552957,-147.535720887827,-296.147602446355
-134.540834698171,-212.770476871374,-249.416333226498
-15.7174383164092,-69.3074164407662,-226.600498829153
131.750683343169,-117.363976129264,-181.600792904421
0.111238586738182,-100.743002349351,-149.980195536647
128.863290081512,-114.415821120871,-222.202262329549
-362.796864285585,-57.7885667966621,-166.294069725933
-33.8090759776533,-130.182656083525,-262.849142125609
-453.106594820405,-89.8162797369441,-153.735329935043
-135.97464330816,-121.409655491696,-161.325124334908
-374.384585487197,-105.549276699778,-106.247934671788
-172.632596670708,-27.5433026177634,-111.505460374581
81.2267811603833,-90.7713497072109,-80.8175214294097
-15.1342005087645,-51.4604447514121,-155.811779495358
-29.9102238459018,-65.8659917428251,-125.4233942672
-174.481109275715,-15.4686963468703,-44.8538650399205
234.906549052637,-98.7853387857322,-135.034840050153
-152.87770318646,-81.4819795625408,-153.679997254832
-177.133149253875,-62.8433556147502,-200.127531254257
-450.334422761807,-91.5875432851899,-196.590902248194
-361.994968615527,-150.861684137133,-207.342397907123
-175.986233118514,-155.654453723138,-270.082870780388
-328.342233868127,-84.358504495176,-283.372700561595
-929.578967312846,-98.3718709224542,-214.118212223566
-626.069077232329,-33.2713775076263,-238.144391676142
-310.894806370517,-60.8603454554686,-133.099749385685
164.574577139763,-115.7931546906,-157.926951641319
-23.1950371297789,-100.000332344964,-231.950486523572
-479.453916857397,-109.498140815907,-217.430450445958
-490.887767086839,-94.501610192252,-190.305828218872
-176.534134137139,-102.42601232442,-162.209142899126
-190.957281076884,-92.0378746525676,-121.729805862386
-283.707877143397,-130.868311877508,-160.941516401952
-603.678170828396,-108.105923168681,-134.805083574973
-268.731664800203,-97.0181658713846,-115.52705240454
-102.985122817554,-69.8465048031358,-181.975059054716
-229.612169739165,-43.3515738985589,-127.758083348064
-496.269482014148,-62.6388246869683,-160.672100121417
-401.741077315906,-95.4254885046175,-139.572233271814
17.7871965409213,-103.26829011954,-153.211956197818
-732.067177643121,-102.474533012166,-101.996887323716
-108.687753655657,-121.018824920277,-220.923369091935
-207.040021144589,-98.4096634574671,-191.174885407847
-297.497296940348,-166.877767721104,-270.077221839671
-444.983960745783,-82.6323531553207,-228.535218766396
-65.5091356877092,-102.317346944168,-312.279067894066
-132.61387789881,-110.248147474649,-219.384029418703
-91.3041070260224,-61.3185968028265,-231.113479857384
-30.4239790308638,-93.0796378122432,-277.838341689145
-43.7790364573048,-235.813128614891,-332.284541651752
-190.844275661264,-62.8230822989135,-244.117242877983
-629.667722220875,-23.8219115361521,-173.923228796531
-6.55508218109026,-122.182184951751,-300.876335644571
36.1689457215102,-141.482344907374,-121.960626874701
-438.644217896283,-96.3340626048448,-201.314200638968
-185.807777813297,-62.8287520821077,-255.14196430899
-78.884468684977,-82.7833911349881,-153.43005667915
-154.465568783884,-101.666489177805,-170.946708960371
-400.22915611499,-31.3964020382409,-230.608354244607
-408.162399571901,-93.4519753440927,-190.825204868859
-457.252046981186,-117.563240281677,-329.921360392193
-78.5378323548503,-54.6273123915234,-60.4421455163965
128.397816189623,-63.0857650133185,-185.59200398338
-420.484476704194,-15.299270633579,-217.904370058313
-399.743028007761,-27.6529850659135,-105.727337936587
-173.799731525476,12.8585820272056,-108.071511262009
-245.986478360152,-107.709947644762,-298.89738750895
-70.8182435735434,-86.1781617700472,-186.34406644899
-39.5652733316056,-70.2184148149536,-148.371950705085
-245.409808204953,-77.9207625872368,-174.662730320459
-196.782567878734,-63.5788832682738,-109.945947979591
-165.718819381218,-40.0710317503981,-114.831427385045
-275.878061881769,-50.9288047137088,-266.349258037633
-218.996002646832,-1.79073996078114,-300.159180179984
-459.852664106234,-113.519157892981,-228.202314308786
-193.138287920129,0.963510356581537,-254.270708153319
-101.545990218496,-96.1216534177947,-254.51884252223
-270.011110988999,-91.8760865978402,-248.385281087212
-211.790875724546,-59.9256307183095,-168.502906040478
-219.264812661859,-61.044421982886,-77.1953083151238
-70.4937299713492,-132.766242708456,-244.608215752356
-229.315768666143,-134.247243460362,-221.328685372609
-218.460343888451,-66.4855771043513,-178.044594774095
-176.503368706059,-158.852957173392,-442.273404813852
-32.059680649636,-178.710247435483,-268.394679730452
-735.213612624124,-121.672065095689,-164.5495247926
-432.83361936795,-112.047377129282,-234.308815311939
-728.538273156082,-117.201857999433,-255.954337038231
-820.639458993952,-85.1470472773071,-191.638251059747
-378.106468076701,-38.1032602069463,-195.714578393046
-293.185749608965,-73.9356738303613,-296.409513735116
-207.152041483452,-81.2296756769938,-239.874212465191
-11.323510430695,-170.191615797026,-201.43882950893
-250.904476588563,-40.2036810835416,-151.846416906425
-6.66177328090998,-59.0573601244687,-77.0980343053525
-88.8316736733541,-26.9416359518291,-167.013460349481
-358.044631882251,-78.8276557601639,-155.335837943392
-45.709962949426,-133.651555335433,-273.726713836368
-187.656859125447,-90.6173798958916,-241.764802896635
-361.831339366952,-53.6994600181497,-100.441315987526
-299.762041248761,-70.0761886062028,-117.737281833717
-50.476642338821,-57.5123177163478,-158.402853213811
-86.7616234750822,-26.197358044039,-150.134537201739
-217.403851950658,-14.0125493707383,-173.008433890791
-25.5988125753192,-171.573526148553,-312.628339635179
-329.152576686363,-190.259304032894,-350.643146491238
-388.255781242078,-90.8809892211721,-193.739022559967
-349.021108325025,-88.2436074743091,-125.022878229065
-325.664372809289,-140.924005204666,-230.38928389072
-635.712946692816,-23.7018216432916,-136.231688597778
-476.050114272468,-131.530371846267,-382.32323832711
-1031.99730652485,-135.61439386808,-383.101377714833
-218.404222449011,-223.708851092122,-271.712311825206
28.492549574963,-119.256095256307,-359.59704273269
-224.132187874886,-163.36670996304,-361.48350328314
-218.995240419928,-258.420699908238,-350.936749252913
-131.053074638621,-138.13771570001,-182.724629064294
-586.526305076448,-69.4414296443501,-208.016194142241
-202.816262194596,-218.681002523721,-375.654489930079
-213.639629735917,-111.864993504623,-151.727615200661
-304.29072467293,-113.34747547764,-178.36088084972
-160.427906409575,-114.812418347188,-95.0539249501307
-202.502294465405,-92.3591287786548,-184.535149349795
-214.522329025087,-133.451950780494,-158.574335450656
-102.961583904631,-29.8028500611399,-175.390232168662
-169.936518915711,-116.895317294611,-258.965507269255
-9.57191454844724,-135.181243497555,-225.670759514498
-73.7506837134715,-125.115657750779,-186.085868365055
-139.671697004182,-45.6314297864119,-194.145230622948
-419.704962799005,-90.9584413493285,-325.182942230458
-8.4444301102485,-274.216649370486,-280.264430142153
136.047703031612,-129.432850065044,-255.171322188326
-562.771244626856,-158.477242560795,-198.159714793437
-404.355449218645,-114.547079622778,-284.70382215704
-97.8495974352336,-225.092974713785,-346.882908926695
39.3312751252452,-192.757643920544,-268.868859265058
-146.544004880692,-84.2132785275971,-152.794931955519
23.9468497562048,-146.718935008743,-228.222019842746
-132.195538272324,-144.259209819447,-131.183821965984
-116.758191061133,-41.9429454100537,-233.449444750237
-89.124921630837,-23.4954069492087,-165.559603604677
-89.4338267466519,-62.4303352580246,-117.840798331541
-90.4109187506183,-59.2516317293448,-119.537771450036
-85.4450768004026,-67.3006831481988,-128.994722462652
-76.3625934538723,-45.9406708221504,-112.860164606693
-14.5526160246209,-45.6199098492507,-158.392366393233
-186.653041216445,-76.7841611932236,-115.4746964765
-58.4503403043054,-168.175149271323,-267.584878571623
-130.015518587461,-73.5162308978033,-135.052415496903
248.183777759921,-171.323593676978,-331.375232693193
-109.897429572819,-182.196062928357,-352.543369365664
-12.0706596554737,-57.0541587110783,-245.423929625642
-125.527208329353,-59.5536604607478,-239.432295086379
-542.187218374211,-164.583184194431,-254.322798251687
30.4759655892703,-253.033347407283,-208.933960229097
-4.52770695432264,-69.8989744260616,-278.865952091801
-159.610970304901,-138.671694425713,-348.916180096618
-194.383892643324,-195.722822517186,-268.682056039812
-680.490569880116,-82.351763526899,-235.220772027707
-804.021130091041,-90.0931223816588,-204.759749408648
-188.872067601173,-82.4628917531809,-94.3376524987689
-793.32007752591,-120.007520064935,-208.768089660295
261.433834350064,-118.290198499533,-309.536943502681
-167.20271024204,-115.113555162912,-294.607161038191
-44.8725942321471,-291.600559308674,-227.228482388629
-371.085233083228,-116.041701146147,-202.972187945419
