(Intercept),SOCSOG,SOCSOL
-737.11328736518,-85.6968246490578,-191.397324171317
207.253738021915,-47.2025762790872,-385.056859996141
-204.943431566579,-50.99593095202,-199.968086191308
48.5404601244518,-79.2690356941603,-249.892382434358
-16.6060610521781,-82.9504237197689,-182.793885901759
-21.0654772864509,-62.3143975190906,-288.567325530239
-501.754914243942,-17.4967425120994,-163.203970072092
-186.865265496264,-101.033552862616,-174.184361745894
-59.5857090288191,-45.3802450239455,-307.956827383037
-179.78616573257,-85.3875296804108,-250.494967565188
-158.029049339733,-89.7152642623623,-254.025952404078
114.228356596162,-291.248396922498,-270.118631358782
-152.190394760677,-89.7201660473802,-243.966968428111
-403.176308495924,-52.9348056449962,-249.469521313789
-382.087981501303,-165.503235567507,-115.036779694907
-390.712569650983,-160.143497086741,-255.435542017389
-412.649328731277,-58.5571688119671,-195.710901290258
117.116132865282,-102.150135383679,-268.266299384735
-35.1583299149061,-192.918465490628,-252.197761394302
-471.156840151249,-31.4674000163795,-232.581324286148
78.655273175711,-133.003274461924,-217.765823756345
-297.074844428673,-129.558596786759,-250.34871399959
-50.3916791615629,-55.5578906699375,-143.339854677834
-59.7503336204682,-64.9768339906004,-214.528745753916
18.9390983026697,-74.6842589600419,-122.893735242571
-173.376243357408,-125.263515753105,-180.105481381608
-59.8309764953769,-26.6751041587559,-134.927350795324
-246.773350067808,-35.3376596578455,-95.0788160370121
-13.8277491772023,-95.9705244544166,-116.80781952721
-147.543149977282,-139.404517445742,-128.290701176295
-131.59305832057,-89.4142362714629,-170.790418809542
-116.854747529273,-33.4010223670921,-135.860200064824
-42.2875439129421,-13.5824417524273,-132.036270693203
-112.226322575763,-59.8640622951207,-137.591752169879
-448.338012352131,-92.5442684092995,-180.146495455716
-196.143175882098,-157.095341602293,-399.66649617632
-335.817307940877,-132.684064151166,-265.69180567468
-257.212052053903,20.1919619215514,-195.271185732454
-213.359561270916,-136.580424175394,-157.380934338667
-186.567647477554,-90.0607907829108,-172.607355162982
-195.401201008517,0.00215509772533551,-187.05980462367
-345.185967087609,-59.4442416291521,-187.075441890294
-43.3390922384679,-61.0127859501517,-188.731709497697
-109.383429324633,-68.3678995354567,-212.495508751221
-125.100360783952,-86.1324785648994,-83.0266349529993
-289.462187067402,-36.5967229872767,-193.252975890631
-96.3477452324587,-77.509984592878,-245.261481813417
-356.043745585615,-112.919618000051,-129.88701079414
-419.253422603186,-44.096340778633,-219.596107203055
-315.767535257944,1.59239935368532,-208.38847655679
-397.685630967542,-143.976868460169,-272.346803626533
-229.12294651047,-111.814246846392,-198.084330054517
-63.8581856379606,-219.271021939145,-265.628431794059
-287.693740521383,-65.0250241010799,-245.06216086325
-243.28472517828,-101.796109196221,-105.821244210616
-147.040614750324,-81.7184457042349,-171.819066121447
-258.40244533879,-66.7243092973004,-157.499197577607
-200.962336934549,-28.9565716765646,-246.477172649262
-53.4860900561471,7.30189451360638,-239.411827531505
-303.64765850424,-121.594668183883,-185.068804111615
-163.683605896033,-174.141765651948,-261.743188749868
-295.797456601926,-51.0861642863601,-146.96201466256
-720.246199184767,-64.5611815752054,-145.422973268207
36.4395274161943,-94.1466542341441,-235.718264913783
-29.8589278049476,-45.8803387497319,-324.214330303661
-273.009542054089,-83.184671516341,-212.042476299859
-432.641140996435,-163.258268884238,-207.410550909532
142.618978117043,-166.050589417555,-230.126445991409
-405.687432919673,-51.403471511745,-209.737040986913
-684.978652877732,-32.5163978866185,-126.579735001753
-227.80437890975,-177.19952912772,-117.940247294959
-105.674963699479,-123.454559010541,-169.927323580658
-367.341898136452,-132.373597026919,-210.786900650244
-560.666132216458,-135.82283703702,-192.169797711627
-186.93440546529,-31.8573890503176,-263.996925668835
-78.7420286236738,-141.891755207544,-261.338335122602
-207.195714664427,-19.5172814578982,-113.345136716467
-58.3637602002418,-54.797894229705,-162.824416761025
-138.054596894439,-64.2931952591898,-204.952716317894
85.6226547204997,-100.127407594198,-183.050560783602
-206.14380102529,-59.2874360200367,-130.606704066959
-246.428903881037,-50.6374869125575,-154.037763647995
-397.442366842028,2.06475660321303,-215.93405916488
-275.217077361289,-78.1856045978493,-208.736317582687
-310.680895061589,-65.7781331415172,-232.62673341723
353.101762218575,-112.041341087112,-316.735223551237
-51.7590036515758,-161.241005355167,-174.610288027645
-239.168154166007,-136.208876497491,-220.25840500553
-17.900094716053,-122.039809647082,-258.731253193422
-254.8532433972,-52.9012949986409,-180.002948174428
-347.159446806263,-25.1579581449187,-134.170252828975
-320.786356200628,-64.2847916712635,-234.249705108552
-353.25162963914,-170.68247018681,-283.147350113111
215.559002274633,-145.209348207325,-188.396368135305
-146.622599819821,-284.802511185746,-379.639372340054
-365.071525392821,-57.0506148969071,-157.339494464584
