(Intercept),SOCSOG,SOCSOL
-197.012945324499,-9.55950294047943,-141.434391405892
86.3946368223151,-105.3567159425,-142.071219989124
-46.7857461920939,-145.959744729022,-217.26677530841
-430.615316890646,-196.883791648506,-259.700803388987
-44.534394414286,-60.7552257005009,-94.2630820268532
22.3307341560358,-65.6676801945723,-197.085535808741
-435.204569981863,-175.468968592621,-268.268972931503
-35.3378946888588,-105.260680735137,-175.608531824568
357.301098028532,-137.936696606223,-211.681038315146
-77.5604241235014,-97.1131290240301,-316.68507102273
-466.480233309649,-58.1341883589703,-326.665402538936
-151.949041611661,-108.337900552229,-185.103671669829
25.5121726931793,-216.812675271009,-336.48231986988
-283.085417563299,-57.5182699146244,-135.379232760119
-82.5314645083417,-140.34452703665,-227.64750949564
-76.3347401974024,-38.8328552441671,-245.002408497814
-88.3961515832452,-109.047886338702,-128.193073099319
-90.5624196264544,-112.87382754885,-241.838407443138
-200.276544999179,-130.748746417012,-292.299117563387
-182.359901703378,-194.428409669817,-237.286151915894
-721.517504170479,-65.423017427369,-43.215185017747
-190.644684923333,-203.056297328441,-277.274182043875
-385.526976791306,-131.537799609012,-221.025271798633
-716.458098566902,-56.4201516553512,-179.590740679298
-96.7447461031807,-147.245988303315,-285.881577937369
-202.725096805125,-76.4464694219641,-330.106289092577
114.953440918856,-127.847525421783,-223.076084383836
-136.677211605886,-87.413296128303,-256.06739408015
-94.8446761427185,-158.285148832379,-219.67260087375
-93.8227356698917,-60.6890723010147,-178.644766786645
-177.283590724077,-53.2357415738011,-120.791656803151
-193.500248650889,-90.0908907101566,-176.583032041424
164.079140450267,-106.683419422534,-274.526477031803
-198.936960753825,-49.8191667922365,-176.190963002213
-186.9784961162,-205.58881805895,-209.767497785782
-150.280605377877,-82.9554883982055,-265.686440038815
-115.517272165394,-140.117480906716,-223.23308091762
35.4497040397837,-67.0349249409628,-253.426241281762
-550.908407298062,-77.1913414741721,-172.113602470759
-432.851403469693,-107.172649463197,-295.544557050802
4.38408272681409,-123.943579004801,-170.685524349814
-515.677650425601,-173.709926031617,-280.260030062913
2.92140545026632,-131.776691060268,-320.016051605504
-148.892538740163,-163.827464179078,-183.246972752284
-146.273375001547,-88.4495791727677,-227.044355790965
-278.990176516796,-77.1853746739362,-141.339930804214
-567.575037346531,-59.6155221546796,-129.834793577611
-625.018747369393,-101.586116294104,-218.073048881488
-405.724663884321,-212.283382445865,-230.792583474948
38.0191653668589,-96.3173194227784,-216.660817191994
-190.384737826691,-24.1372085361872,-155.295485295486
80.0768136722036,-45.3438214353373,-251.318825759692
-317.119280929588,-60.1039022499899,-185.075483123619
-270.312771206314,-87.4773484888574,-142.501132705247
-154.597999934515,-79.5090470047508,-177.372280100877
-91.9532461759154,-67.6576662315911,-187.20006725697
-118.462968346867,-119.355260150405,-162.891988979529
-97.3276134229454,-14.1136373166228,-150.937376518275
-34.5700509941676,-135.160850188026,-248.426021145693
-589.949978486613,-153.208573006552,-223.902888636096
-115.085486953243,-72.5176627743058,-189.871998316303
-445.593845793323,-136.615137062719,-277.891587109967
-219.879841631657,-107.658247779022,-235.190783665457
-409.030276208679,-129.922948747,-266.316292093732
-525.21302570618,-139.016705732865,-245.251752616736
-330.818506756972,-171.504500259791,-293.003230200149
-355.806290188593,-137.74302412699,-251.039535109783
-244.680176932729,-86.228945114759,-206.406944405462
2.93857882171869,-33.0293875962525,-154.465376019914
-364.978999212122,-98.2393400505825,-180.282181940478
-353.757097612666,-73.8045227701077,-224.949685004439
-159.922907735352,-106.321199493883,-270.100624174474
-278.677849426407,-97.1046796490482,-147.974598934434
-393.208319702462,-98.3586715473721,-201.214939975005
-44.3775988625021,-70.7767987961415,-212.93857297636
-152.033745091845,-68.1496156757748,-141.99283383404
-413.348734945404,-17.4720307422322,-185.946327082856
-61.283180721297,-13.5346568390451,-224.984022924269
-234.743374233687,-144.377344977023,-187.241184896728
-295.796311645434,-94.3850312418363,-218.843776226619
39.6270986389427,-202.533669955781,-381.559138483208
-234.521154658163,-127.817182339949,-335.337581006446
-112.574620919375,-107.825563774328,-211.460041372193
-239.914905205798,-264.385628174026,-316.65162167269
-173.529494434748,-209.927006714723,-386.849485964499
-217.272789334296,-121.710457464767,-230.810039464886
531.03704130742,-35.909279491425,-212.470307319149
-485.703571091231,-15.7399737917294,-102.813888516168
-431.145772804623,-52.1697269938595,-168.274631685083
-36.7827735698374,-110.942025307828,-247.585608437216
-208.670406488365,-139.141505826883,-173.394962931921
-167.606501204151,-41.4329141922281,-202.885520470205
45.2780062437305,-10.3958098410949,-142.46871867514
97.7510475133477,-113.410454707453,-104.650517692615
-60.9139575059526,-179.994330808928,-169.708867502675
-21.6386752112303,-123.410000031682,-292.680402119651
37.6799354482937,-171.736158571228,-170.011091559692
-108.932631012925,-173.809740888042,-293.392436545149
-327.272285479121,-73.8764802605438,-204.321302547934
-438.821381714966,-203.608508292622,-216.355426901895
220.632098181843,-103.161631137409,-233.000132191208
-123.625943900348,-183.171114476543,-261.921900911642
-132.423304151263,-86.2018371958111,-157.101544889578
-220.994582238,-18.3073607418773,-111.19407719684
147.785518927632,-101.517775743647,-177.580689842463
-349.451495306683,-66.3827397438363,-122.953362561471
-86.5772229602153,-27.1082170515292,-142.728462154235
-100.803221881535,-42.7988615202139,-143.848845456989
-58.5077535515302,-33.5343492313541,-40.3132540600745
-99.5294403546141,-30.9078620770015,-124.524840082086
-218.472247670055,-106.701178653704,-81.9098061102413
-96.9771029526369,17.8546791042027,-58.003381223336
6.80291715970088,-54.1927217810662,-124.978066220123
55.8521826258875,-23.6629477513343,-70.814491325611
-115.440204958752,6.19069184508407,-71.33620816248
-62.2165868717857,-19.5384327049469,-63.9280471313832
-402.83381818168,-103.836470159367,-142.337692023947
-203.271767993683,-98.7531869670493,-123.746314777381
-391.338276875962,-90.469627341794,-150.841483074211
-153.799430495586,-169.702850575908,-287.906929936347
-111.702869799763,-35.8747096955703,-134.678678923035
-72.6599158768558,-87.3481346120316,-144.195868426192
-17.6215926867299,-93.1094389857026,-136.994118241797
-99.8976756101556,-17.0128921429714,-172.418338666874
-196.020232130242,-27.8302163872868,-173.129565880576
-71.4880455151579,-60.4976953606019,-171.660871880304
-210.214503280309,-24.8503231497598,-98.9670910735585
-404.51763592811,-67.6861869345012,-178.054936757442
-33.0806879817465,-171.794838877662,-330.916777573409
-173.38934257564,-226.090875100715,-236.668584684274
-187.700965044336,-242.927441010732,-182.894637657155
-201.878456241771,-66.6010550355713,-198.152948233546
-80.9906275641915,-172.881717620825,-220.466153798712
-290.37282266,-80.2258420724247,-123.379192190645
-14.2210039599668,-44.0108517866902,-146.599789766326
-72.1988797241465,-71.9978474923264,-183.038387833867
-630.438079528132,-50.9989597141321,-101.073499675003
-267.05801249294,-60.9337017169801,-197.760207018491
-171.286310978881,-88.1176812955964,-192.9950508068
-162.406223400356,-90.8721493613266,-92.0744790610952
-284.734152404839,-62.4037033705681,-130.401401039799
-46.9818903982814,-73.1514045801305,-64.6114572118531
-174.956993674015,-18.8217606145772,-70.2611002265912
-111.892252696084,-88.277833504686,-67.7990274848707
-126.159297484446,-30.5118277127622,-95.9737159340293
-151.812174661449,-70.0490484855691,-192.605517847784
-235.035012613622,-114.209810416796,-135.218754555104
-144.186657951068,-51.6246820494416,-159.838299159484
-147.966938861617,-105.704609211592,-187.457936352963
-210.669684227527,-56.4085419866096,-101.076430500179
-115.078237426147,-44.0725065327715,-151.253007296531
-402.968320586544,-86.9741485483464,-180.583110468797
-514.574473950444,-38.0208418701659,-40.1641616454417
-488.527577499672,-57.630714379753,-298.272594662019
-617.314696304413,-94.6085718468094,-166.700987722914
-1082.32812659806,-347.010860455717,-375.773757729825
463.703319535241,-177.502420731151,-285.764825517886
-712.581150673999,-281.91473765616,-160.331732232458
-213.760057676613,-181.716763854336,-283.664567093761
45.6272503682267,-120.020216399076,-189.745818952215
-13.5177073344057,-15.7017978361255,-142.879325126094
-269.69191517334,-44.125430968139,-70.2945922957897
-208.170680953925,-69.7400109723822,-163.608576652943
-444.316673302754,-66.0000432876514,-194.543037879601
-400.607080089329,-98.2863686638302,-134.814187793374
-402.926330974591,-34.6599453174567,-115.959897466069
-197.711154989629,2.10202338830277,-89.7924395682007
305.972568482655,-150.957116160469,-283.28214952907
263.188062016619,-85.3695936038421,-154.077449023682
-200.958566734713,-86.1531783459068,-177.574046069639
169.871627751447,-206.745542099028,-296.614122271481
-234.355432356406,-122.282833559359,-192.864361024616
-375.426443152595,-160.149709826146,-235.829478269887
-636.290279407083,-130.095811718144,-259.316691726926
-662.927879959592,-122.861442908063,-359.725923646874
-128.530787627064,-91.0778230206033,-207.769411879504
-288.774769579555,-23.2021790356666,-149.136552006719
-450.472555216875,-44.3075690141995,-114.654821920616
-266.981039560997,-153.901981975738,-220.990405633512
-166.040988798777,-65.3389118676569,-161.346242233667
-276.275299761881,-0.997326683471329,-107.316856524736
-78.6091479936076,-66.4741857181361,-125.50181226644
-59.595757191888,-65.5971119195037,-79.8631553743617
-5.03586972679477,-51.7080720865197,-74.937111879437
-83.2173520643119,-62.7858529729783,-89.6137328005279
-166.920474220562,-65.4050388313408,-85.0297826100577
-77.2422125384328,-54.5205514323752,-71.2369966674887
-58.9120517005795,-49.4924625759159,-69.6281328549085
-18.6332274464585,-36.2612430722002,-39.6501764324021
-145.418931128887,13.495644280214,-72.2794938529114
101.702655893721,-69.7006375988858,-83.670328591641
-335.328271626524,-36.2778168931691,-81.4841273624916
22.1100879073201,-35.4707814294088,-76.1421635013103
1.20916513811972,-25.6156140444073,-74.7182327295886
-203.275341350178,-11.7688641016066,-81.3648392571777
2.29724575256114,-40.2120837549446,-113.331895006646
60.6995996221522,-47.9966737807772,-89.6322409522254
-38.437596576885,-11.8372409272124,-56.1690603454335
-62.6724623060873,-41.3157040101796,-82.0061645586102
-60.0184284634033,19.5117764861207,-20.6813264227094
-28.2084950363351,-42.0294909296936,-92.1723944962432
-54.9878332303269,-41.4195175186978,-90.0853137842787
-35.6621516402447,-45.7032382228244,-79.7236259910424
-69.416018618811,-9.07536876399536,-60.9530670675304
38.4508753344271,-40.1276311396214,-83.8509933970199
-77.6919333981059,-25.2218426250693,-46.5804650404316
-252.407572570606,-56.4813130938564,-49.385255594505
