(Intercept),SOCSOG,SOCSOL
156.369025326596,-56.5711459585291,-82.1726181003905
132.327328934887,-146.34502068811,-217.040044226858
-39.2596459115884,-69.2708591969276,-186.639132657612
-458.692453765791,-215.647177473948,-299.014466275152
-61.7605644561263,-93.0442465126544,-354.10430011939
-441.748396223527,40.1179603215496,-148.411107789216
162.735754703579,-209.204276591703,-326.605399236389
-222.775940386149,-136.727593341813,-243.203802956705
-262.252518726687,-125.419183414546,-328.103813320937
131.499573290173,-85.4627051197604,-197.988158783994
-334.465205049062,-77.5257229626877,-293.453160044652
-332.842195944075,-82.9186821607291,-237.726372870384
77.7455423229258,-148.748910109432,-164.065733143419
232.35684237253,-196.401876769887,-236.368971791388
-94.2695803712413,-108.570872512446,-174.314156313019
-173.029719273894,-72.1823463248438,-215.277182386857
-28.5718583823764,-119.828163188329,-137.722514536144
-286.479218203254,-139.111322701428,-248.205350786156
-141.20918528398,-138.380777883982,-152.030939776276
-318.264442958985,-82.6227291034156,-260.113323902769
-296.053612094285,-123.519682929844,-170.099243716148
44.3900899363362,-52.3805320114188,-111.981141718541
51.5170177073378,-138.219260837825,-214.116910588549
-576.919104967208,-174.817831952852,-243.000611843119
-206.502029361691,-107.432400094185,-202.794577895431
-276.197354812088,-17.5049838595014,-73.3856651811802
-263.393663664639,-125.543575508287,-240.030229633499
-254.573746071866,-99.1881062662724,-201.042866009317
-146.648161250458,-150.514750944501,-249.880920953728
-315.77792951178,-152.012003389551,-191.479546974202
-142.39090600409,-142.550653868471,-197.222096161509
-386.195118519798,-119.564949491472,-198.574392872164
-128.586375655002,-117.136146106164,-241.575613334295
-83.1778088619467,-115.849586416152,-201.678607202676
-219.897107011764,-113.666778314527,-177.225016063736
53.0992670271444,-73.459913050363,-257.55526466194
89.3607778348014,-93.9569885593264,-195.819024248318
-263.579914635367,-256.62419671948,-360.252022710667
-395.514590616018,-162.215346848141,-277.570528908283
-264.164522862462,-75.8523722990067,-267.420652690082
268.089513131476,-160.760256559966,-223.022061380048
-714.011849235772,-101.340262846745,-321.247063125949
-30.8340211896284,-95.1806583560392,-302.524494869183
-101.780825495094,-183.104416026894,-331.638873403223
-395.779422050537,-205.131610534969,-306.005058195893
-615.790384253603,-127.204608615939,-189.094838466495
-152.925700563821,-132.815982485299,-242.790009307446
-501.93069479648,-66.3642800777234,-313.129336432961
-46.8532164670469,-99.5690393135883,-178.924172043189
-278.270945854823,-143.859767999944,-259.260103350389
-144.187653656734,-190.678435738548,-78.3406712447031
-309.075189678842,-77.2343312334961,-134.965625462919
-182.105934321153,-92.5626695041719,-205.238553642463
-266.532555785176,-165.034889200678,-229.35884269009
-74.9429019319214,-164.910185645902,-216.545676409522
-458.121966323612,-39.7559413877243,-133.804681499299
-402.119768448829,-73.4237203664088,-188.538517205801
68.2559683797881,-10.4763574791141,-118.319226599997
-167.355137733364,-59.0590357106412,-188.653239366744
-71.4069017749571,-96.1394623833476,-132.856122471168
-304.290357412217,-109.16792103395,-215.866132238778
-392.976750653623,-136.576761010772,-169.852387730702
-376.104001121217,-61.5588257854397,-117.319135436381
-128.823570079592,-89.7482862217221,-213.674552656652
-62.9603135438883,-14.4121720842595,-228.21679405828
-247.376435906481,-29.6766381984598,-177.245690518583
-66.7268171067371,-122.169222481432,-180.136934707888
-195.32783003262,-113.297844360495,-146.163784662828
-330.866378042367,-70.813650500073,-114.449579720051
-98.5581975784298,-26.5303641229402,-178.887954235492
-191.121860623905,-132.466291498014,-171.23593878164
-80.129400146252,-175.814018341858,-307.690187925647
-144.252897305472,-154.514743726351,-251.00081113357
-754.47633822028,-190.779687813891,-224.990732652259
130.260641557717,-106.898902188612,-193.74588540339
-340.412404480478,20.7163446684808,-169.238562564715
-429.528473101149,-128.618721131963,-216.003505766217
-985.61080086205,-121.210932815404,-307.447870488366
-333.638293132186,-128.554085777403,-320.525136404089
-197.285156898579,-188.442677876053,-273.254055606172
-397.845266998112,-140.380717376684,-213.71738896583
-297.317856166974,-98.1624089303659,-195.52122955973
-339.965677414388,-81.0607219637168,-217.5951685092
-287.371169970109,-43.5221598771604,-223.149975735621
-152.180333787226,-103.299200475856,-88.3763813309197
-535.887812458401,-130.953461564386,-154.011628247332
1.4332723315456,-133.28423205193,-174.205614994258
-108.747494103904,-60.4056730479642,-129.259799879357
-354.349207281848,19.7099311100174,-187.888029979207
-62.303478786198,-137.225869788381,-87.1006041029759
-415.448856970746,-123.68660762925,-298.597323989976
-87.48646604034,-93.4708037221542,-191.710692487704
-185.780295603792,-151.742084661892,-219.806791135721
-174.546946247297,-168.880896348732,-154.744176407126
-265.883606824722,-157.126880114718,-266.962645404907
-243.697732160595,-18.8683534650118,-146.807525576762
-399.563554557652,-88.7855017251568,-212.212703508056
-239.247680634297,-156.965088660305,-206.4266401487
-75.1348589299305,-75.430031820928,-160.056881572178
-404.969282795667,-12.8650935413752,-172.524340342694
-288.501588692976,-9.68302313387539,-204.484118851818
-35.5305696633004,-130.712608539616,-281.085989039682
-317.730387919539,-22.0744764140763,-102.061263630458
-216.882799825136,-48.0453755386407,-115.592650190316
45.8637085628361,-91.0224247773003,-241.315380791697
-32.5843220173992,-41.1312185126881,-74.4549766147684
-98.4131996727447,-41.6769850250967,-89.564783234513
-21.1869073038033,-68.554404911476,-141.975289235692
-157.983876870559,-52.7290806024321,-95.5646366523729
-179.889975605322,-106.536062912535,-115.050271788772
-67.7906270634558,-63.0344634302164,-125.826516273606
-192.195564529291,-51.3200777670718,-57.709101483546
-28.782007349233,-23.5186916507373,-95.6378805582644
-219.20073010026,-24.7175807470921,-53.3480578057424
-210.561604635819,-59.3441812717065,-96.1366812739288
-230.683426144184,-49.3681649669161,-104.084308437567
-60.9938449609908,-86.0236077789305,-216.572226862452
-32.4065658110703,-36.0128901034113,-49.6375248180811
-205.28686588924,-133.237989951202,-140.773472382149
33.514845553058,-69.1059310009441,-282.675068113354
-94.5807249241916,-27.816791184654,-159.126193795484
-167.842195023608,-23.8788750485983,-85.7883331599223
-176.922395596244,-35.5642014059413,-68.6390000148567
-0.0415946291686851,-38.0122588893937,-70.562781082328
-279.465987894652,29.7577152722515,-29.1407511929719
-88.2142750755302,-27.4110105596483,-79.5546385130219
-72.1719681457616,-59.4904064274888,-74.1239829954793
-302.114514865287,1.01952849715599,-107.31956088217
-53.883027766482,-63.9076965366839,-151.863724632779
-113.123062391067,-28.0864430699876,-96.9086528114799
-53.3353499374643,-59.1604833535239,-138.485909506695
-128.883486216335,-15.7967106843425,-106.609447654664
-174.251766751004,-60.9531653883751,-98.4240104736818
-190.796669179515,-143.228878555092,-219.489398508245
