(Intercept),SOCSOG,SOCSOL
46.6909021925458,-35.1541849244186,-87.756480798962
-217.895369673512,-33.903664979036,-79.0280311339302
-39.8394674563315,8.66992592978204,-84.9336072165825
-301.645389706799,-83.579834717224,-113.031323401112
-2.11631011455756,-16.2834428484603,-72.8672320868391
-32.5269666369277,-68.220314600374,-79.0629056503931
-123.317760081776,-52.4505707747012,-151.476603171148
-321.785947799304,-66.1551342535531,-142.632893448637
101.593216625944,-65.7266577697592,-145.240527276299
-231.935315869319,-118.570110194134,-177.062651216842
-183.078098913757,-53.1595603502792,-174.200136664102
101.019234955442,-68.1442717646278,-228.156171066468
-408.949579110889,-199.507828103902,-211.08781767913
-117.859666883101,-186.222134882933,-144.51338050318
-135.213766335393,-129.008239926217,-265.982315868867
-239.155846664522,-87.9703450488159,-148.292554029795
-350.858619267485,-22.1803047285066,-165.156062334296
-372.874706086237,-106.356055144541,-274.763764080475
68.8315988957038,-50.8080582305674,-191.413289340693
-508.414000248682,-58.1712931725378,-234.770038218579
-335.101155947244,-45.1132097633381,-243.96514138722
-202.270231750816,-142.165152326954,-302.634163559618
-581.205529838291,-122.786045030298,-188.491623931972
-138.916988719458,-84.1279513861009,-174.526202306966
-367.81964244257,12.4895350456209,-231.825006547149
-566.084351690739,-124.723623717902,-327.020033152363
-290.125178548857,-68.4793582634302,-233.072786320765
-376.879596118088,12.0279576448957,-193.868048140583
54.8508450046866,-39.0141314038483,-169.848200661974
-272.600008292939,-59.1102864678687,-181.285287683579
-217.606086385145,-44.06884308386,-70.1002248341101
-98.9315373234131,-4.84122281777672,-144.643657774941
27.0127220933609,-30.8634810630756,-103.462375269701
159.019260370042,-101.323533854964,-170.397607676161
-221.461580942065,-42.1243879782987,-62.4914118278684
-52.8338896390924,-88.7343529492064,-101.340117921573
-89.8763267238282,16.6008412686774,-72.6431598795243
-215.316377757888,39.782771580416,-91.8752075949342
-411.999567765728,-110.435149167279,-123.514435042598
-3.69753302897152,-70.9375256948842,-139.970554259102
-117.421600710222,-191.944350657868,-185.160320128009
-137.638705550402,-95.3812918493641,-192.665921648673
-191.415867468968,-122.038887797331,-198.559695243646
-130.720119114827,-53.8350792883703,-79.6479942336737
-95.6101725534463,-105.094767882503,-164.841201148229
-160.288066794269,-93.1000745105848,-158.638380643817
-276.517874412151,-55.2064282519495,-124.00213203804
-107.624230587461,-49.5546135126206,-114.593031788652
-240.925885773488,-28.6026116061839,-143.845094530996
-249.02798603534,-110.94840025359,-218.503811192626
2.99453177228133,-32.1485331056228,-149.596961286676
-584.362065784768,-156.525807489816,-286.690350640358
187.657101394201,-24.446889025261,-250.989655181187
-299.448359451257,-93.2368102908586,-188.111436670133
-609.744845427573,-7.31116764945909,-275.152481811718
-192.895029946769,-243.666171049656,-223.068837594306
247.707009644175,-29.3604710111395,-230.693800288311
-145.84864164819,-195.851504096063,-419.128965090771
-158.991888563294,-12.9828204765508,-197.503710194243
-105.668249839757,-70.5722023115013,-258.856570464835
-216.663161763223,-200.208725783828,-319.507857562741
-104.156764588053,-49.8793976705274,-262.690913130784
-173.698909419123,-113.845430498783,-211.733242477836
-119.32695948978,-123.529650274908,-258.989922683098
-301.029816869966,-61.2983061400009,-131.182716755742
-287.46185315516,-138.380287876377,-150.840215607728
-192.80037948821,-153.841894717348,-273.606637621342
-483.305878356849,-135.21404113232,-148.741235260881
-379.042776058574,-139.707100773281,-154.609247522829
-401.706913261696,-43.3569829479384,-161.745960424014
-177.036110718313,-116.193370134031,-112.560552957169
-92.0154487717191,-99.6946073483887,-133.1788575018
-158.423425511341,-102.037952824576,-136.920053876398
-18.8458027023589,-60.5490443222225,-103.60073951607
-76.245029900143,-0.0615822449326515,-119.848351281704
-219.699755234862,-28.5708798428095,-66.4788739525102
-109.523678890168,-71.4918711435166,-114.836395518243
-309.74041042343,-13.8458511475474,-28.0700154820734
-79.8119158544432,-33.529030864469,-75.5263944594728
-93.9115126365141,-0.400099971171585,-49.7817234243194
-107.300229996283,-22.8937111309897,-32.4730813568144
-232.651057055773,-25.4944687013049,-50.3642911215647
-157.732180494335,-30.5407509988581,-32.7538350421673
-70.2553993192269,-32.0240611796544,-53.7572926876892
3.69315458212805,-20.9258696325996,-47.2709135961777
-74.3067565564706,-37.7518783495325,-63.3356050451403
-45.8115475750965,-36.5842224560724,-65.6719687363075
-113.211082684167,-56.431532917195,-78.1229571762306
-47.0735313266341,-56.615832902995,-79.6770973343664
-174.742961558114,-69.3326945232111,-151.779404546473
-164.975690763,-48.1458246488619,-127.014452014126
-331.048659551307,-78.9585133674555,-108.522149389104
-177.72567750109,-96.295359265554,-154.215849757747
-187.091041777399,-101.767976298288,-99.6309914107405
-116.503933648183,-95.2375772920786,-111.104585674686
-87.3522368230624,-100.83041025907,-147.809134599345
-20.5258412555158,-12.1860457964358,-54.668101611529
-143.863657443551,-135.497994615929,-246.45525881998
-109.963633049803,-139.408666203133,-177.708850988114
-234.665803145879,-68.2564370690743,-154.34391099296
-182.560181894747,-129.216080188024,-184.583798017673
-119.12020400558,-174.225839444131,-218.764664422908
-394.59821232914,-108.24629336517,-166.543224024921
-3.4630821863102,-73.0458021305454,-176.796267158163
-258.740920421667,-50.5926127967468,-196.846941179072
-173.283224310639,-19.1719908375417,-254.400944684487
42.9569447894319,-69.1617895974778,-176.460409316249
-277.061728499131,-99.1069137338636,-247.704061528988
-248.823759805091,-35.2247958359367,-248.44067201687
-184.656140504871,-212.0039296787,-259.01155458733
-112.765234521925,27.0640412279354,-227.658393910038
-580.189984421592,-147.636598379904,-260.263151457446
-131.053326234338,-93.1804750949523,-199.76022095079
-112.038884826561,-105.996503528702,-223.716661451028
-237.15226520272,-105.501989286546,-251.53114641996
-68.7516706458409,-160.146951891773,-340.155619372978
207.837779082754,-126.145137240062,-192.202713385101
-454.249171528558,-332.067651396064,-222.304333818116
427.631658120474,-36.1500527552853,-164.455627314164
74.4574208464473,-113.531119375086,-235.887796861731
-262.6105160605,-44.7949755409863,-195.201187368657
-79.608360898007,-63.3607296449554,-135.267483826872
-166.159299076564,-28.2545741524591,-88.5605625242897
61.9812314558076,-55.6515472650426,-171.554812244955
-424.78734160951,-52.761955565933,-91.2873089949426
-26.7039145392919,-88.4830641339795,-295.497880126757
-240.828955719218,-96.5627011975739,-212.328392330732
-205.580053178546,-192.979639962723,-249.659644458564
40.3498017419333,-103.167924753536,-188.884143889918
-36.0490091422362,-127.645820910766,-240.062132148887
-185.953501678334,-114.259078345254,-256.958339163801
-525.459657709851,-47.8034029993578,-315.86358253386
-76.1240563073661,-17.5148780173186,-174.391541069592
93.3645705923423,-153.28785318532,-229.589167650302
-192.524951817286,-84.7470876736479,-272.139710238451
-258.886943106289,-27.2395847339576,-148.261016990204
-169.683045543607,-156.311920082488,-187.809883224778
-179.062011984483,-63.1241155108146,-120.144908593209
190.42838381356,-124.875210712739,-186.399149820409
-504.259837424674,-56.5112302462512,-61.0928305421839
-166.382536030287,-36.7622331187049,-118.484200036706
-181.35396350237,-53.7974118932161,-176.480235698313
-189.984443913545,-140.833421081014,-213.427490035057
-112.835102123954,-97.9234908255894,-108.058653060092
-319.023590849745,-5.62151725590229,-145.755999932706
7.5294215551985,-106.044717543176,-229.900526265861
60.5279606841505,-59.3379077271893,-164.989912149518
-126.968683753403,-36.0175890455721,-141.805918236299
-230.066418911389,-119.161187782898,-251.743131805808
175.597234565124,-65.3820011759162,-173.887627177719
-338.616815253699,-17.6705655151891,-136.717852299931
-340.827200088004,-15.4278694423992,-108.851875132881
-111.585227503485,-87.7436918687599,-299.059213500761
-402.957014880551,-116.492014511969,-266.251339261071
-90.016798850309,-139.392241862894,-358.349724966902
-275.445966818108,-160.764851335647,-307.849439263286
-2.87029258570692,-95.2245191388065,-234.925713421864
-83.7519295565944,-61.2817720044695,-233.095670138828
-234.190595188185,-137.346676514164,-181.236015743256
100.085662551908,-112.283554092253,-232.415330634583
-298.628514308715,-118.708935117531,-219.850288014393
-80.5460814575854,-186.030704467252,-268.612526158817
-622.583442534306,-98.5657214644016,-228.771948713795
-707.793247793481,-61.7046110478113,-137.999417093524
-353.556168601674,-85.6261488351738,-147.201375427714
-893.859459530471,-194.14192475532,-281.520582561894
-298.496503405157,43.5040280293688,-193.852585132729
-354.033059724781,-99.7862584186551,-236.344667275116
-563.924097656498,-157.432380043436,-342.675447100395
223.408945232484,-65.8350222264544,-169.204115863016
108.375280750421,-137.75363161588,-243.385196387244
-68.9143115153711,-51.2571215025382,-92.1183429175871
-187.285542640195,-83.6982594015717,-220.524447601187
-573.86903178136,21.6428208959126,-194.426200063108
-374.173285841491,-122.613781552915,-109.032068784683
-542.589333631127,-162.650646343645,-190.948896331669
143.541222968197,-237.033551415509,-362.936860958649
-462.500256469946,-157.495867641854,-318.480253309011
-55.6478858136325,-130.799428528699,-351.713567993393
-185.244847914611,-163.116638776026,-83.5248217101616
62.6029529442276,-85.5629851212434,-228.813184143737
-187.948310870823,-44.7491562923242,-116.5872784315
-229.740082025986,-97.0909827980249,-128.427292659471
-188.699144816492,-19.0547977049137,-101.922511081066
-315.446088441764,-87.4683505424255,-88.7236031093435
-130.838663750023,-32.9344799195096,-154.751803076884
-129.241504672269,-53.5176082967082,-94.9901841779938
-65.2237537484598,-36.9087386012252,-69.6736331424909
-95.0946478939513,-20.850044264982,-68.4163509340433
-118.028140432842,-67.7544700204016,-75.7355302995857
-164.697261009664,-60.1609243563289,-125.720299212757
-126.663243133706,-50.4327223520777,-82.7930882130931
-172.998691013912,-70.7381350730357,-125.980193648604
-66.4854285253641,-60.0642858506031,-128.72998003519
-163.570182596421,-60.4106456525624,-119.543751369696
-36.6339823770431,-48.8375472517801,-192.66502610578
-195.732868693158,-100.815202849226,-122.881474892492
-134.369624141997,-49.5602090724497,-106.2511035807
-194.077158558823,-70.2664133442522,-125.359305272232
-105.016890104758,-117.306231057271,-145.118057583502
-72.0487452536181,-52.2235094986099,-143.111534760536
-217.020854853909,-10.0878349750128,-81.7295903261693
-311.281814893999,-129.092196334639,-244.505936724715
-12.8265777618362,-95.0916992072162,-256.688082342218
-100.046738053616,-97.4902522345656,-235.840731112976
-43.1548438499522,-86.7207378635067,-157.114798608507
-315.305736063492,-17.5021925167821,-125.348115797038
454.377076232522,-106.676148167739,-178.575603357915
-241.78734348941,-81.0493884138996,-145.28324499981
-247.011354431364,-135.128583444704,-269.768926363147
-8.65330849944439,-131.01941927083,-203.970036908649
-217.186404443069,-147.69916627316,-155.641896792375
-69.5460138384515,-72.4589148071391,-180.85106287642
-305.342733302707,-127.163799630594,-254.260999733713
-390.556862150988,-136.987336281367,-182.859391867416
-115.560291421174,-31.2020470789575,-163.875858416344
-70.4185524159693,-27.7499447122464,-148.272054250934
-89.3628610681335,-74.459760002268,-220.611449651106
-336.010067457129,30.7364902605041,-151.942159841667
28.8337232312551,-74.1989462329948,-131.461214309384
-85.0887166176435,-65.0397208838986,-162.453338890147
-147.363088943985,-104.12424922573,-119.411901974367
-144.666774881567,-62.7425596421817,-133.95677970261
-11.7373076951844,-131.172968230403,-153.551365623032
140.520928236048,-58.864609731987,-90.7410447762668
-224.057398343662,-61.2715686813171,-92.7115507924318
-97.5728253722409,-35.6210701682139,-93.3905071422487
-72.2400762672837,-20.0907966931409,-73.5447953990224
-84.1476430749171,-23.3353362972412,-37.094351049338
-12.6069345121723,-23.1720166975538,-103.249100274174
4.7011905549225,-67.4697489053742,-114.767870636628
-101.707888450939,-29.1338215022261,-60.1998776147739
-195.120000847044,-50.2465740139378,-81.7907635187803
-52.0666370702211,-47.5497689218028,-82.7919857322413
86.9595868312754,-76.3959148462236,-100.319378152883
-38.6688609016564,-8.3297883674386,-68.811916876708
-6.75308204853354,-10.1087685559323,-51.353513661772
-79.5932280068664,-29.8661128064996,-63.3404068690143
8.19524827932764,-8.18668828479713,-38.6475147471647
-105.810379012139,-23.5471258510502,-107.240337742877
-34.8414823902131,-63.7964110807225,-59.3884128609498
