(Intercept),SOCSOG,SOCSOL
-112.069567820639,-60.5329993265041,-137.00959404571
91.2905694750079,-96.1778471799289,-305.642741388991
-247.397292894238,-34.8441098127223,-192.46336579779
-117.681185817273,-80.1501006789986,-203.88232036202
-190.429052270774,-87.8751394930659,-83.9791476220707
39.9526872449787,-88.4720101439525,-179.395666702534
-221.016139067993,-45.477294021257,-166.807308229303
-60.4051834378624,-118.227808701551,-269.575381495986
-402.13889484643,79.7123311525211,-178.630319914275
-468.992473469203,-193.275330775796,-273.098115564004
-33.0327987042619,-202.23894904599,-288.794125132015
-75.3917048045405,-165.009884001469,-230.456247655791
-176.828198342686,-70.6623250686098,-151.457302638215
-172.284124489815,-58.993313467683,-198.241133624993
-185.687559978862,-42.0412319057214,-269.255780721418
-373.276629073429,-77.0069354459265,-169.101718689722
-353.129679424426,-114.67122938409,-151.890037278667
13.7326735970782,-158.485228523859,-234.32873951317
-260.860734056609,-17.9471498304702,-169.318958587457
-28.2635832905071,-164.789254255338,-208.15567013534
-5.19245568368933,-86.462323165164,-318.053973664326
-315.21975412241,-183.185017559663,-157.423434193402
-234.275340034581,-28.7568232577905,-198.416286955497
-421.334128409595,-67.1857004200574,-226.963701292552
-150.240160563871,-54.741335947474,-128.799031388189
37.0250298555329,-26.4560265044274,-81.3273523706303
-182.49224516048,-135.766571957047,-181.200609269727
-24.0902095437195,-97.747410655189,-183.33012697786
61.1766537226358,-67.064971491789,-108.3767418403
-42.015352729708,-65.113176077758,-175.088166211863
-239.964624592561,-72.4211977795057,-189.67494718594
-329.452445067029,-69.4563633154467,-115.882446761192
-146.252128064138,-34.7067095752573,-145.888046835011
-16.2804057613125,-48.8850814715261,-121.567199343248
-23.2428217377928,-20.8201038828265,-135.816815974511
-155.944857228591,-32.3461994693571,-96.0618779572433
40.7597777793926,-72.1879279196583,-122.580268778329
-350.960000470921,-11.5794374994002,-63.3634280388924
1.93043191499601,-100.371531182354,-138.676212147009
-148.337196721113,-87.303261249006,-119.47673327371
-61.0558849348599,-10.6766473056123,-85.9097909904467
-122.960053611932,-25.1643903822478,-106.822430769884
-46.6708147260797,-61.056228866335,-49.4492069410553
-102.13359603448,-33.1300113666075,-104.824619573337
-42.3613171420584,-83.2368686267437,-113.770402380986
-147.436589869234,-28.2121792023609,-51.1733646901848
-80.4949398063327,-33.6553630994749,-57.5952163103648
-159.057610784104,-24.3109040540148,-78.6254588713055
-102.378405983494,-0.881676516940388,-59.9202633283276
-163.475972169981,-30.1822382158425,-48.043600685196
-123.959714238688,-9.85560484367852,-75.229548485353
-36.1615692380001,-13.0305485874123,-66.1605688735726
19.2919392917393,-30.1061920059146,-43.666149313678
-56.3987113294424,-56.2847560014925,-126.326382031053
-142.239512306696,-10.9247932073206,-111.11842637579
52.8294356362458,-17.4993020244183,-65.5311584113952
46.9706990466366,-42.5022932290904,-119.249701626424
-8.08759086428836,-10.4126946139877,-88.6226193598995
-57.2128448337171,-42.3507980242284,-105.571622906406
-157.229688259569,-49.7432369916933,-89.3715968621909
-86.7935626594699,-38.8892104165025,-120.805430702607
-38.847043312373,-29.1125513991838,-64.3195144151105
-74.4083940881828,-2.3363411538121,-65.5290047138114
-151.653943472014,-42.1629982884624,-90.9302722121065
-35.4940746817447,-61.0255439101893,-87.830275527871
-22.6887317108631,-24.4149722046132,-83.4603107424336
-120.279858623442,-55.0802779209771,-79.2681044431374
-76.8435702303832,-24.6780521414621,-133.595924157446
-37.1859304758873,-56.8700778966922,-116.918394040436
-291.274198843108,-101.061766749102,-215.561937469916
-282.641231836536,-133.028196711108,-182.446778308719
-75.024652884138,-89.8854251161538,-218.374164537003
-258.5385483998,-87.6501320022653,-137.609989104556
-108.764151257521,-11.0499774317432,-148.391077095352
-202.677310308763,-121.112184372389,-320.48639809122
-144.753313632813,-21.8553490845297,-142.38383468111
-43.9342893472567,-55.0140122162993,-218.582849999802
-103.79071489528,-117.99014484181,-134.600783162634
-45.5549537022016,-121.742285879358,-201.530903462684
-322.474701555111,-204.309685107248,-299.543007526547
-162.692063889048,-122.210514779559,-242.498825642858
-110.867280525883,-172.707681850516,-397.611988062708
-577.635575628752,-104.850073030342,-248.307175030277
-575.153068097163,-177.971695565924,-243.37308218921
-260.20705310945,-97.0762621637696,-144.645008460306
-486.228231382687,-33.7608084316307,-140.58873132466
-165.8082794673,-49.2680517089902,-157.159891071249
-260.887280035036,-96.0348058489326,-125.411840611268
-147.817470461938,-97.2553290455253,-208.728244616257
-130.923808852549,-100.45591801955,-239.495573753986
-195.532094435723,-50.3644168112369,-183.048370022856
-350.67586531517,-25.0422740766226,-123.484863389454
-150.714336611476,-36.1322270662495,-73.2708660985663
-158.625230251731,-98.0145426418858,-199.869223532238
-5.38863120798487,-75.8459185957063,-70.2809257693007
-170.07621687519,-13.6982836415409,-105.900134524509
-452.070327104273,-41.0545978041482,-106.793285914056
-215.142510956881,-74.3569699997897,-112.192476799508
-50.8324558104869,-5.70875283306304,-98.6042009515513
-56.4212062477454,-39.2464524643874,-123.846859473706
-28.6319961114932,-111.978760665566,-84.6869830167852
-56.7164894681118,-74.6608434395894,-111.517602933713
