(Intercept),SOCSOG,SOCSOL
-281.314005796972,-185.295313454466,-235.203632811768
-272.984572375513,-177.750943884093,-275.743173542171
224.480406025279,-166.124862358905,-324.560301149075
-384.496437016962,-153.752570971798,-246.881453288166
-169.482617011861,-77.2866684023538,-193.48247565217
-253.761450899372,-130.755308803069,-208.848213896217
-154.055200747418,-195.291129266026,-338.41521873782
-569.439937418327,-23.3182554678133,-164.097814053137
79.7139529758279,-31.3665101703082,-202.991122109757
-0.00792744912905619,-43.0135916659929,-277.018402014801
-400.865675369707,-85.5778981513577,-140.240396077206
-5.44847432535062,-109.491274963046,-211.901953819324
-106.70018052154,-117.137507855441,-205.395294733884
-112.164327623963,-158.839386734908,-211.570631910145
-213.040580273575,-70.8091193091677,-132.257517404476
-25.4813996333626,-155.111275085015,-128.768689036729
-178.399272944123,-149.131206943246,-232.451194141868
-502.867501626984,-5.2068787014141,-87.1445270728436
-37.416798011458,-92.5167716014548,-204.601972118282
-77.4106197342235,-91.7052274481612,-219.319215756317
49.6635493860067,-64.5910181186337,-113.478962455694
-215.155042949256,-28.790957109537,-123.272839031531
-237.020686080868,-133.736977815453,-149.090395519539
-234.225333978204,-14.8525072623534,-324.951762526573
-416.176623090825,-119.041703656643,-261.669990954862
-246.23135025727,-64.9543846142769,-247.275182069687
-58.275955292971,-79.4518908822356,-215.581907442363
-440.260014936212,-142.395595078633,-175.191773003389
-275.308211719486,-79.6611692365741,-229.811240510462
126.592310413311,-5.34644839746761,-269.423446143446
-126.945095150688,-48.5721720377187,-365.653920105469
-247.302003557394,-99.0912256523643,-170.565196447245
-27.7635018307519,-155.683908728752,-277.528363337013
-409.526824924716,-156.367584271822,-169.764323500538
-177.587837210856,-115.679069676386,-304.642157151393
222.608408211207,-172.80749760807,-275.705211423912
-283.917026731255,-154.102391017084,-192.33266961106
-763.505180828608,-28.986150383651,-196.142711107441
-282.558695302811,-23.3701084715649,-178.931241857877
-111.742754727476,-68.1040075068013,-180.180225053628
-13.9986435323644,-66.6080368550424,-250.419219849719
-115.064909083178,-102.080560164082,-162.916348920393
-626.189087681341,-33.0118943394409,-157.768026620644
-236.910453061653,-95.1422914480645,-234.188459711746
-313.22522324702,7.53729564123205,-214.648164934155
-45.2968362294632,-21.2052419227693,-158.558053268607
-415.955105390331,-31.54891555418,-159.348224830785
-22.0109683454502,-70.0129302139394,-204.468960668055
101.363159989851,-6.60690491866262,-233.964145350095
-232.366232899658,-60.026667195285,-194.386419326271
-259.550406963004,-22.504474228539,-184.028571089366
-220.10087458499,-110.495566468117,-115.815610067642
-257.820192790314,-136.373114629663,-210.179237892793
-182.11058528423,-133.968020250759,-201.947375331423
-195.367172406986,-85.7091667610948,-169.63966170745
-36.7319731806292,-0.323898208831906,-59.5934629724125
-186.698133528756,-39.1978135773825,-88.0266399163011
-313.173475123534,-56.1896130658679,-101.03186319588
-141.173961597699,-52.9661550034507,-162.076381730993
-150.417038806409,-72.879471297987,-147.294461572303
55.7092383467461,-165.495476463537,-268.828817807538
-24.4880490206269,-37.6725403377204,-145.554196005767
-206.646602307548,-36.9549518810309,-158.202479369313
-154.512599178066,-98.0896907846109,-123.749029779698
-100.087361414237,-36.2502460960241,-110.621720817056
-126.94374608116,-45.774153072678,-137.447056297355
-62.3341204689059,-31.2019441316515,-102.172024618601
-121.472269952581,-67.2601981607586,-104.889211713424
-20.3127959559934,-27.5235528702178,-107.759763833594
-40.6198418549557,-35.9691610471218,-84.3288340229774
-82.1994266032416,-100.365152867897,-213.254238335794
-394.396135601935,-65.497994474601,-44.4324554787563
-88.8518972335223,-102.467730357726,-185.472647967821
-156.940162561281,-58.8875161872238,-149.327624411613
-252.187631754525,-71.0029114438876,-176.143490310198
-189.075944479977,-18.7331954924884,-126.819599912415
-52.9526167801669,-51.8342495918332,-182.107625830227
-338.323576279843,-6.74474626778101,-225.311277443136
-339.803508457786,13.6712021461572,-267.964663641382
-41.5656859133596,-44.9630855575342,-199.23596929507
-246.135447193177,-205.581861727078,-295.193052300827
-56.5227469376987,-84.2859002915284,-189.255374675515
-211.383857491659,-244.193566431437,-313.140400047036
-403.460064688785,-122.959170195434,-229.465419232874
-5.63354203856215,-118.322600225743,-206.856074393014
-55.7213916666515,-49.3738224459084,-228.391233172171
-83.2138118353032,-42.0962282143046,-207.818612085335
-399.799905191001,-19.8513207699143,-174.070267497638
-241.149375033471,-60.7087582669046,-93.9486932736618
-686.53829066905,-164.836563964156,-301.147294881738
-216.032117295935,46.0560284398671,-240.425219742727
-118.601647637202,-113.733490561143,-227.51092936068
-215.627064705128,-102.552620721835,-152.45822278774
-362.35509079742,-83.0718922578944,-508.060848824156
-769.309197663344,-149.951182327728,-317.80774349569
-478.982423504953,-206.744241391731,-360.90439440943
-583.278108775591,-82.1245927023556,-193.702050841355
-113.295055158247,-23.3709533375804,-270.282842143479
-322.566918774348,-90.8311280043818,-148.459595937988
-320.998000416206,-22.3153581709079,-134.700842737409
-171.538253040984,-66.2332385090704,-285.534791673985
-270.470048964751,-147.203249735554,-208.161095152085
-460.727305263528,-17.0120306604149,-38.4511952454341
-305.98066739786,-88.1533187720052,-151.782424326935
-253.95962114213,-173.110845525589,-218.000257622843
-224.399638543407,-71.480201369428,-150.774862548918
-116.383740168021,-84.4933047166123,-206.833427408012
36.7774860230129,-27.5541655178386,-197.977758641093
