(Intercept),SOCSOG,SOCSOL
-275.610967452783,-95.1717630811181,-76.6792372432537
-118.02217549154,-43.7025240763178,-153.66304189431
-264.686705016065,-74.0511584749547,-113.480028657839
-201.820231181227,-114.132727419565,-198.303107812229
-283.531914792489,-139.529986883033,-306.123683107893
-478.123157479189,-42.9156410081705,-160.832606027536
99.9869878495192,-147.033395690847,-253.938381061802
79.6417414536245,-64.9877254933663,-186.031298077154
-257.714521064336,-151.765576258311,-285.673381666333
-246.948644137825,-89.5429297951923,-102.946941091534
-282.778208344593,-81.435533155076,-122.144760469964
-79.040700320591,-42.1937055922463,-49.3300547830004
-70.187194341328,-39.7861937334237,-82.2427328597551
-232.902066384529,-18.7099634153092,-79.4901300354395
34.33107651092,-176.204272860588,-283.989890325014
-77.1876953983519,-83.2807704699537,-134.145178187435
33.6493898246263,-60.6298569983846,-137.816809881777
-215.965326535577,-109.143551351604,-171.884458421679
-1.62104109310894,-133.94039465941,-176.405980077587
-183.543096131994,-81.7872077860047,-156.45045784644
-64.2066753533481,-122.000307709728,-202.317151383453
-125.695067003966,-160.253830216272,-308.142829984463
-106.992508976196,-74.8673176228986,-221.068389668668
-392.097615801176,-96.8402641344728,-177.383973651828
-4.91683634506626,-175.434811861458,-226.505917933391
-167.226205463594,-168.080830088584,-270.435448484524
-500.298906286509,-44.3822241198359,-176.277598233602
-589.01063393848,-183.935295422387,-211.083802847381
-323.34101653214,-189.669659970663,-205.596804171015
-670.630845757647,-103.108035222496,-217.803676843992
-177.426140928394,-88.7064710821433,-184.827535360557
-214.220164103099,-122.630682050898,-198.539544374638
-196.202947707206,-158.742088236337,-227.133728935369
-292.582541317533,-86.9639732209071,-134.768738649698
-12.0224810602667,-56.3303489099344,-206.713643805095
-506.395203776978,-52.2824552597085,-127.89137500072
-334.97155766614,-180.280141441501,-229.769498953261
-990.785802325903,-59.9038437180861,-258.474606082891
-3.11366375098441,-90.7412683154398,-363.135597392517
-810.005297059644,-196.701120286751,-273.750915066325
-284.283403028079,-97.0171458278492,-156.222139864869
-710.258592742997,-94.4864774492453,-198.312789107952
-274.070421808254,-134.283348816432,-372.813644488691
-336.382156273146,-89.2167805042227,-192.884638963336
192.097562539479,-76.0454399794544,-193.330449270652
-181.337497564076,-139.305649270595,-294.535417340521
-155.495279358493,-38.0063196250376,-212.299315839176
-320.109557743606,-99.1598525120207,-183.717522544626
-344.021032524892,-131.398790083163,-141.812865646787
-260.701959308232,-86.8853260123287,-131.502446224687
42.8252808813186,-93.6941671353125,-332.788855001651
-451.339343725442,-114.518544487652,-272.788596360449
-776.670955201145,-38.0887776751188,-209.455371988512
-427.776203189766,-255.614651852375,-417.348588444069
-919.226721422405,-76.7744789730787,-267.429403194517
351.708903682273,-103.408909257269,-302.930406180181
-606.462118234107,-105.790781981108,-382.178836749954
287.204074709727,-130.446291100518,-336.089091268979
-527.271282401838,-67.082679813655,-231.211295657413
-857.951191851564,-51.1851775749237,-100.457530292828
-57.8835146100755,-8.05308675042761,-234.934203609577
218.138259210515,-136.914766637055,-182.215676121472
34.6035410295299,16.1813498014526,-188.069124174326
-771.239642238899,-147.605979204316,-286.832061582078
-74.9521258645909,-81.0203557060595,-176.616526155849
-115.015339092974,-82.2049497921544,-171.713194591954
-707.136277858721,-39.9911838032567,-197.484748574847
-281.617369269457,-112.48323070776,-178.381107053399
-245.35936495959,-136.627618420389,-289.546665208356
-112.115425309519,28.6087888131005,-161.258101830797
-148.599030787955,-27.0590478841041,-148.453985755965
-240.296795046539,-0.736499860987351,-82.2754916704052
9.83694816800198,-94.5986578799311,-138.693270994261
-11.3598257242338,-16.4531342792179,-156.65572476825
20.7439892931725,-21.1566218296466,-114.697493623222
-266.798540397605,-93.9747666103358,-104.822028240455
-114.508413192176,-118.454644298923,-155.258664988694
-177.88246662225,-181.399216296209,-163.614452405383
-446.540932966844,-198.347269112659,-255.567266053735
-211.807332893113,-123.317075008956,-184.993124881163
-501.193726362515,-115.530412646651,-98.3273605841532
-80.792573881321,-191.564325773055,-299.239037156382
-200.866821449192,-51.1937874673167,-161.325617090636
15.1329893087968,-218.336517493817,-170.892640913997
9.75791050551925,-193.745489575711,-237.958739887428
-639.201000371919,-184.941569921939,-324.735314440579
-537.972328494379,-100.955758520082,-238.933018670337
-328.724099083862,-115.571693718724,-177.339751779044
-185.020207995156,-122.5904417782,-230.969333511355
-25.8600906551874,-95.0056710344343,-321.147928051231
-109.065751024653,-107.57956209212,-311.120185039355
