(Intercept),SOCSOG,SOCSOL
37.3284456599504,-86.8326060328691,-270.962410946639
-49.8847440947284,-88.6236825965461,-147.288453461901
-296.962446099365,-50.0748507009775,-122.150694676748
-224.557472469955,-117.53857078373,-174.393160857711
-78.3235159377509,-98.3547867708403,-269.342286147179
-185.615180242399,-80.4282249646567,-129.394703990751
-116.763341080325,-125.560543093801,-65.946325996003
117.2860921479,-109.401175986219,-279.053241789661
-407.068214643241,-294.489140718861,-277.732833056798
-175.256281494629,-108.007595189818,-209.974718134814
72.9532279704945,-133.152403674798,-229.209788628318
-363.277412460882,-31.6345867413183,-131.610797655507
-217.377629543655,-183.252349321145,-262.612513061991
49.9723851426388,-102.683883112819,-192.918640247452
-471.442614170299,-138.578100051076,-84.6333866121713
-653.608144379657,-155.480582439806,-232.893755549827
-76.5184780351847,-49.9577784816938,-250.463880672047
-174.935920505319,-37.162002317149,-213.178415009759
-206.511256442478,-24.5113875042443,-291.455662814289
38.3224274834138,-150.541892692243,-205.230419691718
-184.472762922993,-142.018503442814,-187.567202172597
-123.184200049851,-62.4882028895663,-248.527016970911
-122.938290648315,-60.7594474377402,-132.26379581627
-334.04403508408,-29.8289498554514,-155.264558840543
-458.560978465212,-54.9020537708566,-137.82946482148
-86.375821640162,-71.8495765160478,-224.830701907675
-224.198808924666,-188.472803924145,-367.346341458273
-584.786521868489,-6.33948077254172,-172.929101710112
-418.442881964947,-111.373950205583,-128.77768006103
479.404894589871,-108.362113961943,-344.588042551928
-281.34757926497,-157.152674990211,-231.214431885841
33.0389809322369,-98.3349707899033,-172.820183287469
-361.903094332399,-45.6150929724754,-217.913760167712
-299.779516880837,-180.43738784318,-24.1947106067382
-363.330155841337,-176.738562486455,-255.530170824193
-462.663958817226,-47.4723980896888,-280.664651773383
-407.305975779818,-155.911601617016,-317.614207363309
-399.907259245374,-15.6259847373876,-156.56486587743
-493.210120227546,-110.105581499283,-307.693743721715
-69.9007272630697,-124.648069172865,-159.213030229294
-193.554523867134,-81.9113249071524,-180.151341562796
-199.916175980034,-115.172530843076,-210.080862776827
-89.5573287172592,-122.261606627246,-157.994700623356
-258.410841576144,-43.4317325560551,-144.777123485328
-47.0465049417144,-101.904697645688,-178.389849648679
-120.439369796106,-139.635505326463,-180.841009885917
-251.770969034209,-101.069561259384,-217.884549549926
-158.340764785957,-53.7384560651408,-116.919076294034
-146.643953926978,-116.712490902151,-141.265448256589
-199.388667585081,-126.241392213604,-174.76601535127
-244.521732616362,-110.035407762916,-135.860989465073
-322.128843649065,-3.11275839069276,-112.893032955928
-164.687133310377,-25.4045837447193,-105.351925239278
-163.769134629576,-12.6012221459732,-139.621024957683
-52.6767345551561,-66.1321571056906,-151.059214975539
75.7787042954296,1.76505839085439,-78.3318296380166
-70.7969990353886,-46.5414319736883,-112.806848739128
-165.661288945736,-80.6160826726409,-159.163048870716
-256.284686443876,-44.4569505588779,-81.9449602072564
-598.505734251259,29.1122731329087,-141.915699379242
-68.5882893470698,-85.8183178137988,-221.590593927496
-8.58672682114411,-30.4931962299088,-241.992680237905
-345.334659476364,-54.6155408041523,-164.303472095868
-98.0127033459921,-59.5302168968192,-74.086782630533
3.46191394652124,-60.2390672319452,-163.844612750501
-265.915179607473,-91.8633064313617,-168.789329790474
-175.861602470111,-63.5317686111521,-142.568602636253
-501.64809810539,-90.9609523983818,-154.990159475019
-146.11234171658,-60.0268733261455,-232.378944368618
-270.251853339701,-103.494277396661,-232.018746801883
-158.592965853299,-110.450515161894,-116.663219116337
-106.03592270588,-127.496770120109,-176.405518730215
-154.260895505053,-65.5651469229233,-134.28225111471
132.378109203739,-49.9781101373592,-192.278973448876
-286.966301728735,-87.7913512171945,-137.314081647201
-144.436706042587,-76.4323424444447,-239.456691489956
-336.331198756765,-72.8481956157921,-287.937504355039
89.279300503229,-53.1842192924814,-187.869263471082
-290.327518513142,-130.609102656716,-181.293164782823
-252.355061925864,-96.1133389330935,-451.804514442701
88.0627766127873,-248.376070968112,-325.511292080453
-196.405027234767,-14.801134692927,-242.852691456599
-297.112010785306,-84.6939307080756,-165.110394860731
-429.849325466959,-152.896389849615,-207.722321567868
-189.145106633914,-148.29257614227,-265.646147549087
120.145865030892,-85.7912434478458,-270.122869424857
-22.1810162946658,-175.490763319714,-285.254724786646
-111.91713532619,-90.1446923941112,-243.607139588109
-50.8561201941957,-112.150664616987,-143.542440398218
-280.288858178239,-56.2972742763668,-218.652029433841
-106.809578693705,-84.884469061275,-154.079491432924
-136.810735300212,-51.9845972008479,-246.578338505322
39.7257424821582,-137.061608939781,-170.912521249382
-377.76039691777,-75.1088879558665,-131.269787859026
-185.476913937029,-70.1114135412354,-216.360573243845
-486.229382209145,-15.680077716821,-208.867366438106
-186.99478849773,-27.9499475871271,-119.707778613534
-336.219887781335,-111.676807865821,-185.992859105408
-244.576249474281,-104.610546109718,-318.125871493699
-169.767856723396,-149.21817025157,-123.610116373515
-326.264601370902,-184.791338407782,-247.742740524722
-209.047987645361,-81.7998208119679,-172.460171625738
-239.813750443864,-43.9515545124596,-252.081854051357
-4.03443384118145,-43.7041560996731,-179.08226802235
-106.444944515475,-106.686287623512,-202.408707885901
-171.368020740883,-134.914572352005,-161.338870541287
-500.86450605905,-126.317161950068,-248.577923723351
-191.588758039579,-167.399306014311,-169.739915060833
-239.372366200289,-120.372610126506,-182.460282604836
-145.15535571154,-115.005847725215,-218.323527193381
-386.228018704415,-100.184363617009,-215.498884052649
56.5781389336917,-161.157666448365,-194.364625139933
-115.284346205961,-60.9814911840658,-288.747382224476
-142.762191874703,-69.7098956519403,-182.535239410237
-10.1395512802555,-51.8958364997816,-122.172036723125
-480.332832636646,-53.1940409356903,-103.395751816852
-324.678969051347,-76.1980528806889,-202.234508789808
-174.800519775235,-113.667110270588,-177.93983151979
-86.5748936012969,-27.9766683850394,-122.143244524064
-421.563666980233,-83.1086016681365,-141.407737468217
-219.034546380746,-15.7299247281626,-154.72159211291
-108.208296878372,-30.5300224421662,-69.2586313037318
-217.169655747792,-41.5105907094157,-78.297454759042
-168.673765479325,-62.3028934865215,-123.850821648812
-42.017663711822,-113.436422068102,-238.978961806948
-214.555593053417,-102.934590267992,-144.883740575518
-111.662985691044,-67.8605487218301,-191.931259233803
-143.711375133134,-84.947138699732,-202.909060055332
-191.456280982849,-64.201090421775,-143.656674300444
-88.1003403275681,-29.0592126046904,-79.6869172397419
-31.5176163804426,-45.0128108875651,-99.7216828373603
-109.202044563106,-27.6508748688302,-86.287898793671
-27.1784383603081,-52.4103710908676,-83.4017576241831
-231.736191695058,-79.3067852766399,-119.730923731462
-33.4317450791568,-49.4408982541572,-102.178442784876
-233.313141930455,-80.4552466059249,-97.9884883530358
-86.7991011163467,15.273702437742,-62.3712545452727
-74.7588870544678,-80.1350061450569,-122.104501457488
-153.400275523687,-54.7045431706501,-159.632247939895
-133.314798298015,-47.4451942182641,-86.0290519391856
-34.0919996360753,-32.0009766576695,-68.9114018567561
-191.770527419169,-42.311788243911,-101.410309902945
-40.1011111117696,-58.4351881524635,-113.015656576026
-65.9827225201589,-2.93953751021763,-65.2777445204847
-37.7265690695785,-26.5420602345403,-102.135170298156
95.7963585951366,-54.5318599088714,-97.0564253706834
-121.411613182499,-52.2124163843328,-137.39450098743
