(Intercept),SOCSOG,SOCSOL
-192.438131482071,-61.9750193860527,-145.222413648473
-181.080899083572,-89.9193756894601,-148.658576680871
-244.563247493097,-111.046070218203,-203.133305491998
11.5501469673291,-21.8931364187883,-58.7547570710522
-105.953537809117,-96.9165792488493,-214.89288562617
-160.353627312732,-99.4212163258853,-85.1753620284871
131.59001776365,-51.7822850171069,-165.258821423718
-270.587800422712,-36.9431546736296,-190.779228562868
64.5536934813135,-123.811959057603,-210.937140606118
-49.0064549933959,-118.31237323524,-276.493226930499
-184.605673133527,-120.007394722648,-223.2437776359
-383.747750063085,-94.3580083039415,-224.132010168043
-233.23791198351,-114.106050630549,-162.385623567214
-342.874600149798,-89.4432305648152,-295.535215578671
-206.646903551751,-61.2902869898826,-86.1710646101856
9.77586562538636,-33.4540716662013,-171.015718290175
-349.314337668795,-56.7122461747495,-178.768383558017
13.4455174832328,-60.4065530077996,-179.801275398015
-200.220521940035,-63.9185077228467,-300.718672085555
-487.253185913958,-74.3119231942692,-134.1333694858
-261.236860124816,-85.2632391049556,-208.126680203437
-586.242126859637,-189.199793682099,-186.017594361823
-208.995799687109,-123.582226792234,-300.810817661157
-150.945487611476,-85.0657865911307,-174.884522318527
11.6191146998317,-37.1462586273992,-162.891256503572
-44.1382246470603,-49.8312288937741,-147.268265088598
-98.2474386614704,-44.3291937455506,-160.815622651658
-82.8692928520982,-90.885647911251,-131.594308909756
55.8914721594774,-74.4206591741749,-125.423067950782
-26.2379237307032,-90.9494764836854,-149.655451261715
-134.829515800404,9.29819986940129,-95.2383779799729
-330.229128524981,-86.6000533532797,-121.927429046114
-47.289466662347,-39.6562692478619,-2.19835802524176
-164.914048346851,-13.7542433594936,-111.11105672639
-506.218778517188,-44.9499379638291,-79.6955156315089
105.443628778885,-40.0302359000852,-225.541956460511
-208.841310214339,-92.2516209207388,-275.573168661565
-353.043277171142,-101.310964273318,-172.054262561207
-404.331342739693,-54.6630328352899,-192.831396370166
11.3705965040062,-66.2778813911136,-246.239672595097
-535.881972148578,-50.6572557624459,-294.613791151934
-327.366787963547,-36.9911279638545,-195.125850994287
-195.817175345335,-98.5510923687398,-211.164127714401
-17.1319636737317,-94.9532375562994,-204.584447616187
-233.044466362393,-77.1225947310159,-190.580086077738
-34.9165501488387,-72.5004646086018,-128.087353240764
-149.871932884525,-92.8443115208038,-147.824310099444
-40.9595238018883,2.19460056678508,-151.285719857813
19.7504075122852,-5.3500397719763,-108.867185494535
-178.024144390834,-33.2551072594943,-50.1582576646781
-393.070334976772,46.0272041543212,-118.299564398956
-120.573506673245,-125.48243603465,-131.72794656252
-444.296315010666,-64.738542803243,-282.584766246204
214.108720239579,-145.184650642605,-303.04933155555
-210.920363667814,-190.720282334398,-287.877096425458
-195.686605582887,-76.4794300120993,-188.789428422024
-197.955381020729,-125.491359139538,-173.909446661175
118.598431741109,-179.532252400924,-377.529102262175
-129.904162396677,-44.0399142878414,-238.844869850349
-278.870626719086,-68.6501931250095,-147.716744514033
-1.45815529333777,-157.953186213483,-285.564418931412
-225.649736627907,-103.555334974102,-389.70872543985
-595.525657380116,3.79255009507324,-83.3078138798737
79.5919305470816,-153.763073330738,-135.491226968494
91.1053636087349,-108.67216466126,-148.448106281354
-66.8450223501713,-103.94040239953,-329.099540220828
-97.544978370398,-125.140984750578,-190.34833362912
-138.420026201402,-53.3104753749869,-230.471641670931
-191.357595634923,-133.693842618632,-142.116754299634
140.552312776009,-76.5991390003946,-137.254147945227
-61.5896139076212,-70.0425834111738,-271.972207590774
150.357341265386,-48.3491754615825,-85.0082068347692
-242.997168917209,-30.5876033326786,-135.890843134403
-195.445082595237,-74.3204056046161,-109.084064579729
-158.31637279534,-81.5977331768199,-121.202878797325
-185.847877938315,-83.5045399126539,-236.470721215592
-208.146941069019,-46.3641660248613,-156.891825677034
-282.805462847853,-28.4478641268433,-90.6257626286242
-491.153469422134,-27.0073822563863,-74.6273365947272
-191.837408963998,-64.4267960838042,-225.169941917324
-340.155169189642,7.24603821411984,-81.078192165849
173.026163322034,-64.5120541158249,-131.309883048747
-344.330997258949,-65.270500412189,-193.101028610225
-298.447815188843,-31.3158868043101,-197.872460158513
-297.16138189644,-53.5950665905111,-197.633371127988
361.233328169503,-77.0720410245704,-278.403890157235
-416.94616463274,-0.830870694073383,-216.905620499314
-136.015086233732,-103.428154393136,-363.083095465321
-440.819605133307,-170.20068027536,-317.624387812415
-242.298885240387,-100.220144617124,-198.396172090783
226.928200157106,-135.967276647367,-230.968616503771
-379.639113216195,-77.0836020654024,-244.335823801081
-74.3554190830619,-46.3377233323663,-165.252768734867
-308.249973315811,-145.896330111667,-174.614949238021
-231.316450034894,-81.4385825303034,-350.350483074275
-152.901418741363,-155.725545907801,-242.52030103956
-416.189407615006,-11.9667403734056,-214.620921164969
-124.208003289066,-0.163261898633209,-64.6773162562567
-122.267404557686,3.47179787894856,-310.272774950284
15.7951878025633,-87.6803565357222,-269.725380910306
-227.965621934476,-77.8462298401137,-220.709964831207
-231.602489862775,-64.1746323217521,-124.125617946906
-173.931253155606,-76.1314227598195,-128.379730897483
-115.497389562617,-46.5116467944717,-131.059735403657
-262.270168068208,-31.8236312401787,-180.59752251819
-359.426714146844,-83.1531967577394,-177.76287733404
-384.810893791093,-170.92157025612,-236.398475077069
-443.279550048894,-146.457741772694,-213.621626228458
-255.822620131701,-29.7932713003538,-228.136239124549
-412.132742946153,-117.741765333303,-184.873916696102
-360.128384602896,26.8804387312266,-144.088238503406
-78.9151386801968,-255.586378350439,-416.634623878665
-410.401907857449,-81.7936935120742,-167.717245982378
-56.1853439631595,-178.139621964646,-302.649262565632
-139.490330705259,-78.0392448426574,-378.616353976402
-132.653060375116,-193.886620820627,-245.708986242098
-153.056476060992,-93.9194948988134,-195.160505870401
-379.487494960893,-72.5732794898358,-205.11077886786
38.6199070919392,-153.596890313493,-235.304057931135
-216.434524331155,-48.1164371443156,-143.005168698131
0.530988294747658,-167.490852741437,-271.70165709393
-99.8524663341268,-148.8566717678,-262.301841851529
-222.462218891422,-95.9395097848137,-188.111491408605
-229.61998053873,-56.1156117974169,-173.304336932109
-272.308694433897,-205.448061985058,-263.289684259798
-36.2459189147339,-86.9887701383414,-251.225894073868
-353.039308602722,-79.3999676654057,-133.679097030496
-59.4239494188951,-181.779905796568,-307.49053258956
-300.945023607783,-147.123886367219,-234.295585384243
-112.993467144468,-79.6451032568148,-315.384390915657
-422.49480647951,-126.2456234735,-201.479213589038
-256.506887211821,-73.0208620564517,-204.699406698717
-319.637165158449,-69.511904074956,-238.685335722999
-784.506363423116,-79.632412216306,-233.393301279466
-98.9018489859445,-59.6210342978884,-293.270263227485
-361.817573991691,-77.5559241298397,-289.848249400762
-500.383456083029,47.2041536643228,-100.897651532665
-346.065919690023,-215.148009779121,-402.840659743451
-631.345460514788,-212.990936478091,-195.358606797556
-236.396990976973,-196.024969387166,-273.561305401323
38.5393406356161,-20.0421578139794,-227.091339814884
-307.257387408376,-174.323684255645,-349.765853204677
-159.49491407421,-117.044194256392,-118.558623450372
-287.754771670003,-44.524061111224,-164.336127577059
-6.94496567212877,-87.115372218439,-230.408114692615
-100.482755377467,-36.8944011313213,-181.95122441789
-107.737843762799,-67.8466764610639,-184.302168472743
-239.815658487612,-45.2593601020053,-104.749991689197
-148.617661533397,-84.5146616116399,-189.506234322878
-193.807971991293,-50.1046536054273,-147.519335952209
-162.476278585708,-33.2766307619895,-196.051466447457
-130.666483067405,-87.0230647805438,-176.084317439505
-306.165302056528,-35.6523564612289,-134.726955160648
-210.376552447764,-85.9884341367579,-174.654342622627
-256.135666574904,-0.158091046156187,-121.976900465226
-113.487020950382,-81.74984569347,-226.638291555675
-151.00633847437,-94.0670704744989,-251.798045232368
-33.0823588674975,-78.0754270201433,-203.494000194682
-325.669132342562,-49.9878773304954,-125.447151702901
