(Intercept),SOCSOG,SOCSOL
-67.7082341525675,-141.837615422162,-168.210053568488
99.0466390503716,-112.863407069934,-384.046952686855
-357.475406952915,-109.95316623876,-178.701169949505
-572.47759837599,-248.997213820694,-253.104101775782
-218.910140849519,-88.3841777627167,-252.581452813938
-144.852790352277,-124.136571093244,-279.007306899206
-313.323925325371,-135.08770449445,-282.092826008004
-645.932871177647,-57.3116813937522,-119.909397782518
-221.267947756263,-187.634241465552,-234.488857757739
-147.955293544503,-106.634168175762,-210.536982369493
-351.258765703009,-113.24186966804,-155.924020109611
-68.1682735393406,-115.188419647544,-178.047433500084
-599.575622068591,-38.7182321555738,-190.215832565314
-63.6504898671301,-49.9166847058077,-242.727390745546
-325.573314725989,-76.5627433496193,-261.013919467543
-23.1820463632757,-150.245307613506,-266.172829112096
-254.80632302045,-57.8718917797778,-206.402373650461
-192.402237307499,-15.1934634473819,-271.450614649293
-336.311767976818,-163.694567144055,-190.642035127486
-879.685295986295,-94.5865104365366,-220.845422756698
-541.269102610691,-108.134205848321,-133.042191634901
-336.245067423381,-225.725411843654,-335.804914645225
-484.370620094465,-90.3128165407361,-194.133450469046
-375.137762676677,-293.209765958221,-293.565377019375
-365.88658292394,-180.867172028982,-297.237057685386
89.6510905429313,-57.3170048392421,-216.2330267004
-456.175969666074,-135.027776676661,-294.689991385821
-339.847961075931,-310.401000462065,-293.604810537072
-106.804428670861,-132.855197856508,-469.733242315007
-253.301311379968,-70.2814428127458,-237.060750967474
-6.76131378299033,-151.235278924411,-228.95190290855
27.5817901322298,-57.4636229822136,-124.984161082219
87.2509879344725,-90.0857746107795,-159.138048511813
-18.8285131403536,-67.9318765643256,-182.335716605565
-46.4243050701916,-64.4394056398596,-225.181833109194
33.2303371775633,-80.1752295557235,-226.170760118508
-157.120734775592,-60.9891065807797,-217.484154058868
-483.092045831945,-152.113462214911,-251.65325460404
-333.662431745655,-169.531185391388,-187.631396859339
-437.276579185307,-113.888229614815,-195.545861053033
-253.425618953195,-105.222497444716,-178.274603475322
-439.338335183653,-107.016197541376,-252.047419277456
-228.205282217488,-57.5426754185755,-270.228735996636
-575.283429444928,-107.77814849162,-325.175694013757
-358.770159860316,-163.133406095476,-298.234078156296
77.4653451878767,-50.4346482007106,-158.959569422965
133.58611791463,-85.6046448569978,-161.708555193036
-343.024369347631,-165.767201816983,-471.672955533315
117.942444736182,-116.349713577183,-337.769252102131
-793.457375968035,-56.3416278078939,-130.948467628041
-159.38470159343,-146.686712380077,-323.937038994482
-217.621336924829,-167.627987465385,-229.851074677356
-56.6395711391633,-11.2494911299291,-276.904859705206
-359.550523560627,-114.268399841894,-104.634905096376
-298.096211018084,-166.680955509932,-189.045295934498
-46.9512120699947,-48.8967580102981,-192.337285792149
42.9656349890574,-73.9863879628829,-115.252374093499
-432.876629477547,-149.922878966769,-113.341916083213
-134.197279756263,-1.88177968627133,-119.661130434382
12.6659331723058,-104.348042717484,-155.435093295644
-134.544282520388,-130.60068105026,-162.532587940688
-314.849878884586,-98.5831266520836,-176.340883243018
-174.639441079902,-72.9665849369994,-208.750994905658
43.951084470471,-181.000142879901,-378.993036761065
-125.878874390066,-108.207632926496,-232.625584063964
136.121679194315,-202.022684682772,-281.584731094961
-95.7317358151777,-10.7571031776606,-186.647656393332
-194.630744339403,-150.685636453955,-197.492244535802
-39.5666853484072,-76.1108264496434,-154.091970214271
-39.1443509581622,-73.0023830829159,-165.402116315221
-404.066100016076,-48.9976600330792,-188.32044045745
-280.060599124388,-77.5960496185871,-146.971404869066
-212.895947883342,-2.90714750760526,-179.219304399099
-280.921855069253,-72.4027625109447,-95.7076740991834
-418.433039319236,-141.427037612219,-378.709330106984
-438.623640762509,-149.009223276014,-203.241711137722
-704.207807117386,-136.650903536956,-128.091748012825
-237.242355966519,-157.598623746046,-216.303334878503
-71.3643086260126,-96.9396592866251,-168.300837660317
-188.213363827679,-74.3291721378191,-304.868895399937
-525.262377374471,-105.273636026192,-197.649585038016
-104.206073487572,-106.95686052955,-228.472472054606
-313.400066780749,-141.580729417008,-241.10788916302
-489.5090231621,-0.879377294248116,-243.936534630498
-42.0309096022684,-65.8633148740191,-220.541330542052
325.815882429793,-108.608111400595,-244.560476122417
-607.92593661128,-67.93999807621,-275.933318251627
-302.635778504657,-40.373018277518,-175.850530495911
-281.305397162709,-138.600044183677,-146.457617754044
-164.913152284891,-34.5402962351072,-207.38797228421
-234.717854619568,-77.5934088022514,-134.102993557317
-148.115198659296,-113.746939546101,-116.541066245518
-195.237232278472,-104.286355273172,-144.021439146592
-175.203755480004,-165.501991885845,-173.963973445127
-286.335186792632,-100.952816891106,-97.791408680423
-32.0868448878173,-48.8479517912069,-226.604430777297
-317.00613541514,-34.4628568345215,-112.280788729964
-437.192413576064,-91.4995463013011,-126.776199689499
148.248932554015,-41.1110662722831,-212.127733212888
-259.0730176504,-91.0837786823104,-88.266105178438
-259.994513064637,-43.2632715453292,-79.5475722110914
-297.271969305235,-96.0646834174404,-151.479860171006
-284.057998881908,-49.1099268313483,-109.389460218656
-40.3397085483884,-46.9161942966894,-51.7010450222733
-319.634758232292,-28.7406528051797,-78.3404358242988
-50.3113933002969,-47.1812656691181,-115.154805710175
-180.087859376479,-73.1744055347517,-119.177234678998
-206.504642289394,-33.3765480848961,-171.974937463252
-37.9472776434559,-167.389160812774,-158.2276852668
-777.923355929932,-140.451634414363,-314.730927864366
-506.797109065199,-113.974500040524,-140.22782940554
77.1854992999397,18.5376230293768,-113.910811066249
-216.283548054897,-44.298403345485,-258.865970284776
-0.827805736887967,-161.34084278973,-323.037648517464
-740.140578288658,-129.410215963297,-258.535288815445
-531.716219080088,-155.793445765332,-252.172829172312
-171.173762032384,-68.0698352608597,-263.308380801143
-63.4711244259815,-146.631805901168,-219.74025745166
-78.4540357162382,-102.24519562778,-295.693780634821
-26.7290816800378,-67.2481917277109,-174.054692346152
-54.3062284280313,-53.3185754653459,-155.705688357886
-529.119530308959,-24.6905729588616,-124.07521840078
-387.632832293755,-128.227893095958,-154.65966476532
-116.760419311445,6.39604554630023,-73.7410580585292
-40.0142740331648,-91.2591945033371,-186.786095281554
-403.669915117738,-37.3787873203182,-210.739383838489
-497.085239951397,-184.58898434561,-161.590036209567
-74.133660620806,-130.4244773268,-259.519034235818
-105.615683602486,-151.44894114112,-220.205680577405
-18.8764203512401,-212.540457791096,-244.920748613758
-384.816513849139,-95.3815919533081,-319.717130022094
208.012045032927,-0.944403932662681,-103.030437576337
-89.3506584826464,-46.0334918342851,-151.932176689726
-276.926515829051,-13.3500590394106,-198.031937340929
-97.7389255410526,-138.541482849396,-239.619550153508
-70.5435445229086,-20.8606355036391,-123.450140805595
-134.790501418334,-41.3877796578017,-148.278058926662
-182.183610005508,-43.0263933167225,-134.766715917685
-306.706464589952,-52.4451815668072,-126.16808932765
-242.994924946343,-59.506724559491,-55.4786430872809
-226.965856723367,-87.2764264439174,-292.900774299553
-181.956399566036,-110.059791557869,-181.572608983115
-539.064420296367,-34.2488578141492,-225.061826236692
-189.138074701128,-119.563156145992,-133.004357296057
-281.709249698346,-133.854358960903,-338.463243443623
-218.887747769273,-135.707329105579,-215.905889403461
-246.001011644214,-150.797847678914,-234.252909670729
-316.389078966055,-10.2011779174063,-107.127178988867
-386.203140867733,-120.331395629401,-209.536727078957
-56.7165394962358,-63.8441891599214,-207.268683929637
-194.349372137294,-224.923748330053,-205.32471203868
-275.049675794813,-40.1393322765507,-168.884431430728
-57.9437377288887,-148.01467624557,-165.266247827343
-474.890163066069,-77.9749883217883,-238.239760087294
-387.60957289346,-122.489827678015,-319.458120561994
-654.136441178882,29.5864282130933,-136.782643563478
156.633876066364,-237.880113760941,-415.579089556279
-186.362682639381,-141.605374774634,-191.656875059853
-164.190987160066,-50.8147439962195,-243.332529267835
-127.469828672241,-201.436579207497,-419.914256624244
-195.658913850435,-179.206475587474,-263.218018002903
-341.572788557558,-119.0014687769,-191.27473117927
-335.563942450186,-115.815229335756,-233.89540591283
-556.512840900657,-89.4689677491024,-222.519812067156
-234.609712965626,-130.638725252807,-127.29571537524
-371.200025202081,-204.028334917784,-350.118586348595
-328.522880574134,-115.230920497266,-105.62057574591
-1003.83732940872,-24.6496969759319,-264.884103853386
-307.510561809322,-101.658143711356,-232.836738823546
-413.4722563635,-28.1376058576716,-134.711921687711
-498.34454720061,-67.3930357843055,-117.265220859612
-288.358026705289,-73.6668145221192,-186.791116393928
-332.652589487741,-101.759314087409,-141.70441545727
29.9565849720384,-222.797589646594,-254.744061812351
-136.549608556958,-158.284117225121,-297.010812969507
-452.044502182442,-225.757283305149,-271.272772983459
-356.54359597525,-84.8059892624005,-68.5717591707216
-216.376989071767,-155.329821118808,-235.024865617441
-431.483402322367,-131.19102557507,-253.679112581915
-107.283253721063,-129.087492584353,-262.951541367773
-179.730518468627,-89.5797028137167,-246.96871639922
-404.937580054582,-24.6208680312848,-143.326652148156
-241.674736697998,-63.025205183767,-224.5795213854
-25.3026714404987,-62.8339270911201,-150.007575155425
-424.469351983877,-51.0845044806483,-227.086681955858
-233.7102688741,-173.571569499141,-207.255991325965
-181.219315485327,-59.1988990856844,-192.236052521948
-215.295805266091,-51.4300731473777,-126.813620375993
-212.95840653188,-23.6342497014048,-94.8600757016538
54.4141692857665,-111.344598542422,-213.665485777106
65.6991761136778,-81.6461695721955,-219.262586411554
-18.8715481917898,-75.4406142850639,-173.719688421901
-93.5891728935239,-78.3751439279586,-169.343769049796
-339.393834380826,-120.880460493029,-215.893441620196
-187.63611056091,-40.3813400080981,-166.438090922034
-143.545449400917,-223.921678578365,-320.559735831572
91.289611182423,-47.4233248204691,-269.071638885711
-342.612512966822,-110.543405081495,-139.477349324647
-36.2813297376269,-222.371920121397,-385.598682042124
325.823758748735,-214.596319176388,-226.764137107384
-412.243396391306,-169.11526182048,-206.910318436305
-574.314043127149,-28.0251789296672,-216.007829863447
-233.788297627005,-81.9102269219729,-159.425308311882
-367.718864805749,-66.5070540803536,-48.0663404331426
-360.498479554364,-46.6353518675178,-203.999487305813
170.91521806558,-92.9086871901964,-175.91078339894
-93.1165249104379,-38.541707558732,-84.2373003694956
145.471599936773,-49.7483663565581,-226.219213622406
-270.004604139162,-25.0482918041307,-143.402765479113
13.5457184687548,-71.3898744386752,-97.2552648680648
-3.22335453132291,-8.78088316773938,-105.825540230291
-25.18744982106,-10.638321413885,-71.4208560558909
-249.810223120236,8.14228881854797,-40.3848664346588
-269.486481377768,-58.8639261206554,-52.8459875812405
-56.5326760371972,-33.063423633459,-46.7303906974366
-40.4311636762013,-29.4558736153267,-54.8438437468139
2.3052983231064,-0.837777390330302,-68.9048998295621
-163.358918747331,-67.126710473487,-156.861664720956
-150.28146479329,-1.37755778225255,-80.2093228093581
-77.8278529883246,-55.7178075994179,-106.033065859672
-31.9174156101653,-19.2996879200937,-46.1256244428369
-62.3567539668875,-16.5984602106037,-85.6381244310323
-271.9913788907,-114.960567322691,-173.812099731621
-193.556645628691,-99.9949655608943,-129.993849870994
-215.8714704663,-43.6795983065967,-100.430034289614
7.62565983024251,-183.086405706024,-109.408106999384
95.9481171527841,9.0634671451262,-67.5921010528109
-104.885134732715,-73.9638629939072,-162.2511506749
-117.452316148352,-65.0893513378105,-252.077698364516
-619.604079098728,-152.772357476002,-299.432100401435
-84.9457952961093,-95.6018929222773,-238.872700993939
-436.526939937219,-107.646939379614,-201.612033695346
-424.393347683181,-234.803966744876,-142.55153772598
-154.769923786604,-158.793985172975,-199.525335331724
-208.140510839323,-42.7872190310809,-152.853946808842
136.084280189607,-203.720947844829,-158.817346809752
-13.0899900310906,-157.018263945727,-282.260395685243
-345.119316259741,-73.5552628170735,-220.931814625364
-25.7424208338125,6.26979984261561,-228.788082104642
106.578533020034,-64.5023655075292,-121.376605849364
-323.595173184673,-42.5343279588124,-92.2683721754875
14.8088398694381,-63.8714098010314,-219.84780840973
-159.163562541231,-84.5750624590291,-71.2652135808603
-39.0283855064918,-62.8820288384741,-126.74328513314
-350.478946914111,-74.5085677598181,-157.516445508896
-114.604217815766,-96.4805112537651,-121.795835310371
-484.025017008636,-67.2244949667802,-168.244569415518
-482.665023164082,-23.6323822068516,-192.656437783742
-79.2817145723384,-69.0986171713012,-248.797118342536
-501.438469031797,-25.3108641281688,-166.251722730946
128.45010297362,-111.836812987953,-223.525342197929
-206.346956276509,-117.779641910769,-120.290705587111
-176.480233844268,-16.011246725644,-200.323594230489
-163.729052253026,-130.438596523716,-196.283214581066
-345.07612704378,-42.893799642854,-198.153895142012
17.4979798831337,-85.6142891883683,-184.694677375643
68.058788400609,-116.189689916602,-200.682181356237
-27.1350094843365,-117.478306731173,-164.395484361507
-112.151231992117,-51.2568453073909,-176.280355504627
-398.272771320917,-150.098680697643,-237.085139409166
-438.907128327726,-31.3918633947978,-122.299365471947
-366.701153721922,-35.0392872072116,-140.669707947629
-95.3012689136513,-118.818513863593,-192.034982645739
-461.234256677955,-171.728873650165,-151.808592659138
-325.450734544502,-32.3835861307161,-181.034005239999
-12.2500212667801,-48.8463757735153,-185.188086789305
-203.824516984757,-92.3278203887603,-144.651107282043
-297.412540587669,10.1616305470816,-133.740243211301
-113.886731587991,-100.445893636803,-253.638172941355
-423.588321837269,-88.592210549672,-156.524504901616
-436.666297665812,-81.0697240546579,-93.4132824593762
-168.573683052557,-113.82127120212,-164.166122629264
-67.2978272763867,-37.8105354327636,-108.873625398415
-135.978274286434,-100.630703976974,-149.278761626178
-0.360799283065717,-47.0150490592496,-86.9440368131391
-317.912703267342,-73.4187382780656,-114.468439129916
-58.4851842008532,-48.1022775011625,-103.357170020876
-122.673901676259,-78.2439531493728,-123.118711318697
-193.565699884246,-162.9456398197,-129.436341029243
-5.66313239834562,-58.3137636431129,-108.70965953232
-32.3734866420127,-35.8718839437352,-94.9418011814123
-292.504365435205,-56.2953960114155,-182.523818584756
-230.057922366555,-107.379432246365,-164.401849701419
-238.808891283988,-40.1919701495208,-161.381176536459
-74.1942905121978,-53.245850022824,-77.9414545774926
-24.5471180690802,-46.9162041183154,-223.040231631559
-265.105001906486,-57.956257177204,-142.610996509713
-179.39843391109,-49.1614452757349,-115.164054399132
-78.4555180066236,-29.9982137315674,-83.5668718879078
76.6862250099584,-70.8611590137443,-155.823231674338
-3.29979429830564,-35.5941748029145,-180.75223339985
-127.393007556027,-114.861161643908,-157.878132669401
-254.12727180605,-64.2807464351645,-115.418993205676
-527.065515732764,-79.5276759565459,-196.772049122694
-195.270868481479,-128.094946663114,-171.17429980357
-874.34125517611,-21.9502171468848,-184.151900306693
-177.432649207767,-281.61979929611,-214.590774388649
-343.636039332603,19.738274178846,-198.96208223181
-324.396254197229,-137.384998304857,-168.823480150386
-97.5987185121267,-145.973958093891,-283.379131838228
-87.0257918231073,-116.648370187329,-260.942656063908
-16.2590651518112,-47.3377813171537,-110.56248022549
-474.316156757464,-22.0546861360199,-179.358207195473
-169.83081300577,-79.7197984086815,-196.387956892991
-23.6325581500278,-69.0973649022926,-147.383450421574
-98.6442846372156,-110.465271001027,-112.491418319405
-100.914035378679,-48.5615610481473,-102.26907013345
-232.212158621296,-195.556942322284,-198.814220746466
-129.961719285297,-118.505943412631,-141.490570602778
-10.6331600919093,-88.1444639814872,-93.4159558376268
-93.9055855214538,-210.988499159444,-333.589910407129
11.9820552195597,-60.8848074408161,-211.246469641737
-15.7756105803564,-143.970788651553,-114.423442126121
-40.3236917998584,-71.7732465555309,-218.421149475849
-281.032911617833,-75.4293202909466,-193.290971411945
-294.751134767779,-109.240636437215,-149.850157873268
-202.471739932371,-79.2768698711297,-109.950801642255
-97.6427045174441,-46.1818992094704,-86.5294162904684
-69.3379806817684,-81.5523615905258,-164.957564682263
-15.5140860726679,-73.2645272861701,-89.5939739597525
-133.440850632265,-10.7060528307047,-66.5375382841448
-161.658618210815,3.47853190073511,-101.094191418648
-201.622972480342,-57.6333238854277,-92.9925003463431
-208.353575267101,-28.8951231364335,-59.2000501891598
-181.408696853818,-63.8238694109164,-148.622273522953
-231.380057983901,-64.8140181057679,-176.621143173928
-139.481300328771,-42.1744813252008,-109.02109718154
-251.178482766118,-95.6239705301141,-72.46068564296
-173.589536838583,-84.0655629376524,-123.474154294552
-110.529225677063,-70.0746782292117,-157.239689652517
-17.671352446705,-131.929842347425,-296.609695065956
-74.4251627529884,-125.473345416336,-162.243730919552
-305.911307629547,-59.2481741256779,-130.826650983276
-84.742665180609,-133.968350648294,-208.192693108263
-151.112619123145,-94.2514238131698,-158.939217487401
76.2768365684897,-130.157752053681,-224.355792246311
-226.351225487069,-58.9436583597126,-293.598470685392
-194.43570743161,-38.4948574307491,-249.838024827412
-10.607880276817,-142.006836540211,-264.735427174412
-335.432378660189,13.2391448457784,-288.182566479147
-262.506500003245,-147.799015324163,-231.830046802639
-27.0302388363234,-67.395015373193,-107.902076291743
-240.127469367813,-72.1896817361994,-138.685872325479
-121.438754105566,-51.7877465491365,-88.403848703485
-304.628833066592,-36.2038695540978,-173.257958682283
-738.926704437603,-81.6657551556682,-186.641528340348
-88.5293821228042,-131.894477590144,-212.955256571848
37.7354223912407,-249.975281031475,-343.791013371258
-537.283237392607,-162.50536681166,-304.620908567409
-418.903330239249,-96.057027304254,-202.002379546946
-99.8199959387275,-195.363275704003,-219.465264457707
-196.016477397032,-107.696411697922,-181.425735868293
-82.1282395510716,-60.1723328513326,-106.355096551995
56.8675023582916,-39.3577192326557,-142.65805599888
-120.502016453474,-51.9837571592507,-160.591082532097
-241.972279282447,-12.3848628075339,-131.640676702358
-139.780463730567,-180.0623748964,-355.170873002629
-465.329481705005,-15.5041485287657,-130.967107546487
-484.434517748879,-149.195342178369,-354.988507623595
-499.627565035189,-284.81849497555,-375.789004488266
-313.352155631088,-142.038863795053,-328.6511982097
-323.509549106617,-150.124147863498,-285.771706458501
-153.620387382733,-44.6561836282854,-148.921284974509
-471.134799502703,-174.054597684664,-266.052951825463
-50.0692124144844,-59.2586213106406,-122.249283496229
-265.205568610905,-135.258641165572,-195.2062140253
20.8411095321862,-13.5524877285452,-206.960200021393
-74.4572824396164,-145.918325688865,-191.835664227336
-199.864617317828,-88.4365016630181,-161.514992368029
-191.588837084942,-29.550982166038,-82.3611221869505
-669.427807578773,-135.835153421081,-160.852326941837
-283.951170619017,-93.2618563265059,-325.683896580813
-185.320541201403,-28.2056946381344,-120.397203548608
-475.312072050176,-52.4491074128382,-147.578427393266
11.8833908291272,-58.8176665106148,-182.2802433459
-289.987884372912,-53.549354490875,-154.927002086581
-256.402047070231,-101.218621556414,-207.346110112583
-417.504274438281,-78.882712210735,-189.315418804588
-441.739597344298,-91.1811142891966,-175.361218071164
-302.282734700799,-112.462957102813,-379.044723752224
-788.447343309774,-47.4470676741475,-130.868168960966
168.015339950887,-63.2456159440308,-187.558645030658
-311.57897072316,-67.5885346750806,-287.435177996478
-191.493317788118,-69.561817787675,-326.893260803059
-501.905868732967,-95.2791967175435,-245.058209391442
-294.633332770783,-93.7059447641659,-209.725124446093
-297.257008186092,-74.2395924090815,-102.461976653954
-156.874293159926,-123.702116507135,-148.547747555695
-28.0568244142632,-114.501985220952,-152.346760804925
-902.882716277367,-37.3706140702197,-225.538993273876
-165.716667042623,-128.635278386821,-228.381817223144
-158.053550296696,-38.7190936529296,-241.675891062448
-146.941239177675,-86.4718511816172,-224.191865773086
-120.030754926767,-51.1892065151187,-198.805517059222
-441.575409151032,18.9707583975032,-190.998174287502
51.0818497635773,-148.674611401526,-87.4310769562144
25.5073090792575,-196.736847095352,-190.573622132579
-202.043891935755,-117.081179654211,-139.092991938716
-103.606569048343,-82.0139278923161,-106.416912874018
-109.112292867241,-76.0861780134037,-110.975526447131
-162.607724955102,-63.3346561631824,-94.6846376376379
-190.927264570202,-107.547036161232,-159.862388821271
-200.173290915103,-182.106706710547,-205.0634238403
29.3616503088488,-197.716111627145,-197.168730643798
-55.3034842708148,-29.843537308654,-148.998569996344
-430.043657036949,-43.4324876395804,-207.9310517907
-76.7788094467542,-82.9769528953475,-102.13906753945
-232.185560708811,-136.135605310585,-225.724522841396
-19.6155321279366,-87.404169920701,-218.112113736555
-42.4204267647292,-38.7377385081491,-107.404806041581
