(Intercept),SOCSOG,SOCSOL
-280.810636022121,-42.2870701820648,-59.6158277582726
-101.852876762816,-75.4991155970492,-141.066035773561
-358.808468390926,-129.292593848397,-188.9467892924
-58.9489648984527,-171.022673442698,-142.148584738126
-276.061140844224,-85.9412661520182,-94.5776564986809
-46.2949732506822,-91.5086596583278,-189.113411475948
-173.578595811894,-28.132113374988,-163.832908345852
-113.778192570636,-3.36759525525849,-170.950853941905
-109.843888443109,-100.732677376771,-133.215194737582
-196.816875357516,-106.273304381029,-239.354556384322
-236.391636684157,-181.362864290037,-149.05667528903
-159.90370635251,-65.4664067033737,-201.899796274985
3.50024557946017,-180.961792156857,-244.963946874399
-294.644101710714,-34.8147280578123,-219.035778836889
-199.27664338208,-85.9274520740873,-346.798710707208
-39.745915498992,-117.191576069948,-213.409518349479
-224.702746885043,-167.829622416335,-336.382086062447
-514.089360850936,-187.405815638007,-175.977738385976
-15.7066106630664,-123.054096564418,-309.232482979314
-295.155313084374,-33.1867168760364,-112.667973732518
222.203279973197,-118.55063229808,-205.817614201689
-134.045286726556,-133.582090042561,-251.144837956846
-40.5528465017742,-127.176472752435,-216.344597992458
-300.822972184164,8.07632342427678,-157.532204346062
-226.363236990655,-12.2796496830197,-133.400126383356
-192.714404881365,-72.9612797519221,-27.1380392631081
-279.212160802788,-102.261272063595,-224.170309709254
-132.841956057411,-172.120331812577,-206.493045298052
-138.970127645807,-220.939141769428,-337.633866946213
-116.718051078205,-148.665797963069,-287.614313605791
44.2372017439338,-14.1467715999315,-163.313444025087
-111.257022992475,-115.031922333539,-217.237624929796
92.2433136533073,-42.3440395414655,-212.2303859616
92.6382560842903,-138.327592761634,-213.055654497963
47.2034726097772,-85.6530024675885,-153.781559198862
69.7573667542238,-125.554773328397,-144.535413711121
-318.087836633313,-26.2421879405483,-251.346287516353
-517.718961715524,-98.4473578930774,-254.599581582763
-298.129915969257,-203.191547386075,-151.961149054943
-423.774816466423,-67.2500646433618,-149.041758803345
-61.8127672047849,-180.69807795377,-216.328954008568
-214.412703626213,-174.072569547861,-200.485606912698
-458.855794649906,-147.072006219823,-170.956728812103
93.4940420470666,-63.7571604015284,-129.336963581292
-148.717723297857,-30.2450865775172,-163.868092613542
-361.0551653,-51.3371331874696,-213.125839359978
-274.894163125253,-81.5415471448505,-66.5557158095253
-285.033170159501,-116.618302911025,-222.307455360577
-141.199309744654,-106.379384789208,-185.262955725499
-207.787062877236,-5.97246861133317,-142.127150625805
-121.237141622609,-86.9314856529945,-184.279356123559
138.91747282751,-96.0298380148888,-183.918847370798
-227.626499286096,-21.9730672494916,-105.641623250616
-180.13102884716,-100.429222379578,-177.595374565106
-266.397303336853,-48.2380292173766,-68.0520505682798
-8.28919161501835,-15.2114470924316,-187.076731267996
-82.6832019490466,-61.2375324540917,-131.230989057978
-230.325075217341,-73.4075339097035,-171.924293042772
-33.0271714869596,-39.404858377151,-123.481014121557
-324.056896755348,-58.983249371493,-109.839943947136
-191.372162580927,-35.9854519126093,-132.003404072064
-91.1870691851109,-62.6826490417734,-133.792338030486
-44.3125986243831,-109.630718582055,-196.288024556823
-52.8564324593644,-76.8593841894617,-200.731240459601
-252.096803587308,-125.369361230143,-169.036935001148
-247.308259415302,-136.679833371774,-249.147563774965
0.30572535070678,-254.098402539402,-441.890215542438
-342.588348321951,-28.7568751859944,-123.247915144515
-241.44050106591,-19.6509821819091,-249.642341062528
-317.508092484873,-94.4930411011301,-288.814044517065
-383.123559707165,-262.097192151501,-263.107872342673
-320.772244596985,-49.3852942147205,-116.75293970864
-362.278198810076,-90.8076612685545,-168.083987707461
-318.814735698186,-129.835026535962,-176.739950129384
-38.6433566375636,-87.5222884027171,-241.329342694682
-204.096794606667,-83.0759041386264,-216.394025015616
-191.267440392196,-39.9002231841878,-212.243322728773
-857.742485547831,-109.732274488139,-360.727402703531
466.756898955722,-61.8970030986202,-386.956155635253
-122.645109311673,-98.9053321570245,-130.833117706206
-139.206643872283,-53.8861578257493,-238.801153719833
-141.788007165131,-89.1417672388488,-204.239797310438
-123.624868135448,-118.157137813204,-338.696052295476
-735.553198049944,-95.7955647273261,-191.379408950481
-261.873703053861,-108.355609332357,-206.087094792631
-385.076254797896,-38.2273913085883,-173.708111042506
-109.66699761121,-77.4823309653293,-180.083118185503
-331.15391520768,-37.0525482349622,-373.861072568863
-430.962246050896,-113.630936856323,-222.544614391722
-181.524158580636,-70.2449669216294,-212.305057333106
-22.8388130278945,-118.856605557463,-186.655976686045
-180.359166446113,-31.5295576118224,-176.519184877092
-117.30182446954,-117.83728468039,-232.437536104029
-567.336733581127,-41.1919013701263,-165.051204520212
63.8266911142673,-135.772068850594,-239.423810875785
-240.732561281839,-116.782867946516,-255.430056783189
534.874500854277,-189.624476026474,-340.615497791165
-157.75718589767,-123.142356098833,-297.66380055339
-532.820928257745,-123.319190105125,-244.631397744262
-118.558935728441,-91.0481560453627,-165.831561352243
-53.3879083285865,-128.230216970045,-148.44622103186
-382.264023797121,-124.112500591131,-165.59716055094
-90.4308119373964,-108.345728147309,-187.361730269819
-188.107167554539,-76.2806894032838,-232.522686483295
-138.579201219196,-105.897401414957,-151.299524025089
-240.427071556202,-49.0966586431769,-61.6204801074055
-91.3113860982412,-57.466037153099,-116.255875356466
-85.8417372495096,-114.035608928327,-186.951723645296
-294.935430757949,-51.1960212515551,-171.531312152154
-178.957907587916,-58.9358207641453,-262.799955646937
-84.1812149510661,-117.776150605379,-209.634405829675
-506.143561538353,-68.192197477103,-139.646983390077
-184.079733983417,-88.8250043001317,-136.060947229368
-26.1684653673146,-120.232412612342,-344.6860719549
-201.129566777396,-99.4998608472633,-237.196170544634
84.3799665121187,-119.122393154074,-382.844266852479
-567.660186255518,-61.3245933971921,-230.423322693645
-458.42757861971,-127.801141775242,-351.794035754167
-89.3750678081851,-211.491877874621,-135.445143871228
-0.582804683559516,-172.094072498374,-254.446991690667
198.719445186769,-17.6488542248553,-146.02289175248
-53.7205857879947,-50.3341528336823,-133.090095682346
-47.5710367813881,-22.0434071224154,-109.857300820091
-53.2443650072837,-142.222049613149,-215.57146841193
23.571412123405,-149.788215615583,-174.401929259009
-21.83014886811,-109.15515675928,-134.873158948845
-337.198695386905,-68.951827908284,-173.851288861016
160.398980971688,-98.7224811069173,-133.606192176492
-248.738073242766,-77.3106430876869,-167.787884235615
-221.719631188629,-62.714046286128,-128.876441603112
-97.7298167728986,-17.15269307985,-70.2858286449555
150.237258349836,-91.1781934998871,-119.102879055834
-206.813546527323,-68.6816971289518,-128.427546601248
-275.134700672159,-42.0487337535087,-163.079043219997
-241.626792052753,-53.544193326743,-169.643669237703
-156.497229756813,-16.5971861933867,-135.401636123781
-143.377423381287,-93.7477330805123,-126.427805743951
-99.5722287429162,-68.876461478394,-84.1089699147415
-225.973575694195,-33.2862795825204,-100.260715905606
-212.609519653575,-60.3756084115375,-51.3132511458243
-51.6241158958874,-109.231980382698,-201.45564885503
-226.665464063381,-98.4091926019901,-108.551200212154
5.6552727037124,-105.887766404834,-195.711038162466
-216.829425429023,-67.0326637978796,-200.62114147631
-205.179254349612,-36.4011995064066,-135.160010871215
-58.3012163387539,-103.575900301512,-122.282124937323
-272.561638228981,-118.098548731164,-214.604798210824
-313.580084810877,-140.364300282497,-122.948011116809
137.08789718755,-108.796475836791,-174.918172189773
-37.2042906860588,-158.189498319607,-214.74062576775
-13.8053787043318,-130.631889294751,-391.105499265977
-311.645188216775,-130.703507866376,-278.455131207564
-68.407713668048,-143.389928294258,-215.630925300255
-617.012219723838,-70.871676799783,-260.92337562819
-243.860942527725,-200.797824074849,-199.737094992292
-579.733979504617,-74.6738123316318,-286.903784533584
-343.313883830706,-44.0570371410431,-300.749644516662
-485.774108908226,-100.658277047842,-321.590284302445
-118.531391368277,-125.144717609382,-214.378275836736
-314.959382488341,-125.688688405804,-292.446573714871
-439.522803834334,-7.83159505428921,-248.207504441642
-43.2644446336744,-94.4022488336923,-152.067795511408
-285.334555692927,-84.235564262548,-295.976897068604
-467.902507323088,-153.931065817975,-278.228346422864
37.5567845772275,-101.110747554394,-206.614160772704
-37.4739142280232,-69.8767795952481,-304.192292686814
-80.5952915546441,-124.530991724605,-328.116780360637
-258.446076072563,-184.343316633604,-175.22880949176
-155.054654412168,-107.474906221672,-182.309226713201
-199.207167092856,-188.32252169514,-214.197218340007
-494.736700738082,-62.1070476411296,-147.726766605396
-349.211894453299,-71.6097479930322,-250.667160809229
-221.560635130496,-17.0590219949681,-101.040966056724
-13.5493051577241,-126.745643263232,-241.296346774187
-226.766572580498,-84.6477372292575,-150.793729418961
-150.458144102551,-96.2713602968142,-171.359034892434
-254.372802679485,-101.812115092005,-213.582419887247
-67.4345117057237,-144.984752641263,-323.4529580628
-473.468326383867,-27.6813004674477,-269.544090647595
-525.902211178822,-24.2425229945657,-112.986484692825
-355.392265549643,-298.671306978635,-390.321250828099
-493.367917349504,-216.048299694361,-245.110884314832
-273.470323621853,-79.6752911362892,-266.374416948049
102.124708226853,-156.280089081512,-289.588393135491
-155.260507344767,-67.4673223968712,-137.901725538213
-91.6577994374529,-104.716436899555,-249.820656473647
217.6417853475,-98.8779055454506,-135.135831857988
-242.958426274694,-145.273531280145,-242.934344764202
-214.788171174521,-164.135496116302,-174.522231643845
-327.49687242441,-67.5304863116835,-120.805093744093
-295.220671832292,-32.2194960311463,-153.690281905281
-63.5396001096233,-128.819839136209,-353.120912919912
7.63240663333272,-53.2882048434185,-211.588716711514
-427.500237843764,13.5053061971448,-250.003301699606
105.134946647508,-72.6123570666641,-163.173903527371
-247.724975988152,-18.3808791589254,-165.551988072795
-156.385520680007,-34.3331649521569,-242.687548602233
-300.21399177656,-102.361362105847,-186.198918102651
-135.8696761225,51.8808133689163,-169.686357350132
-397.13893915902,-104.224978909901,-297.054615983725
-613.297863430023,-5.25301638142264,-192.919491434244
-198.746948484972,-62.1171178975492,-275.961963093072
-58.8498877273159,-301.267570380576,-255.83554747755
-160.211331538121,-178.768948303295,-266.526990729464
-335.939262076557,0.976107253496593,-177.689240126376
-323.658169180184,-89.1591508954589,-212.793477208339
-122.464665291547,-131.739768270872,-154.492073630128
-121.613889293541,-65.7301980796419,-216.748945144427
-65.1987125327651,-124.131286164691,-111.685934177687
-405.914915295783,-92.3752324069501,-80.1329941763943
-79.5645588404586,-149.780799861561,-118.565208225784
-208.373114421003,-48.1581914090784,-123.600037313328
-190.731517035543,-112.404002435087,-104.408104452828
-268.286750837811,-95.3683260803373,-222.406566078622
-268.881388757894,-44.7693534985992,-210.886000361555
-407.079024609979,-6.69184097988182,-265.624076710152
-229.100648109896,-47.9157241430185,-266.008541883028
-173.093854298131,-95.829164437484,-265.824777976508
252.48356339235,-100.383822022908,-211.744312723196
-284.32163378541,-60.9001584087382,-214.296863949523
-167.59295790354,-13.2592594754678,-155.267563279531
-145.557740468656,-152.802750921292,-263.839768890317
-484.404643088114,-53.0976308858808,-87.7215743978668
22.3314296304379,-51.0024795354784,-144.167047194307
-332.152216906667,-91.0017655511911,-212.443225126161
-362.268150290911,-34.8242855866556,-53.1026778045853
-366.465326672507,-62.7462308160029,-170.254991465394
-392.965124643641,-171.285060331931,-233.798565494442
-14.9128204308654,-91.237174935879,-222.56138601493
-935.061126671964,-116.084507893829,-184.965181318039
-535.46068306487,25.4138219020472,-189.849750624926
-556.744737185989,-62.561104258697,-238.88616936361
-120.332621676043,-139.653780209628,-144.7926723743
-231.693953772483,1.21704368643623,-117.244983460754
-144.650398768543,-84.7804932814179,-155.307995998533
-292.077399932474,-33.2049939542194,-313.293296161464
-244.140200337177,-136.539589492459,-261.581741928851
-271.220282120348,-156.114319637571,-366.649308844782
-172.296767921129,-86.4916094232321,-212.114416434451
-164.379936483703,-93.8166731632646,-139.093126341177
26.1303133672627,-21.8752764493402,-126.940518283798
-103.795212759838,-91.8680235100619,-173.126296174805
