(Intercept),SOCSOG,SOCSOL
-293.572798101552,-59.6197244898067,-155.307149877688
-95.9772201765518,-99.0890850039068,-224.030869768496
-324.172517191168,25.2160605602949,-185.355418009443
91.0908645789023,-32.5387816381062,-207.111955329237
-329.26342537739,-234.588971810736,-272.060940519441
104.930005988099,-52.2703179354721,-288.401412352425
-17.7825183977875,-132.627690213842,-305.520151398399
-107.826490521518,-153.567144217843,-160.61545565672
-173.996793258251,-122.849481604913,-213.839067429595
-180.363355644724,-58.1054960306719,-198.917402713822
-229.773257769251,-52.2374600696639,-75.0924654162081
-109.797810566,-77.0810335326241,-79.7720215896479
-216.778814954632,-122.836302524578,-160.134890709731
-82.4020661292016,-104.534552431578,-203.503876919349
-149.865284043248,-78.3029968492992,-150.928577170431
-270.376278357205,20.016723392393,-247.852290148302
-153.942680168635,-90.7922343124956,-249.954378063354
-212.736181777789,-62.4922375613241,-242.610372566603
-630.694493941235,-91.7279730658629,-201.384265928267
-158.256148011702,-116.448239586543,-188.338571504588
-337.513882937201,-99.5911651253264,-266.0695674257
-390.261316041753,-120.88050018526,-400.444592173939
-232.779533418041,-37.5187500324391,-223.999920110284
-407.179525844243,13.9194146617519,-175.300078958287
-86.0495892197214,-182.671687182188,-271.724332432881
-151.898732107933,-186.388166251767,-293.528247274924
-383.880250628456,-64.7957266212034,-165.714361200473
-225.571608033446,11.12049665823,-170.083788196927
-275.332537409849,-144.364173740483,-101.134804523426
-120.691124496392,-83.3101506544044,-188.036693412898
-502.173780945857,-70.6360738902877,-202.941388229046
218.275522139113,-109.366961858454,-86.9311952196213
-260.220635931517,-27.3035009170271,-166.912940652755
-68.481261980487,-94.3052673259517,-249.876490529103
30.7410263479032,-189.938237811773,-287.594752296922
-114.827710433463,-180.803754593937,-277.520778008795
-257.960822515393,-137.308980144633,-273.479045295811
398.624831583761,-148.635540505892,-135.365827096684
-182.250423921752,-58.2417136856166,-207.264656907195
-58.7951841092545,-50.3899811176234,-245.505438592721
