(Intercept),SOCSOG,SOCSOL
-110.389786983957,-119.429833803544,-204.919107189467
-200.010435764198,-17.0584657219169,-315.442149673436
36.9971021791644,-79.9273082813452,-158.367738228535
-172.705886215197,-43.8491716560093,-155.555607933653
-174.561474703281,-53.8886841491039,-150.805219411792
-344.980080196627,-3.12648946026457,-116.188151993189
-270.22402439377,-166.097721072932,-246.773735386078
-83.6499492267976,-95.6246939061602,-255.628938597569
-668.342611247092,-172.375487916115,-238.214981304496
-216.956802255685,-62.1761260333005,-189.066199674824
-197.145235658798,-23.4177680506255,-140.558033078254
-467.381881094872,-79.4787279171469,-129.084465857697
-166.884608343273,-54.0456976871064,-106.862033119833
-753.938492535657,-16.9791626518891,-59.0797680609248
-93.9212101836602,-112.895907065831,-294.355112284364
-283.218416590229,-177.148611261292,-301.449181027223
66.5695018014376,-122.360860333167,-50.4021538556481
-370.498368372879,-143.200998059707,-242.325433273385
-212.450057432121,-215.896548501085,-280.783044431097
-353.020279422577,-50.5449068411544,-161.161334265824
-314.877167927305,-93.3552608110222,-157.93832349169
-212.933514210861,-223.353408869937,-418.047264238237
-388.208818175233,-92.7689485431838,-306.205322843023
-76.3007831807918,-210.013852498618,-374.770693960658
51.8701834259628,-89.5584485062136,-250.633037125706
-55.8885064511705,-86.9710782965544,-279.082698693484
-717.447652088511,-84.1674192234641,-339.268462406144
29.4228662980286,-89.610298452264,-166.715489214606
-173.715615536276,-160.114439519006,-268.105125710485
-325.9300944551,-150.533330462902,-250.306811829258
-54.8616710182396,-86.4142819388726,-204.520229136391
-392.665501382794,-68.019608063998,-207.634062909303
-34.2108702285695,16.721046016406,-257.747546860963
-407.85439728378,-5.05554173176643,-205.514057948641
-445.647407992743,-74.6683857511234,-119.920383410034
-53.8924028253095,-104.265188275029,-123.469276835225
-119.542312486548,-90.8886912642483,-216.934638349805
-889.896743818594,-51.6963788607973,-259.335435493686
-344.261131321968,-160.397812823601,-264.232762298489
-399.260259829505,-129.142878852785,-319.14627395774
-487.597862149839,-251.06476257852,-238.261914552146
-260.793124835698,-58.1936019361128,-194.358121007841
-313.980913381965,-81.1438841564232,-239.627261621499
-175.609772572247,-190.537682044611,-245.534506275814
-549.829443558803,-104.185834687145,-142.890615838738
-9.35051767854748,-59.1261992931468,-287.238052099558
-326.974708691821,-163.800085801515,-283.049637982098
72.9740919339383,-122.61701537473,-250.286986547086
-137.446813599068,-25.7539758697894,-171.25692979095
-185.572136148898,-136.066604616855,-294.049246823619
-675.423347015873,-71.7912231510054,-174.144918535196
-184.968862398833,-94.9505472405144,-217.710601195213
35.9055124648235,-13.0256606304392,-143.501674378364
-359.611180312102,-195.328008601282,-175.049197680899
-441.596620067496,-205.349599185472,-285.490247644317
-451.188286396366,-67.1925894699816,-111.61442985083
-285.412811681595,-129.204463961112,-189.825241059647
-46.1864859903799,-132.534613297081,-153.313337799365
-538.262938811764,-148.292135424577,-288.568963267637
-331.22328734921,-76.7634444302385,-177.590958917499
-204.324697483826,-112.436039069507,-178.258177565032
-301.910772615563,12.2092517082492,-82.3771017274412
-121.460126132937,-104.42511440246,-220.786601164917
-175.030103580575,-47.4997180312257,-81.0684326546652
-669.669075343409,-129.905346747139,-182.502717407067
-406.668343201454,-133.700839070807,-327.814259602097
-226.725964510842,-90.3104624789557,-151.628658667425
-246.803893313336,-42.0477508878539,-202.73726599598
-248.816061663751,-145.560198044608,-297.851557823014
-96.727823203546,-128.587613514304,-277.423334801279
220.918862671893,-149.93801245127,-411.204358986462
-425.903556163161,-76.2730772099167,-259.784316619392
-787.17384479702,-141.865261228624,-225.584688505711
352.436797407368,-17.7873009903187,-416.916422971903
-510.350156664186,-170.331474377468,-350.108144966653
-188.963723036417,-156.594832010054,-332.152548258338
-184.234957014964,-71.769280131979,-195.135685953559
-80.2209862897143,-124.266273710593,-197.743745056112
-566.42325499063,-39.480095962499,-137.28390712999
-254.083099859243,-95.0236202529268,-242.881498220155
-133.206060092183,-118.676659722994,-246.272121845017
-259.624843633952,-155.080801832271,-248.094502332882
2.64589292910205,-68.0327085431491,-196.774159692097
-223.943660812394,-121.32276389029,-141.60196538255
-279.496103952668,-81.9113758628418,-225.698419881388
-402.87594324525,-157.006429999696,-243.018565601087
-359.166754411723,-58.4900158592427,-182.842393721701
-88.7053641598541,-62.6354055761767,-109.331340755831
-401.404858382433,-175.683646779409,-225.020974526278
-361.61962298672,-93.8662742318011,-241.949082256528
-19.399917223549,-76.6702629749561,-214.607385620737
-118.958296939658,-131.443834734207,-230.04299550661
-133.287966657153,-18.8282229223187,-257.767498904628
-134.021914414057,-185.247645054278,-362.076472977118
64.5947276920342,-160.350927938242,-268.638815360662
-594.921801930221,-121.08487467379,-155.124187481419
-436.083685605801,-51.9087661038902,-199.024500246887
-142.629354923798,-102.275449946565,-215.966972188238
-469.293319674442,-136.480731342133,-199.793340410504
-48.1593624388624,-60.1396078328398,-122.357814179486
-77.8068815679126,2.40855443917098,-49.5749157831706
-75.5437542719155,-102.478704312249,-179.885650218974
-182.222873910534,-66.5927937417036,-141.614029902936
-115.090677009008,-51.9319535159011,-149.86470226146
-231.519545858006,-22.311627997944,-153.807600012631
-205.205809714531,-98.9198245272491,-231.953530737905
-515.987730680212,-3.6314436219036,-112.438167473127
-121.846237283447,-73.9039042257209,-154.732039502691
-239.003684622228,-73.4346727053453,-187.219794586825
-305.904279154312,-97.8144657641865,-188.200261658431
-284.721047321214,-236.019755909889,-318.483885844711
-353.209831127024,-177.925057805434,-144.224567656915
-183.413379150617,-40.0527752753405,-210.871058998237
-41.6632490802731,-103.315686060509,-249.420810219841
9.31149997893954,-118.872313680964,-329.44655595945
36.0684267026081,-99.538246888842,-264.447217134875
-105.411484646873,-148.445474096319,-232.05524287642
-479.981494908599,-206.651705524692,-246.132681777599
119.169871670194,-95.3104882229527,-207.943005736248
37.8920457341301,-28.0622735713405,-440.861297038547
-338.386672736673,-59.2965892770735,-172.469559514226
-284.327844092288,-82.3833921886544,-220.246921159807
-103.383323988634,-124.117846609166,-142.529793069404
-269.546400525433,-94.1473639379474,-171.046363348985
-730.059825834236,-28.6748808678531,-350.535174529847
-914.625660155244,-173.349962907203,-414.90789594801
-430.519239033587,-110.441905655534,-313.610080642626
-1530.25025696264,-171.069714361249,-179.013662458543
-260.806038490817,-57.4680605281028,-92.2561764038765
-327.354519697808,-90.6630007467174,-321.661460060976
-286.023756204901,-104.360790835737,-228.500883975561
140.917316287247,-138.681986898548,-189.034693040446
-110.737741127741,-114.610249252419,-120.084638216707
-17.0289692666001,-142.368433020638,-200.680591089258
-168.840791669107,-99.5131979152793,-185.167620888598
-131.064289560712,-64.7018341037474,-73.2264421136788
-192.670788548618,-57.5726131483243,-135.963903949991
36.3202824675027,-89.6259055997871,-170.697313773046
-375.570910431081,-113.719284908671,-242.222182727819
-324.465897557762,-136.119317617937,-258.333946153216
-165.172237459428,-206.333523006644,-383.635100014406
208.3593037682,-74.9216070007824,-122.313357325871
-189.105921039969,-153.084924309078,-218.130284359991
-47.0219235213153,-29.2473674858047,-175.505062682554
-426.622392210236,-189.551246253002,-367.918001769654
-110.516592630247,-20.0499011146894,-217.327068870523
-190.405127839607,-113.755703363437,-123.479651156158
-214.616979360275,-10.3630716627013,-129.8090897527
-131.909097089097,-86.9777607516735,-173.497548605519
-96.685730311603,-19.336318904001,-117.202139308778
-99.4474733978859,-24.3505947815938,-164.897678508947
-95.6569776000979,-22.3316011357128,-99.3339021407155
-52.8039060595329,-43.2711414273363,-161.172931911366
-524.595744419799,-76.4420428333106,-125.334062926391
-139.489636980346,-37.238474001133,-377.347059741936
-55.7994255567246,-144.427179061371,-145.400369231142
86.5082481096033,-54.2761847773363,-101.186996969023
-96.5422246920934,-65.1346449533085,-154.449298766238
-430.084561509895,5.99296800560842,-151.904143560605
-364.684933615485,-136.456797712584,-331.93913630204
-542.27019105464,-138.30169853814,-338.943235643692
-321.189777271356,-68.8838810239395,-261.71561821588
-387.087558837608,-35.8465387953911,-180.66029817154
-794.81514720077,-92.0782458727808,-248.610655999774
202.321958891174,-92.4947435141949,-337.780303935389
-374.241750116082,-225.619381931421,-320.313674565085
-165.09881967512,-143.461797791213,-218.227107188643
-268.124853124682,-195.086657406704,-317.950123978258
-156.279896559401,-103.352235086702,-165.999755020195
-316.177435705671,-49.557143586615,-263.7052673125
-102.508733669016,-84.2953428830879,-267.341307407536
61.9731739132185,-119.967282896949,-201.314053610891
-66.9443017040103,-75.7478056772525,-216.615368174593
25.2155268776842,-145.148315329585,-232.443337003409
-332.830872657898,-119.124588159248,-192.166781437423
-41.4885339165194,-82.5469063147029,-150.88738568074
-249.647935497946,-52.445492105544,-126.229855305224
-223.558304171223,-135.453960204366,-148.989938063954
-448.056031434773,-75.8285607303987,-120.91820165758
-847.749232294853,-98.3558342109463,-267.826689446636
-80.813375442267,-22.041167933101,-203.329269015572
-217.509353832604,-98.4552713806115,-175.768937300672
-94.2406043573537,-116.309503777316,-321.712979713746
-275.484188217495,-177.963120668952,-266.555233433823
-81.5661867218587,-103.672361891593,-363.430924403423
-81.398519777671,-156.732659791887,-253.919789525418
-65.0490857006894,-34.8809725544161,-112.155279895669
-46.8702378210146,-16.5322660987295,-185.734080821326
-61.321709401338,-132.32070258673,-216.375711802641
-221.871190236532,-169.051208384299,-190.874050935626
-136.822378424549,-150.786791252336,-225.732938854964
-232.627629490271,-61.0634956790891,-227.767074166739
-316.731377748033,-94.4551470625156,-129.214005241332
-216.669567801117,-66.2775044014415,-155.009286124749
-102.153636725168,-27.1137674705824,-177.743841822681
-77.1721475649392,-41.4866099371866,-150.453590034798
65.1728413349992,-125.284842841254,-256.962227798394
-101.303066667708,-72.7823611677304,-323.029436092867
-432.966949506605,-102.673366153298,-235.766060762864
-811.234548169814,-89.5601638996923,-220.540754091599
-481.996951571564,-178.995112034423,-164.606364342733
-423.900462948674,-192.413504814089,-256.226966915798
-248.301921640861,-198.218795208231,-205.621384246711
-351.065859754046,-91.3075826260902,-169.365837249861
-418.877700842633,-112.553792917461,-107.053853326201
-454.420521577631,-113.209832749504,-204.529119862749
-67.0041868524859,-8.19726341498608,-143.437521122745
-57.288116337033,-172.665159123542,-308.859868126699
-435.895698399545,-64.7879671928822,-172.410908152931
-237.002040107416,-100.840492709518,-292.472303275521
-125.256344363417,-169.912703892151,-195.801480911847
-281.672334139825,-172.421659534797,-359.606563973484
-272.183147056756,-143.85956114548,-248.603561067488
-410.832671918533,-203.620534480753,-310.583023689898
10.0443675670213,-189.967874921043,-264.797324862775
-35.615843296091,-20.3388789409073,-193.237554537831
-523.298933962702,-139.02419563022,-223.62242890941
-280.189232268243,-244.17445518043,-265.992195570205
-170.9313907576,-109.708459415357,-233.106076816033
-530.097280677568,-121.162086175111,-331.623563707253
99.9069987806433,-71.5294090707575,-189.344827303808
-540.048144725733,-94.9459248106141,-247.549104667123
-357.667779013769,-319.67447745472,-459.276281916435
-336.134365424208,-171.973467037942,-247.990902245925
-186.397727547737,-215.901446632444,-264.780243617453
-260.849856312154,-162.365020203011,-382.049742000563
28.9106740583775,-143.321111899313,-242.800464107102
-187.18200901059,-49.742885942469,-165.120199557132
-256.286958062658,-186.155289604183,-313.06521641952
-742.788084520202,48.8769143742084,-55.8151412025181
-77.2538191485219,-15.0430913239252,-118.336261631528
29.4478716722054,-118.997398219544,-147.366677067097
-241.134352874506,-57.2241866531258,-131.219232495823
-146.875539732151,5.47473253528733,-184.922723700522
-29.5108982213278,-173.111358679176,-234.410864380912
-162.003488108021,-25.0484450688818,-117.935321588448
-237.731321748244,-49.1251834357317,-108.741472619557
-34.6331399558821,-67.3244404781144,-149.003673720788
-122.910417446954,-128.38312745429,-149.233125264718
-385.241099681713,-34.1881544422067,-180.925006409219
-186.111981073118,-10.8764352566795,-237.237063154404
-98.9550239928435,-40.2138869486516,-168.447112687805
-99.7622975991299,-136.945796307278,-147.778192605707
-54.9662509171394,-117.679091641447,-212.722209712796
-371.948818326375,-119.635008532612,-229.0180812912
-379.905016490462,-56.2580692490228,-194.466000738437
-60.6277161550825,-77.8958167545934,-274.370421461957
-53.3703581617447,-40.0656926142401,-185.469871886147
-136.464019990838,-90.4270629426173,-137.27631855134
-76.9458091239503,-91.5796517420385,-151.444130434364
-299.201396618853,-33.7420004180167,-126.848627504602
-106.981735056317,-99.2173738126585,-191.173206587875
-121.300269948064,-114.326684385582,-251.557747872041
-142.97698142608,-52.3158938660636,-138.178806909447
-464.971334176284,-107.18097203286,-162.34704485881
-351.054816733318,-114.736707384858,-229.398415962046
-481.476167976318,-54.0516297630966,-273.72334815246
-63.7307841568754,-89.590954644169,-229.360214310436
-189.180531491555,-20.4337571391552,-210.872514800547
-386.916533907497,-53.807088816422,-184.720396374705
-57.3428641186765,-152.527355773407,-151.052020835108
14.0285218146164,-76.2004506267986,-229.545700621122
-327.69441182676,-53.3301534895581,-261.104013227981
2.9176836587576,-120.593153959388,-132.113085152028
-810.072351433715,-64.2370887969952,-97.9550691774348
-129.957722578802,-178.132324171718,-341.202560269535
83.2460873816744,-54.6086997300736,-135.082178981014
-183.943316249429,-90.2091661013983,-163.718901175336
-554.893376742941,-184.38954617086,-283.77138727811
-758.335427125305,-101.009873196017,-229.477598879617
-324.600541068416,-103.488413857855,-195.967003289377
265.806505059583,-62.569477853569,-144.152563908825
-178.89459997608,-112.574531761944,-331.509681468887
83.3041536675737,-141.121785203475,-116.366445337233
-63.1211728652925,-98.0234961748356,-133.730651050049
-163.00752433767,-148.512816334565,-198.803472411135
-304.975867994755,-115.561942362488,-264.872362114349
-90.3131939590094,-87.6731364915613,-102.585542457178
-83.4826295056919,-45.0477458140631,-187.213720180283
-65.7731591335905,-94.3362833229839,-152.347019778841
-527.686942849672,-165.02674241495,-282.817433511038
-209.87096540827,-94.848181013338,-285.097523692901
-114.686349690652,-120.150810834471,-350.307397385826
-273.111555663883,-86.9468740201846,-181.026510223011
-217.795967845421,-198.337819836022,-295.923654818078
-45.6557252995481,-43.3473820207655,-216.480276909715
-13.9980792539136,-40.2642798546876,-201.286445658683
-117.142521862916,-122.639345574589,-212.333653556096
-267.693932850641,-114.641518725271,-196.981174978195
-189.775696190074,-123.146233334468,-178.429914407912
15.4270583698963,-30.8338851822773,-142.153268651258
-172.613129057485,-100.717038662762,-236.625148049381
-196.560879206285,-43.4458810217693,-164.33640687968
239.490187491232,-34.4476398566039,-117.866259302173
-675.251327300852,-63.9478948624164,-136.899491706463
-251.117936679784,-54.4047639429627,-103.574985083154
