(Intercept),SOCSOG,SOCSOL
-213.072905530724,17.272031017319,-93.8934411752416
-87.5474855557186,-53.6685916889692,-150.389495952404
-81.3675099583343,-130.038026934719,-155.353435890562
65.2384834535915,-88.1688900502049,-177.027670823661
-274.906589496844,-21.1496521739391,-116.434553642427
-105.54493655399,-73.4559366029571,-153.171463983413
-33.2934381502273,-45.0911320450978,-251.194169596067
42.2828710159665,-78.2644729111707,-187.581449589314
-100.736184824025,-45.6286706041137,-172.046100293039
-327.243775722483,-59.0260285362601,-201.931223038802
-716.637511434263,-92.2269869134325,-166.390944799787
41.0099716829282,-142.889899633061,-293.013527311385
-60.8924480571077,-145.167735408351,-302.789834856128
-138.434030059914,-132.177032695545,-319.744834200396
-110.00998895595,-139.01714201301,-240.841313076467
-368.089488815516,-211.777205150778,-261.585081405734
-233.58214405609,-96.0311935240316,-207.017730092863
-630.086126731956,-108.56490853375,-166.428951627291
-40.5055584401543,-132.99921398711,-223.710921202393
-128.268628395203,-39.18348536962,-192.396052327545
-239.867451210725,-46.4631919692474,-193.144570232902
-148.27668768185,-61.420839295497,-293.834927253869
-198.051480821799,-134.11486898351,-217.766653792627
-297.611801824416,-100.14307832827,-357.794258313963
-55.381289204146,-74.6768522383209,-270.830225446029
-312.927050004088,-89.6949071154122,-120.45164512609
-366.627883021105,-134.316834268015,-124.628816766592
-87.9970259164038,1.69764644808311,-155.277360961336
-144.916204805297,-75.4328581079753,-180.26914125582
-58.5896048823997,-45.90279768857,-95.1022410807782
-44.2029901356873,-102.290104011612,-140.394092968752
-128.895796785699,-82.6935793332614,-226.086197371798
-2.22164315293776,-118.575022157314,-157.475287764959
-197.898618351952,-77.8754775447669,-232.471217425104
-191.18204528233,-202.568681180128,-340.727513319478
-275.01820158955,-15.951718743454,-194.012369815337
-725.368864455864,-39.5415226918121,-184.906758715795
289.470884873124,-144.106530756602,-241.999353025914
-107.973254888377,-170.354634416821,-236.392280976968
-526.095819819806,-5.50017118264805,-180.813544228855
-429.961305576551,-207.77159170917,-338.677279773714
-353.292467554456,-272.467220965511,-236.83487909133
-153.471070700616,-177.958833584693,-249.915436557058
-394.50201959502,-92.3996522320394,-310.825598692812
-289.870211585625,-144.452232652468,-288.520793531265
-424.029946873241,-173.468391018163,-180.394488511898
-335.3317177972,-98.5060104274307,-203.249406542831
-262.687616176438,-93.1174660307151,-236.71009300416
17.6440013559768,-93.6855181973078,-249.02178594084
-246.532496066691,-83.4662579726901,-205.983260219102
77.5881812082225,-92.5614963558965,-152.684358443163
-155.243712392337,-106.612840770358,-277.180183116288
-311.398218491435,-69.2426474437525,-141.652717188786
-300.933363471471,-66.9468692003284,-95.8871665637853
-829.243770688496,-35.5327061816206,-170.129157871964
-368.54153671414,-62.6657661654463,-253.759900729267
-571.260715064534,-44.6581612514929,-387.474171001697
-260.363281603641,-81.4760158936115,-291.119282359214
-149.753470812415,-36.6409908799105,-213.19878074657
53.0150051539822,-67.6812235896214,-145.609750608925
-462.709297525595,-59.2738982731244,-276.009199076507
-256.629313524243,-179.2170553467,-254.221714230772
-411.174011504361,-19.9381149129185,-95.0202708614233
-182.338615151239,-86.9767377981188,-288.83592955253
-408.067841339687,-86.8508254266635,-158.279450044971
-387.051571807766,-101.745770334262,-161.365869611473
-406.0443948787,-110.168434501313,-165.399242070176
-116.123887796261,-186.203066639726,-290.491405255045
165.904478823662,-82.6225265761896,-206.167378299826
-186.868555520108,-138.28340487256,-265.895284318831
-236.170252534561,-226.550678291431,-288.483039699699
-182.844088283979,41.3536106969113,-373.297633853712
-172.481942398073,-241.076492803884,-325.312761826543
-104.312175122534,-90.060924386933,-226.126003687139
0.196060471862438,-142.342355071458,-278.48098218361
29.5004775410343,-75.385472414986,-156.967448885363
-39.6701588380747,-153.733753839624,-243.108996906456
-130.999035890913,-114.434566115202,-265.812527072427
-194.757376486828,-45.199271356294,-216.40502054464
-579.901334891649,-165.825906760783,-214.08733002018
-147.61409622429,-70.7569188326015,-147.319841136588
-150.479064052452,-116.986591829467,-157.627014011403
-289.389970481236,-54.7017309567163,-131.245151538344
50.4188309112033,-111.54128896902,-240.512409699135
-129.742483837777,-102.562895823154,-204.687573915158
-344.682738735595,-174.801581097905,-190.412060866947
-284.571584276549,-66.2870549470872,-156.93732304655
-163.646703043887,-53.7127898449326,-205.819726476584
-320.88122134372,-216.906907151225,-330.902128189278
262.321214989657,-131.503229841503,-238.984960655645
-295.88905143796,-127.205633811682,-328.694424360827
-581.211823740145,-233.887751622955,-369.508044049697
46.6523726604501,-203.044814555346,-261.051958644239
