(Intercept),SOCSOG,SOCSOL
-252.670263812295,-66.7031689497924,-228.179731259734
-28.0467418129956,-48.0488441755806,-227.416390285282
-456.6534102439,-9.22356406505878,-100.979542522458
-309.056774169658,-105.251389980709,-134.190443173095
143.365931104119,-137.466499841074,-493.943148145579
-321.32693235483,-9.9478173097159,-135.056754601959
-503.255051036627,-62.8586140206608,-168.106533791055
-91.2591407932086,-124.618823349796,-213.772199329943
-270.491642690125,-162.986136386084,-194.796162381059
-459.508420674607,-130.750977567703,-181.665099707374
-343.465335715897,-70.2868136540128,-226.640775179789
-78.6515669394721,-162.455898553566,-273.569388442716
-393.34580091245,-201.845795250534,-246.687515832455
-217.551940737096,-88.1112100450991,-155.954512190016
-138.725706019526,-20.3472046419367,-155.78525059528
-203.734718494045,-223.767352021139,-300.588964143331
-62.2759977420064,-176.731163069926,-334.668047950341
51.4005195034442,-67.9823906626843,-212.189249966177
447.453605393981,-86.060519423685,-193.639689826974
-207.284219607197,-56.8559657701117,-196.73095526683
-424.402739186888,-60.7216961997474,-263.624509075576
21.2804018822499,-113.007968319289,-210.736012182319
-66.9712782173883,-83.2682971981121,-284.738385833953
-578.397715849191,-203.862284226901,-141.139003890661
-249.106486737001,-91.690778909513,-234.05934845154
23.1523133944429,-84.4507160584035,-142.982212873118
-15.2670541198713,-99.76682009879,-169.48847495814
-100.370713452915,-49.6593892112578,-138.313624308292
-142.937242413711,25.4918720791902,-73.797774743125
-240.68153028746,-21.0601019234382,-90.7171023538103
-112.606487860408,-24.3354020542174,-106.084705372705
116.436067647388,-7.23750845964787,-104.111394049949
-164.628601328506,-20.0326492863678,-180.116010218015
-353.256509501269,-173.186087270129,-148.80120929885
-190.064751461177,-59.9935725581163,-288.308044639183
70.2154317797103,14.8880014815295,-185.304171521624
-165.599335357598,-44.6590274053451,-172.235503849915
-250.384912509042,-95.634224707901,-166.928711470187
-226.30278503563,-50.2025904932216,-188.258495856717
-1.74988578079501,-50.4613750327335,-198.080108709531
83.5031051041733,-131.359967159122,-251.712732163294
-308.15651557644,5.80711705746944,-92.3720619693904
-115.907655600517,-25.0380259991216,-218.782452409214
-78.4217539213423,-86.2295054677234,-196.779129100883
-550.910948629156,-31.9153611658658,-142.639444302884
-38.0805073028969,-71.5975768505887,-161.883075934718
-393.358638789519,-73.926639685902,-128.408907041052
80.7438995222619,-107.022575841474,-155.190229061049
93.2454703932308,-141.78340121857,-166.547099258925
-133.94054678407,-123.052782752853,-227.299417611299
23.3563143508218,-35.3407690741587,-161.721924769474
-498.919019526365,-41.0560945235848,-138.045673925983
-270.294259549177,-78.765884086577,-232.974106703754
-128.176488749132,-63.6569042542396,-231.991427089104
-360.819824161073,-152.477165205869,-232.377908244052
-313.657683784164,-12.5045543927044,-114.31904928691
-308.619056942844,-104.675093033213,-237.155825284466
-211.03141736977,-105.463187784429,-286.811762167199
-210.157652557711,-159.57287587483,-181.006689905389
-126.07873062724,-61.522742486035,-144.193827765353
-664.979546129514,-199.32885742074,-168.167533123284
-342.295881638594,-191.851927779901,-206.924795453134
-4.32804577322531,-23.0725768661869,-264.595232816893
34.4623926942586,-227.07883847144,-189.087075707139
-135.184996388583,-13.2181888757732,-225.658243559315
-361.282291428091,-25.3702342961478,-142.971210216347
-166.733651515431,-74.0178452019754,-127.753380903168
-32.6729439760675,-113.862151933092,-240.946155919075
-180.883806920804,-29.1489229500012,-81.0963403775822
284.722864062729,-130.018327762402,-280.959040504153
-272.820382806734,-80.6667893309495,-250.969310784567
192.327319468284,-147.057694631367,-173.210487441647
-9.46512569737388,-75.7682354593708,-174.232662418293
-422.68080174024,-104.046910314319,-181.209472395065
52.6153946111554,-197.453570677586,-312.149048532607
-370.366877619468,-76.7749013564389,-160.06594576627
-485.606987567269,-61.3151973416097,-211.072859019288
175.326490755433,-71.288277491898,-189.859386701239
-478.260266130572,14.8543935623311,-162.568395177659
-286.053300591826,-101.247093762358,-234.260871706756
-291.614483099736,-132.988012753005,-115.2726308684
-196.43118144499,-241.226114185614,-353.923120417836
-113.65750868991,-97.9767598450417,-337.558637767041
-30.2032365292689,-26.1708580695613,-386.700693508901
-210.596572302929,-237.703949486575,-288.848881065423
29.4063101154024,-154.666135370146,-236.499155975682
-185.932194382156,-146.862524158561,-399.98566283987
-90.676216952379,-205.651750060108,-329.084143482854
-159.234647660502,-145.330492093679,-181.552297597962
-496.392388593944,-128.787298645737,-153.212727360762
-508.162488908943,-30.9350499918801,-140.492371492495
-227.499449881849,-83.0454578521312,-197.486508662725
14.4401226049376,14.319053463707,-120.985114777286
113.4609337943,-55.3169789827371,-148.835305091307
-831.823114863422,-67.6322539058383,-198.665021436202
-35.0925513638649,-69.6893511610106,-144.264398169325
-271.563256951098,-58.515044426953,-174.320200126545
-40.9752714325441,1.87057722898317,-87.8676551733515
-134.25888095831,-87.9739078698622,-203.461789787752
-207.657661596539,-136.036841960879,-121.278656353388
-140.368354968388,-65.8924713822635,-145.046632667436
-274.627620589512,-121.44629514412,-283.84474558747
124.392089937319,-82.1668789158139,-199.966189006314
-63.6180801228329,19.7455679519917,-167.135688136346
-35.7611003710481,-84.1674440087445,-234.715019218551
-275.430311800104,-104.476376552688,-240.668636776798
-36.0167666069174,-122.716833225095,-370.40850846484
74.6106421072182,-91.3898149976158,-255.35848442743
-290.092700004578,-125.987376541627,-159.24686325762
-47.9943568238668,-90.5654266270867,-179.384390730324
-89.9098079468677,-123.283682046545,-265.402625850111
-325.022260298996,-44.4209792853344,-233.206889562163
-461.6868219561,39.1454546545283,-115.119250684391
-201.674870036833,-207.763986477745,-349.544997154637
52.3452381484676,-188.633007373051,-209.559504281235
-22.9283203197265,-53.7227044308238,-122.688334363193
-726.085512495274,-168.253855335694,-184.520426586998
-128.417030044176,-248.963358674053,-236.311546566518
-122.256876676493,-60.5934396449011,-145.185204568057
-137.515534133639,-104.530500278779,-165.187071239357
-37.8176247101947,-128.452835500473,-191.366849920654
-144.268139763197,-83.5299504997456,-126.64453775189
-103.892380414894,-22.8560376424721,-138.754504868688
-72.6588164983405,-171.19500897288,-335.678654916566
-134.728644162322,-126.782677260897,-170.606682555182
-209.393822012171,-70.0951081422354,-193.1564303216
-210.996074222727,-46.1122204673884,-113.525216148933
-261.479548197181,-67.168751737001,-114.105461285915
95.7515687987507,-93.8250794977248,-165.161909402057
-187.304669894477,-74.7263797850464,-117.111675447668
-165.012378779793,-31.4905097362216,-71.8883743422775
-129.145720620436,-40.7813855269051,-240.221858201228
-209.400411718932,-89.7853522103978,-261.340086514247
-258.408257771021,-76.1278487651462,-220.603040860122
-299.168979552414,-7.18749671444129,-62.5078400811326
-231.750569030432,-154.959362671012,-139.07417123513
-244.266175519973,-87.1422838931685,-156.121923321967
-264.898393691294,-65.313239881878,-187.978293331864
-154.965121864152,-38.2330955236321,-103.362055387087
-60.8486003753933,-29.8440753539689,-64.9627324571047
-146.034035386394,-14.1006949131261,-115.633116193902
-327.857573708774,-27.8983141299395,-84.327768994277
-98.7806822413404,-65.5522772967815,-133.675663293994
0.748391320237715,-132.672711811858,-280.282499705167
-263.783249745233,-112.231950173329,-134.266109052507
-309.790209770756,-87.8575145696232,-154.353192900351
-622.652523549375,-47.2042599540291,-279.029517004634
-389.167915716844,-57.4051545883558,-147.93132947014
-397.567890554579,38.1227625140309,-255.37321201779
-81.4373632598872,-220.26618038402,-309.990388769424
-262.92122424546,-155.09513878054,-234.712391320238
-31.2607168440882,-28.940650733246,-204.315254185445
-55.7701900142129,-49.7803437767434,-202.624414508144
-194.547674254107,-91.6923021960174,-246.687993404121
-418.071452962438,-130.694562381686,-160.946250576773
-47.5956930971006,-30.5277368708776,-237.081359962212
-217.523199451156,-70.2931685109506,-165.954118157621
-69.1390460440016,-61.8301675575931,-150.061805567035
-79.6692843154742,-80.9387414935409,-166.916548712863
-112.234383245041,-51.219491345606,-125.988233175412
234.604956056981,-77.0746985020814,-182.722223738296
-272.609163220244,-85.3786940417567,-185.009936433951
-148.929891497755,-192.760692105916,-367.391372412923
-59.4176294885328,-85.3073299929092,-165.348058196156
-360.178868449337,-167.430193263237,-373.660997933737
-467.874359046964,-112.545363174664,-213.303021301166
-347.343310755663,-26.5823412765603,-249.754320508462
-486.17129620328,-199.557762806144,-238.285933816078
-52.3892464118544,-184.393954493396,-291.752135918367
-0.895807183551369,-174.336715033176,-340.083883158579
-316.797326769156,-162.592420174653,-282.89288167248
-450.661092357965,-102.03254936196,-199.845512033509
-427.677331346087,-104.213194438544,-308.776931730288
309.630581370893,-265.121462683019,-331.149408647361
-305.209316791224,-60.6562759057233,-152.6000037802
-664.53587778395,-84.3923454324431,-326.140720679774
-615.702614749258,-314.564769850316,-378.406873199696
-440.677339408459,-160.787450804728,-251.249731493197
-113.862978614323,-85.955848407204,-300.299832357065
-208.293115077307,-33.9471159434761,-215.450697902535
161.413280558823,-169.970615968559,-260.132871419715
-10.0812988845864,-134.588200235798,-170.271055385761
-195.479492565428,-101.221427407814,-143.707317873981
122.040242115603,-163.860505794117,-210.623647527973
-289.408727385542,-115.36114907614,-261.413700033442
-159.547802546469,-87.9347936929989,-261.879827095196
-130.355643005838,-64.5104626360335,-143.667143585204
-108.824355284698,-141.164525346741,-197.530517244275
-101.047307321285,-60.1649922176657,-150.067710797251
-135.824862273352,-50.4183138837689,-123.257673041342
-169.16731780587,-60.3748863562578,-72.8000497087342
82.238479639441,-52.9981291079021,-108.822537636122
-84.8532777788205,-46.4904190299712,-77.7149984455318
-85.0257214813755,-68.9656544774989,-107.185941090924
-7.76752849935292,-53.8056439467764,-85.3276819801831
-141.909705141006,-24.5294948194642,-94.2024817179918
-208.758680227802,-51.9615959508519,-184.268261710837
-402.827159830122,-59.2861713460734,-145.215964357223
-93.4088627518504,-83.0313467602246,-235.007395401233
-360.184808749389,-196.009919473945,-267.096879585763
-305.538423316095,-97.4775128336732,-227.508749686189
-179.248056314915,-199.560773668636,-329.650249061335
-460.831178443303,-163.013913807037,-247.621207841614
-112.383969976232,-125.676746982077,-264.600736552538
-144.524183408663,-167.634573931107,-185.364509698637
74.0740723796689,-116.606275302307,-278.130553649589
-290.912394950479,-41.1001748165954,-110.20069942878
-500.912634720782,-173.332846816367,-231.550348501041
-419.610851943959,-32.8964926326007,-172.152279499453
