(Intercept),SOCSOG,SOCSOL
39.0871566039277,-65.8553929401205,-220.167811853087
-98.6483036078571,-5.90591446133294,-181.454174003506
-859.065939497304,-149.341197353875,-194.655451069542
-195.106293073826,-109.702469727461,-224.542571176955
-95.9492463261122,-30.8417850492115,-120.02849387005
-85.6374846198596,-35.7296977574006,-142.606502409944
-261.572956109099,-67.3362664574815,-68.4804269583401
-274.762301274211,-28.7925650687976,-72.5227179744979
-31.1431905171485,-41.6481203674339,-129.91144731102
-36.2634974025277,-58.2478313546744,-78.9833906933636
-237.916281044163,-91.6738997117209,-110.52507006716
-247.039131793455,-39.1716552363068,-34.4585545943773
0.592097041429952,-23.6538053617987,-192.050382006084
-241.471891639652,-123.855912803061,-227.941176442575
-279.503680944428,-76.852044603409,-82.370514878392
-110.530420423893,11.8060488961492,-119.618863283441
-3.58748232730431,-161.519905058463,-158.592057379399
-224.792755124659,-90.5407131009342,-109.34148553462
-28.8139851028245,-84.2824343837128,-165.391075471918
-195.56844446886,-155.941222437948,-385.155117484654
-680.237119609875,-215.811323753704,-309.822279055428
-643.196687274234,-211.814996889647,-196.917323074842
-292.605549222448,20.9016092310485,-152.74236858869
-137.08888843804,-22.4525785594492,-152.826393301584
-313.919325820578,-74.0004730423971,-132.955956215752
-259.243743095224,-68.2877602335575,-145.000182634845
-498.637738226911,-34.2316984128265,-166.579192308331
-349.120277499758,-211.121641594102,-174.709663503367
-123.605239831089,-9.63331259126426,-99.0057962519058
-645.554972730431,-122.958827874205,-258.340282941841
-312.678946359003,-167.826806383076,-355.070986216393
-75.4922720652539,-118.554701656714,-205.445201036555
-79.0021899340209,-94.4883774750851,-212.959847688566
60.5749023941401,-191.089090511021,-207.91983504151
-399.420709856768,-123.839897773942,-200.313349636141
-265.231561064895,-41.2834099849424,-231.319734735303
-525.583141072639,-191.340151667639,-254.317617285764
-337.947414542461,-18.6135753024919,-218.004900224285
-204.721036097384,-125.630526521549,-204.446434298763
-727.314872875417,-46.1467083027965,-210.966613250126
-500.580081717635,-53.963210544287,-398.905466811455
53.0198998529513,-164.188265534089,-275.051048528121
-38.1874261085068,-132.184590418678,-241.861430125078
-246.814619713768,-80.2941011796502,-157.481620326027
-455.91524523461,-35.7481958913099,-159.842820125938
-221.055406956199,-135.464320673034,-139.297470910678
-94.5853800636251,-64.57936513616,-153.843358569065
33.9446997917257,-14.7660845457576,-178.645346361009
-182.14808416834,-113.82944289752,-130.790614737693
-237.481380298577,-88.6208037816832,-183.260118156089
-128.218811437324,3.36551138941195,-101.951823315292
-50.3066700286945,-73.2065082043046,-86.1205946386908
-4.88781541425851,-27.1335121902812,-116.483965867228
-226.853483566083,11.9153943666461,-96.3853652964171
-178.710187773191,-65.2678109320404,-113.705837025598
-160.033525270737,-38.7176830128155,-118.614884123846
-86.9240628095286,-73.4324511903251,-102.896185260332
-384.598107234604,-51.5652607429947,-105.873729396553
62.6447944740478,-82.4193829868891,-149.157559724306
-2.95602280806634,-109.157817419182,-227.65191761616
-175.542754424256,-87.4502267019488,-139.202962015959
-156.061166584244,-7.72941472254752,-119.657290677496
-145.27225106585,-26.9414638231901,-100.826190215703
-39.3538551167803,-52.1684024582137,-86.3347736125943
-61.401688969534,-36.19650924694,-64.08308181967
-97.5119021011851,-43.9783370359364,-72.5423966481685
-6.37343540199799,-56.4867533792276,-92.9589836936902
-169.88441499894,-39.1751012012246,-104.667065546426
-174.060578397155,-19.338224263658,-116.795030233945
-47.25202282799,-40.5426438795039,-97.4616839345836
-147.193784861243,-67.2358461496042,-71.7020683323353
-21.8998391153727,-9.67186736805161,-76.3385883437004
-159.450385692158,-9.67782881749736,-129.909470221377
-199.523840661985,16.8385597663,-171.134927500854
40.2052847509913,-181.419585110307,-91.6713634259795
-362.372650188539,-15.6899741325906,-157.029158056903
-251.929145345966,-54.4596929486697,-168.670211288263
-352.342897138173,-11.6123005827549,-125.986739605898
48.4980435448524,-74.9138440509778,-187.592666381846
-398.303200010127,-100.188933736456,-98.7895017631963
-116.696138137078,-102.455107519781,-200.425721385007
130.510924118367,-217.074747966954,-274.493919200402
-8.59226096884231,-15.7269104039151,-143.358718255127
-239.775298919713,-73.2609137155087,-257.317927617493
-356.594601614255,-26.8959812485846,-139.269162756347
-73.6594081247094,-99.0761133457599,-179.979379416207
9.04519977928067,-13.4461098198881,-269.446760192513
-182.660499653415,-71.9605665693834,-258.491337483501
-88.3160491184972,-45.4707040282956,-157.970547789344
-190.234354402404,-91.8348367985309,-81.5254316778155
-335.316034544574,-98.2748221219808,-271.499602644937
-234.579685256351,-153.673211005284,-232.632404717151
-460.466788394566,-168.846183840622,-253.425048217876
122.62470210559,-73.2393882102297,-141.242937104893
-212.285831079964,-43.6673854437977,-172.7925679584
-48.0381912630874,-59.2445602274727,-258.685651382024
-37.2844042466604,-41.1846952802371,-351.091667223707
-296.582052785874,-126.495566607227,-220.003407090008
-233.272077694157,-132.654518399206,-268.958210945741
-5.45709534348134,-160.491807416431,-246.016147546819
-10.2421856003348,-114.279184547457,-225.346448597149
-25.3674061128113,-184.876800611572,-282.46385319563
-351.349027506687,39.4764885075128,-256.341162594792
-59.5560114509644,12.8939351951412,-182.868226797109
-188.570618076959,-103.988944291261,-180.988752943318
-176.205606242016,-100.482236028474,-168.206483543592
-234.905819706662,7.65914503981912,-88.2816804142785
-216.704049860593,-99.6965831128473,-140.246775288873
65.8452383503518,-31.001781816798,-132.021420663266
-585.87646094746,-31.8218638111139,-94.6836654911676
-69.6400067525155,-94.8047737183515,-209.225459326195
-252.212559081005,-55.4641906729667,-130.762434992852
-175.89915337594,-131.507358817253,-167.758227365135
-328.320467581914,-76.7074144544167,-138.575816630619
-205.356181419178,-128.894393275375,-111.056224972106
-77.0326322223591,-117.519645059452,-233.99328462813
-173.863286705028,-91.4095686863729,-215.884163620206
27.5930040300518,6.06040230842336,-62.3105360827612
-105.857600888834,-30.7347046387004,-89.5679271064728
-230.343872018508,-112.645584950619,-97.4043606204614
-71.7778701611023,-20.0677567695079,-53.1563855681161
20.3668777003477,-60.8518573390757,-82.6934514430468
-125.56109949878,-27.8938426346572,-55.8361892314861
-87.8350786698647,-81.3736276024574,-112.777027387958
-84.5896942714912,-93.1636805916278,-134.154378903288
-80.9818481573311,-115.635662638,-195.910101431735
92.7521537621942,-79.8244665447319,-139.67766072182
-66.8879551126738,-28.6726514222537,-168.761310376554
-126.79002851485,24.1521773617424,-183.448159603118
-276.15541104319,-199.55864193711,-222.614088130176
-459.954081013741,-106.180386041964,-221.640717426169
-492.41281333669,-31.9834766596032,-187.518937850808
-335.932984791929,-155.628606412836,-220.755279591584
-220.519788125763,-78.4910519937548,-183.881418756035
-47.8495911845966,-92.0269553365652,-238.320852038232
-512.841788059479,-78.5763488632438,-188.307835022417
-273.102472813422,-68.3544055585476,-198.236617402144
-179.044671278345,-117.70357662093,-188.366774417023
-162.257452075908,-103.228099231308,-138.19690874833
-89.9863280055724,-57.398840030357,-103.596073922759
-680.053542100939,-92.3449435092043,-170.694153301913
-29.8760734690222,-113.038952902105,-329.283686983435
287.538390513357,-121.685884157658,-139.823802103099
-197.077319519092,-41.1070236971173,-235.06872262113
-345.380741691857,-103.190852124855,-232.111118743207
-557.276438214059,-155.003781769978,-166.737308898082
-53.1043808214308,-47.4615158822562,-133.967245850683
-185.323242728009,-173.303471279403,-288.256998200693
85.4868062245005,-123.851002930336,-270.330667523029
-317.595864430157,4.6461554018897,-282.178392740454
-585.790014304614,-97.5700682487222,-195.112028621432
-60.4377843665789,-110.940657319006,-104.740347586921
-394.284209304559,-22.6149034514965,-131.525035671948
100.908370952402,-42.7555568961834,-135.921671557997
-34.5455499268573,-139.197429477784,-184.120432209369
-26.2870538257703,-61.5495058627275,-118.149430601894
-307.514243283891,-54.3606578173785,-52.9396481863077
-70.660220747377,2.46392390624533,-90.8947813873674
-158.011150584585,-40.2792721651058,-85.8009269539907
-311.647743667403,-109.298254157795,-181.156965545582
-706.853314641438,-116.887838348863,-220.588871994041
-64.8447576111321,-166.226809034648,-281.077327588631
-604.084820099393,-12.9869168250007,-356.126635610795
-768.680730362255,-68.42982476201,-148.541894637048
-341.832494417064,-91.3346117999217,-451.100737289273
-402.608436498747,-41.6043160781865,-181.63217539835
318.894743308949,-97.30620414656,-285.226818791489
-48.2550532883506,-164.064486121613,-187.744607520648
-317.987446599756,-105.209358705295,-211.08264355655
-269.210388908428,-70.2376546986052,-235.267565497335
-158.009154925181,-42.0963368289813,-172.820046039182
-294.756258653215,-53.6871037909495,-198.204389307561
150.710992078799,-219.323929677572,-314.72607339391
198.105651327276,-196.193468143712,-208.493551051812
-203.496293375545,-200.624128420299,-321.991448149635
-228.228038926592,-63.1561736550386,-234.983952437193
-25.2462832646015,-79.3062238752864,-165.468643157052
-117.135184786741,-45.0995737010066,-217.250660725811
-116.706580537604,-3.5188273493186,-145.485270600213
112.701998380187,-130.940634573519,-188.804974201479
-258.889235837356,-104.037770252238,-189.932505258716
-138.759315149728,-151.284318075799,-134.719437183416
-422.935851949776,-46.8324393608673,-176.362330201933
-216.698601459924,-94.7821152346805,-177.599944662652
-409.416665410114,-6.65795351979614,-126.054545393461
29.8726715347002,-55.2290310288372,-194.549731137173
-231.744041652491,-203.047691951957,-170.736031366527
-774.128944225493,-34.2853793234826,-183.356035725461
-135.349633824982,-77.4752908954979,-276.465536547355
97.5013492599392,-94.7890921633225,-266.395600440308
65.9057180884411,-24.3937651012093,-171.202712789964
-374.825499630511,-139.126370661048,-246.66498891371
-18.2099631827587,-92.4205220637086,-220.032017497957
204.057799284034,-34.8029280074879,-168.395117403939
-377.284425020436,-42.8102428443672,-191.25817001758
-235.50128475115,-174.199222085663,-335.318746528989
-187.380753846635,-49.2641690036107,-115.877958817186
-176.182445290622,-19.7969541651428,-189.556915764697
-401.961886229081,-174.836869053672,-288.283871513622
-292.666316023329,-182.420640816708,-298.713302695322
281.364454770033,-148.367457604043,-204.482310499625
-170.402050941513,-136.728161256553,-181.614396746823
-557.597136868135,-70.3703069883777,-214.896394677664
-144.274047676459,-188.073734347628,-448.115376411806
-197.755333338646,-209.442976941325,-427.361475812359
42.6977425288351,-184.791680471248,-278.812432682724
-451.324440427707,-14.7104199569658,-238.838018295326
-95.2722574342479,-137.153285406486,-281.881421718892
-456.613688521553,-49.8888385543105,-92.7198850853019
-141.127887208582,-114.24950982735,-219.714371541879
44.2683957205882,-142.638142084586,-268.744174179628
-233.545121057788,-101.074201663461,-168.218360656931
-318.992481121513,-136.804730184696,-186.882028513282
-1.50259275236749,-110.661766606943,-150.006408283778
-167.725769088906,-69.3497990719043,-196.484540836354
-284.596600630277,-124.394885881567,-159.927430737793
62.0516340774193,-59.4794935591271,-157.712297930259
-199.053816273896,-112.396754879621,-160.382797748083
-267.449433131333,-112.955879574336,-286.417903963331
-140.774092759864,-76.3063773366448,-149.642941847393
18.2345409946865,-88.7722368616742,-117.291220134783
-127.826656512254,-65.9492254051002,-108.176899341794
-244.060412627296,-70.068003045948,-126.023539804068
-87.8667985002103,-145.274517639173,-130.828167774685
-84.8126216095552,13.8218681078579,-69.2600612261449
-86.0270969886333,-68.0103036750515,-135.059091638428
-8.71195873580291,-55.8473417123023,-228.260112313947
-14.640294782912,-12.8105225397667,-88.0237503981043
-153.194634218562,-11.9089264763315,-142.55898774822
-108.30764927668,-85.2585910813141,-164.635880383626
-76.0391072158563,-48.7674041242863,-103.012453745541
-82.2789993337065,-78.0483156874543,-81.6886341077625
-356.082638278618,-95.2005758175219,-172.116982252235
-263.67627742592,-100.939648618805,-147.215376161112
13.4341765800928,-182.270363447897,-151.511752160335
-107.475027154054,-86.8630566867578,-72.0602859740466
-282.855600121649,-42.3642140989105,-244.390792379942
-235.87908868305,-132.687842904772,-215.218369841343
-177.650303436822,-46.3259773091268,-153.421441992687
-253.813729493806,-164.162860126118,-174.810778570249
-185.322845410723,-31.7796528705076,-201.801999595482
-250.30126915795,-212.006117963661,-236.185508052651
-56.2227606017987,-88.7454906217463,-237.472557860368
-329.863635950998,66.7504542894603,-238.007880318648
-145.265076995478,-175.641780933572,-299.041327682935
87.3217649072903,-78.9601910909987,-313.515785489737
-862.158973603597,-224.968758802468,-246.320172687054
82.2445321904597,-173.815877233166,-367.469846815948
-651.983134137263,-159.39828277316,-314.67938265868
-93.4874250602152,-95.8353404967966,-274.054515480573
-310.582114129567,-104.926988746563,-213.021601031825
-148.717681878785,-48.7709124453122,-177.176049039554
-230.791404544332,-101.477893493713,-150.5394251654
-237.219607521285,-47.7126927390782,-202.101043339648
-327.882299215897,-44.5033331451777,-176.547827346949
154.571991660297,-100.851872319254,-247.9230982195
-359.744503355047,-107.181595689821,-246.22786787177
-422.259998489069,-159.493202357953,-121.283324325632
-601.541359121184,-53.6488201014945,-218.10246015685
-179.564435703189,-37.5626471240248,-323.261549259492
-290.023080545652,-115.211143490324,-156.464784046708
-81.7225986677145,-133.263275845078,-258.469300838989
-0.21036737182294,-84.3768961878231,-138.720181065088
-204.661317628343,-41.752915727091,-79.1663912046424
-61.2899437862798,-59.0652610457473,-112.717719498847
0.0736061557836365,-48.2604978712916,-70.2394625140296
-102.828267132181,-40.3883890595171,-60.8856479739115
-26.9028938845731,-53.4011065611376,-130.363693964626
-137.795106295351,-99.6428141619108,-141.98211384668
-31.6062641790777,-39.8834918595458,-84.5387780676174
-133.037066906065,-44.7873526040348,-111.497251426495
-12.2272586846084,-68.8875568730537,-194.504680695114
-113.810896751529,-162.350218288717,-200.268059521652
-50.8823769247101,-114.779034513616,-268.46391027463
-362.309662046653,-58.3834445672692,-314.541519587518
24.9083828544244,-69.0142045293469,-85.2291937223345
18.10919549557,-119.296106224552,-168.55014568862
-316.041309519816,-91.9464981013152,-184.786989731889
-80.9429757665309,-105.917334304742,-124.419551063125
-173.297903456645,-78.8085809025069,-148.224035013394
-386.022603640362,-12.1425819596916,-160.594583478662
7.79284934049792,-74.4580498353589,-225.332117212514
-749.137622422102,-45.6112222320662,-98.0325491822732
-233.981701824465,-102.714330142342,-217.643384100083
-316.365845028078,-85.9549746310877,-144.186842414989
-101.764561334072,-15.3684441340447,-142.769198042544
-247.588940395581,9.8030782956921,-148.047034657327
-218.899151985432,-205.856388508444,-219.042770046697
-287.308301259647,-41.7921166387364,-228.07442733835
-371.972223692981,-33.4233426603241,-244.6763434647
23.3116713209311,-109.412035064772,-198.005778360675
-474.919408327572,-41.7760777599178,-174.959710062802
-515.481758586233,-88.4044705279812,-134.512608013865
-122.497454023134,-61.2395338506321,-177.074326766713
-51.9214073565527,-1.87437456702901,-132.17917269704
-332.800592088162,-66.633407522866,-201.712033950404
-83.8350129285755,-10.4007692798623,-165.37914066013
-178.786234722858,-51.361288326967,-126.876980242698
-206.451455471499,-97.1440939398526,-169.877031574491
-243.456043213548,-138.142825032672,-212.06335126068
-396.772607508654,-194.697558760112,-210.432233957625
-263.948371147704,-64.3084399297077,-204.894052014861
-143.166261434555,-51.4988760267588,-157.91177026205
-164.73278200542,-26.5907756357628,-197.908932804901
-141.748326833491,-154.760231902601,-215.251541613427
-186.702973918058,-59.5544643049798,-201.592972846673
-73.3646146945252,-109.565650146338,-155.364157582269
-114.355566955324,-128.023870426317,-152.60208594281
-510.684785938094,-95.2490381503303,-75.7322628284164
-154.001134701164,-129.017598580809,-277.139333844621
-10.075038349547,-28.6011685258127,-276.144186843419
-103.506570090511,-86.9629661213548,-244.280708717197
-80.1380120519898,-160.092876901865,-171.405661163452
-328.152343683265,-0.0520006058504805,-89.3499930807811
-195.949065673203,-93.523411808761,-322.947899460102
-779.68313525272,-153.035610232837,-315.177253324509
-372.408382639565,-52.5332464112726,-237.757515704638
-698.789965094984,-109.265247156189,-155.368821814322
-499.117858551181,-40.1559110295202,-304.664278493977
175.972839704831,-75.667125193082,-377.819032774692
405.22567923821,-33.4180997028889,-215.901578367004
-22.2011358759773,-200.559911745717,-194.30010019277
-215.353279324685,-91.5488396379806,-163.084731924104
-156.787896771013,-19.5009964228375,-141.530758671393
-301.991804346646,-61.0217928019556,-75.5678822365517
-91.1445047189554,6.3589964693092,-72.787002735633
-361.014446331596,2.18866209554835,-148.999953400555
-394.123618955979,-96.6613422426071,-199.159061915365
-108.27314100182,-36.6339873418328,-163.471719974454
-160.506243750245,-70.5216697847791,-210.151704751643
-142.068703570432,-64.9246897826524,-305.460662083409
-102.162050227984,-23.3924256210012,-240.729765505457
-701.655399953102,-81.1288627343456,-184.86681665777
-327.076585987466,-92.1569255557552,-212.408112343357
-458.68790657002,-113.694145185262,-299.186856702079
-122.048436322291,-101.311494473921,-218.451129043839
-208.636163458956,-104.345716510477,-298.763206567703
96.0444163338107,-11.2422379025593,-173.483688172375
-30.0278630009416,-83.3074205419689,-208.215298509196
-373.125583481764,-19.7574951115748,-209.991219783078
-95.8079735221108,-78.1461673387093,-191.070103797872
-233.557653371994,-109.678911309671,-156.478111961507
-93.7714336641657,29.8781423022572,-187.097231759501
-290.251953509671,-148.016671672271,-411.335314196162
95.9019484785586,-181.830706717388,-225.186758412587
-218.628248866575,-28.9638787984004,-197.152391648824
-73.3392108689004,-41.850375080634,-134.871664567137
-11.0558467584196,-207.227305000459,-260.907452084095
-115.45732803065,13.5903639322059,-99.1577241617488
-383.690853930137,-150.264132594602,-126.529650641365
-216.987435353483,-34.3303798732595,-164.428162450455
-79.8215031275322,-21.1860922953638,-166.114327744493
-267.545544011438,-118.568914415315,-128.915667824069
-226.690809957552,-63.2006376052159,-141.189593458439
-152.60222584156,-89.0998853443871,-165.189456640168
-117.056215016462,-22.5334376554965,-114.90410267227
-347.409282680212,2.9953179940203,-136.485904616311
-165.603940512818,-124.235277707845,-256.605450343923
-200.441560467072,-89.4758572660139,-206.543007583827
-161.729673506677,13.192066369098,-147.827541628731
141.556248826808,-45.0722000493697,-150.405408738341
-182.201434166109,-63.4618344267365,-132.360535380787
-164.39454862503,-94.3865986353194,-269.325258598052
67.3350120129617,-41.1510936766572,-303.004191261818
91.7923953507488,-143.466223224634,-304.390889326096
-663.101829814133,-32.664089275524,-141.135797185787
16.8661464455945,1.05793966371129,-99.4410445301037
112.516632679515,-59.5350935871902,-77.9758840746508
-25.5529681379849,-39.6908761198938,-92.5548897319532
-107.363001154416,-47.8834865192393,-141.115359250514
-129.314180152956,-26.3521477974355,-122.433351784079
-115.015750861556,-87.7302622790739,-88.5369333518611
-147.585983327997,-27.3670949561238,-73.4738467852294
-37.000992561254,-37.3292627717165,-55.6499961251247
-95.6710294458026,-62.7269994033413,-113.136923580401
-128.641910331091,-41.9009384926612,-101.283368137694
-51.5516518205695,-45.7087773977546,-107.618826026242
-6.50863510198542,-21.1570178098336,-86.546372607394
-54.727325130516,-39.1151609150547,-76.213925728458
-47.1556011011853,-55.5090296255366,-75.5141342995921
-67.0349922407186,-28.4922166450124,-42.981425970298
-37.2941671995941,-11.7146125882864,-11.2977784958475
-227.749357974972,-36.494514973092,-54.0468513239175
201.1158270624,-77.8180811296188,-87.6770919806095
-181.301159562689,-17.0923764580602,-119.120323755036
-146.050781833339,-86.6073511793802,-162.022504575907
-103.519527396285,-0.542241532311891,-134.736605169106
-48.846390663588,-60.3838076413231,-112.975752331669
-99.2810927400424,-40.6317930867772,-99.7470958243211
-133.912115781961,-71.8166493285244,-111.003895547605
-166.071591373395,-70.252633929842,-107.476887766526
-149.792763920588,-35.2088087429693,-100.044403909182
-194.404681681684,-79.2638330386544,-106.083956546325
-332.297741748611,-84.6022036277282,-143.757233318291
-175.862979284648,-60.3672480958339,-186.381065017777
-41.1867099603987,-94.7051640881982,-191.814765490533
30.0623290203512,-105.069914000043,-156.30317363338
-493.167207922379,-133.966186839549,-244.482674345541
-341.956929221516,-85.9711568323473,-236.243100779422
-177.511088293992,-75.7384529862793,-176.402965975052
-185.349100823008,-61.2250709240543,-175.469153601458
-398.716637435238,-89.9018946647411,-225.098927396233
-245.966504534241,-70.0958875316719,-287.31068793009
-78.2672209946732,-109.131670981034,-191.210115011501
-414.544309124405,-84.53705958309,-153.349883470888
-203.184807375364,0.693007485373528,-235.342328642589
-60.6227136329253,-10.4716170423781,-169.951952599949
24.2216834628343,-51.2382141630515,-154.140592909906
