(Intercept),SOCSOG,SOCSOL
-113.078231340761,-89.8368050436984,-155.845133068233
28.6047916220796,-147.984533654875,-220.011283537864
-275.916874793445,-90.4089974329436,-166.252356905927
-204.056643340242,-38.9422393887944,-128.802814157272
-247.537294044621,-68.6458132369735,-87.8094632800858
-73.099663035513,-35.1171362255409,-126.904768304608
-179.576349010429,-21.8343400344093,-99.0657949449851
-90.9241771780216,-31.2397537523939,-86.7926425510959
-5.14445631737908,-29.9475953408655,-79.4169394439014
-147.005709067802,5.23985160773009,-61.3138082671794
-136.399932037355,-40.463858645373,-127.537315420428
-128.129439632983,-41.6668980969771,-87.3713415836764
-69.1651940615193,-17.3136845439585,-41.6115276521887
-83.9679968515848,-57.8151601331556,-64.2801682043209
-21.996038272162,-20.3484706477975,-60.3696393686114
-97.0658471726783,-18.1239291792642,-51.8348575004202
-61.6435249858769,-27.7036022197208,-52.7015984782629
-58.9193225929048,-17.7474243353354,-62.8867245908477
-85.1798204020597,-36.5610949197726,-59.1437394238972
-36.9923969854281,-36.0018893599918,-63.7054792638955
-121.756491531157,-18.4959307138488,-54.1565629838369
-62.2326425730262,-23.5347051762728,-19.6279187744658
-255.650941711574,-30.2895435419705,-75.5062455608859
-354.246625334185,-40.0042006612675,-91.916929223622
-42.6236020686629,-8.64914335457433,-70.584671692126
-178.209167172914,-26.9545305313659,-74.7553831334444
-10.1882703430347,-46.413120100231,-144.047862727777
-367.295508273632,-92.7400129601665,-116.96100217132
-182.85753330357,-72.8831430153514,-76.0310080587587
17.6794283984127,-117.213703794114,-107.234799448946
-98.0580493769812,-99.3772168485157,-114.874134224621
-30.5531082494708,-144.707170405323,-259.434345171878
-326.503788216316,-78.3665072085896,-217.424868590155
-442.119454216649,-64.2808251268798,-176.469445200841
-267.07403261069,-171.125314244731,-194.120060458474
-107.159028687194,-39.1324678108795,-194.147430191093
-370.69771980822,-25.6318124869649,-145.851436810641
-207.918114963861,-57.728867492151,-77.4626002334116
49.5772474500554,-81.5956660947995,-93.5022899305186
-96.7639778037264,-45.8568149752755,-123.789181088083
-140.6266767083,-47.5029965708673,-131.311930720687
-133.151102931486,-135.964736232563,-110.600217561491
