(Intercept),SOCSOG,SOCSOL
-782.510270268656,-50.3210312435403,-175.954195021593
-389.156199022123,-95.9702886227751,-114.136393576075
51.8200763692221,-162.173850489649,-166.29389322325
-313.926395710587,-151.901879509029,-157.194033704232
-397.770491531608,-55.2935216931073,-176.955634858119
-353.665868776625,-9.27597897319356,-184.01019570716
-466.762151915653,-134.339591695771,-137.407419171912
-191.701716849959,-144.628280461227,-201.530937977979
-133.853573758301,-156.743705284389,-218.895318873168
-87.351494370203,-24.6691466945267,-132.687892106536
-177.747477919707,-136.249471929088,-170.77889151909
-413.90111146072,-25.6567278047005,-178.531709938281
-50.7833744790696,-94.9088170097984,-188.953385440152
-139.548613630846,-101.900950361756,-193.171114188604
-265.054203685402,-111.350009466143,-189.376831909263
-368.204431110746,-39.3916224075983,-168.02927059176
-9.31508831155952,-146.23081774927,-160.29424821151
-77.8467708740791,-27.4400902122288,-29.5200591783723
-425.662715068669,-132.758081158612,-194.755430797777
-253.36874529261,-119.787904037497,-176.955241280957
-406.078941997112,-137.952602730365,-226.56219257215
-174.941953261281,-4.99479592299758,-281.835763063002
-302.153578080979,-42.0374050551618,-109.795215949355
-182.821077919536,-35.9340506015142,-86.8106134698173
-15.5843784253339,-36.2489456201947,-106.008180912322
-141.462215797023,-57.3588937109744,-111.142403338512
-212.401763315953,-50.1947485074197,-57.6607303920755
-331.961588455168,-52.3223789826516,-131.099190937908
-134.982965025345,-90.2626703045098,-131.174244357571
-224.108406582265,-97.0584518940595,-133.307858953922
43.7670569427792,-148.185867504457,-129.715817557968
-89.0961753193696,-69.8989138608649,-149.780318139179
-229.948628399838,-84.9601954348545,-153.555142766592
-403.952721145761,-80.989696089644,-169.764695762467
-434.259913904592,-180.484750301956,-223.599664513044
-457.055882826175,-105.069205550626,-234.348181368194
73.3689074579452,-92.6171776955302,-143.976827711194
-121.175943965034,-47.9463667878408,-234.49656858317
-117.669642262888,-164.091198139706,-156.673316328666
-193.234424404436,-44.7784575196802,-182.082602310926
-212.687753763428,-93.1187185296876,-222.809994212963
-22.0410990390592,-137.95871484021,-210.990015321844
-359.261538808685,-148.294898765194,-140.270882535522
-65.9917850697093,-114.911549768527,-187.732991425641
-101.567415681639,13.8390431437583,-74.4736555902055
-309.243210400586,-37.9987511763902,-111.961283917248
-95.2590977420041,-90.6598408393339,-244.965390501147
-262.131260144648,-49.0245496252526,-118.130421116817
-292.053724809426,-113.739813513079,-220.077005452637
-48.862554648862,-125.095931528544,-177.57168606812
-223.283086424923,-54.9868374782091,-147.649214730183
-183.834104978087,-65.2003209706527,-129.616567164849
-274.310091963885,-76.8085159222828,-192.212414699934
-303.071217322882,-46.9144630446681,-232.36810247977
-264.170437383233,-57.8647023298108,-189.854374096208
745.614464925686,-84.0300250791915,-201.352763585799
-263.975715125733,-286.685670266816,-193.047162844858
-324.762587770601,-77.4615020599231,-181.890719532792
-61.4716089966532,-99.9280959585303,-176.435264234955
-149.626774158398,-7.8236393239913,-195.82548141235
-316.46539889308,-76.3433784637127,-176.91495004209
-80.3934960271436,-131.817366478869,-181.578171033223
41.9508196716779,-69.1566020662867,-136.515652656522
-179.087010069488,-117.08070772198,-135.46366690343
-422.461358969287,-94.1774402357205,-198.613070877749
-422.529393139674,-86.1080285365169,-291.778404060482
-239.850661020668,-61.5457847456564,-157.80948134853
-144.369318585224,-51.321298500657,-96.7213486338151
-294.361173808014,-68.2128345094097,-87.8415039136307
-259.838816786898,-27.8972515470232,-110.275717400029
-394.933296918949,-47.9548760769248,-114.476100397056
17.1519411172849,-38.929451165488,-115.205202240642
-34.4021934304328,-23.9827744979411,-97.6958558274637
-301.192565538309,-21.2510100790314,-81.1662128208882
-206.025958399852,-129.312425639859,-185.520076162909
-241.781705794463,-103.396455918206,-297.157100201614
-97.3384856884077,-73.9685553252057,-224.405936198193
-238.076470324137,-86.1957312715458,-126.706550003088
-496.297744552066,-156.101254832494,-236.670806090018
-480.893833797396,-61.3324520296301,-202.292870066623
-199.058035030474,-131.090789814712,-185.074378488562
-264.283386266627,-119.128207515285,-234.624917453839
-487.111694613486,-140.303941156613,-274.959477982869
-151.076259756752,-10.4875818644359,-256.377417710042
-306.17660260175,-175.092985732746,-170.372304738281
-518.767347822242,-66.7361462421941,-257.434378301186
261.878010215944,-49.2343798161928,-332.930588398231
-410.902203161328,-169.833927247964,-255.898835751344
313.958745018754,-97.41141196221,-302.485241317947
-231.586492669128,-196.566730818006,-170.131238320901
-645.745035933185,-1.6178852974117,-263.183074198751
-414.303645614586,-114.489173749404,-363.765687730629
-125.674735245993,-74.7073423694092,-280.755530361035
-15.2161729126092,-96.6459388830554,-182.312609019034
-104.195112517063,-100.967827963701,-149.242230333446
-358.837597515716,-142.096201499167,-416.414362604541
144.657642452352,-110.071837453957,-348.854442979791
-383.278941523848,-105.795599787933,-154.843835485648
-300.508259573406,-48.330531042353,-248.746956092553
-168.121019161059,-90.4175919381523,-301.493013932413
-152.801712046203,-14.3319451318166,-135.046335529456
-537.419011590726,-128.184503146695,-279.425437298749
187.625159643161,-121.544097720165,-239.72274721368
-249.011937584444,-142.248086232823,-240.458931892543
-147.253948685302,-82.8166676535548,-126.166330554686
-173.945639195823,-26.111671939987,-115.910607835147
-112.53200315022,-53.1453606729992,-78.6711083576665
-57.5928901169609,-53.6115100578754,-107.365440940608
-197.712345673237,-69.6359830733127,-169.923509223678
-180.630670716811,-47.7728003496159,-138.073954728759
-102.62071542145,-24.9472132904193,-110.731903627835
-188.443358548131,-49.751934561933,-86.0917384182685
-268.062919521984,-53.8364670585433,-133.45238082431
-105.92734280249,-54.7746465347755,-54.2758707785251
-204.13545855062,-140.161093542672,-315.308645653153
-140.102443853453,-105.236944376011,-227.812198227446
-186.378187890863,-134.156709763571,-242.212752121675
-398.474937479719,-98.7278471796858,-230.384182760958
-130.324277101085,-83.8660973290578,-185.587610338618
26.4215072696825,-64.6497903726122,-225.544843291835
-89.1714430755164,-109.773434556486,-167.034496059685
-216.468891024386,-140.894109320594,-279.200827034714
-566.800652732389,-107.986048698673,-170.390861542724
-321.12669087149,-56.6460685161001,-125.739082178508
-75.4210265277216,-118.541767366056,-224.659636599808
