(Intercept),SOCSOG,SOCSOL
-450.403589546051,-102.826061468077,-168.583942241765
-295.463664322991,-66.3681804901498,-137.545438179426
-373.043867387634,-69.1220506558748,-144.800350132107
-264.577251369155,-98.7074579737964,-401.078093764343
48.0109991606294,-116.065030333906,-252.105039121205
-387.172550030671,-161.534464564364,-335.93687463383
-519.812645843689,-85.8155911888171,-204.97670674176
-176.694960476035,-179.659438875969,-184.519698740929
-147.044467944099,-78.9023479385978,-134.118497188771
-28.1872852584129,-66.2274592953036,-156.292354282839
-101.059873709688,-68.0387526276463,-92.1441666475439
-18.4002218075757,-6.28474091370299,-74.6044383470726
-2.88693695887923,-55.8731960145087,-82.5603509551147
-27.110072795564,-45.2379702724065,-64.9670476678712
-23.3643484266504,-23.8937013326795,-48.0259395249886
-50.6086920525413,-23.4706587190192,-64.3641727158974
-77.2205297984983,-53.2425502064289,-63.9462062013918
-88.177416221879,-16.3485949623791,-50.000783272204
-48.8217623067467,-25.39378465747,-43.0848250810086
148.161795268752,-37.0616285666765,-82.2900018738255
-102.249384044522,-66.8560853931122,-31.911759912211
12.6040651139338,-49.7475330226735,-155.029391959413
-356.43238802108,-24.8348879827827,-101.356252641344
-203.270031845401,-14.6806718064618,-46.5819318136782
-34.8183080078015,-6.63555054612516,-106.793939003775
-118.964706056576,-18.3970116053624,-94.5036724464589
-67.7441363681573,-28.6338485055458,-62.4921064947166
-94.737671864772,-42.5441227517913,-101.792361216838
-27.2962747525926,-33.3533392480967,-63.5551114287009
-77.6107779320591,-12.3184850498074,-36.2781007852973
-124.249866791157,-33.7734626841266,-45.7590826357482
-12.3739829646656,-22.0600106860829,-33.7664152708189
-95.4007803017594,-25.1515715608857,-41.8145515656215
-51.1090700785717,-26.7941934055998,-38.8534359971527
-9.97248683190264,-29.2921315149215,-59.7696123337664
-20.3387361280256,-31.2050146119327,-40.6726084336697
-23.7070906135486,-12.4612883501686,-57.0639423561915
-7.71963645794312,-34.7616325795243,-41.9873936906224
-26.7303367642526,-0.884804250126763,-47.2943656611023
-63.7019803651783,-32.9477590235765,-65.8513769997226
-40.9218334442986,-36.9183860147896,-39.8062125898196
-16.5460863223198,-54.6576095956143,-33.8526951820968
42.0369674067624,-30.830514099187,-61.4173334615334
-86.5314370399283,-15.8757624070859,-49.0020852939979
29.7019251807578,-17.4120825256105,-59.75134080512
19.996111268134,-19.6766460799845,-62.3256248632242
-67.9626326914295,-41.8298431275762,-71.0434642056691
-50.811781541619,-67.615440410631,-123.245679735308
-176.71084763181,-55.1196810842011,-85.3662507095651
-87.8104301879503,-107.158055874344,-95.0397263169289
-33.4201916187594,-45.4826602407447,-120.895404602648
20.128483281118,-53.9284235094092,-211.46803438435
-104.309475898204,-103.614348902236,-120.539338750114
-225.13581726863,-159.522679598245,-271.44728997667
-545.416274736534,-66.5145530844893,-122.834334797604
51.2313751221081,-33.5561061843691,-123.456543805558
-78.6284923190833,-169.356725227139,-288.323698625289
-666.12158936953,-176.031220400153,-265.820932646369
-174.431397851295,-224.101153020383,-361.95218637916
-360.076294219427,-102.760026470816,-254.662342071482
-69.1424532691526,-98.8114744197519,-203.471498853643
-187.766974406208,-49.2274882062266,-231.9905778674
-263.105132147612,-96.7442792407237,-228.850840056402
-92.4699180171447,-153.926107373351,-137.270226620443
-266.179744970839,-72.6067925591415,-266.682078026421
-206.772904978425,-92.4826300261739,-170.4556742274
-253.067953072794,-59.6761555883131,-163.651828033118
-11.6792047370545,-53.1905377834046,-221.543684600059
-235.816380645643,-121.425232554153,-111.522917106584
-245.371835659906,-126.393941804934,-208.728569029481
-124.695248350564,-168.562778485779,-254.324614840494
-38.7990013872768,-41.3517540395114,-79.6382448560908
-60.8742768291231,-13.4373063162493,-191.046428550442
-71.2593108919027,-72.1600950232532,-150.697879020241
-6.34758239916846,-74.1540452624613,-46.3710706476541
-182.188267997932,-77.8842357286194,-206.311556866676
-484.05443329469,-108.252612340613,-143.823593787583
-241.280614058836,-99.980608514732,-160.704141310212
-710.742488978085,29.1974601416732,-276.523083027043
-303.073604152742,-109.634162004942,-330.571709620539
-600.737289080025,-137.887631056554,-219.395823028724
-52.2693961413315,-91.4449859440356,-211.455170105039
-390.592758042549,-182.062789747404,-291.191154350796
-417.63051591246,-38.9673448502726,-184.533262452758
-194.063078079969,-123.787552970785,-109.925909842583
-271.705120400715,-49.1158198867306,-153.779502131598
-116.632838983285,-100.668067608451,-178.437557693418
-133.135193143179,-91.3179440927925,-129.29826526453
-106.46665180994,-66.507326114428,-215.458290944254
-62.2814386591781,-4.82720706556029,-297.008418474725
-72.3859986252501,-108.667629377858,-360.931776613885
-390.289153514153,23.2680843263497,-60.0650472191483
-244.87716301129,6.61828230050742,-195.345640017375
-14.0854155931884,-274.372135212852,-301.865445824806
-322.76614064016,-204.203930257761,-265.495710170129
-364.597823674201,-150.470032706275,-234.196098431552
-135.42642214123,-59.3185823576205,-204.205392436867
-208.772896618757,-33.4657430533844,-194.994812720142
-422.358867431321,-56.021950414186,-189.004550105354
-141.563056773302,-96.5869668613886,-163.146372417905
-62.3908214199328,28.3335520749679,-122.999789932801
-185.226673322657,-93.9270894707079,-153.666775692094
-360.083812007881,-139.805770878942,-198.720388564045
-113.269496573193,-12.9321636157911,-189.100009563161
-146.260346968804,-108.088599224036,-303.397613323708
-875.162933178725,-40.3679485861649,-198.085360508507
-553.960240341607,-99.2918952043365,-108.898125519874
-174.029800339529,-101.654994533543,-208.125763763986
-519.219372088553,-93.1662759211322,-191.410543678619
-114.450335158035,-236.935233743949,-234.163815124484
-316.395660574195,-132.580201092875,-314.751012329492
-332.195759287701,-68.9781108970146,-263.840926028599
-372.05035362819,-137.035910727071,-223.882803772063
130.000913752649,-98.9908937679138,-233.960704628
-373.799593760312,-75.3870968668489,-344.798818106152
-159.894289171236,-155.964462199161,-283.621927469641
-144.456854126664,-31.1708434890897,-87.3388528279938
-181.484685613104,-84.5585911583948,-74.1652063256042
-174.948931953637,-41.8182955608572,-162.07841676012
-140.772891087428,-53.4492632228066,-131.9083163574
-0.103670379503455,-145.503164125534,-269.13770427875
-296.84906192575,-53.4270270934358,-169.837868294417
-294.03862181821,-133.750052505071,-156.136602830651
-108.424148392398,-30.1682604996539,-214.617798451218
-53.2421651197074,-199.235945606117,-244.691166015778
-530.639233807782,7.05868590610044,-131.59397663975
-414.805984565086,-83.931991202342,-335.630752727928
-479.436211232096,-78.3148013591999,-244.082808933003
-355.467107949027,15.2356919874837,-231.611339153867
-345.414058694645,-67.9218328803254,-197.323725388993
-305.235567987984,-125.575034824127,-214.293550781702
-26.4414637123773,-34.0935959291819,-104.192577155452
207.010332602531,-47.156768162793,-232.520462004875
-357.333518080501,-137.5107128784,-273.977152960477
-315.503406467418,-89.5650170949084,-365.599406683836
-262.194107451214,-164.897002392327,-190.934446616709
484.455486709921,-86.3017472375504,-210.443242919137
-172.34031696571,-222.795650308696,-152.898178438147
-649.968171199762,-100.24581599152,-266.08996840661
-378.808739961154,-96.5977082295576,-274.48935017272
-204.354537055086,-117.581011583374,-205.045538754225
-301.228258897885,-144.865582868253,-180.459261280165
42.3960285451249,-76.6365141209753,-406.323265494146
-332.165942239342,-46.5401589495013,-230.535269081505
169.082142341962,-181.490615877819,-192.064323981569
