(Intercept),SOCSOG,SOCSOL
-120.242041669691,-62.6790109320282,-120.947315912272
-91.8097412877833,-91.846941515978,-123.664512469528
-367.95676712045,-118.093438982818,-116.578927267139
-138.947103895908,-20.9634132216743,-102.722353838559
-323.031118524768,-32.68982797832,-65.5063652099652
-318.894210520582,-62.9748638575402,-91.5783112772478
-176.867206138122,-16.4112750897402,-113.0749075528
32.4732343059954,-76.4898416915021,-109.956303374798
-180.806949356003,-63.9812617431453,-60.3589251699523
-55.4236313821821,-71.8924830151082,-129.657803955633
-280.487729212182,-65.9116638372943,-158.123411819593
-188.359376284512,-33.836702123695,-95.5081740474125
-259.410618546972,-63.9245746065717,-121.13818386558
79.937028038461,-61.6231922939332,-137.417849387028
-96.1856563934525,-72.5094959299604,-208.126635823748
-55.8852129870647,-18.7071798388934,-179.856723256526
-133.523405133834,-17.7599136083736,-120.92286943736
-484.103680681117,-69.8415883413109,-157.373402947298
-217.68309186236,-95.5070942437014,-213.923545491212
-120.022185869107,-191.777981820924,-303.89400878764
-474.426552703546,-51.363657674488,-176.271102715558
-378.27973001996,-66.5178695392829,-362.258163242965
82.3776313496783,-156.406833916917,-410.16325184601
13.8150654294441,-317.701787501384,-377.165861078061
-427.981382828955,-266.453999072655,-435.111243448977
-358.123075750565,-76.6764767768909,-578.225102745608
-147.034094182192,-28.133226298145,-311.200723858405
-138.241352226713,-101.373978410265,-133.844684694326
-710.345571928294,8.35047687913175,-84.3457149190435
-45.5911157444934,-172.170823797191,-243.491547265905
-47.2554345198732,-119.932143113969,-286.352309229591
-906.269227605488,-143.004750651235,-231.298900087073
-293.181871975583,-116.296454647032,-229.881292122926
100.49548728416,-74.5505741562993,-198.252141969533
365.292694498719,-74.8498393906339,-186.061976394358
-181.40040357245,-106.324078570316,-171.336336950189
-145.24279231412,-87.0678392419504,-150.826332880217
-97.7710220911831,-106.583335090319,-236.754959583042
82.2793597488198,-124.516511440685,-248.38633714302
-375.751711933,-160.084513098423,-311.055542669914
-337.098754456165,-165.501675013684,-125.990673797205
74.2693972735287,-61.5427281905868,-244.797979564173
-297.501497078592,-62.5420647345163,-167.591182824523
306.194956112566,-34.8630638015638,-136.210165117631
103.299079904624,-24.5493486774358,-95.625397372758
-46.7090187581052,-52.3596264268854,-61.677443773573
-61.2205036904197,-9.22455656586681,-49.3871648184522
-109.840748263941,-61.4723206382182,-134.146581793596
73.1257055109018,-61.5827141736954,-63.4257187203475
-78.3508633661986,-48.2003703990231,-148.843358065085
-78.8342267439875,-20.9005929597588,-88.912400017085
-2.85326870496647,-44.2347057342813,-95.2751107863587
-78.316096206865,-46.7107929077174,-84.2342224436579
9.01658740364837,-50.6694248527929,-60.5134252511416
-126.766623967647,-11.3125003297646,-75.8783467114699
-105.927366213204,-40.0399413500982,-62.0245793542999
-78.4442228800253,-63.2890685212915,-144.486746331437
-159.067858558745,-96.1263449646913,-302.61179152198
-194.060792354085,20.0441424078745,-164.812672578137
-186.731493754356,-53.706762218826,-176.916027733518
-66.3359454881866,-70.6060883933533,-121.719413801832
-87.8817362770496,-74.0444439814164,-123.230794519768
-117.582463782579,-43.8573769026698,-99.6828959991108
-84.3415096293975,-69.0605238850403,-102.118156149474
-96.1077727280208,-89.5077332766523,-189.002904431691
-195.917349950192,-94.9629186569073,-196.638282567365
-273.15219655462,-113.094067781378,-172.196329754064
-126.120278827704,-56.4838169229879,-99.6821485288092
-162.725060308898,-51.2315311888461,-120.993642019655
0.972012489000917,-13.4862426653563,-199.828248152291
-118.02907976357,-66.100562618245,-136.540346221538
-78.3888348581822,-52.7903495464707,-135.544192253656
-116.566935308205,-47.9942550073465,-86.8547834139608
-245.744708650716,-76.5728882354888,-103.674464543953
-316.883787715342,-71.0711481953331,-196.445834839746
-195.681452518911,-44.5416891982968,-159.404118208113
-234.465577180177,-145.935065257683,-243.786109577777
-94.2210841957276,13.8581166155345,-132.274249918155
43.8147458560034,-111.838950408172,-203.48781175373
10.4264549229265,-68.963231107522,-222.739969651244
-136.355744988909,-112.439094233967,-143.736058992276
-224.81090302924,-52.9662733567238,-215.558993400278
-467.565656055387,-173.05859375844,-262.548381714831
-9.43211472365874,-206.043770302873,-311.974158496683
-273.219532686184,-169.695906161256,-255.492741016533
-419.347332315334,-213.427102172667,-207.581124795761
-450.575653160362,-53.0545558732956,-219.823030405198
-383.170870702481,-150.479399547999,-260.017315182311
-411.960083847371,-97.3597129303052,-300.428059867874
-77.3071796255244,-116.653270281162,-242.814227718234
-1130.51188933148,-33.529100765365,-171.195278609346
-503.149559400073,-174.754036503102,-332.281947131516
-336.923403953348,-168.798121338818,-208.005849750392
-336.729067849592,-95.0249957991036,-260.742850923649
-515.41557524995,-96.4061340968619,-212.605811375004
-87.0650027070224,-157.940823106892,-271.43045116953
-435.701840224388,-78.1580299313937,-173.924931796197
-262.187467725249,-169.773246541474,-174.184628577801
-115.370061148104,-36.0706486222334,-199.613455090701
-115.726568430058,-96.5835403496985,-236.688765202896
-173.756701698774,-39.2146542008559,-220.452537882295
-49.4683306273073,-110.329167704942,-161.519999418146
194.110903051696,-64.1757440623478,-161.49746683889
-338.218089440576,-16.8526742907416,-130.614115251432
-210.731801503767,-54.4725891460548,-95.3178902699583
-295.191701572592,-131.528698074631,-257.190793241549
8.00850325977081,-90.8361386973265,-168.337545108807
-295.573572859867,-46.1552484826097,-135.042732269008
-305.600878852778,-136.130900551085,-152.341619042534
-385.070102705205,-104.732013095956,-112.614536299378
-490.316315024829,-86.3941583867418,-227.931303758389
-210.764949152188,-63.5167243553151,-287.297899182449
-567.075068446793,-105.465112902011,-270.0186538587
-702.279935649014,-97.8996126519341,-320.246774408646
-415.359410911552,-56.0563544846082,-286.402496940922
-134.343441036766,-53.9962684107886,-178.026616941119
-333.69773029787,-57.548259854666,-187.357028917009
-141.201073018397,-19.616460138438,-119.931222782528
-400.016875666937,-74.8675790810521,-254.893986805546
62.377148659958,-153.834433707496,-276.43535798831
98.3539807586349,-149.757964909048,-147.64182735412
134.296638193642,-51.2566632240632,-163.797431832965
-399.29522416243,-153.724062354566,-194.477629307185
-108.742583408486,-46.2438310405996,-59.4594451321354
-13.2031863657357,-94.6256024679924,-176.456305360523
-91.561471400375,-77.5723984044889,-132.440555103123
-60.7856697433162,-56.3824031805661,-205.746726176643
-534.836684135866,-67.4616493185313,-177.345582386457
-89.40331227977,-10.4208659625292,-193.087174037602
-669.169900293763,-35.2076413777977,-101.475459903395
-448.212522720925,-143.605091808364,-237.192514663973
-402.068516570929,-12.340759666622,-246.75610236713
-107.919420941209,-34.1299708874685,-225.684767209721
-322.311401584186,-88.8477511651581,-101.766403309375
-442.299317469951,-58.2874847688945,-214.529814562877
-322.923968826653,-178.391743188426,-175.396221211482
-269.237956195982,-195.323014625508,-206.420917344818
-467.960672383928,-132.909127066973,-130.476417050042
-546.41907532623,-189.707315633175,-209.17548037415
-176.304642030373,-154.016791122558,-182.560993838662
-262.928051299874,-196.846515763489,-300.232407712989
-96.4102932393434,-152.506955731755,-223.207861109753
-18.307402336548,-100.912627166836,-148.335031780289
143.814219010696,-189.021792396961,-229.944360564485
-5.86315806258426,-22.1409843176589,-93.6565389045136
-150.614584670388,-103.633518718852,-257.258009885569
-177.815033646009,-77.8848738432134,-185.202166269315
-280.051586943766,-98.7346794901569,-178.612519977731
-174.685003137907,-88.0580469052366,-89.171122431304
-257.088471756626,-94.1090410982233,-204.02574368463
-83.7968531231945,-105.3211329474,-154.724540389478
-482.023943237333,-101.909993810987,-119.484499471437
-265.704370894338,-114.876317141668,-183.233244686577
-125.753749746247,-160.563619822482,-134.551816377199
-113.541849502548,-102.144672161216,-170.618410412993
-191.2464340115,-52.672456824017,-120.320259641885
-112.01905824594,-84.1638894729476,-137.63067218697
-85.5038203347444,-70.207038528024,-153.770413339895
13.2791873782844,-101.343085749902,-173.59110027898
-91.4397735704551,-120.223171662801,-187.261497397607
-78.3705659496409,-81.1812685102559,-279.832483889957
-33.2927759490776,-44.9711593360989,-148.03117502571
-661.758444979387,-104.607419310247,-171.932805180695
-267.206031270282,-45.6980318862625,-157.038180842272
-404.099208320866,-105.382525719033,-275.638917466908
-461.645724327582,-136.499790801521,-208.800763476458
-563.138931250112,-212.432527200692,-320.553525454117
25.7948427987139,-155.72030725878,-285.41843989653
-336.131301045461,-88.2681101628405,-279.683305532159
-468.325717219301,-176.433007757441,-246.008001732756
-476.206784083392,-240.604232863479,-218.593197471529
-54.8338931341059,-102.319224606617,-345.716824595671
-371.042367328322,-116.76166394187,-156.032096809227
-88.2924049203048,-102.912832868882,-175.17341075082
-152.992010351925,-89.2405500726582,-241.210850350959
-85.5983551864992,-97.0817036664521,-252.489270229658
-314.018880966425,-84.2130248749381,-108.531491754405
-611.983774777364,-137.470497849412,-193.260918802465
-216.650101524945,-116.016235779447,-234.438776940604
-329.640575281628,-111.659505513671,-219.099383475859
-101.723864883526,-132.329042105092,-142.474189140972
-135.458773864331,-89.3608303675865,-124.155812422687
28.7846814604891,-22.7073330368767,-119.919385798625
9.93710504236901,-84.1308091785373,-248.140947065607
-240.14666690005,-66.7342821100028,-232.600759380596
-165.05645843039,-124.934340869222,-211.761960595702
-512.138220046661,-115.541592870548,-179.731437869748
-64.457256530528,-17.164621760865,-184.508203965961
-48.0251055897897,-128.182113404648,-226.822999535892
-291.255400511451,-76.917409503505,-103.559664012646
-152.921765654144,-35.5619233962498,-120.343437568758
-536.740068557643,-115.686916918101,-146.368271774976
-144.479287456837,-25.9713041405048,-152.628193854107
-512.295932538775,-120.586370079604,-116.953477863557
-292.348517322564,-85.872960845445,-184.637139978397
31.7666174265614,-30.4293379789688,-221.529840927658
-71.1749872905493,-108.979175252593,-169.612569193996
-242.682776997637,-114.944887786278,-217.364591300808
-697.214405615086,-60.5353985056572,-232.351604604744
-126.291365090277,-71.3292939950625,-259.428619102652
-98.6773849186065,-116.325980757741,-239.089187951511
-46.5560298051132,1.24638197952299,-150.969209964373
-153.845234388515,-51.0646309025105,-193.657545819529
-311.832308224693,-135.460535282415,-175.211172222058
-254.60563994218,-46.3890384850311,-128.837394987888
-237.366848403472,-58.9731937770048,-146.175499218865
-202.629894916972,-84.0306546088832,-164.671080640939
-188.292718420984,-76.7780189333716,-161.5456171037
-268.795828843518,-38.5792188055057,-189.786187334099
122.996260732049,-96.6071123132133,-269.739553142967
-208.224119635259,-88.5260344597846,-292.755168772244
-603.609186345217,-94.1975638671429,-129.448153767225
-502.761171345419,-130.757007061591,-240.673803575046
-34.1719372221996,-76.0527777559473,-174.361603862475
-184.587070314141,-124.964287063143,-235.4547677472
3.45016869451501,-28.9615775337297,-215.960957686961
