(Intercept),SOCSOG,SOCSOL
-207.166150146091,-80.8562428157238,-150.388904741401
-280.989723079809,-46.6821145361318,-188.131626191775
35.8919596407941,4.98718635309342,-148.683569874062
10.1318554333266,-78.2263306564564,-258.8212558503
243.283767927729,-33.8422313777555,-182.883829901461
-377.315987600319,-156.57235855754,-179.928936381584
-151.093539194175,-40.4238055014284,-145.662446077738
-173.797355552648,-60.1364074755329,-107.458942325262
-299.34299990917,-106.455508612024,-208.158347595032
-376.668209169657,-70.8580599026609,-211.693081732854
-161.319015959903,-61.7383084062421,-201.996194403
-135.842825551081,-118.673869888662,-131.226954793878
-117.569642379181,-174.081928861033,-282.718054740675
-600.862800726987,-72.1005846815729,-259.475098121184
-383.294525407855,-65.1382180496948,-344.628720382367
-932.528989741782,-150.416853959789,-216.166002063619
-120.571574087837,-130.442101553315,-166.820277371997
234.444523845654,-178.260290890506,-211.951929977586
80.598252362659,-96.5560715853062,-303.07202894779
-178.520842861006,-121.584283034932,-160.612373075288
-556.613245773362,-61.6918439659203,-172.095921435013
-178.67038285562,-161.949960340717,-173.312776596256
-53.2074109738169,-149.156500981266,-258.983314146797
-271.938294017193,-176.214038685561,-283.568837391773
-158.706628554486,-156.304094987892,-272.43662947751
-80.9042303182869,-224.192865259451,-386.512759405799
-109.885002291499,-25.2735630911902,-172.318482290124
-222.240034855437,-85.042752069101,-263.496234333445
-196.108282397385,-92.957812109089,-237.622554926318
-65.7548607818026,-154.599678053477,-122.393029498417
-227.097109279057,-43.2728870180072,-149.512303298522
90.8141828097723,-98.3889577542577,-259.668378393399
86.0677646914701,-112.705185605613,-154.596842506668
-92.8853555244132,7.27461235307055,-174.830527592007
-176.39348899902,-133.005519401617,-172.451719823759
-88.1745717940503,-44.1928674370356,-135.665463842146
-186.99911007192,-68.6122899762122,-196.247909521146
-138.418911329426,-106.528297485842,-232.772975910033
-248.819124107889,-111.897133609866,-135.159548253265
-110.523895057968,-35.8496465801727,-169.356118770749
-11.8575819036341,-66.8863402503048,-147.910367951437
-65.0802673595026,-79.4356491077924,-172.689459628717
-224.190568587339,-70.0097198649601,-208.512743522762
-77.6134293984069,-30.1164774159042,-125.077039990298
-200.432901944791,-42.6724915964388,-53.4586732280804
-248.292875994084,-23.9257735064311,-89.5233926383225
-198.555909399765,-53.5315482266378,-108.095904327114
-86.9102987172446,-17.7255028369837,-78.09685568024
-306.851232441826,-48.3414128051299,-105.644607570386
-213.262689777432,12.8826867302305,-52.9728088162501
153.277456655547,-68.0033325109398,-129.773502088996
-16.9604179659946,-60.0617772317528,-129.479654696435
10.6384418726811,-88.9651162893279,-94.4986347940285
-49.0500495561573,-27.0510458490826,-82.9849544429017
-45.8336720247025,-39.1413278552209,-125.375662221835
31.2952363331133,-23.4734323152734,-137.729948006221
-200.104283498949,-78.986390486185,-125.460246464063
-6.00177859645919,-120.548876203102,-266.658317531692
-80.9054347586352,-54.6390748630802,-161.754329560583
-184.70940514464,-65.6016089692712,-136.137813910582
-146.861924536162,-65.4249324475386,-211.216300115702
-257.275348095063,41.203287007047,-73.6820380812787
-95.3614132061848,-36.3217615130852,-165.660832246664
-128.634113627013,-77.0540170099775,-150.10919030814
-212.514993197401,7.67168260374456,-95.532391814937
-21.8231495980144,-112.308600967255,-184.906660941982
-120.814455142958,-99.7657943203376,-201.45689940147
-93.458755593223,-197.498124770384,-302.397988331708
-150.830736720891,-105.50908235737,-267.200842150691
-124.301687301369,-133.731524331386,-292.949314879072
-664.027853218708,-90.3018828459608,-265.591581393179
41.477250541735,-101.364273163959,-246.635697486226
-167.26465879874,-116.413217035268,-234.064847497939
-130.590877685376,-168.231781823377,-240.969850173366
0.301094455440762,-115.355515071232,-176.157309704557
-235.294774411747,-63.6734160103661,-154.690338237589
-18.3329116218374,-70.4952926968981,-166.598372578257
-173.161007260031,-39.6455389259499,-140.78640477336
-97.0136081313212,-27.845947083013,-143.153327229389
-105.173195911746,-9.01890773104969,-76.4454018994002
10.184552238512,-49.1987536903544,-91.3657766145116
-380.027809401661,-69.4059636087186,-133.069046635259
