(Intercept),SOCSOG,SOCSOL
-631.908370962285,-65.1473926877079,-178.619978484523
-309.90688640892,-46.0487050779921,-125.972083626459
-172.146021622815,-85.0714625830005,-153.319736389101
96.8656357493019,-71.330537973452,-162.317367418029
-30.8955638573534,-36.6369379731914,-135.068742339674
-16.7463491241215,-16.151113931759,-146.464097213428
-14.9250489220431,-47.2567217734177,-163.439067015959
-180.893786409913,-11.6827100149676,-84.9904350404395
-59.8397156924475,-42.7138266519469,-96.1759972394502
-22.4820833558479,-25.6168121714727,-148.149286593663
-91.1597659210643,-44.164953366424,-96.4190040615795
-125.948654979329,-94.1740540798419,-161.23278236865
-94.9249734649202,-122.484716784063,-167.812002109989
-302.238805438741,-71.7305083115207,-67.3574707269145
-184.253904071069,-78.8637360851499,-221.295046236643
-133.071057594236,-162.430754554327,-258.570092575545
107.524669441344,-118.605864494137,-262.186325385352
-241.773840352274,-78.0487035093392,-262.266642476767
-65.5337305435169,-137.132161122179,-294.193828215044
-342.673359729539,-29.3721481630346,-184.547139365191
-52.0362722196733,-134.731206022028,-195.313852034073
-311.971362709461,81.4453160939156,-158.915955193501
-561.823905300156,-34.2063336839783,-273.705631801734
-242.910115010742,-118.443587865622,-298.355133305637
-55.6760462222883,-28.6620859795221,-280.338044418051
-166.115634568443,-110.82648314469,-203.509345341115
-57.0372796579904,-117.935958382572,-212.903491855066
-487.294784271638,50.8266171359428,-184.48986693444
-139.328770637687,-102.921918616106,-102.301794573323
-2.30135364130592,-35.6949315964157,-133.741894439197
51.3630379473325,-85.1711163118744,-161.49722810497
-153.31180708608,-28.8285822611833,-176.485297314546
-145.13637315805,-175.079157668162,-279.206661066859
-589.120493254391,-91.6111313711153,-204.566011374161
-193.432328100386,-76.0135006312266,-214.873827086034
-210.879427464202,-101.281649150129,-59.4751344292927
69.7223062536796,-155.006609709249,-316.569511118432
-125.689104587742,-51.0632696851244,-142.160774708813
-49.9959608073987,-60.5016710760829,-56.9185286271913
-283.070054530283,-124.352860035753,-258.038618476705
-87.2934095783166,-23.7120428547641,-97.0587336113749
-386.533533788839,-21.7022774821817,-76.5145990670644
-151.60251472786,-121.311376334714,-259.78842871575
245.14239748586,-69.9931375327287,-268.972630686199
-136.864142487226,-59.8764201758895,-443.515444559886
-222.101333002327,-119.231762493862,-275.160091534992
38.3802923740877,-144.095208863699,-251.841732053215
-142.979437203017,-167.86393918861,-274.002377922006
-199.355819682634,-25.8950860232653,-137.798276985122
-296.177226580381,-138.193630792812,-185.414960630271
-114.229121678291,-143.934835586493,-277.339954589224
-183.22398125978,-38.4555784206532,-166.449951400646
-171.641203193896,-144.042792698638,-225.386690476196
-1408.34464162229,-86.1176842081622,-151.53347767776
-380.899919901785,2.25575926645251,-263.832997020963
-85.2302779709137,-88.0914204268192,-176.83297751339
-396.816266159556,-39.7333699067967,-143.827200005107
-489.615274127995,-50.2141121368186,-254.715383693037
-226.746045620508,-129.050808275344,-309.256772588589
-626.690786552557,-44.7285267566185,-208.619622140337
-256.63690681482,-148.203487383202,-383.62464908207
-125.684655588615,-2.12515262735542,-495.737510592611
-354.922275471064,-308.994354740178,-339.589702970719
-320.856269944357,-55.9387068928045,-238.094287595493
72.9687924623431,-118.748955359129,-281.686650136689
-388.922911347705,-43.6379705352592,-225.230919524467
-178.404077468178,24.8329864969637,-236.413933276599
-364.251981854901,17.9439257332269,-135.633410659953
-273.727851668722,-30.9968939977116,-131.165906399558
8.56363948237777,-133.087024693814,-295.058592369205
100.362413371564,-62.4393659240886,-154.488459946911
-367.6201574312,-140.189519376654,-374.315828562831
-360.706483817939,-156.287052918153,-374.630330327316
-207.879521133233,-236.602153693922,-187.397359496728
-182.245407928107,-112.107907906786,-193.991677251179
-230.104660112432,-50.7571353348394,-94.735037286533
-294.58419254177,-99.0956701969117,-139.522324723483
-87.9546924906026,-33.5985892537501,-126.74362367118
-329.818092293921,-114.20392409894,-144.597516285707
11.7555349753929,-37.5829070572072,-169.402087447059
-44.0440726637607,-91.4297342921418,-148.222740309953
-395.268150302305,-78.15996187774,-214.435680059803
-278.916016649309,-59.4985937274614,-167.6020173539
-202.900866176889,-93.4781906498829,-151.258094863122
-313.004749612679,-27.879730481829,-134.922932904621
97.4717883303747,-55.8402906136907,-139.693859467268
-122.014211379461,-69.3378007224528,-195.555862799789
-308.018429721509,-34.3623512829363,-166.570465090813
-209.017839867265,-15.6388672771573,-99.2562699512346
-223.836141551787,-29.9690517939016,-132.741326851799
-336.638734472246,-20.2350222472887,-112.281332128958
-227.077223860826,-39.3670221077446,-161.659380003548
-149.253022093195,39.4428685383609,-117.501358575274
172.694707453877,-33.8992164183801,-185.53536241749
-282.129585066679,-63.0694410120004,-153.74002543047
-286.251895007226,-136.221135739033,-284.916515411267
-308.972545042838,-39.8460993917834,-295.814316498028
-237.47466237006,-171.626119644257,-338.981148518709
-158.52034219561,-98.3445353708521,-249.126949666592
-346.083785740419,-167.41551845771,-231.698023419012
-287.549971980217,-54.7392745725374,-377.436103864267
-181.578856180429,28.7429695947412,-213.575067225345
-244.453111072668,-105.348051441637,-209.753093753563
-725.97542763927,-58.8307803506832,-292.496134574583
-583.538356236968,-150.725859691127,-298.0633785502
-362.075319803669,-150.040209461135,-194.233564904105
-275.671832193504,-28.2481592033873,-293.42261422833
-264.57380253484,-94.0062658514726,-248.628371443607
-231.63223830791,-90.0121070385576,-171.212240604435
79.1392388822132,-179.479423139273,-392.984399350411
-492.256686439709,-13.5321709058626,-298.565739657184
-71.2607984177266,-220.379761878386,-214.093911510601
-798.758778775249,-102.692796152405,-123.173270042906
-665.158740552215,-151.661248292355,-225.404998626429
-184.31364771269,-180.042859514862,-249.209040829588
-176.667082090004,-91.4273054977311,-312.660991343833
-337.456223220797,-71.3009774859311,-351.929583403115
-240.864627038882,-141.475896392993,-162.25713940039
-210.817889281956,-33.0359300445853,-96.9943707827256
-48.6923036268854,-62.8321591687563,-159.715435220496
-100.012689051742,-78.6956097614311,-116.86681650961
-163.908559555806,-26.0801186756289,-130.042808291852
-29.5792058691732,-34.1853435913072,-97.9388811477111
56.9925949146709,-77.856979534874,-135.320896847212
-174.915988173816,-48.0189225411159,-130.973078775511
-224.331153861105,-85.6453279641137,-122.147579103897
-296.077809122122,-55.5067064308969,-106.464595647791
-101.905674048219,-46.9811261275463,-134.759988549631
10.5352449545753,-110.343060094034,-167.046130363029
-279.278718954047,-114.286525719785,-92.9800315290549
-360.664917301838,-87.7444732478762,-125.175234378185
-75.5768965304305,-101.086793352519,-220.880268396933
-23.7510074863385,-82.8056202651933,-211.065471153619
-1.22988558298675,-74.5779849676765,-138.160127132054
-474.924315203592,-7.82906439805447,-39.0262219976444
89.5399136973138,-67.5420628590655,-221.330370073534
-208.179525316693,-91.6898586235475,-193.615521167027
-480.422394187917,-53.9340771143138,-254.593250848062
-169.361344835372,-112.694372574406,-273.428230589561
-324.169576469372,-77.8830447278924,-164.706118963877
98.7951158993237,-108.968282857481,-196.936381516331
-1145.50121371004,-49.688201806799,-274.874811300862
-75.3896447357474,-217.427414496866,-306.189561691193
14.1442553507077,-31.1154209462693,-129.820337816825
-376.334389751086,-157.889072484642,-262.332999022366
-13.0182249888603,-17.0558918206225,-269.342863586964
-469.130061969947,-164.200485274516,-188.575782219326
0.73798663188154,-136.742326405772,-231.815951347977
-145.413446421226,-75.6573488556678,-198.494758258868
-216.609139694285,-131.734570526634,-170.819653759252
142.782577572172,-135.728789664461,-97.0692417569371
-370.0742499755,-24.9839188006881,-226.928823296999
-67.2044264977867,-139.703636696137,-263.994204727787
-111.39243364767,-92.4585013802862,-94.4835151340521
-17.5107868535342,-36.1040051544078,-116.229508796416
58.9571558244643,-68.3109073021624,-201.154936681956
212.073374139785,-70.0926310195646,-87.3949964350031
-238.066210025747,-71.697975858624,-187.664088651101
-39.5551304734327,-84.8160110631488,-117.266526306394
-374.440319862442,-5.95549442322226,-154.114812674146
-30.6725680284726,-45.2600446695142,-148.130140321358
-93.4224849706516,-171.654710755596,-243.83799505989
-190.428586000198,-50.4843340466177,-116.365835977158
-195.367383264806,-124.566184884687,-232.26108865055
-46.7893808769586,-80.0158006350393,-206.210561384651
-317.766883522403,-226.420415759596,-334.557143628132
-220.401181730012,-51.3271132806112,-166.62181490197
-202.040876539642,-32.0189127341146,-166.116554086053
-320.924802828697,-38.7716106303997,-182.419271546692
221.813733189745,-102.7842627647,-187.594519623184
-403.59647394728,-39.9012448802532,-277.167977558885
38.1352166733532,-156.914437902335,-345.320601468848
-33.821946205484,-85.9912607566293,-232.053514944826
-105.351712269479,-96.0129261697439,-117.646210916515
-246.651977416295,-12.1377427282478,-123.715204061009
-342.887950560294,42.7929711946854,-175.049149919098
-371.192874926592,-118.93521372796,-279.611775281315
-33.2112478449853,-75.6997029662598,-195.049703354336
-253.752866970441,-114.642147000792,-296.143226466782
-134.319395235842,-10.3462047986686,-146.459445653112
-171.817342843511,-32.1723188823526,-138.251982284244
-165.499575260677,-36.4350320974117,-147.148468655883
-172.23381835391,-40.3480871199718,-96.6303038561964
-35.8679844577855,-21.355002321463,-44.0964486870071
-156.936278364747,-66.8762650662538,-115.231838217507
-276.911587297276,-165.364703739469,-188.152997405385
-633.532049005727,-131.655825883354,-295.965064279735
-601.171191001995,-101.803052871146,-197.900233386463
-92.188533342829,-101.676284784553,-180.767444766156
-69.274256640052,-61.3253473174336,-129.691898580719
-128.490781260582,-3.21406798005046,-95.287493921307
-178.424118804585,-68.9472847790166,-184.032881292718
-236.592695049912,-68.0388558073464,-194.158001265241
-372.838747240084,-55.4459018591224,-236.444612947816
-275.535480027487,-41.5039223203203,-266.866423363012
-383.461603562784,-68.7405258039798,-174.996627996123
-103.782784562267,-51.1993154699958,-199.839636935634
