(Intercept),SOCSOG,SOCSOL
38.7281275742716,-36.7695749519626,-112.898273701954
-30.7500678198267,-58.6057591214048,-181.703134615527
-371.337838565167,-53.8203109549841,-111.273260453381
-221.914888257379,-90.8646206375779,-114.177112717152
-159.477856602141,-68.0755652366861,-118.032027196827
-199.756932055912,-66.5583721987932,-124.793652897002
-115.85347693041,-54.3082831016218,-114.031580144219
96.7885897532688,-70.4506490632048,-145.666815900544
-246.013082994439,-22.4661693549788,-49.4132546023175
-99.2002917808713,-1.20749616816465,-45.4767829036573
-2.27958213244347,-42.0407442196774,-113.706307309061
-59.8921409908289,-29.3895383722556,-109.43355511647
-116.798371143894,-38.4380239160723,-57.4224056376697
-21.4355633611412,-22.6338896671368,-44.6277432255374
-107.682796143839,-0.870287550831563,-42.8155929710629
-32.4144160816068,-20.8598959416977,-44.2541619893236
-80.5952123319585,-41.1600933913287,-30.6887255165111
-15.2066083072277,-57.334035173466,-91.8167689792099
-130.137741883053,4.53310352465815,-87.3757507110568
-141.949522902452,9.30007017322714,-96.1747183371481
-112.132562061903,-8.34174740043818,-53.6004697761527
-6.42433464230271,-43.4466382537503,-114.423700455201
-25.7549721417163,-75.9284999461961,-141.40638984318
-107.664855457537,-106.426955532749,-76.9120511361543
-130.695237906373,-22.2169433583695,-166.026341677978
-270.289109626101,-92.0444078640721,-107.390534089514
-57.1443283043182,-60.6403860772699,-182.644913273745
-206.391410241864,-44.4888387323062,-156.471844885498
-260.138687836308,17.0607524518928,-74.1585511170251
-68.6729186863595,-99.6070128806605,-236.79837884337
-127.448989606171,24.2221001319037,-119.034464409633
-161.609531550945,-58.9288153864763,-157.458700634117
-13.7971451137564,-85.8401384138706,-231.70865830093
-280.974077565654,-71.4220436613396,-188.224588762678
-288.8451221633,-29.369123130753,-171.890590165684
48.0190706474532,-91.6945457048423,-175.028298017111
28.5379044706424,-92.8973800166568,-148.966544196403
-205.154723112191,-21.7880764676884,-100.17439141903
-194.182794111315,-61.9195950611866,-142.028826850874
-168.814562842395,-80.2324200413204,-140.936645158305
-218.516374147188,-19.4088126987335,-143.853605508259
-50.6011344681756,-37.0723985165896,-96.9169637695268
-113.470011252473,-77.9899037792929,-104.190261991011
69.0489117665566,-62.6892492789484,-147.139030850769
-168.427789414709,-19.6080467589927,-77.31986244379
-146.138353250521,-40.9751681034613,-83.2629456217983
-147.498518536268,-50.1771867230418,-64.1263522007794
-91.8081776585259,-118.587548140989,-92.1278875546413
-95.3508712892653,20.9286622484069,-92.1942382262059
-57.7419111247364,-61.4124533752911,-124.376552444883
-26.1217850286339,-42.9378124917857,-151.513817857485
-300.261267655618,-9.5560901480203,-96.5268771199335
-55.3206922030367,15.8615097692527,-92.4542264983866
-153.27999879219,-39.2104580264422,-82.4031627354998
-141.844803213084,-85.1934111000155,-145.985158389303
-209.900379425821,-65.8648634590281,-115.384747917415
-89.8435138564091,-98.2977380933953,-175.75990961885
-273.866393355507,-23.7855409592739,-133.04314733643
-24.3534953839408,-88.8578253520682,-121.160439129919
-39.4706878950965,-41.3167711704154,-108.329837382975
-533.932214127182,-45.1606254471408,-66.3424393024761
-314.545085523627,-49.7071563102108,-155.516175274606
-261.025435014155,-218.802088856661,-381.428574196994
-151.672896296877,-63.6919430535636,-92.4845122068873
-177.714982277277,-121.037614955843,-166.27760495666
-405.125122824058,-116.504641008054,-264.619498585133
-185.063250877327,-120.374115661929,-204.180860072927
77.207035797408,-160.615135092481,-243.345261036036
157.936976483761,-79.6959745365966,-293.298986666661
-23.4125894895988,-65.7695993071757,-203.817779696525
-64.4400533769103,-150.162167011702,-238.386182182934
-467.870249378699,-51.0701735709736,-184.13010771641
-411.413439832191,-75.6582887326222,-71.2556070270221
-237.937023774721,-24.099006972232,-80.8273816745204
-74.8244558094229,-29.0245230740184,-135.643326261856
-458.999077603454,-80.3205000600283,-179.583293985139
39.2375422184705,-115.253308318584,-281.805390823836
-179.440426283363,53.6567730477982,-184.02863515381
-72.532866417052,-88.4526484254311,-290.264506748324
140.869874738761,-91.6241640066146,-358.435867533844
-490.935783756475,-70.3982684306684,-266.455587097975
