(Intercept),SOCSOG,SOCSOL
-259.554424973729,-48.5745038756722,-157.97709148869
-251.89461805037,-83.7677881789496,-227.255564305289
-158.625210915328,-85.8715733212011,-208.045279295693
-242.023969760528,-44.7468664646512,-260.570966995547
-431.932281307963,-87.4436593330938,-199.807640150699
-343.914127474782,-114.2671279551,-148.265426151009
-156.43351015629,-104.944181385312,-119.975158749599
-73.3379943015971,-88.28812920372,-161.362330193195
-58.0508950092772,-117.103120099302,-164.977951127948
-168.898719106801,-50.1839679389668,-107.7355425141
-238.817838331393,11.7550633648952,-71.1473465559138
-19.2484752597666,-29.5042209315288,-81.4498177066125
-378.469959204984,-85.8931087968522,-158.131511459513
-234.25214774537,-128.994878461584,-182.790173049096
3.78805277116771,-93.0928965563071,-140.728837083559
-106.063501963115,-89.1055266557087,-101.433350322317
-218.869070834662,-44.9130326923041,-115.387898068759
-129.990956562451,-27.812938180723,-263.211409323427
-1037.71482854306,-172.876475052049,-156.13656985349
-193.729871250951,-113.697610053088,-154.240285061067
-118.389610930193,-107.607390744924,-254.91371679576
-111.786698666954,-164.734552257112,-392.779404216562
-425.825075517583,-61.2320748894199,-166.485499789589
5.36908182108164,-146.230359266207,-269.176359034471
-548.286155642199,-106.076369056558,-144.116322166359
-203.919592340797,-69.418636218903,-107.895239013073
54.3358579286905,-85.333668777952,-262.673224973863
-236.484878361278,-126.466343566091,-155.862262841591
-173.726247044717,-76.7243771776411,-237.905638811593
-94.1003946716855,-170.050081320664,-214.306943880656
7.40443002803659,-131.991845184326,-167.790100195591
-166.943787278084,-48.7348507695442,-235.130467309325
-441.613416728258,-134.995138228318,-219.454767969277
-567.286694276583,-48.7702549093065,-178.269595862079
-308.841858620719,-72.9989843731673,-165.975345789935
-184.152037813168,-134.869199803972,-227.309388821886
-108.53733732627,-93.6474885081407,-164.166358399001
-140.353879319428,-174.407354697934,-389.268192081392
230.822020952342,-78.0240899549171,-293.425558345974
-834.616675887664,-58.4172348597349,-260.488280545214
-359.045272302457,-106.194607910424,-143.656283630559
-250.978074723083,-158.765793703264,-309.277305359687
-541.459638436332,-155.988994980262,-315.546319434856
-398.209118668368,-71.2469709220459,-275.452924813813
-58.4898788662686,-88.0557430936606,-287.288898898616
