(Intercept),SOCSOG,SOCSOL
-155.144455121452,-128.686058312764,-259.451206790036
5.14869879803155,-150.616347362709,-211.871106118066
-240.371048039386,-118.408015819878,-214.710318266734
-440.136515642461,-18.6166542667052,-170.350930273591
65.0961446550791,-100.637523562764,-144.674119191317
-250.868744505831,-55.0180018050742,-158.263957629548
80.1294120625862,-91.8287732267272,-229.844710663574
-451.801409404317,-75.629542190276,-134.6849312165
-589.780622739432,-170.151172322861,-230.650690088747
-318.71789612931,-129.345929493793,-188.100181729671
-525.922151553488,-38.0777236618633,-281.108400733068
-296.941715629808,-22.8441384755788,-191.25484925216
-117.869528906834,-85.3389631513855,-93.4452855395648
-380.101102698332,-49.57756070709,-121.694807917083
99.5674940479366,-95.4314580905775,-235.807386323359
-253.859781380153,-50.6927172258584,-264.739441440871
-538.784854439349,-102.784022033215,-215.906259884439
-163.730774345784,-127.39194093828,-235.595452554837
-243.326961238541,-125.160974808154,-238.673584262091
-335.104185452044,-19.2231177816575,-120.437638997773
-169.912228407291,-111.30600823462,-172.255530196038
-57.7169978753591,-82.0984279753175,-245.29923215579
-453.833009732378,-25.1538865407929,-169.675006779667
-284.701571640991,-115.933339639276,-165.696613976514
-479.125389953162,-71.6568129522348,-280.513216732812
-214.996297606151,-138.370353846605,-277.322173675457
-97.337977714466,-220.091431138077,-171.82528716221
-562.237077072903,-55.3055008862866,-206.288987095126
-326.963659914427,-201.12800103597,-233.369596959987
125.649474292222,-115.307645585854,-247.311257773254
-263.755831022379,-82.6896277278574,-187.417657480422
220.517060772225,-199.759129153143,-233.430334889825
-53.0115332615824,-109.120120115831,-250.8230971675
-202.26596193638,9.05673851192114,-194.068046234792
-293.013340531561,-85.1458287160349,-226.233495693006
152.325798187347,-100.821518490426,-122.290736592709
-75.3368825711514,-107.630615886388,-196.304688107484
-161.336486825632,-125.748372575355,-166.246582121123
-155.747448115115,-51.5239634798361,-218.494976986793
-868.844059162579,-177.819225449806,-247.480974321195
-478.392712266912,-105.971912297104,-237.696823918574
-730.671985423527,-186.913194896624,-235.268408999248
-123.593713232844,-139.089251975325,-248.59216532881
-181.050665631134,-139.902909576525,-262.827610337014
-234.630977223729,-75.349399651881,-169.982275596998
-126.723597703683,-85.3986487042348,-279.741877691384
-50.6899758721047,-56.4072120909696,-113.791222483094
-96.8884655418442,-70.6228684239686,-118.407581810818
-477.64840451332,-205.571822069676,-352.310073781249
-466.597738299082,-90.1594991050515,-190.728671042445
-77.1185373529152,-137.808195761732,-259.398551255545
58.3299245396047,-199.749497465193,-289.81281673014
-91.639240571938,-34.4078469783417,-185.840981165187
-262.877081374267,-165.356651716751,-397.600970190731
184.664570698311,-173.37183368484,-260.316786361982
-111.607161335778,-92.9244449766411,-229.131314476108
-187.560509604547,-102.696116087056,-129.625295884776
-43.2808884921105,-26.4408069166529,-48.6843806935503
-157.321678418521,-13.7873525006107,-130.298066088348
-51.5734931767702,-141.25738482413,-155.309843279145
-86.1718651097981,-69.7727475626698,-317.011076956769
-161.51863910679,-132.105675209532,-132.627116946096
-437.884025846273,-23.3934345047164,-121.362359598992
-180.406388677831,-78.0403740225302,-212.850078914533
-261.675059465786,-121.843267587297,-299.604117135759
-271.815153661257,-38.766753725653,-135.193598495593
-311.221322452984,9.37851522078563,-70.2020024533267
-466.436850871425,-43.5740964225552,-187.990155687439
-48.1699287225783,-96.5032511363897,-144.407751880644
60.0545674981305,-82.2044127699264,-209.844294981946
94.3279441281484,-131.144583400775,-262.068138780189
-758.670818443672,-45.1698496092104,-214.959857610491
-401.778846957772,-150.640265497343,-374.812316122057
-756.447094928524,-99.2640410148379,-245.125064077962
49.7380740648441,-141.940876705121,-287.856310392701
-8.36628105376803,29.7820814797888,-207.494056445968
23.5742601682578,-155.446101849462,-318.290631327567
-325.835572908723,-226.253257934884,-216.187585563748
-345.179129710872,-52.7405217494816,-237.116275714994
-222.84508480964,-69.6470202088676,-200.001809991358
-242.057478620644,-10.948457941744,-184.53651763947
2.07371333154151,-141.382786378585,-191.753555104675
-164.091699167402,-73.7415086683322,-212.527969552437
-665.760034483988,-116.055253763545,-246.156327580719
-1074.81641493858,-136.050563452678,-275.521640163053
-103.391679189896,-248.781854857982,-260.578005223666
-56.0863889594475,10.7220461303878,-243.87667288637
126.063325795694,-113.878317340976,-424.679052098611
-281.55098293542,-107.592301163957,-273.648804736353
-250.697290777887,14.0526204797716,-108.965340533337
-337.197024313675,-108.734180787113,-212.001613449909
-87.9101943243895,-126.668027244843,-266.669624320716
-133.83328355664,-183.28349286053,-225.518357463443
-39.6981006709102,-28.2181988582452,-219.286878902025
-544.520474693913,-163.34248465928,-325.714461163065
346.959963942842,-122.706256948411,-285.54648560012
-200.840518129175,13.08200766144,-166.10237223797
-63.0448543610983,-64.8640834476591,-200.851562068521
-229.504613417434,-36.0904288187157,-150.652184239971
-114.167437638709,-76.1816289258859,-179.11589403986
-57.325253278068,-56.7662971105019,-140.963661494941
73.0401781628461,-58.1914630388928,-137.031583013886
-89.0869139549468,-94.7547656919196,-93.8088826302264
-352.160417296924,-40.792819459326,-92.137822460907
-128.261686340759,-33.6625897715276,-53.1053320781684
-128.406990226489,-51.5143621574971,-168.2857552942
-350.353374738682,-124.825559657213,-107.93863051122
-754.626050834238,-131.416297255961,-183.920445338677
-274.149546750323,-57.0311256519635,-225.75941397345
-93.4119682178716,-183.878563057238,-245.048070126995
-378.206978614631,-85.7157701469259,-177.180355105549
-52.0372352480117,-65.1473392077589,-185.003457384967
-213.09020463434,-30.6086693699581,-260.62156125746
-386.298997197233,-4.72057254306128,-116.706657948827
-54.7009356169874,-141.989832969703,-166.194006293341
-24.1048568172846,-52.1986762902015,-197.511341889185
