(Intercept),SOCSOG,SOCSOL
-432.389475564494,-133.954137844739,-222.770162481738
-137.131008317941,-101.211346241253,-169.938935969487
-183.959058852983,-58.5613394486791,-183.233671043741
-83.6953788181236,-33.085968846688,-256.173569389122
-228.276606396597,-9.4360533853469,-136.03905189276
-124.283142353932,-65.3248379991492,-100.797854069839
-801.718543086565,-109.257678374503,-200.501372496306
-215.127610478739,-153.656571764146,-230.071419262367
-837.112219588991,-104.453326983623,-131.735026360722
-254.1037914841,-262.315213277834,-298.169155103882
-729.598181102338,-106.55536559438,-193.24375830053
-235.278315751639,-148.29140580786,-200.741498563351
-459.248963180522,-86.2383508485582,-221.181069920436
154.749351776278,-135.263032024475,-135.548742850209
-91.3132014676667,-163.6407876667,-253.845004974079
14.1218238338406,-90.7738986660552,-160.240732747887
-192.836097463842,-40.617083005186,-214.190739063924
-34.0010285584867,-139.419755279785,-247.562484210648
-298.735209659208,-185.261662437828,-242.997156482554
-93.2531532307839,-205.934445942607,-206.55818954335
-389.994533885401,-137.351737944499,-261.236975235268
-166.871092602592,-271.866364008176,-280.777106402311
173.359058812755,-62.5681654570326,-129.196101037203
-208.190671047967,-51.9497731091251,-301.058792647113
48.5316794154642,-93.3082254237961,-161.223572005183
-116.910192351228,-60.3513546159938,-160.472112709911
-357.037771709467,-105.34646506884,-206.504081978957
-104.554618900569,-88.1894650476315,-70.6753653261585
-230.916828044763,-25.3308067371545,-66.4811642738641
-62.7393933027051,-38.7086614959626,-205.396964655927
-4.72954018017481,-86.7274095423054,-130.296978336693
-604.202973319625,-67.8417234754597,-242.933121444657
-512.971424952018,-41.6878444463946,-260.501785602166
-326.795407047306,-23.5862004456794,-202.127701384918
-269.810058638803,-84.2017120169658,-311.460587444308
92.2478804226557,-101.665346985392,-313.479369214867
-163.294955325637,-61.6417488793968,-263.643233207345
-225.369106094251,-100.690325052245,-192.129011977384
-275.853820829187,-120.83240533511,-275.167146995096
-213.862651737232,-89.8710888032947,-160.305082220206
-51.7528858920778,-12.7155848776874,-162.273306319985
-311.925389450946,-48.5702533036056,-166.476090739947
-251.818120851662,-94.7433313652,-151.998871410295
-106.783454981211,19.1979944019768,-68.0017275379214
-387.218720059311,-70.0163543867529,-156.702441191825
-155.295369295454,-63.7289413818999,-137.790862208294
-187.95351452069,-74.578657090271,-167.068974766938
-253.020942897077,-54.9622903573763,-177.331837414742
-358.07369804928,-27.5261200703098,-227.613464357921
-234.064848164096,-141.477355138748,-171.613816910089
-109.584750406502,-44.1963685766968,-194.407488450175
-408.664228637223,-197.210507628261,-158.460415148525
-340.266304441786,-203.746549871841,-282.825949048594
-119.270653093015,-16.0938401617263,-104.433571317117
-259.206526141917,-23.7172867627451,-193.285983925482
-407.597486300991,-72.0782385010534,-282.57522093845
-212.222074013931,-29.6882456252642,-179.722005198491
-161.829401670708,-32.8764649685909,-308.434660417333
-239.745093982114,-148.040925926405,-141.641742085452
-135.818814386323,-120.691729575046,-158.94119888133
-42.8285352557577,-155.335933837821,-272.966358005113
-99.6465805792395,-61.3871992646891,-263.529959010513
-803.163809265278,-67.6844292787428,-223.27384821779
-884.150706990964,-115.319688492795,-126.345313830039
-137.886982854674,-136.201830652179,-249.232640916773
-424.37690570837,-141.909891647541,-163.30365845573
-278.554401602034,-105.159208060722,-158.007465630784
-377.113577228205,-30.0291694214975,-117.090180205567
-451.047166847129,-77.4218371967727,-244.323913086664
-186.750370686277,-67.3215779957536,-221.713073983992
-621.813124604741,-30.4327148760058,-138.392138714669
-469.75901769763,-69.7362387557951,-287.589429546948
-377.708473506395,-111.785631670966,-264.285543289996
-94.45534760973,-53.1233848597749,-163.316581844003
-980.297319518933,-137.643521326856,-259.031491270216
-73.2340794791162,-68.6980393105769,-294.798183640873
-234.635651690813,-105.142918736412,-206.235513956879
-92.9436177487223,-135.434865338902,-206.420112618303
-489.746757251561,-84.4007859528792,-187.250389713299
-224.295347286927,-145.82201508389,-267.792544989337
-508.778733300722,-137.114772015603,-219.015395975279
-428.42527018227,-70.9759732491511,-176.031659869433
-186.899702844446,-133.630485758273,-193.910102610782
113.991887347311,-121.416593401598,-345.008224578185
163.287331964151,-64.243794340171,-270.451503787495
-219.539172294237,-112.115047765656,-194.251196461257
-280.558375769295,-158.272253446471,-346.412911854
-108.661163995639,-181.579329286633,-343.631459125667
-137.853687996962,-103.752151816996,-431.461433995733
-129.240045699204,-105.794120864986,-210.937758441432
-231.909219367233,-60.415996384887,-40.4316345106563
-5.38932944336193,-57.9908858972885,-161.271455444497
-39.7130230858456,14.6048976538004,-62.6296091930417
73.2030858694088,-120.069627490957,-170.933345617552
-88.9847224340338,-54.598800968146,-277.590803930776
154.965811092639,-121.792686432273,-276.080515666137
80.8453403089079,-153.345897576655,-139.941973504319
-89.0880915617054,-34.9917389612674,-168.505237351652
113.528116771573,-161.875449266809,-289.182116974771
-582.570296206461,-156.714776418201,-164.119884074084
-341.476246784143,-99.4689956328366,-170.20418531436
-305.710152484375,-119.059864754454,-235.945274972997
-312.526898809763,-108.165535773966,-261.311620754721
171.643395229165,-131.954705629032,-258.680597437393
-2.48458032371127,-56.2718175988994,-172.289915662062
-83.2483900749176,-85.681076037974,-115.033827537773
-107.602392790548,-99.0288777893716,-118.912849489003
-110.682131546841,-37.4086355634263,-129.588440525607
165.377197619688,-105.260889220488,-221.369184980176
-293.98322369728,-25.9459253660461,-202.30610427761
-345.725315186239,-56.2252757045644,-140.169090612064
-114.19314121436,-77.1265173950305,-152.816984109595
-111.970687787893,-90.009315667965,-166.481552281628
-397.62272146246,-88.7075575962526,-102.39428599675
-146.988347334671,-97.7755364490295,-171.284574991179
-199.295442464172,-96.3863793066412,-166.485645216395
-448.203734358318,-120.590572281537,-191.254363409927
-64.289798647631,-86.7405642830709,-215.776423304571
134.510719665789,-150.206978843024,-130.583881174949
-275.33038994018,-72.6279297339679,-137.600531594973
-568.008315751475,-116.728801910882,-122.801202455914
89.1144597737202,12.2916223314078,-194.987150107285
-90.0051522075855,-67.6210036437042,-176.081597869968
-426.380653878179,-86.1484635020242,-129.05385755458
-363.720080528117,-87.6865036980307,-193.053199532704
98.6249534593408,-60.1433456911473,-160.848255363017
29.6711389760749,-24.7870926216565,-95.2852410297467
2.15602236806444,-108.826805157907,-187.997777245189
-340.523804797289,-137.520397507375,-263.989891725738
15.8411384736683,-85.9762901739232,-170.328168000517
-175.533637323271,-58.3658060940943,-155.600338676697
-502.114291555015,-195.846693938613,-138.742519246269
-63.2176500686619,-178.005455841339,-223.970419352598
-159.45256127711,-165.047199488399,-404.100404222607
-528.932782287899,-178.191009743801,-296.057679880323
-287.821045206903,-228.953953411459,-296.501793041083
-337.892505118078,-183.164313427476,-128.347367488692
-266.093176085418,0.739036916056648,-162.625608831193
-36.3948993027443,-55.0147408289122,-216.12295531026
-107.020680606671,-69.1503639396469,-229.322435906228
-356.64941285102,-157.618088521587,-175.971896013743
-358.062833583477,-108.481314742588,-154.030048428904
-306.111406092939,-63.2984292511137,-217.580721820355
-145.470377219703,-164.415439523633,-154.038416554335
-98.5336524898012,-33.3128254264011,-90.0734875370981
-523.544456493939,-29.2702389542246,-120.615177653614
-151.758158273115,-111.837177067995,-196.545849858143
-636.740223915935,-58.6556317647337,-94.1603972461889
7.03901774584665,-41.5859405179217,-172.093174260754
-203.251787386758,-87.736487716058,-149.228947951433
-132.081729236015,-54.2920742512069,-164.309193575096
-276.835753429157,-32.5964104342565,-168.899779684834
-160.645840032534,-39.1685336823866,-156.00285717145
-45.4741222420416,-53.5849074436992,-161.857490493792
-213.870544170793,-64.200169427706,-215.1429781642
209.200070577768,-144.603581067902,-187.539129014898
-80.7304085675278,-115.054636568926,-209.981061769271
-105.783446727328,-65.7166643201926,-111.338808451634
-224.553167886916,-26.6826221279189,-65.3737992033002
-69.0350729878119,-55.7255186739203,-126.786706895509
65.6435556835204,-95.4106147221319,-124.457403843073
-115.475181387752,-47.3068843906731,-112.462622676205
-28.2960238783126,-61.5156885776596,-113.702411747588
-94.5458827695584,-37.4031562984019,-108.846980163711
-55.9047964134734,-22.2223419368966,-51.7936686207104
-60.9994848563219,15.5829109294755,-63.3639123579487
-7.54929978649307,-15.4128043397068,-90.2277345922921
-28.484436740604,-31.8567923401715,-51.162135998864
-86.049181031849,-19.806291272711,-70.3754891932113
-94.5407061101141,5.93627082707826,-123.66718596685
-55.1154945754242,-53.1539684609779,-136.743957019527
-205.82481088118,-22.429403081791,-145.282441138494
-62.7688572333136,-138.635084511181,-148.903903858634
-185.108264872659,-77.2959043018054,-162.074877700856
-196.500928322814,-76.3767408955318,-175.97197374482
-134.055329572948,-84.32968165692,-193.613526114714
-93.659032671334,-45.935604344495,-193.238446752606
-167.554368515193,-114.907148736354,-248.300976379629
-512.713757274862,-40.4982311671774,-214.103785090439
-232.797705100264,-210.473735497275,-249.046736338745
-218.762955160077,-104.630831544899,-216.360665183489
-279.713561788271,-118.427760435297,-178.106819721295
-163.729080042976,-0.933955692220479,-176.372645692769
211.530102458535,-58.5693974891474,-121.290340583699
-356.578177506468,-93.8261218502248,-36.7713415211765
-307.732618011381,-125.894828204226,-180.88774355224
-231.377666792112,-73.3708155845961,-151.764653370974
-252.955986218512,-88.0717760044354,-143.833992502143
-212.425127584043,-87.4686715582593,-93.4677699810381
-286.804379897265,-63.2096941072377,-94.5065137068859
-525.97434414248,44.9609961300994,24.7170922699988
-396.188966103669,-134.299981757649,-168.80244033187
-54.1719695144129,-44.9476181117061,-106.591446462837
-252.785488683276,-102.106496417618,-195.28436350546
-71.5132985105301,-72.78453391332,-93.3496527033931
-238.790955211578,-129.29873196772,-186.674189125843
-174.049921314378,-97.2746197550077,-76.6886097661481
-33.3038033667544,-71.5868034687592,-187.334287922975
-305.532788825687,-32.4118333895603,-115.296365595263
-292.098859568985,-16.5205424223677,-244.910310011914
-222.199042288092,-1.85587024770211,-92.8436180706485
-85.1336312087078,-114.317881642623,-206.985762977274
-72.1154064284638,-130.062039458873,-204.240635167189
-194.006946957117,-131.726112517819,-266.218575257992
-250.265357119439,-65.185591504749,-232.969263110674
-354.059840648857,-146.540589297067,-226.955189056956
-451.729856055201,-95.2911267882737,-161.981365428655
388.564804266811,-117.780411574087,-259.20207036924
-3.59997982194182,-105.362029653697,-204.405561981839
-172.314950372798,-43.9458648738473,-198.61533101651
-436.201718605356,-96.9777766672196,-182.037123105414
-475.934793447021,-95.7179622805415,-160.875731262815
-362.029217429183,-141.854874439817,-280.051119445972
-118.693490732781,-168.36811626589,-351.665099614038
-262.169927540192,6.92253534769407,-197.658515207817
-236.170963736775,-243.813895666615,-264.619816740895
-700.040506341058,-102.568211300269,-218.613217033446
101.256722050744,-122.650682769949,-198.978268069797
-660.746213097067,-125.569108908923,-308.750430941174
-618.307509987841,-129.951413114425,-270.196122075191
-713.681001926147,-170.299755102264,-263.757681639632
-385.846141875289,-174.009106244803,-272.234020422522
-422.698254761213,-83.0623419711592,-188.017491300328
-122.816572366064,-114.086673505844,-152.373079906414
-238.250814212442,-83.2202957491827,-130.178685594787
-97.8787413223108,-50.9573574192909,-92.1659408239457
36.6786291629833,-15.8199275440857,-133.682099444151
-14.0616913124686,-61.6761392564804,-126.560130141667
-173.289789374758,-31.6921117438178,-26.3905100106422
-122.374751420895,-7.65462309577561,-44.714005436952
41.5701032213765,-33.6956433792064,-74.1894435675058
-34.3684649278584,-14.8669136586559,-75.0416988581419
28.3809785588892,-27.886591312068,-72.0664352192543
-96.2322734620393,-31.423837180686,-72.5839272080302
-142.220086811689,-42.6394731699838,-86.9032304644643
-34.2579082386001,-41.5623163441924,-97.024893527574
-83.1811838273061,-36.4565921342873,-112.540348598617
-102.377044156208,-72.6651756280626,-102.020436877887
