(Intercept),SOCSOG,SOCSOL
-177.443653514041,-79.5861864346225,-140.083896503522
-35.4264594666602,-84.8497745217901,-139.831357127914
-129.840662862742,-98.1215516198208,-135.104828626674
-441.327030898829,-131.064696078087,-217.836202788225
-448.612263268595,-179.623237666212,-333.863554294716
-36.5636482178525,-94.4999936345412,-166.326103392465
-148.94045490236,-60.5896961450417,-176.979430796102
-162.820502017566,-71.6462035559089,-120.363286375084
-95.9295497896092,-149.245946597599,-219.325412903127
-24.7088906560457,-155.027060393717,-173.504492195789
31.8079956953225,-81.9111962923489,-293.775127476642
126.988956106477,-61.5418359577379,-213.913753767032
-17.9337744485529,-170.553922700812,-262.753486427973
-326.504200270254,-182.781003452837,-293.998056869696
-443.925432748772,-100.621331493225,-119.975196743682
-165.153127747268,-139.283321312221,-293.83198973332
-396.051208296871,-47.4897437096661,-189.249251252026
-410.417210135991,-21.7576240244089,-295.159551391909
-331.495904021798,-82.6171919575972,-136.002273124817
-403.755685972719,-118.420750144098,-208.124504408828
-374.331670327898,-207.068112230518,-334.032879734965
-170.433169091348,-18.3849569920858,-237.002265544069
-271.668028171611,-114.466150694847,-303.106098972505
-168.351323282293,-84.3345975086559,-163.460180442053
-492.250242163514,-40.9756936662452,-204.242514111029
-155.260618347063,-56.6235516081797,-174.474770781482
0.569608091827831,-26.4967448399402,-238.832320847854
-18.4931776472658,-99.1724220662436,-134.994818420833
-328.643121891091,-128.507069591396,-133.764771078066
142.501563669823,-137.489491558052,-211.980367379641
-277.682318676118,-40.9067675034939,-219.461035127468
73.6470307493219,-139.252862849258,-217.623342148021
-307.643827659937,-181.198073767417,-261.346401267518
-249.207210584806,-24.5898520159462,-126.012566721269
-521.796408939146,-225.181607453822,-298.890891488511
-1490.0464091587,-200.706217095809,-419.646120791949
-44.775261788116,-158.078276339234,-313.731927575645
-244.950819486927,-76.8365575754142,-209.908355815816
-29.8645949991551,-147.833576390956,-249.05193581224
-138.768696484709,-208.13085126954,-144.562133381041
-124.384394988865,-17.4555507973419,-230.231148870764
-382.85513673752,-6.12235472377506,-156.734074437605
-355.669704656211,-56.0242704464908,-279.778876758515
-637.209118326515,-32.2680909029295,-152.832573025138
-387.806667455661,-187.413273962215,-240.676490631726
303.879041486405,-113.87303211636,-208.961468648646
-350.787526633154,78.7699967013032,-229.953983346495
-196.334008076254,-108.202465832917,-239.115388492472
-150.279887496261,-31.038766729871,-129.376691920566
-16.023136545009,-79.7363171466859,-234.076938837234
-417.920395408386,-89.2718130795402,-140.314050271671
-443.983780347688,-30.9386081293633,-92.9055227844583
-135.217018839074,-225.102868243674,-323.436102563748
-552.246511580553,-96.7011469377176,-207.509470633231
-87.8389022126794,-120.566077045132,-280.712093052513
-552.454731785328,-48.3397050272688,-235.50491322187
-367.905346324653,-3.18416313824855,-87.8299447338068
-649.294557482412,-29.2297034274816,-263.072446683662
-189.70407231187,-168.711231001231,-193.771175873973
-209.037028724815,-167.346480984055,-190.059955908684
-235.769690382964,-163.577569719941,-261.321406933985
-428.048446798828,-99.918380262272,-117.186647414605
-257.464885079662,-230.767508990975,-233.422176382046
-500.952950163992,-223.049111468172,-305.325753975274
124.160956790714,-197.009043554717,-381.308856453708
-494.152593629493,4.9550355518877,-199.58199601766
-507.185236459945,1.93146619103209,-376.540293245213
-84.5893368058896,-18.7974257610549,-269.403212097852
-329.865480872759,-38.9065387815353,-263.662547556902
-5.60524321022422,-133.82795387604,-246.848718066467
