(Intercept),SOCSOG,SOCSOL
-8.17909819475244,-91.1115618114636,-133.361343187687
45.6909678795164,-86.0668026786298,-215.344105615688
-105.095252245344,-128.413440862147,-203.31362857658
-102.514049718113,-77.3250105405023,-107.067700844302
-236.443539680346,-102.859045379009,-139.484980502515
-274.086252426496,-98.3211787063678,-204.279883079609
-179.66496631215,-95.7179975694708,-162.684992519207
-184.946637277644,-134.216253334627,-188.869060116373
-201.097032506717,-101.217188854731,-211.631991468108
-446.754024442165,-89.6303576097271,-173.459370194018
-380.268981979782,-136.316925454841,-190.664024927035
-235.209350329067,-99.541902681769,-179.003951549465
88.4331434940032,-71.3473046055296,-130.580403385036
-110.258461980244,-65.2580433091898,-66.1311498279101
-101.469173326124,-46.8450595216054,-105.064900615063
-290.503341844589,-93.5469690317186,-80.5456439709524
-10.5364772355097,-70.6465881269905,-123.133325689632
-226.11014993838,-105.724329420208,-152.286473719772
-261.308188751558,-143.569037932146,-212.370582031603
-82.4418827583722,-136.644584643462,-237.367927434243
-192.134861334693,-64.7692100023633,-116.818520479961
-185.253211482457,-42.5610892238328,-260.320167596903
-314.345084719608,-175.589592995384,-248.664416800166
35.5403969622566,-31.3081489769507,-119.100265166097
0.342918982671108,-59.858015531383,-216.670791578188
-85.0049311020703,-109.915432189382,-254.160657351869
-339.717903467405,-100.732375546315,-225.125563574111
-107.747660031597,-100.806798415229,-208.320259453933
35.4187855032942,-78.721155824438,-152.448691904428
-136.622629903271,-70.2049947945779,-258.416801339688
-306.219409543584,-39.7201736053976,-202.955896652129
-498.00916881673,-65.1455697266356,-221.171599130088
-54.4300823422382,-171.4900801689,-248.367492763151
-369.94512884534,-100.677445196576,-170.402186679911
-479.349334045344,-71.4987145996274,-257.563549382437
-73.1187195203056,-129.203991485967,-439.556479034203
-250.717656768822,-67.0585141681113,-171.008218695802
31.5443615686527,-109.820661480451,-108.913198390445
-31.7678186999838,-18.9924631528957,-109.919117702928
-80.0044324154733,-53.9221865485306,-186.852250241034
16.8349555212917,-108.804324578654,-122.801969313718
89.8399262880557,-38.234394092462,-217.643329060673
64.5071164158762,-57.1077083111741,-192.852534359074
-29.6814908425713,-29.2760498466741,-71.6031304713688
-96.3575361061085,-49.069005604324,-66.1556277736963
0.43868561232739,4.56553172726126,-84.9907317765319
131.523756416747,-26.9300350963076,-93.4281478519915
-31.4644220701302,-9.38215376833523,-79.402732274757
-93.5163342722226,11.5298652390338,-45.5765182062605
57.2137784646766,-34.214290052736,-49.1422677546652
-59.1742932287125,-38.8437548225338,-72.7371498251305
-12.6015997074501,-46.2292097728787,-87.5696061815834
-162.953331887373,-25.0825355924899,-84.7970498237846
-9.97251195776334,-46.5499791772672,-143.648543213818
-67.089382857419,-55.3704755596191,-82.0790359629045
-139.713654005551,-77.134110550076,-123.45046420311
-204.080793982857,-19.5304994315811,-87.4730646749176
49.2237814275577,-164.129868555872,-172.018153088917
-94.252076210134,-74.5504475672205,-118.374099885827
-173.325622369652,-77.3970103606553,-151.104742681782
-65.3661899610379,-54.7040178301941,-167.655372062625
-274.141926822951,-67.4198309778294,-96.8728630426376
-225.433833853987,-167.97210668715,-181.263931617024
-613.981088203538,-102.80140015349,-271.198894069821
3.24180683585473,-144.041944261552,-174.504914822501
154.21502224994,-145.809521420906,-278.973033364862
-412.553838203719,-137.385562975382,-247.431000594384
430.064649634438,-30.8132668693106,-235.761592075316
-306.588822668156,-149.131247703539,-211.115790047632
-594.249517682591,6.42187977804861,-214.808561829246
-96.5744161664916,-18.2772325523401,-235.478757942532
-871.791349390838,46.022661514965,-237.238577461525
-314.126275116592,-126.679892678309,-145.12792896443
-353.567772018578,-126.042060600228,-272.497157095146
-458.478958682128,-114.715814013209,-260.37783193402
-336.415261488932,-73.1545864183863,-233.718136387412
-208.468211432613,-102.458688733823,-300.312077028503
-41.1640254050544,-170.382462442489,-228.940025431033
-563.63812785374,-51.2297611467075,-159.764009580977
-477.764713140816,-59.2392687589017,-147.797570804018
-173.286761476222,-56.2409121061792,-291.507071863077
-195.377669628353,-24.9632932753739,-245.655183521434
-261.054398355038,-212.247399028667,-218.111894529377
-125.150643576082,-34.3049938724071,-161.254476304563
-292.261235684287,-26.0792658203718,-114.449033325058
-93.3040129994624,-133.21093370975,-153.572148964529
67.1659040332015,-58.8948395109328,-128.634743353337
-91.3952093506796,-67.9524906326878,-154.424259101972
-216.811031814952,-124.198215990929,-227.896156048984
-171.397257797955,30.4355068382752,-156.157492569677
-130.895183733242,-98.6040094577147,-186.402372483804
-320.05019642385,-168.315003416778,-246.405650879991
-102.743169745055,-79.8658530320026,-168.232973782651
-756.240262508305,-188.8652438149,-133.941631589722
-379.25058990097,-1.77008115428907,-136.454552175725
-56.4446903588687,-43.4427640364884,-233.463967113094
-436.920708041012,-26.1848894413415,-146.45049779804
172.012830292798,-40.5585854743695,-246.282169871629
41.9950689729667,-112.216802201605,-224.282593378361
-110.222104784392,-55.6017930603994,-220.270284377955
7.16354296548525,-71.2990772190315,-318.443824363698
-433.098068690917,-49.1344468581956,-298.897504444118
-477.083539016794,-69.8805555827275,-274.789873118585
184.627465169673,-170.351096932776,-148.060067265884
-202.351137685488,-53.3953267725883,-215.665316437764
-360.47966488028,-61.0419122056046,-293.107578718918
-358.637457749282,-27.8304305637139,-155.07526089836
-333.421092103468,-26.0279320515765,-179.567529199747
-103.615878239856,-6.49724809737199,-139.249209487374
