(Intercept),SOCSOG,SOCSOL
-37.4600931992754,-152.280367832533,-230.165921470281
-287.397863597211,-88.4684588494201,-169.968515538778
-129.333166977944,-79.8797594040807,-146.694088759716
-110.693721029573,-90.6565179040103,-173.767153179317
-180.620270027899,-81.503212890726,-160.897286242885
-139.797571139454,-75.6295093770023,-125.549449781654
5.19064261156018,-39.1519608706876,-116.73341735654
-20.4647949714854,-70.8608760457719,-112.073442276705
-19.0824941677856,-84.1238134001233,-81.5291495941538
63.488723651797,-51.4950100822025,-84.4866230714251
-192.995828159066,-36.3219865364663,-107.769606064194
-112.795025397107,-50.3570779416186,-78.9402554371773
-146.37157836504,-27.1534950345304,-46.1471311536443
-63.1647894519556,-34.783078469256,-81.6472608381591
-115.892874672805,-30.1287869499211,-81.2599291576335
-51.6389649526609,-33.3087283957138,-66.7239089560244
-132.484365451426,-21.2310332921043,-63.2419077858067
-33.6999977751693,-30.0729139622708,-55.7288805814605
-39.4597873562307,-20.676740395269,-42.1053178030998
-97.7835500684014,-37.0840135483159,-50.1940342397938
3.80228786775842,-43.8598202679423,-71.596720859292
-165.522426920292,-27.021934084245,-28.7076807406993
14.0385380095613,-32.2499992916637,-52.1477152936714
-34.1111822079947,-8.48923310788086,-70.193370876761
-96.9379381217236,-18.8072048198519,-86.5226830185711
-2.87783831928391,-40.1091395803123,-78.9573274877621
-195.931306000202,-28.7648132883915,-59.0625455144327
-157.29981188284,-25.7733249695084,-90.7547035812458
-76.0285655182524,-27.9607822975704,-93.8090495393117
-130.272433324732,-53.1414204995963,-75.9298554451379
-15.5471445198382,-25.5520630441897,-82.9959081035777
-129.957104066145,-44.6972994641983,-71.4716062918014
-161.018624614338,-65.2829862284416,-104.248844769503
-50.9931345132136,-74.0938697779202,-107.280149419341
32.7370919665509,-6.66963921350543,-123.044646199749
-9.27567592999549,-2.14132983941818,-44.7622583217235
-61.3906913966348,-58.4165650824725,-92.874006881123
-124.86603029592,-74.2494104009311,-121.507371122367
-192.152925828617,-69.6007740552741,-93.3939803582471
-197.51023057897,-65.7888815494807,-120.28689974251
-393.784455451299,-127.414158026862,-119.265858510018
-134.736161531302,-32.4094876922609,-210.373810693665
-158.206277209247,-81.858011891185,-120.726775844814
-95.2316665838016,-126.774027311039,-141.72797984635
-228.63326970613,-104.065365486487,-161.874308809543
-84.3250331287845,-125.84468959723,-113.617079980773
-33.5247087316238,-122.626527776098,-196.918426370306
-313.542703402898,16.2412645755903,-31.6536789807797
98.9726644039692,-45.0080920546752,-89.9902156496537
14.7486533077317,-30.3196229759924,-82.1856415872753
-180.981727575467,-27.6211168821901,-77.1460880863015
-161.213563543604,-40.4713380647008,-74.4676413762791
-90.7495087064744,4.00312960386327,-90.6058195666847
-45.8142558172985,-33.1558211212841,-90.7216036239406
-211.083822309567,-24.4317750751215,-77.8682489944949
-31.8156459299789,-43.9594033036265,-74.968876511979
53.6307648392249,-8.0842291838635,-59.5436098245591
-30.9561641060282,-39.3474198415061,-98.3238508279319
4.94680218855501,21.2417411449715,-150.943095438721
-8.50358376943768,-71.9218971247465,-166.250105755069
3.70719856036885,-25.3435530405695,-107.171263363038
-288.467998575506,-55.4217199236809,-76.2417492759196
-101.181190459552,-77.8186858707232,-125.973101443291
60.3584907982568,-79.2228293531807,-123.323042585944
-25.2911233964624,-31.3555298518186,-88.4336018053218
-44.7193107780477,-10.1591348055081,-117.51897032393
-144.367618707671,-41.1786682361499,-137.691214061808
-129.458018305144,-38.3778970183921,-73.8577717954995
3.18369421795887,-2.82257502197899,-89.0064107557264
-96.4391551469089,-0.467213452138822,-44.7543044561171
48.880630165193,-62.3842019596959,-73.8386531086071
-47.6837332602663,-33.2854391917499,-62.2896903178316
-54.0184955909936,-35.8004723723316,-75.6105092978178
-185.146620051673,-42.4751928246696,-94.2824823063274
54.1128269168548,-43.411583166424,-127.279435140168
-78.5084477862747,-61.2054026703991,-58.4079540392995
-77.4074996238487,-55.6144051416632,-87.6800001017109
-39.8542898509804,-23.1089358240715,-48.1153041480575
-15.7239209009858,-27.1118853117223,-59.0250965459418
-28.5057634022814,-34.7491438866127,-93.0512935239531
0.998288385017077,-39.7788429675566,-79.5541542114806
-57.3876822834136,-6.33542185253464,-39.6061886870157
-36.8363792762684,-30.943757747893,-55.4016866085294
-55.9320572187171,-46.8840149828611,-75.162119042503
-9.14062254679084,-35.2907680037679,-82.4697927513917
-42.7234673587045,-5.31064073855669,-50.9264313554449
4.07138936138654,-23.858232832371,-95.0181022090837
-120.783836210278,-26.1115060627271,-56.9402756761847
-25.8047434074324,-15.038137630414,-43.2067854211487
-2.58667139784666,-13.9952276034455,-45.5235397379147
-35.452129476249,-34.7300676179002,-64.417190368782
46.3142282024783,-34.1293812461081,-58.1155352523856
-46.342887639883,-36.5468132402457,-44.8345304825125
-87.7457691486634,-25.9279968363626,-38.1624083690258
-2.46676478773588,-10.2656948874792,-32.8259883125575
-27.9026871723254,-23.7802241816389,-42.557027178409
-45.7655491660771,-27.1261380826545,-40.5333463372517
-61.6028487170988,-57.1769723132602,-71.9283859683637
-57.9042463089027,-20.5519468073617,-47.8943306079018
-51.3510262543568,-35.9676402462937,-52.1669959243154
-155.12324857428,-53.6561351792407,-92.1612017817388
-2.93610143817568,-55.8129124108818,-123.92438178177
-157.307355392753,-0.582764902006602,-85.6431888382085
-75.9132585045227,-51.8447768590122,-147.776392366508
-123.569647373806,-83.5869829116855,-120.216072952622
-138.335522638883,-47.531804841652,-129.831276399826
-14.2542757159536,-82.785015809568,-198.675008465023
-458.713699745393,-72.0383486791397,-212.614078749597
-488.352579203311,-103.391412775629,-229.509775682061
-182.801785281015,-109.185151995931,-144.489878565111
-133.876421594403,-78.9319924293086,-151.554012344597
-362.027648444913,-37.6871885311557,-201.787170659267
158.054063531687,-64.3224141554238,-123.514827605701
-158.76157652949,-58.6374471907866,-84.9932130464877
5.94944768890855,-56.8924067595945,-197.966227005505
-83.3141006237674,-86.7883746022853,-85.777516354312
-126.726033390958,-76.4061035736941,-132.976545445948
-700.406244670055,-109.166549717876,-175.05494812387
-179.116806141479,-70.6573564400896,-210.762322251743
-456.193260611886,-55.2861961804447,-261.845967642228
-138.558730576071,10.8818459009053,-139.144625560439
-233.274679816153,-23.527469454184,-104.543621931647
44.0468540523252,-67.799865240544,-97.1415557467553
128.822790272519,-97.5031184961554,-163.673503734972
-60.7511804893729,-75.6121158652895,-117.50134822281
-64.0940064464812,-66.3924381069373,-159.372655913585
28.0140887510061,-33.2084530462453,-106.219365679484
-3.15625510606333,-33.9919077597151,-104.475555687997
-159.3023929786,-27.1384431552287,-77.3306730311597
-87.982551183879,-33.8001909505692,-58.3391635659646
-58.0398051574593,-45.94953872513,-129.192897693021
-65.9602562605724,-85.9424377424439,-158.44694076429
-87.0313077840256,-55.2442472845723,-136.055248074117
