(Intercept),SOCSOG,SOCSOL
189.143485107539,-86.6515117058225,-186.354857088125
-189.604206997137,-190.190617709159,-236.935450001874
-468.096712959516,20.1436570305668,-171.371057837245
-264.665785951584,-6.97991923125664,-252.311973021046
-142.446294295689,-89.9721522089676,-144.496984926926
-220.135122451669,-91.5894503845193,-189.246980383109
-232.271275826584,-74.1884119924071,-161.94463561126
-225.514721524681,-29.3336771762843,-177.046395886471
-88.0144027139759,-67.4624487947731,-37.6295182894974
-45.4657687313738,-32.9048661597335,-71.2075060551288
-33.2179305560712,-65.2828248088463,-83.1267066832661
-3.18575506701745,-44.0620675792743,-181.990078190312
-124.928658481498,-55.0688549355982,-115.144490989465
-19.0025873024279,-44.6975761247668,-112.673313658248
-148.994211681347,-44.2611932763612,-67.927940897187
-114.97942061178,5.463636166387,-45.7176025664667
-48.714370038535,-29.487282666094,-98.5417615960469
-68.0033874318469,-16.4484836707998,-91.7639394289836
-17.6270842817248,-21.6548166608554,-52.8062366431623
-229.726419322196,17.2249646406945,-37.4640376398106
45.8294088395414,-50.499200121546,-82.7570095862611
-61.4776803810255,-56.2927441513311,-87.4398869554716
-22.6666607918669,-10.6021578308428,-121.027511682671
-45.3500172175118,-113.015949364744,-211.232485993693
-64.0850225584581,-51.6025160288555,-79.9556687170189
-149.463501061764,-43.1718674854783,-126.099979637052
-187.438533855697,-19.4668697461311,-156.125209178863
-277.43526388891,-37.888322159255,-150.700330278371
-295.615438213361,-85.7056940685943,-137.426159011549
32.6578537179448,-199.149007000669,-250.450146902309
-612.878541813494,-11.9352273566692,-145.925947590935
-326.74109459453,-64.2255104573342,-161.689440188493
-170.447231866783,-75.9999039129179,-210.843244078511
-190.057993824448,-57.1556677700937,-190.202913303685
-299.397250133101,-118.987681497412,-261.101606056218
-55.4449168746942,-201.61295304753,-261.70247384305
172.288402731283,-47.5402961012878,-291.761785612209
-316.437026916603,-111.164561203965,-115.931164960071
-120.857299521311,-80.5700521944382,-238.135886463351
-435.088251843787,-39.3668827787769,-172.825814036594
-90.7769348485526,-93.5926007278758,-198.267692539899
-59.5356535077008,-54.493983618333,-139.524175789498
-210.62340567456,-82.180073287469,-171.50192402261
23.4439523679612,-95.2649423331527,-277.741062935471
-18.5620022860594,-33.3372751108254,-328.038167009057
40.7213419151958,-114.702508383634,-118.27224808246
-202.249429560645,-247.909862993996,-275.923757478115
-384.285371988008,-160.263030821981,-237.529250264794
-107.067728663722,-51.249527876098,-216.202722833812
-345.068856550402,-41.2955121837149,-121.67138920218
-736.898388028087,-148.392995630304,-94.8837477323104
-98.6458329745046,-108.450420991154,-287.201382043553
-109.38211771151,-160.456477832427,-148.375158475013
-385.358203024203,-141.742026333099,-255.057130377754
-47.5063807112019,-130.132501188029,-211.562748229975
-119.418237268983,-62.7661632325617,-157.376727544317
-6.392045551911,-101.17209471605,-130.948875866685
-180.100242818902,-92.6831657850853,-113.159236456384
27.8456175812171,-72.7483889865471,-96.375285927701
135.991453474613,-81.5440690930009,-111.418433111889
-27.2311812866101,-51.6019161222866,-150.535655748863
-150.45763760191,-118.040094302458,-162.01759072654
90.030955821625,-85.3591934478609,-191.427751199575
-99.7088501391554,-50.6310344973899,-172.517589354509
-196.706834678276,-150.673930835484,-202.833748276436
-197.078007181393,-75.8833971673157,-261.407965092854
-316.02028726957,-168.368940668806,-143.799042765182
-307.445056879273,-192.095632324112,-267.589899599116
-496.638694953998,-70.2325900658616,-187.597387191883
-709.599162720471,-97.868110201096,-152.583783854876
-384.004874755541,-164.351870215527,-306.099925384435
76.3521499233739,-197.879235046399,-353.264150464274
-58.3031546765596,-128.162988099743,-350.101706326372
-358.579466357914,-93.2733309345003,-281.363072607593
-405.897696650049,-144.246315317519,-283.410897058595
-108.674951030098,-39.1293103868229,-94.9609412527498
-186.311576185084,-169.284634174895,-203.768338297654
-676.184013005193,-95.7666783172244,-260.265410844731
-63.4205585058517,-165.879145432787,-270.044956892889
-83.9467801973442,-140.449136474534,-262.165163932863
-537.858935635595,-79.7523020620865,-307.020803062158
-432.770712771518,-141.087263011024,-180.313294842199
316.894629382659,-65.7932663670363,-206.976863951466
15.961756939937,-40.9504432275862,-256.810810321273
-230.648229300095,-75.0173718933947,-299.854220417328
-382.053745137644,43.7993688035349,-208.208030062092
-191.717742031731,-52.1877006690338,-253.535259761615
-592.362040382839,-61.1206611272355,-209.39794853501
-74.1572779199632,-140.850548684655,-219.855989509786
-306.693180763468,-110.592890735985,-244.483386467669
-410.883817215727,-76.5041278524077,-210.694918729801
-101.19089483581,-178.111923702003,-275.331430938124
-231.720434748247,-55.446060165239,-158.998875723642
-284.942925308899,-101.315318844725,-168.014932592905
-30.640838799387,-150.828313377249,-249.283784371626
-278.329692980435,-129.671717045756,-251.082402351606
-413.874085346237,-99.3656803349149,-273.675317147998
-682.695069949536,-183.755885114209,-272.084650072575
-558.19457623284,-189.042601854289,-233.824901033848
