(Intercept),SOCSOG,SOCSOL
-142.768120338005,-56.076472453271,-226.046583949297
-79.7199909167612,-205.361443152367,-263.811077732724
-535.542269487254,-125.910683358903,-176.968518817434
-128.74330761841,-42.8480393441278,-192.562654147565
-194.518960038753,35.3088968476586,-91.6581049718516
-277.448554056944,-80.7251767989437,-157.027837198875
-101.093189267223,-74.4387227174593,-141.85342852422
-319.567355392632,-22.44903834461,-220.262823218585
-83.1652666705431,-92.2468115604861,-267.830906005955
-470.135551742564,-158.710785821429,-139.566986401362
-289.55856554542,-144.553156323062,-180.544898176289
-243.243277200454,-95.1595991420272,-206.132840422557
67.6875094086681,15.6692251382433,-75.4211366270756
-139.846240846786,-73.5843859342567,-131.337907451074
59.1837123442747,-10.9719347927967,-140.852848938732
-29.2435254524207,-70.6497392251767,-138.790402847932
-313.120749461596,-72.8199063634092,-201.122682945366
-345.514955814928,0.291282854839665,-56.53917771438
-353.17978871931,-52.1892287912488,-147.367364215942
-350.440105633275,-20.3935468725867,-41.1520196308993
2.45320207090117,-86.9078077013692,-158.644792085019
-161.735987134656,-19.5472162403312,-99.624472890413
-43.2906154926968,-103.417223904253,-99.0227867773792
-141.260862235203,-135.007034557329,-177.348183100316
-55.7453924604997,-58.0353767110209,-227.211670672667
-234.148193355737,-46.4455791686123,-306.076415436979
-274.56448841744,-145.13903662685,-215.859639346309
-188.984642737618,-48.5306208266265,-118.460966505634
81.3018245373969,-183.118621643072,-244.112784292876
-256.343403914027,-205.032965541588,-367.263901581551
-343.017680853111,-164.164888605286,-271.413518471963
-140.834617716639,-64.2874614689208,-258.502499403294
66.9931516112265,-156.663868138647,-281.774649634652
-418.706603399682,-48.6394249470468,-144.513746014767
-58.0650648327428,-146.094285835337,-219.780882176252
-65.1793533886193,-90.5738771915785,-329.816240567307
-498.011120452531,-179.160546380318,-294.084363185102
-663.321523188206,-60.6335664010603,-177.385631681449
-248.884318167125,-51.433502478787,-310.234404636663
-515.376160509826,13.1104991941684,-307.797673303539
-31.1759689003084,-211.98976881968,-292.417855025007
-47.0784663399791,-160.474163035193,-259.532196460335
-342.419260397197,-48.6743520399905,-259.063708833113
-629.855936576612,-95.5916607213949,-192.564013752104
-170.37759384315,-50.2249066007935,-216.708855238001
-6.06413101965882,-86.9192308226193,-148.158516776646
-135.102728820195,-83.4574161635601,-106.980424548262
28.3303247023173,-50.2126254454342,-190.639870133789
-166.576875473023,-28.2841359599988,-131.607240402605
-191.675869149942,-55.80526737115,-234.30994115815
-179.630776366186,-67.4075798844569,-116.150771801407
-376.406329349084,-126.722526115045,-272.778132316649
-301.936377067701,-156.502744747893,-218.658756675432
108.4884894774,-290.588969263248,-407.989457767842
-208.374893415705,-109.460583215463,-331.618850291336
55.9232911611471,-155.053629829141,-235.182581889851
-307.600683484045,-117.987303829053,-144.099200952594
-430.322170482235,-118.976573817883,-319.83396119294
-93.3826307708223,-96.36695318282,-280.342379166108
-244.253442209432,-69.7568187865254,-218.420222506764
-193.759825303146,-89.3176067242166,-200.708194138222
-96.9425902076091,-126.511549755547,-99.4319145560439
4.5928428608313,-164.559842035786,-197.130814866411
-283.442509531451,-73.4176034002085,-189.790251506503
-98.8902823759272,-86.0585035969561,-131.636385963087
-511.518164909401,-66.1559292651204,-247.997940824629
-42.5003280216697,-93.3614054014947,-247.70847780176
288.770684875617,-202.755738395452,-257.011443778739
-127.423084772137,-75.2683911969871,-309.958952584093
