(Intercept),SOCSOG,SOCSOL
-165.994190410522,-92.4192010520055,-112.291301827383
-137.324905325828,-97.6884123029013,-126.216065604756
-69.0827317166645,-128.211693923466,-203.579352409346
-460.585441163974,-54.6162802863983,-238.22810714785
-178.854489829115,-44.9380186881463,-163.973894560579
-341.249999373191,-115.533570375061,-197.139830886066
-113.221914542533,-84.3732400696972,-96.423187975568
-496.996173975494,-14.2978651958692,-139.967182713264
-69.7007036198156,-77.8022906359147,-223.051772936538
-64.1023625122834,-172.230524531624,-202.561450849724
-333.4347676404,-138.247390514225,-194.384499307504
-32.5348275912693,-98.283149463241,-189.923024998308
111.758000760259,-56.1931086321347,-217.524904924634
-228.547812883975,-114.709928441274,-206.792390031311
61.605239990502,-84.250643955721,-158.7419829193
-179.200486340487,-47.2679517738197,-164.99010015199
-364.683170288474,-46.9809261914634,-192.758681242994
35.4766327704565,-55.589383065133,-140.280298170212
-253.200712756909,-51.8999133855614,-217.112326068454
39.1631885963434,-122.370274148197,-160.012827974919
-160.077747630407,-70.9194350151156,-162.976379357526
-167.157774834403,-74.2985121796664,-99.1156429397452
-270.540838322602,2.05189166739729,-85.690826910446
-282.99038298818,-54.2522057795431,-141.77364123892
-319.026417780842,23.5555677889934,-150.867146409946
-31.5694162799336,-46.105137855091,-108.523256337838
-84.1762830743319,-74.5799051594113,-77.9592028058105
-64.2267078568984,-31.5959896447021,-117.598721349959
-140.287906431797,-64.9511854274897,-70.9373834835715
-113.826473482077,-16.8370336320659,-56.1962442480872
-4.96336794392846,-54.3410079953064,-134.924454630585
-238.40356278223,-29.5881685817512,-54.4167670573867
-69.1240923464302,-76.1582051622972,-90.7389403514971
-160.173594358625,-61.1161232020895,-82.004250034166
-378.472334334452,-20.1473715198081,-114.369764377392
-200.20112322647,-79.7168821251544,-126.596517169222
-36.1742020803213,-75.4783304057491,-196.934972815325
-195.908425530783,-63.2652376886399,-139.078316812738
-161.130049797735,-52.260973632634,-169.442525089082
-564.436964977431,-103.72695050366,-172.497490470138
-207.294759724071,-65.8482059533562,-142.100240508385
18.2053118467302,-90.3958673131128,-206.237588416638
79.8135007962082,-88.7095903080626,-141.97028968329
-228.997601150957,-89.0304287026447,-151.683296776277
-268.405578931619,-31.3826655821758,-120.217966355271
100.423945346178,-100.102973462708,-190.765384603736
-492.561378178921,-91.0886469674479,-200.048371974655
-261.223453129613,-40.5657229719218,-262.94538437725
-412.447641842606,-146.600783916401,-102.451540522699
-412.541102447773,-253.551119566473,-261.137752827606
-43.9058296238363,-261.536891264608,-362.006819067814
-67.0155831210432,-124.588381012727,-218.596090793726
-108.808197067206,-141.320819212706,-303.908225197316
-143.479495681895,-126.824196195623,-217.676679018943
-714.170412262209,-118.52424296726,-196.091412364243
165.106377541175,-18.1950538766978,-100.063974884066
-24.221594876668,-46.4460465583252,-129.12595173029
-37.7250549727087,-70.8473650024534,-176.505599546668
-117.094229832364,4.77681301525445,-196.802376994863
-265.428774221888,-98.9610024678695,-226.951618256629
-377.348572500123,-64.9511648315529,-163.197090314108
-4.71553786480945,-116.133723996179,-318.219214244658
-515.130929507315,-211.392939393678,-228.577537121931
-545.748152536853,-109.464069776659,-217.686185260827
53.4347375510333,-8.83380353264511,-218.536416022718
-4.04821017166978,-99.8761818952335,-337.613396350993
-215.152099983961,-81.2858707042178,-205.323024858088
-300.931601196622,-103.582940906184,-143.231233449071
-123.984276219708,-90.3489360149979,-276.083213563194
-209.587266785718,-92.1730099520719,-211.800952571022
-896.996586532532,-130.821799827623,-183.62640782891
-303.659217676191,-109.942859515751,-287.632867924447
-214.674946118495,-146.148479756579,-286.524370109945
-252.93308185057,-134.899083745579,-305.759313945877
191.060604572238,-117.61839011866,-226.291299920078
-170.184031459536,-77.8945056862431,-165.806145959985
-190.391275094895,-177.671702184634,-248.335007682612
73.750775259432,-122.730273629466,-171.630775209138
-233.722083080731,-25.8151841953513,-164.679117749838
4.07205663988134,-99.8323014197194,-198.089184870332
-118.668333807029,-117.985952916613,-171.245690575393
-217.321019914525,-161.495136067402,-122.906421297434
-296.444514282426,-81.7530895196542,-172.284287715207
-400.617563727603,-89.6790154321789,-189.765535061593
-419.166438325146,-116.388883756954,-291.551782611336
20.3024802216896,-142.743505702543,-216.476814207555
-264.331365978898,-63.1169430174632,-178.567076673251
-413.527602946109,-84.6106978195312,-304.179347274643
-66.2976468785782,-236.254481768425,-301.353415809746
-422.018973590239,-72.6287294591893,-243.19978005231
-301.286135723465,-10.7715711748315,-173.377221769351
-140.033934049134,-104.499748360762,-189.963358174369
-151.703077742797,-113.808971184422,-129.441295904791
-92.0436844728829,-32.9948492779222,-115.847476306724
-148.454099644245,-31.5185738521577,-148.346567334564
-89.8829426666634,-30.2452112819592,-110.458786308256
-337.668752704252,-52.5916259584337,-147.300909749818
52.3079801923959,-77.2161163940618,-164.742479216829
-219.889796170304,-94.6159079254576,-127.71759584517
107.958337148186,-80.1481775272186,-132.677151505231
32.1443361871789,-71.6663045049645,-161.485619632382
-74.4111391338229,-58.7326996809425,-99.2101597664368
40.8688863165298,-53.7505281929916,-141.636796511521
-297.999384607559,-168.764192800478,-151.806218779173
-241.533714443271,-41.3008217236202,-169.255464225655
-324.880589744978,25.5540164128115,-155.895403867806
-70.0421265097539,-47.5965492127434,-185.246915855918
-76.31923726061,-108.682820331087,-145.014296776411
-184.849329270924,-51.3632301233592,-86.3932435622846
-221.857695809849,-46.7933855410956,-50.759073237019
-169.806688974655,-163.374294509918,-250.592462159912
-214.133823826123,-62.7962076628464,-118.85207751258
-53.6679280931057,-104.188435473244,-178.557170976397
-225.449975581123,-112.848978551978,-90.954096605994
-227.49716587094,-62.0591789092214,-161.89657339087
-191.774827755435,-68.3838110680208,-241.808895900002
-78.8499091619378,-200.376528377186,-238.508429582398
-141.615249088534,-49.2599390703108,-155.40047160277
-79.0789499893726,-44.6753202383697,-134.108388956765
-31.5077682855917,-76.66332379363,-162.391258689018
81.5364682362706,-140.663685517477,-207.245669696305
5.44025578100991,-55.8299537531857,-153.346811226133
-261.456406396643,-113.710067962413,-149.972009515252
-276.630992482736,-11.9444877391725,-140.525251963001
-242.723055740928,-135.406813889378,-106.746660060642
-400.839125239399,-71.394415761446,-244.460237406405
-161.695558463083,-8.09569100407384,-264.776516785576
-203.428572698776,-61.3617424510594,-162.8333993126
132.441252452998,-98.4051946836717,-151.295460862262
-335.595088302071,-118.489104614855,-85.3279218419048
-97.1594096306653,-37.1691659388998,-101.17885209087
-41.074161678669,-62.0435788105242,-101.510943812638
-285.772764869776,-41.7624058771034,-88.5410172673583
-81.9979457169538,-19.5049079068704,-85.1881480267912
-96.9615348120424,-69.9687349854648,-149.480473453732
-145.309596141489,-52.0553488004698,-146.678448544815
-112.218080946739,-147.440902210146,-180.856793174087
-242.621156423789,-141.185846496242,-230.772205369387
-349.979528984943,-1.84576762131474,-205.741339588373
-310.778954754671,-77.6652446313346,-140.909463347664
-37.9347799409443,-52.1602517104766,-193.583762341994
-395.082449225447,-34.7136337821867,-113.692928449978
-167.635410582105,15.4227632253896,-163.823234830059
65.6519516885746,-70.3856007481809,-110.148645530906
-293.824274251525,-32.7364246614598,-233.29531387522
-49.4782393487694,11.7983461442054,-142.939651027345
-28.9230660562753,-141.947811143385,-184.445060435784
-104.221257098354,-136.728345481271,-198.830893517516
-382.110706186773,-145.764097640153,-128.93989118046
-245.467013966692,-280.502311486296,-265.642716550632
-213.75166818763,-12.485369688864,-57.4060583032115
-109.743283614618,-111.847432241659,-204.06846180468
-167.103016918336,-61.9669405438399,-162.880492111173
-3.19612215511006,-159.445392633537,-300.303144783076
-692.023841617018,-67.712730972562,-156.410864401347
-493.273785633384,-209.285713878242,-251.590415098755
-700.589538737975,-148.935393115069,-297.149517190446
-465.267830426164,-66.866594145089,-277.462073960211
-133.287259615303,-203.86131074898,-343.786190891722
46.8196858227748,-183.110440245924,-292.291847376298
-261.162585444345,-112.769790537597,-240.076640445361
-110.152070485507,-149.819932475235,-229.187337793992
-396.010414011733,-106.498041195198,-198.751002546327
-293.88841484634,-28.0784429904743,-112.738637875416
-236.913172576053,-111.07818145851,-128.617299456993
-96.8030521697438,-112.371168219412,-231.484538255638
-505.899164391929,-170.100879958555,-259.255686631746
-222.540890577744,-23.8255908327556,-170.803655051801
-214.51506593122,-69.637823873818,-199.618037856664
-373.487997798209,-0.941616073095247,-96.2645940111834
-295.136663276426,-70.0511433851207,-147.388584960907
-38.804542024096,-119.997122168205,-188.593309057022
-80.547790364406,-59.6045764668888,-84.6878049262782
-77.5641741024083,-58.3980338803085,-208.700178034982
-97.7350473255382,-56.3862902702749,-139.384659206939
-279.997951975807,-20.2057442727601,-97.0925669624994
-62.9441863196262,-47.8043764064059,-113.62183079758
-106.607154813712,-74.5278589191221,-130.470254378452
-94.0607762607542,-72.6598596540571,-81.4827519652608
-27.562848263944,-47.1306151908866,-111.677964535309
-182.481672735681,-42.7011776370819,-153.276606782456
-104.699552273552,-61.2376891055246,-159.743325080686
-37.5789296231305,-177.435807964922,-336.288828421923
-421.918308850574,-120.382582595888,-336.193960564833
-35.967763429031,-171.611695823885,-354.792552614912
-520.621695997383,-24.0076133129405,-290.877289134281
-414.284731514213,-88.5402157933859,-379.954074667448
-56.244936598101,-4.37718306514216,-245.887987990514
344.838735698533,-94.3880505694106,-312.275996889395
-132.462597625965,-85.7590448379779,-222.9785075033
-113.440434122895,-159.338382244561,-329.564036021402
-1.59781858272618,-194.77989921371,-237.697332298753
-506.150303541021,-126.805214087159,-225.015181126248
-271.092894134908,-27.4604858711464,-188.487982374936
-449.920212480967,-85.2624207078625,-191.683588480664
-341.415920915722,-218.194848883039,-219.598713858839
-147.802461759813,-212.051538965014,-182.3021253279
-48.7204690968065,-122.322361537328,-258.219629112733
-87.9715429302887,-180.680670253423,-248.228366089614
-455.033630445323,-137.748361233753,-217.994808091215
-298.810472691053,43.9434281004651,-93.337103860511
-478.766800721918,-36.0026995140361,-122.571997856745
-125.393771469331,-159.357251020818,-157.079179291788
-91.2687049980668,-31.8050188081106,-151.10516072379
-65.9103550708678,-114.836618472793,-217.646118404082
-481.64389597925,-63.2829862891522,-202.372623131465
-234.257369998537,-111.266772637813,-282.850572538061
-387.261118626542,-105.005178798159,-246.359494341883
-413.052041230927,-52.835291200543,-215.839830481083
-583.593814016342,-156.373116962059,-274.690903404866
-497.357981071595,-31.5156112843106,-199.039936617119
-97.5972525642719,-18.5768635258141,-148.427652854851
-244.812417771347,-18.6635008008161,-97.3192737618483
-158.625936576067,-121.064464616742,-246.078703666702
-52.9247408699812,-72.5415790284205,-294.651863304539
-66.3780984326877,-32.5550153311851,-215.978539059666
-230.709872137177,-134.587526150106,-175.985018268897
-369.661307877279,-69.8106404163627,-260.793537641726
-168.054246904576,-27.7921380433654,-311.845750861045
-177.258544718323,-33.4932365851855,-220.574585973831
-61.9292830949707,-199.150599684319,-158.110996401243
-319.800380260713,-98.9562968118244,-226.300267687941
-438.317139803956,-129.434178056232,-238.251155111269
-58.1937157002394,-145.280207171978,-261.96078795685
-207.434768295177,-90.0431339649513,-306.279328574863
44.5950080562143,-33.0117525015958,-282.396992150854
-297.005885903396,-97.7316450735379,-147.410748988965
19.3518967036362,-154.317429961869,-227.665575535793
-435.589930992952,-35.5748335681419,-150.16766270261
-816.082538139191,-142.467986213596,-167.462310938762
-162.787101778402,-39.1315936858446,-154.415605370861
